ip version|port|bytes
4|22114|13674671
4|20727|5310044
6|30869|8924
4|2673|4102819
4|16970|63343796
4|22115|6698493
4|4060|2745076
4|20728|5426382
4|2674|5075768
4|16971|5319998
4|22116|3155710
4|4061|4867654
4|20729|5807869
4|2675|4605823
4|16972|2506225
4|22117|5802864
4|4062|4520279
4|2676|4551356
4|16973|7421189
4|22118|5978934
4|4063|3387856
4|2677|3454838
4|16974|3659799
4|22119|4386994
4|4064|2766272
4|2678|5004598
4|16975|5631598
4|4065|9423291
4|2679|6428896
4|16976|4483556
4|4066|3745574
4|16977|4670917
4|4067|4596924
4|16978|6480003
4|4068|3096647
4|16979|6018944
4|42560|11777177
4|4069|74990006
4|42561|6983530
6|13650|190674
6|13651|8281
4|42562|9151494
6|13652|866304
4|42563|7136986
6|13653|51855
4|42564|5700239
6|13654|1719851
4|42565|5361358
4|42566|6475036
6|13655|21141
6|13656|296521
4|42567|5134055
6|13657|9114
4|42568|7624773
6|13658|94680
4|42569|9685064
6|13659|17040
4|23960|4962057
4|23961|23093513
4|23962|3502356
4|25350|2652656
4|23963|5719230
4|25351|8822228
4|23964|4026971
4|25352|3253631
4|23965|21625515
6|59420|72641
4|25353|57833103
4|23966|2223230
6|59421|44856
4|25354|4757151
4|23967|48191120
6|59422|64943
4|25355|4597277
4|23968|1814905
6|59423|53703
4|25356|3471825
4|23969|5492282
6|20640|11710
6|59424|48809
4|25357|13760643
6|20641|13020
6|59425|54322
4|25358|2459288
6|20642|9523
6|59426|226980
4|25359|5659096
6|59427|34575
6|20643|10922
6|20644|10366
6|59428|1984836
6|20645|8615
6|59429|53943
6|20646|9178
6|20647|10662
6|20648|8186
6|20649|9881
4|30950|8578525
4|30951|8297147
4|30952|2650862
4|32340|4558270
4|30953|5001041
4|32341|6673122
4|30954|3716969
4|32342|7184607
4|30955|6149420
4|32343|4490111
4|30956|3498637
4|32344|5919957
4|30957|4744948
4|32345|5354626
4|30958|3514061
4|32346|2328611
4|30959|7734214
4|32347|9570585
4|32348|2305814
4|32349|7826609
4|13740|2821981
4|13741|62643112
4|13742|2577053
4|15130|6394895
4|13743|4729262
4|15131|4979122
4|13744|3198611
4|15132|727198619
4|13745|5424152
4|15133|8865709
4|13746|8304332
4|15134|2931071
4|13747|9701753
4|15135|6633695
4|13748|6254490
4|15136|4454982
4|13749|20976193
6|10420|11203
4|15137|5853927
6|10421|14561
4|15138|31872821
4|15139|5254092
6|10422|2100723
6|10423|7990
6|10424|15254
6|10425|10037
6|10426|9988
6|10427|37567
6|10428|10656
6|10429|10482
6|30870|9823
6|30871|11447
4|20730|3176209
6|30872|11709
4|20731|6095837
6|30873|4997331
4|20732|5258685
6|30874|289086
4|22120|4311344
4|20733|6391027
4|22121|6754739
6|30875|31820
4|20734|2709307
6|30876|9318
4|2680|3418796
4|22122|2377653
4|20735|4334968
6|30877|13133
4|2681|2893991
4|22123|7975939
4|20736|5488813
6|30878|7870
4|2682|9351299
4|22124|2788732
4|20737|19781939
4|2683|7565619
4|16980|2761045
4|22125|4761518
6|30879|13079
4|4070|7692544
4|20738|3537276
4|2684|3653249
4|16981|4525469
4|22126|2782190
4|4071|3895406
4|20739|6236544
4|2685|5862223
4|16982|6902897
4|22127|6399067
4|4072|10067338
4|2686|9164442
4|16983|6111408
4|22128|6497922
4|4073|3437932
4|2687|13544589
4|16984|5895372
4|22129|5390850
4|4074|4101384
4|2688|3806517
4|16985|6345042
4|4075|3991296
4|2689|5787594
4|16986|3980909
4|4076|6427503
4|16987|77634206
4|4077|2533614
4|16988|5377842
4|4078|26467124
4|16989|5799270
4|42570|19761888
4|4079|2967486
4|42571|87353605
6|13660|1004328
6|13661|11623
4|42572|8094697
6|13662|8536
4|42573|6536431
6|13663|7573
4|42574|11843374
6|13664|9668
4|42575|8479136
6|13665|148309
4|42576|6390705
6|13666|30383
4|42577|37982984
4|42578|7058519
6|13667|157509
6|13668|9171
4|42579|30544473
6|13669|20452
4|23970|2961040
4|23971|8528071
4|23972|2211803
4|25360|3733008
4|23973|6024299
4|25361|6272991
4|23974|53014135
4|25362|3713019
4|23975|5194008
6|59430|392997
4|25363|17296766
4|23976|18798922
6|59431|60765
4|25364|2810597
4|23977|5838708
6|59432|836004
4|25365|4661795
4|23978|7399434
6|59433|55724
4|25366|2758543
4|23979|6159411
6|20650|9860
6|59434|58054
4|25367|15590701
6|59435|41951
6|20651|19370
4|25368|2625257
6|20652|7862
6|59436|2189916
4|25369|5032788
6|59437|60227
6|20653|10879
6|59438|143444
6|20654|16976
6|20655|11621
6|59439|53332
6|20656|448827
6|20657|11984
6|20658|17181
6|20659|11022
4|30960|10945293
4|30961|6940259
4|30962|5147496
4|32350|2141609
4|30963|4095960
4|32351|4516217
4|30964|4923504
4|32352|5164198
4|30965|8762898
4|32353|9573892
4|30966|4068865
4|32354|3758455
4|30967|4349268
4|32355|5811071
4|30968|5615818
4|32356|6505841
4|30969|10324915
4|32357|4018074
4|32358|5653550
4|32359|5239558
4|13750|29777679
4|13751|21967247
4|13752|9447647
4|15140|4352559
4|13753|6298066
4|15141|4579548
4|13754|3846634
4|15142|4514673
4|13755|5183382
4|15143|5613660
4|13756|5485412
4|15144|3409657
4|13757|6537944
4|15145|5840796
4|13758|2981721
4|15146|18868163
4|13759|4464500
6|10430|1150138
4|15147|6815880
6|10431|29929
4|15148|3999543
6|10432|7696
4|15149|16970808
6|10433|17421
6|10434|9268
6|10435|34090
6|10436|55848
6|10437|16161
6|10438|379106
6|10439|10416
6|30880|198322
6|30881|8813
4|20740|2425677
6|30882|5607538
4|20741|19112627
6|30883|9720
4|20742|4586666
6|30884|10159
4|22130|19923407
4|20743|5107867
6|30885|10389
4|22131|39098244
4|20744|4787437
6|30886|9283
4|2690|8104743
4|22132|4356744
4|20745|7971954
6|30887|28982
4|2691|9153940
4|22133|6988820
4|20746|55521431
6|30888|839149
4|2692|7675782
4|22134|6538596
4|20747|5520706
4|2693|4676822
4|16990|6432894
4|22135|5893705
6|30889|11824
4|4080|4228446
4|20748|4970627
4|2694|8191096
4|16991|9953346
4|22136|3436617
4|4081|3134134
4|20749|6258654
4|2695|5385509
4|16992|6781076
4|22137|5326390
4|4082|6185656
4|2696|4773289
4|16993|5563968
4|22138|2595828
4|4083|11124977
4|2697|12875127
4|16994|4905619
4|22139|4210949
4|4084|3474227
4|2698|4563535
4|16995|17635797
4|4085|4375085
4|2699|4077901
4|16996|14713416
4|39800|26743105
4|4086|4854628
4|16997|8151046
4|39801|11051799
4|4087|35312896
4|16998|7570361
4|39802|13286474
4|4088|2909432
4|16999|6312276
4|42580|19782555
4|39803|6706424
4|4089|7737677
6|13670|309801
4|42581|12485439
4|39804|11420198
6|13671|13474
4|42582|7163117
4|39805|7783152
6|13672|8635
4|42583|7630515
4|39806|7706691
6|13673|17601
4|42584|10444735
4|39807|10340220
4|42585|6690929
4|39808|12818549
6|13674|9982
6|13675|10842
4|42586|31316868
4|39809|7479508
6|13676|10062
4|42587|4895209
6|13677|12528
4|42588|4802071
4|42589|5093090
6|13678|7914
6|13679|13207
4|23980|2340456
4|23981|5165859
4|23982|3099328
4|25370|4620430
4|23983|6629710
4|25371|4535582
4|23984|2484996
4|25372|4005911
4|23985|8712737
6|59440|14192116
4|25373|26012458
4|23986|16277174
6|59441|49651
4|25374|3446486
4|23987|5099075
6|59442|100403
4|25375|4049524
4|23988|2675012
6|59443|154067
4|25376|3716295
4|23989|6229067
6|20660|7768
6|59444|4728252
4|25377|54562423
6|20661|15964
6|59445|41526
4|25378|2968674
6|20662|8568
6|59446|107678
4|25379|6015569
6|20663|22016
6|59447|183772
6|59448|655166
6|20664|11493
6|20665|11059
6|59449|57306
6|20666|13303
6|20667|6679
6|20668|555584
6|20669|12432
4|30970|8446463
4|30971|8300287
4|30972|7648521
4|32360|7564256
4|30973|6945879
4|32361|20160376
4|30974|6710258
4|32362|2841903
4|30975|5489573
4|32363|4706267
4|30976|3948394
4|32364|3337612
4|30977|7579794
4|32365|6704777
4|30978|3464973
4|32366|4833891
4|30979|11115237
4|32367|5373812
4|32368|300766255
4|32369|4687132
4|13760|4969380
4|13761|12149578
4|13762|5850420
4|15150|9241622
4|13763|6806154
4|15151|6267488
4|13764|3272584
4|15152|4312735
4|13765|6438663
4|15153|7227362
4|13766|8974978
4|15154|2506317
4|13767|35703184
4|15155|7211877
4|13768|14668821
4|15156|5430558
4|13769|5496053
6|10440|24744
4|15157|4004183
6|10441|6990
4|15158|3432091
6|10442|9417
4|15159|8294057
6|10443|13780
6|10444|19095
6|10445|7592
6|10446|337821
6|10447|8619
6|10448|11601
6|10449|14400
6|30890|130068
6|30891|11782
4|20750|4832616
6|30892|9493
4|20751|5755006
6|30893|10003
4|20752|9357024
6|30894|20321
4|22140|2891541
4|20753|4599911
6|30895|61039
4|22141|4442461
4|20754|3321017
4|22142|3489699
6|30896|8127
4|20755|5091385
4|22143|4448032
6|30897|10376
4|20756|14572208
6|30898|486216
4|22144|4102793
4|20757|7127800
6|30899|11054
4|22145|6942955
4|4090|4178797
4|20758|3442995
4|22146|3512983
4|4091|2931723
4|20759|13171430
4|22147|11009110
4|4092|4520804
4|22148|12773271
4|4093|3330188
4|22149|6498147
4|4094|2768382
4|4095|2956122
4|39810|9004529
4|4096|3864246
4|39811|6318298
4|4097|24705056
4|39812|7360853
4|4098|5469779
4|42590|17006004
4|39813|7781359
4|4099|3620145
4|42591|5450467
4|39814|9804572
6|13680|9523
4|42592|6770466
4|39815|6773039
6|13681|12858
6|13682|100252
4|42593|11289839
4|39816|12809361
6|13683|7967
4|42594|10244131
4|39817|6053399
6|13684|33714
4|42595|5028056
4|39818|7107392
6|13685|20642
4|42596|17572662
4|39819|8492159
4|65400|12031165
4|42597|7950512
6|13686|10113
4|65401|5715320
6|13687|8902
4|42598|11469707
4|65402|53993642
6|13688|76957
4|42599|9982258
4|65403|5945448
6|13689|11680
4|65404|5664501
4|65405|4432765
4|65406|8665396
4|8300|4825191
4|65407|6615855
4|8301|14621300
4|65408|10264815
4|8302|3393455
4|65409|11798497
4|8303|2013314
4|23990|9718058
4|8304|4221257
4|23991|5826515
4|8305|2905989
4|23992|4176536
4|8306|6636892
4|25380|3295083
4|23993|6053704
4|8307|3525514
4|25381|6054063
4|23994|6035051
4|8308|9970756
4|25382|3676061
4|23995|5490956
6|59450|33520
4|46800|13523352
4|8309|2145635
4|25383|5519862
4|23996|8339100
6|59451|44426
4|46801|11644125
4|25384|2738879
4|23997|7222856
6|59452|50805
4|46802|19696838
4|25385|4906560
4|23998|2381965
6|59453|57066
4|46803|7921979
4|25386|2025747
4|23999|7016415
6|20670|8429
6|59454|1197658
4|46804|15335083
4|25387|7354724
6|20671|8119
6|59455|38204
4|46805|8389946
4|25388|4834930
6|20672|8128
6|59456|64593
4|46806|9955191
4|25389|5201317
6|59457|67924
4|46807|5420901
6|20673|23336
6|20674|10302
6|59458|194040
4|46808|12784886
6|59459|80241
4|46809|12093424
6|20675|11858
6|20676|2575300
6|20677|11220
6|20678|9964
6|20679|10844
4|30980|4811058
4|30981|5228555
4|30982|4276166
4|32370|4725761
4|30983|6563120
4|32371|5748014
4|30984|3345426
4|32372|7394316
4|30985|5973846
4|32373|4605559
4|30986|2289453
4|32374|3060688
4|30987|6448673
4|32375|9509502
4|30988|5867795
4|32376|4245429
4|30989|5007085
4|32377|5340653
4|32378|3191188
4|32379|4380704
4|13770|2499890
4|13771|15584641
4|13772|3256349
4|15160|3580301
4|13773|7533768
4|15161|4657992
4|13774|3433552
4|15162|2367495
4|13775|18878364
4|15163|6374833
4|13776|34434068
4|15164|2824075
4|13777|6534727
4|15165|7042422
4|13778|3809394
4|15166|7921849
4|13779|13302461
4|15167|9575703
6|10450|9882
4|15168|3001745
6|10451|11337
6|10452|11682
4|15169|19076397
6|10453|11017
6|10454|8551
6|10455|10445
6|10456|193763
6|10457|11166
6|10458|7550
6|10459|9950
4|20760|2933305
4|20761|6344455
4|20762|2055130
4|22150|13202374
4|20763|5713921
4|22151|8041832
4|20764|3428192
4|22152|2309106
4|20765|5690952
4|22153|5191119
4|20766|3029448
4|22154|2914097
4|20767|5732380
4|22155|4738799
4|20768|2596452
4|22156|3274812
4|20769|19643758
4|22157|4533416
4|22158|2826952
4|22159|6039607
4|39820|6375949
4|39821|7255632
4|39822|5914276
4|39823|17409932
6|13690|1254155
4|39824|8532599
6|13691|10588
4|39825|13751377
4|39826|13849895
6|13692|25849
4|39827|7849898
6|13693|10591
6|13694|109305
4|39828|9137660
4|39829|61009764
6|13695|15793
4|65410|8083805
6|13696|8412
4|65411|9465770
6|13697|14923
4|65412|6311550
6|13698|11247
4|65413|43459365
6|13699|90467
4|65414|4410230
4|65415|6174194
4|65416|13900691
4|8310|3957593
6|60700|239721
4|65417|4446404
4|8311|3081967
6|60701|44921
4|65418|5057078
6|60702|50047
4|8312|3641501
4|65419|13545577
4|8313|3959166
6|60703|69177
4|8314|2543556
6|60704|5098765
4|8315|4486389
6|60705|44443
6|60706|44536
4|8316|3305062
4|25390|1979226
4|8317|2552030
6|60707|52341
4|25391|4848422
4|8318|5625821
6|60708|46425
4|25392|16077748
4|46810|9272128
4|8319|2498265
6|60709|41769
4|25393|5231420
6|59460|2661234
4|46811|19778992
6|17900|14138
4|25394|6709093
6|59461|43304
6|17901|7372
4|46812|13563009
4|25395|8825507
6|59462|39259
6|17902|7422
4|46813|6777956
4|25396|6746798
4|48200|15516820
6|59463|49321
6|17903|7103
4|46814|6964267
6|20680|8133
4|25397|20866717
4|48201|4086377
6|59464|3943175
6|20681|9016
6|17904|21032
6|59465|37758
4|46815|6377548
4|25398|8941382
4|48202|8681005
6|20682|632955
6|59466|52595
4|46816|14230842
6|17905|9378
4|25399|7978585
4|48203|9726639
6|17906|2870642
6|20683|11916
4|46817|6740473
4|48204|11707421
6|59467|46128
6|17907|9272
4|46818|27181002
6|20684|5744896
4|48205|13285384
6|59468|54424
6|20685|8589
6|59469|57892
4|46819|42817144
6|17908|529001
4|48206|9413248
6|20686|9569
6|17909|10032
4|48207|6101147
6|20687|15084
4|48208|7104857
6|20688|72131
4|48209|6312945
6|20689|10007
4|29600|2121363
4|30990|3051168
4|29601|7800531
4|30991|4688204
4|29602|5167510
4|30992|7823041
4|32380|4406670
4|29603|7906829
4|30993|5707335
4|32381|4650864
4|29604|2746741
4|30994|7145912
4|32382|4506379
4|29605|5743804
4|30995|6537479
4|32383|22433488
4|29606|2414306
4|30996|2633981
4|53800|14475818
4|32384|3067578
4|29607|38919425
4|30997|5357003
4|53801|10011527
4|32385|6680428
4|29608|4512794
4|30998|5938108
4|53802|40380292
4|32386|28017554
4|29609|5938351
4|30999|5080699
4|53803|17949957
4|32387|5845382
4|53804|17428191
4|32388|2621745
4|53805|8989275
4|32389|5003117
4|53806|11657990
4|53807|15578926
4|53808|85775960
4|53809|13309872
4|13780|2922171
4|13781|4225702
4|13782|5409202
4|15170|3318794
4|13783|12789865
4|15171|7033763
4|13784|2950681
4|15172|4005364
4|13785|4720596
4|15173|4654717
4|13786|2544348
4|15174|6797778
4|13787|45932452
4|15175|6029502
4|13788|4312803
4|15176|3284616
4|13789|4409129
6|10460|8417
4|15177|6769693
6|10461|94399
4|15178|4564035
6|10462|414107
4|15179|7897558
6|10463|26058
6|10464|429654
6|10465|15750
6|10466|9521
6|10467|10813
6|10468|899272
6|10469|19652
4|20770|3372105
4|20771|5436646
4|20772|2220002
4|22160|8273670
4|20773|5393208
4|22161|5256578
4|20774|2973929
4|22162|2447771
4|20775|7006387
4|22163|4181799
4|20776|2214358
4|22164|8708562
4|20777|7930794
4|22165|4244231
4|20778|1909659
4|22166|4140934
4|20779|6163089
4|22167|5072796
4|22168|5448689
4|22169|5686155
4|39830|6189916
4|39831|6512998
4|39832|7353516
4|39833|10319702
4|39834|24688504
6|1900|8776
4|39835|8528912
6|1901|10931
4|39836|4906616
6|1902|6971
4|39837|7604371
6|1903|12614
4|39838|9988199
6|1904|7520
4|39839|7602800
4|65420|7574137
6|1905|8972
4|65421|4953940
4|65422|5981767
6|1906|15508
6|1907|12826
4|65423|7844137
6|1908|9221
4|65424|121884922
4|65425|5293357
6|1909|52362
4|65426|13039540
4|8320|5726851
6|60710|51406
4|65427|6017037
6|60711|38300
4|8321|2785672
4|65428|6286831
4|8322|11552084
6|60712|278291
4|65429|9892781
4|8323|2200598
6|60713|321517
6|60714|54960
4|8324|9316120
4|8325|8011927
6|60715|62928
4|8326|6494498
6|60716|251675
4|8327|3520675
6|60717|51594
4|8328|2210603
6|60718|42374
4|46820|10170972
4|8329|6007323
6|60719|110534
6|59470|64841
6|17910|13321
4|46821|8792601
6|59471|45421
4|46822|23063718
6|17911|13417
6|59472|78006
6|17912|8752
4|46823|6668053
4|48210|5187628
6|59473|43226
6|17913|8018777
6|20690|76391
4|46824|25387954
4|48211|7047005
6|59474|130141
4|46825|10160664
6|20691|11136
6|17914|10538
4|48212|7270056
6|59475|48746
6|20692|9230
6|59476|48908
4|46826|31752706
6|17915|7454
4|48213|6675596
6|17916|10836
4|46827|8054150
6|20693|16922
4|48214|9469678
6|59477|56236
6|20694|9916
6|17917|19108
4|46828|5039033
4|48215|14686907
6|59478|46060
6|20695|11090
6|17918|8247
4|46829|25803241
4|48216|5387647
6|59479|224805
6|20696|92939
6|17919|9321
6|43500|1386435
4|48217|8539567
6|20697|12151
6|43501|39895
4|48218|6804271
6|20698|13838
6|43502|46936
4|48219|6682381
6|20699|12132
6|43503|37962
6|43504|50034
6|43505|37452
6|43506|1290968
6|43507|40936
6|43508|11884187
4|29610|3483693
6|43509|46105
4|29611|6690592
4|29612|5426518
4|32390|4959271
4|29613|14042252
4|32391|6188743
4|29614|9009754
4|32392|7667643
4|29615|6218191
4|32393|4861800
4|29616|2842125
4|53810|9976993
6|24900|7808
4|32394|4895066
4|29617|114432788
4|53811|16527546
6|24901|16779
4|32395|6544555
4|29618|2109509
4|53812|14790221
6|24902|2828667
4|32396|48404599
4|29619|5211386
4|55200|10488724
4|53813|13481512
6|24903|17318
4|32397|5421520
4|55201|8637881
4|53814|10406123
6|24904|11624
4|32398|2418310
4|55202|11898718
4|53815|10710731
4|32399|6207343
4|55203|10214983
4|53816|10140263
6|24905|10779
6|24906|9761
4|55204|9118527
4|53817|10601931
6|24907|8303
4|55205|10541646
4|53818|11585692
4|55206|83379625
4|53819|11239739
6|24908|855957
6|24909|19440
4|55207|50875920
4|55208|12749733
4|55209|11008283
4|13790|4906152
4|13791|4465002
4|13792|3195985
4|15180|10389862
4|13793|7135308
4|15181|15635604
4|13794|3369285
4|15182|1935833
4|13795|4542071
4|15183|4707807
4|13796|2962203
4|36600|8803029
4|15184|3217151
4|13797|5212556
4|36601|10385193
4|15185|4639348
4|13798|8484420
4|36602|8447492
4|15186|5083543
4|13799|4360180
4|36603|7481288
4|15187|7327093
4|36604|5248935
6|10470|271019
6|10471|10768
4|15188|3177272
4|36605|10264668
4|15189|5625827
4|36606|8305794
6|10472|13855
4|60800|13182168
6|10473|9525
4|36607|8609732
4|60801|6868007
4|36608|6922823
6|10474|8898
4|60802|35831280
6|10475|9417
4|36609|15180770
4|60803|9124548
6|10476|53836
4|60804|7925030
6|10477|10181
4|60805|17374700
6|10478|98135
4|60806|9293455
6|10479|11938
4|60807|10582298
4|60808|12412671
4|60809|14158211
4|20780|6548186
4|20781|5013238
4|20782|3343619
4|22170|2669882
4|20783|6444522
4|22171|5689550
4|20784|3081736
4|22172|4242196
4|20785|7558695
4|22173|5735665
4|20786|16995268
4|22174|3002975
4|20787|5640625
4|22175|5547153
4|20788|13425154
4|22176|4481510
4|20789|8502996
4|22177|24454299
4|22178|3687531
4|22179|4782099
4|39840|19667855
4|39841|11872190
4|39842|9052303
4|39843|6201667
4|39844|6459879
6|1910|23022
4|39845|31959533
4|39846|6924967
6|1911|9008
6|1912|7619
4|39847|6020530
6|3300|14054
6|1913|9319
4|39848|7257197
6|1914|843918
4|39849|5652177
6|3301|19049
4|65430|8311336
6|3302|16933
6|1915|8977
4|65431|5998168
6|3303|7441
6|1916|8705
4|65432|4928605
6|3304|7901
4|65433|4726054
6|1917|14026
6|3305|46330
4|65434|4796012
6|1918|8034
6|3306|8307
6|1919|10892
4|65435|9582601
6|3307|7833
4|65436|86224161
6|3308|8019
6|60720|62350
4|8330|4263546
4|65437|3463494
6|3309|10026
4|8331|2084791
6|60721|54685
4|65438|16516887
4|8332|5993477
6|60722|191402
4|65439|9157280
4|8333|40073516
6|60723|51415
4|8334|5553672
6|60724|46694
4|8335|3503986
6|60725|56503
4|8336|8323444
6|60726|65630
4|8337|2825231
6|60727|39682
4|8338|3014522
6|60728|87050
4|46830|105345694
4|8339|2907499
6|60729|36554
6|59480|40199
6|17920|138478
4|46831|7497053
6|59481|45931
6|17921|9416
4|46832|10822719
6|59482|35729
6|17922|13917
4|46833|6838008
4|48220|6495690
6|59483|62003
6|17923|11264
4|46834|15571934
4|48221|9187585
6|59484|1745643
6|17924|5159846
4|46835|5276694
4|48222|7767255
6|59485|117064
6|59486|55328
4|46836|100553088
6|17925|10402
4|48223|36865804
6|17926|13001
6|59487|43569
4|46837|8177195
4|48224|6672676
4|46838|10622289
6|17927|18892
4|48225|7951788
6|59488|4967943
6|17928|8131
4|46839|5519173
4|48226|7345427
6|59489|818382
6|17929|12424
6|43510|169045
4|48227|10280720
6|43511|46227
4|48228|18490438
6|43512|2797714
4|48229|5864868
6|43513|40428
6|43514|33513
6|43515|664769
6|43516|153900
6|43517|38809
6|43518|41655
4|29620|17796404
6|43519|43888
4|29621|5244667
4|29622|3360234
4|29623|5845600
4|29624|3858278
4|29625|6304967
4|29626|4650252
4|53820|14663902
6|24910|9724
4|29627|9334625
4|53821|13666706
4|29628|6956403
4|53822|54037457
6|24911|10404
6|24912|3022875
4|29629|9609820
4|55210|10324368
4|53823|9415249
6|24913|9691
4|55211|14314345
6|26300|126403
4|53824|10063183
6|26301|9580
6|24914|11603
4|55212|13671335
4|53825|14733613
4|55213|29732521
6|26302|55825
4|53826|10743232
6|24915|7771
6|24916|8241
4|55214|159875645
6|26303|9880
4|53827|14535286
6|24917|16206
4|55215|9743728
6|26304|75407
4|53828|13198131
6|24918|8434
6|26305|29255
4|55216|10846557
4|53829|15125138
6|24919|9885
6|26306|1721010
4|55217|13692590
6|50500|122072
6|26307|19266
6|50501|123615
4|55218|16243821
6|26308|8496
4|55219|14672001
6|50502|154937
6|26309|12291
6|50503|241479
6|50504|340441
6|50505|320431
4|15190|4084772
6|50506|119189
4|15191|6289256
6|50507|1409245
4|15192|5035226
6|50508|661477
4|15193|5639630
4|36610|24092832
6|50509|161659
4|15194|5331388
4|36611|9387407
4|15195|5049571
4|36612|12697229
4|15196|4255446
4|38000|11376097
4|36613|10472256
6|10480|1390312
4|15197|4812178
4|38001|11352633
4|36614|5438971
6|10481|10744
4|15198|92392156
4|38002|8427473
4|36615|5706582
6|10482|10637
4|15199|5964808
4|38003|6371813
