ip version|port|bytes
6|38568|19872
6|62762|28934
4|25918|829799
6|64150|24133
6|62763|32597
6|38569|25281
4|25919|3087912
4|51500|16392190
6|64151|29870
4|51501|14187196
6|62764|16221
6|64152|25681
6|62765|23297
4|51502|20734532
6|62766|13481
6|64153|27208
4|51503|78759194
6|62767|16867
6|64154|27455
4|51504|45194712
6|62768|16046
6|64155|11581
4|51505|11314036
6|62769|25358
6|64156|30866
4|51506|50491603
4|48870|41001531
6|64157|25629
4|51507|45318584
4|48871|7757536
6|19960|26194
6|19961|20330
6|64158|25987
4|51508|58163209
4|48872|16529842
6|64159|11034
4|51509|16978475
4|48873|5836191
6|19962|28359
4|48874|7055354
6|19963|22560
4|48875|23744245
6|19964|18060
6|19965|20300
4|48876|6676737
6|19966|28016
4|11480|32468053
4|48877|8109840
4|11481|3418875
4|48878|31625258
6|19967|17590
6|19968|30052
4|11482|3140336
4|48879|5263963
4|11483|2729348
6|19969|21803
6|45550|27677
4|32900|91365455
6|45551|14723
4|11484|1212492
4|32901|9630641
4|11485|579091
6|45552|33071
4|32902|30429152
6|45553|26623
4|11486|1830362
4|32903|51155779
6|45554|34374
4|11487|2015480
4|32904|54069416
4|11488|39755856
6|45555|18012
4|32905|39650379
6|8580|12669
4|11489|3420948
6|45556|23660
4|32906|16416527
6|45557|32649
4|32907|51682317
6|8581|16401
6|8582|15659
6|45558|33333
4|32908|12423599
6|45559|34565
4|32909|9025948
6|8583|20622
6|8584|22003
6|8585|33708
6|8586|13390
6|8587|21574
6|8588|24708
6|8589|26896
4|57250|250738032
6|28340|18952
4|57251|22913309
4|57252|45988205
6|28341|22749
4|57253|16023901
6|28342|12742
6|28343|18720
4|57254|14296145
6|28344|29802
4|57255|79035166
4|57256|125704602
6|28345|30225
4|57257|125922086
6|28346|22928
4|57258|59587966
6|28347|36661
4|57259|21392228
6|28348|11901
6|28349|7500
6|48790|16298
6|48791|19322
6|48792|33466
6|48793|26221
6|48794|16981
6|48795|16790
6|48796|24681
6|48797|22053
6|48798|21579
6|48799|19236
4|4630|1311145
4|4631|66556171
4|4632|2262270
4|4633|2672859
4|6020|2700800
4|4634|869877
4|6021|3896724
4|4635|4317636
4|6022|1715174
4|4636|862710
4|6023|28518021
4|4637|2637183
4|6024|2407994
4|4638|2038526
4|6025|2525424
4|4639|50389880
4|6026|3050621
6|55780|19244
6|55781|15697
4|6027|3664898
6|55782|28550
4|6028|1767023
6|55783|28616
6|57170|30934
4|6029|2328778
6|57171|21630
6|55784|24607
6|57172|14189
6|55785|35495
6|55786|21377
6|57173|15810
6|57174|14343
6|55787|17239
6|57175|23704
6|55788|21699
6|57176|28910
6|55789|22273
6|57177|22850
6|57178|21363
6|57179|28428
6|38570|33018
4|25920|1807250
4|25921|1638163
6|38571|31564
4|25922|1045163
6|38572|24861
4|25923|1027578
6|38573|21296
4|25924|5672404
6|38574|19307
4|25925|31491458
6|38575|23717
6|38576|22591
4|25926|5679005
6|62770|18321
6|38577|26183
6|62771|22836
4|25927|1692568
6|38578|28330
4|25928|912028
6|62772|27318
6|38579|23122
6|64160|30227
6|62773|21976
4|25929|1287552
4|51510|10373482
6|64161|15867
6|62774|20726
4|51511|48466062
6|64162|22211
4|51512|127723815
6|62775|19196
6|64163|28552
4|51513|66519422
6|62776|15638
6|64164|24012
4|51514|108380173
6|62777|23341
6|62778|15115
6|64165|15693
4|51515|26134128
6|62779|18168
6|64166|22703
4|51516|14455984
4|48880|22389656
6|64167|345130
4|51517|28374380
4|48881|23671426
6|19970|21494
6|64168|12050
4|51518|54622377
4|48882|17284169
6|19971|20829
6|64169|29170
4|51519|49459307
4|48883|6591418
6|19972|35492
4|48884|9326554
6|19973|47636
4|48885|16977644
6|19974|13908
6|19975|23994
4|48886|37850065
4|11490|2917926
4|48887|11092332
6|19976|27942
6|19977|19557
4|11491|2115194
4|48888|38348875
6|19978|21013
4|11492|62769138
4|48889|30197284
4|11493|3935049
6|19979|25134
6|45560|45752
4|32910|13411719
6|45561|22392
4|11494|13943062
4|32911|34583338
6|45562|19112
4|11495|1137605
4|32912|10654651
6|45563|8867
4|11496|922170
4|32913|11213811
6|45564|11605
4|11497|239160381
4|32914|11379777
4|11498|1205426
6|45565|28164
4|32915|185306969
6|8590|23057
4|11499|1735335
6|45566|19220
4|32916|142330757
6|45567|25918
4|32917|10191120
6|8591|17466
6|45568|8197
4|32918|5398466
6|8592|21631
6|45569|21134
4|32919|185162718
6|8593|18566
6|8594|11446
6|8595|24042
6|8596|20672
6|8597|16618
6|8598|12821
6|8599|19935
4|57260|27107548
4|57261|17763041
6|28350|22268
4|15700|2952804
4|57262|40533140
6|28351|38944
4|15701|14128227
4|57263|37600147
6|28352|25164
4|15702|1298408
6|28353|20690
4|57264|18886250
4|15703|2283202
6|28354|28228
4|57265|185719667
4|15704|1785356
4|57266|10710574
6|28355|25944
4|15705|1694296
4|57267|13191185
6|28356|26638
4|15706|843296
4|57268|18814890
6|28357|18080
4|15707|1097154
4|57269|31252423
6|28358|22834
4|15708|891400
6|28359|21910
4|15709|2005613
4|4640|2287120
4|4641|2124112
4|4642|962663
4|4643|52351515
4|6030|3243678
4|4644|2315678
4|6031|3116305
4|4645|883791
4|6032|1632153
4|4646|18218783
4|6033|958864
4|4647|2751949
4|6034|1396791
4|4648|1085823
4|6035|2818734
6|55790|20280
4|4649|3348042
4|6036|3552651
4|6037|7492392
6|55791|24996
6|55792|17794
4|6038|3680266
6|57180|23965
4|6039|1310096
6|55793|27701
6|55794|24137
6|57181|29102
6|55795|16333
6|57182|22625
6|57183|28636
6|55796|19596
6|57184|22505
6|55797|32645
6|57185|37769
6|55798|17520
6|55799|17464
6|57186|20179
6|57187|16870
6|57188|29051
6|57189|15900
4|25930|2401071
6|38580|23260
4|25931|1794108
6|38581|12984
4|25932|1719151
6|38582|24135
4|25933|2750514
6|38583|19667
4|25934|1226858
6|38584|23075
6|38585|15221
4|25935|1182304
6|62780|11810
4|25936|2454758
6|38586|13835
4|25937|1606657
6|62781|27900
6|38587|17762
4|25938|1352195
6|62782|26196
6|38588|23769
6|64170|20582
6|38589|18006
4|25939|3265624
4|51520|28214006
6|62783|29537
6|64171|15042
4|51521|119826382
6|62784|19270
6|62785|32915
6|64172|17673
4|51522|18580497
6|62786|28237
6|64173|23856
4|51523|20755120
6|64174|23128
4|51524|17745471
6|62787|21765
6|64175|31001
4|51525|31542289
6|62788|32714
6|64176|25834
6|62789|22830
4|51526|32954958
4|48890|68061114
6|64177|23077
4|51527|41126628
4|48891|21064312
6|19980|16039
6|64178|16674
6|19981|30831
4|51528|40405285
4|48892|32794893
6|64179|23900
4|51529|26309714
4|48893|30529302
6|19982|17019
6|19983|19006
4|48894|3731076
6|19984|41425
4|48895|290135810
4|48896|16429919
6|19985|22879
6|19986|16874
4|48897|38213050
4|48898|149308500
6|19987|26815
6|19988|14098
4|48899|82410606
6|19989|26679
6|45570|18312
4|32920|35715912
6|45571|23680
4|32921|10977816
6|45572|22998
4|32922|31559370
6|45573|14116
4|32923|14238830
6|45574|11336
4|32924|37628414
6|45575|33340
4|32925|17537559
6|45576|19421
4|32926|38801290
6|45577|29460
4|32927|22675947
6|45578|31285
4|32928|301482379
6|45579|27757
4|32929|22151135
4|57270|17657091
6|28360|28699
4|57271|16922796
4|15710|1104266
6|28361|19948
4|57272|19104279
4|15711|1635435
4|57273|30867105
6|28362|18647
4|15712|1206023
6|28363|19297
4|57274|27702145
4|15713|3268265
6|28364|21779
4|57275|11677702
4|15714|1051223
4|57276|29773850
6|28365|14827
4|15715|1526103
6|28366|21552
4|57277|18793286
4|15716|1400055
4|57278|10481182
6|28367|30302
4|15717|44017213
6|28368|23931
4|57279|24996974
4|15718|8198564
6|28369|37657
4|15719|1372308
4|41300|15023643
4|41301|198815235
4|41302|13576750
4|41303|7573260
4|41304|8219659
4|41305|7135103
4|41306|21292211
4|41307|30218113
4|41308|7845385
4|41309|7805389
4|22700|1856319
4|22701|780694
4|22702|875338
4|22703|695203
4|22704|2417917
4|4650|2166494
4|22705|1787588
4|4651|1924807
4|22706|1998104
4|4652|1618264
4|22707|442819
4|4653|2628342
4|6040|402399367
4|22708|1110017
4|4654|1847529
4|6041|10687538
4|22709|1233315
4|4655|2450945
4|6042|74009276
4|4656|5769362
4|6043|2203355
4|4657|765281
4|6044|1917135
4|4658|3051222
4|6045|1352459
4|4659|1225268
4|6046|29100333
4|6047|2120531
4|6048|1153241
6|57190|16782
4|6049|8022615
6|57191|20749
6|57192|23899
6|57193|28130
6|57194|20995
6|57195|17047
6|57196|23139
6|57197|26597
6|57198|23525
6|57199|19881
4|25940|1398818
6|38590|35720
4|25941|1033689
6|38591|25053
4|25942|537139
6|38592|21958
4|25943|2728197
6|38593|29033
4|25944|1343299
6|38594|25706
6|38595|27007
4|25945|879486
4|25946|858676
6|62790|30531
6|38596|25609
4|25947|3473232
6|62791|23473
6|38597|37585
4|25948|4005302
6|62792|24235
6|38598|21793
6|38599|23182
6|64180|36926
4|25949|883537
4|51530|53743776
6|62793|34549
6|64181|25179
6|62794|25460
4|51531|15687871
6|64182|9401
4|51532|296160446
6|62795|21774
6|64183|29161
4|51533|20321331
6|62796|34135
6|62797|16086
6|64184|45829
4|51534|33049674
6|64185|27524
4|51535|30191229
6|62798|31296
6|64186|13429
4|51536|81114375
6|62799|14850
6|64187|19856
4|51537|42862403
6|19990|17993
6|64188|14266
4|51538|96321955
6|19991|10645
6|19992|20761
6|64189|16472
4|51539|18680965
6|19993|15271
6|19994|20155
6|19995|25328
6|19996|20123
6|19997|25687
6|19998|23699
6|19999|21868
6|45580|27973
4|32930|30779615
6|45581|20002
4|32931|15351158
6|45582|19040
4|32932|13153984
6|45583|28113
4|32933|41634948
6|45584|33568
4|32934|61067914
6|45585|16573
4|32935|12116722
6|45586|19685
4|32936|11908194
6|45587|18137
4|32937|7144781
6|45588|19645
4|32938|17799594
6|45589|24258
4|32939|40867805
4|57280|17479726
4|57281|29696203
6|28370|18197
4|15720|2607181
4|57282|25767708
6|28371|21983
4|15721|1905271
4|57283|39040160
6|28372|27544
4|15722|1600346
4|57284|37272818
6|28373|37338
4|15723|1025682
4|57285|23752160
6|28374|22762
4|15724|1137978
6|28375|33158
4|57286|7280585
4|15725|1972591
6|28376|26907
4|57287|27391930
4|15726|1448143
4|57288|14277975
6|28377|25039
4|15727|4694070
6|28378|25620
4|57289|17527583
4|15728|1038481
6|28379|23842
4|15729|5729446
4|41310|24980737
4|41311|4657267
6|12400|20897
6|12401|15659
4|41312|68983052
6|12402|22960
4|41313|27053053
4|41314|13212131
6|12403|14569
4|41315|17644301
6|12404|10614
4|41316|67951499
6|12405|21480
6|12406|26877
4|41317|11775315
4|41318|15218709
6|12407|16025
4|41319|5917031
6|12408|22223
6|12409|20895
4|22710|482816
4|22711|2519325
4|22712|1376528
4|24100|8345330
4|22713|830905
4|24101|5636573
4|22714|1141509
4|4660|2220747
4|24102|32187615
4|22715|942671
4|4661|1647497
4|24103|1835496
4|22716|4091115
4|4662|92498824
4|24104|769031
4|22717|11368231
4|4663|2874297
4|24105|6411899
4|6050|1255480
4|22718|1039211
4|4664|9168118
4|24106|2271665
4|6051|1825555
4|22719|480303
4|4665|6191862
4|24107|1601046
4|6052|4730141
4|4666|2467328
4|24108|3108362
4|6053|1218496
4|4667|10933591
4|24109|1113729
4|6054|1597705
4|4668|1717348
4|6055|1887225
4|4669|18610611
4|6056|1891152
4|6057|3623731
4|6058|2348321
4|6059|2558992
4|25950|1560843
4|25951|4648986
4|25952|4924615
4|25953|1737936
4|25954|1351399
4|25955|708704
4|25956|818678
4|25957|716986
4|25958|628720
4|25959|4000381
6|64190|26405
4|51540|21358669
6|64191|13559
4|51541|22784997
6|64192|18539
4|51542|49431577
6|64193|22893
4|51543|18120921
6|64194|13235
4|51544|10922830
6|64195|20816
4|51545|26694966
6|64196|19717
4|51546|19298729
6|64197|15196
4|51547|53843782
6|64198|9869
4|51548|17949824
6|64199|26379
4|51549|68211117
6|45590|14264
4|32940|10419261
6|45591|29529
4|32941|8525909
6|45592|24901
4|32942|6948073
6|45593|17949
4|32943|85422242
6|45594|26838
4|32944|11360417
6|45595|19934
4|32945|5632523
6|45596|16477
4|32946|9282945
6|45597|18797
4|32947|11816357
6|45598|35421
4|32948|34215063
6|45599|24440
4|32949|12555747
4|57290|7829034
4|57291|11278592
6|28380|28053
4|15730|1427554
6|28381|28050
4|57292|40778058
4|15731|1795247
4|57293|13286137
6|28382|21183
4|15732|1542846
4|57294|12824670
6|28383|22596
4|15733|1528433
4|57295|64252865
6|28384|28845
4|15734|1650398
6|28385|26082
4|57296|521687771
4|15735|1013244
4|57297|7458509
6|28386|22203
4|15736|1989509
4|57298|7684919
6|28387|26782
4|15737|1740310
6|28388|19558
4|57299|34095107
4|15738|1467220
6|28389|28662
4|15739|1512931
4|41320|4664909
4|41321|34623835
6|12410|24589
6|12411|28247
4|41322|6670590
6|12412|23664
4|41323|13148321
6|12413|19761
4|41324|52198952
6|12414|19745
4|41325|212147348
4|41326|105658849
6|12415|19645
4|41327|43111917
6|12416|18875
4|41328|60405352
6|12417|17864
4|41329|178146995
6|12418|25213
6|12419|12537
4|22720|899553
4|22721|2236017
4|22722|4418216
4|24110|958236
4|22723|1107686
4|24111|5247255
4|22724|829612
4|4670|1498680
4|24112|2145060
4|22725|698153
4|4671|1568918
4|24113|877634
4|22726|589240
4|4672|1522386
4|24114|3412563
4|22727|1277250
4|4673|4249391
4|24115|883531
4|6060|4648808
4|22728|553450
4|4674|3704756
4|24116|4852220
4|6061|5064357
4|22729|1899005
4|4675|3079804
4|24117|1203153
4|6062|3039779
4|4676|1546202
4|24118|1301468
4|6063|3019054
4|4677|1225975
4|24119|12261759
4|6064|7433012
4|4678|2955853
4|6065|1951396
4|4679|2897014
4|6066|3001657
4|6067|1878699
4|6068|2435917
4|6069|1322333
4|31100|1533361
4|31101|6461816
4|31102|8203107
4|31103|6064346
4|31104|8522608
4|25960|2935251
4|31105|74794811
4|25961|1168620
4|31106|3205915
4|25962|4360303
4|31107|2854239
4|25963|1478370
4|31108|4475871
4|25964|906372
4|31109|2066227
4|25965|3703780
4|25966|1389652
4|25967|851563
4|25968|1770150
4|25969|965580
4|51550|59875535
4|51551|49059853
4|51552|15002560
4|12500|624720
4|51553|23463526
4|12501|937981
4|51554|53968808
4|12502|913376
4|51555|13310413
4|12503|57461571
4|51556|11635076
4|12504|433137
4|51557|14100055
4|12505|574562
4|51558|68603747
4|12506|303671
4|51559|9745474
4|12507|701197
4|12508|1685416
4|12509|3246710
4|32950|6693252
4|32951|10719661
4|32952|10704424
4|32953|27226257
4|32954|57799281
4|32955|11325130
4|32956|11489817
4|32957|5676578
4|32958|90604283
4|32959|606016326
6|28390|28295
4|15740|3294682
6|28391|16466
4|15741|3061342
6|28392|24408
4|15742|1786848
6|28393|20765
4|15743|4493606
6|28394|20767
4|15744|1302228
6|28395|25614
4|15745|1557457
6|28396|30129
4|15746|5147134
6|28397|29199
4|15747|593225
6|28398|31419
4|15748|943322
6|28399|26470
4|15749|1071561
4|41330|14708379
6|12420|21330
4|41331|27019773
6|12421|10124
4|41332|42327515
4|41333|10103304
6|12422|26014
4|41334|4871551
6|12423|26106
4|41335|17457320
6|12424|25680
6|12425|25225
4|41336|29481378
6|12426|13599
4|41337|77179944
6|12427|12920
4|41338|14535413
6|12428|25802
4|41339|21644501
6|12429|16696
4|22730|12431387
4|22731|2624042
4|22732|953634
4|24120|997779
4|22733|623329
4|24121|624478
4|22734|1403983
4|4680|18999186
4|24122|39653978
4|22735|4261867
4|4681|4881686
4|24123|897269
4|22736|813694
4|4682|1587544
4|24124|1577011
4|22737|1238872
4|4683|3329823
4|24125|544472
4|6070|1564032
4|22738|859436
4|4684|4794006
4|24126|24635180
4|6071|1474460
4|22739|2893266
4|4685|2204162
4|24127|2662740
4|6072|1907823
4|4686|1861143
4|24128|677772
4|6073|758750
4|4687|11577096
4|24129|10931303
4|6074|900530
4|4688|1418110
4|6075|953048
4|4689|2035696
4|6076|777855
4|6077|860049
4|6078|1213581
4|6079|2350354
4|31110|4416254
4|31111|2154108
4|31112|1238116
4|31113|2386482
4|31114|2014452
4|25970|1512634
4|31115|1451431
4|25971|1915465
4|31116|2852320
4|25972|1752618
4|31117|1001369
4|25973|4345474
4|31118|3373904
4|25974|1366872
4|31119|1754273
4|25975|97677420
4|25976|554391
4|25977|3964788
4|25978|1362422
4|25979|1493904
4|51560|26609809
4|51561|54718452
4|51562|61405397
4|12510|945788
4|51563|33456745
4|12511|570305
4|51564|23487281
4|12512|713836
4|51565|23933972
4|12513|1827172
4|51566|23105658
4|12514|936995
4|51567|18228177
4|12515|339684
4|51568|35730237
4|12516|9765656
4|51569|32802973
4|12517|45688941
4|12518|3251352
4|12519|490258
4|32960|10260531
4|32961|7118837
4|32962|11153766
4|32963|42750252
4|32964|14500641
4|32965|12181883
4|32966|5374108
4|32967|4132184
4|32968|35355896
4|32969|19519684
4|15750|1125034
4|15751|164909590
4|15752|3775511
4|15753|1203990
4|15754|1630347
4|15755|1384654
4|15756|730228
4|15757|5981124
4|15758|862467
4|15759|4918017
4|41340|8200744
6|12430|12215
4|41341|10757342
6|12431|13234
4|41342|10185182
6|12432|11761
4|41343|7414206
4|41344|184881164
6|12433|22719
6|12434|23476
4|41345|23489044
6|12435|16287
4|41346|39348239
4|41347|100170318
6|12436|24055
6|12437|16512
4|41348|12241342
4|41349|8133710
6|12438|19675
6|12439|25112
4|22740|1280924
4|22741|1906412
4|22742|1840426
4|24130|1701739
4|22743|3942680
4|24131|1212979
4|22744|970449
4|4690|1882684
4|24132|730673
4|22745|700852
4|4691|8509233
4|24133|575873
4|22746|2173303
4|4692|2350245
4|24134|676639
4|22747|27423133
4|4693|2175865
4|24135|2301981
4|6080|2521756
4|22748|1954568
4|4694|11046283
4|24136|9657895
4|6081|3397508
4|22749|960358
4|4695|937116
4|24137|1101229
4|6082|4554818
4|4696|4668583
4|24138|382770
4|6083|1282999
4|4697|1052048
4|24139|5333626
4|6084|1182293
4|4698|7737354
4|6085|2835589
4|4699|1473317
4|6086|1647229
4|6087|1002088
4|6088|2127225
4|6089|1251027
4|8900|11842233
4|31120|1353456
4|8901|109014027
4|31121|2115431
4|8902|1662372
4|31122|2857400
4|8903|2934476
4|31123|2609852
4|8904|1025686
4|31124|2196261
4|8905|1548910
4|25980|2265942
4|31125|1948551
4|8906|2759195
4|25981|1603907
4|31126|5015127
4|8907|1407819
4|25982|2669104
4|31127|5820553
4|8908|13249947
4|25983|1316261
4|31128|4874002
4|8909|20010674
4|25984|1717528
4|31129|3722870
4|25985|4575526
4|25986|820066
4|25987|6130243
4|25988|726788
4|25989|1518437
4|51570|14518461
4|51571|50742199
4|51572|81825290
4|12520|10406542
4|51573|40475258
4|12521|598819
4|51574|44396013
4|12522|437309
4|51575|30404547
4|12523|16730070
4|51576|12784159
4|12524|981646
4|51577|50655327
4|12525|97618566
4|51578|38844499
4|12526|640636
4|51579|150245624
4|12527|503449
4|12528|10264835
4|12529|5975148
4|32970|47898060
4|32971|84028944
4|32972|19978664
4|32973|86186663
4|32974|7647197
4|32975|28161328
4|32976|140272086
4|32977|7635770
4|32978|6103837
4|32979|94876440
4|15760|4762416
4|15761|17022745
4|15762|2313840
4|15763|2068260
4|15764|1222756
4|15765|987843
4|15766|1128902
4|15767|2348585
4|15768|801948
4|15769|16775873
4|41350|11301506
4|41351|14498756
6|12440|8171
4|41352|35726815
6|12441|20747
4|41353|12024757
6|12442|26087
4|41354|14929105
6|12443|15810
4|41355|11094363
6|12444|27170
4|41356|85959026
6|12445|26284
4|41357|10709599
6|12446|23916
6|12447|16576
4|41358|108571100
6|12448|19716
4|41359|27916665
6|12449|11345
4|22750|783093
4|22751|2083156
4|22752|6107776
4|24140|890606
4|22753|1914260
4|24141|8127956
4|22754|1773299
4|24142|2607890
4|22755|7730671
4|24143|1598936
4|22756|3111736
4|24144|1903059
4|22757|829024
4|24145|7477159
4|6090|9759817
4|22758|564020
4|24146|7142445
4|6091|17765244
4|22759|798877
4|24147|934730
4|6092|2109829
4|24148|1471845
4|6093|3981413
4|24149|1456979
4|6094|11721478
4|6095|6950846
4|6096|940027
4|6097|14787065
4|6098|2739204
4|6099|2407021
4|8910|4365016
4|31130|3272445
4|8911|3599657
4|31131|4131363
4|8912|1325594
4|31132|7902773
4|8913|1892522
4|31133|1710371
4|8914|1333296
4|31134|1839387
4|8915|16752278
4|25990|3778466
4|31135|2142198
4|8916|613037
4|25991|1244713
4|31136|3386702
4|8917|2968103
4|25992|1275210
4|31137|11017466
4|8918|14952829
4|25993|893098
4|31138|4826377
4|8919|40257427
4|25994|1472197
4|31139|1666951
4|25995|2413630
4|25996|1172859
4|25997|3216953
4|25998|962039
4|25999|12238431
4|51580|115215688
4|51581|12004335
4|51582|30852521
4|12530|2123472
4|51583|19609177
4|12531|2598107
4|51584|64921464
4|12532|492634
4|51585|11249739
4|12533|1300638
4|51586|14707801
4|12534|844818
4|51587|45973023
4|12535|1061844
4|51588|10002802
4|12536|7449925
4|51589|150495799
4|12537|1567807
4|12538|1697801
4|12539|2898677
4|32980|81526813
4|32981|187908901
4|32982|5633590
4|32983|3908661
4|32984|12907887
4|32985|69246383
4|32986|23376709
4|32987|50687945
4|32988|5052235
4|32989|8485478
4|15770|1486648
4|15771|828498
4|15772|808736
4|15773|2108674
4|15774|913523
4|15775|1069478
4|15776|4159185
4|15777|18355996
4|15778|5497449
4|15779|560508
4|41360|25132538
4|41361|60776662
6|12450|22010
6|12451|19101
4|41362|11021426
4|41363|31691345
6|12452|12616
6|12453|23882
4|41364|8790849
4|41365|25179744
6|12454|19672
4|41366|22125486
6|12455|15484
4|41367|19841702
6|12456|19255
4|41368|89516949
6|12457|14034
4|41369|8467957
6|12458|25548
6|12459|30938
4|22760|274772
4|22761|719555
4|22762|1908876
4|24150|1336236
4|22763|471948
4|24151|1352539
4|22764|1130038
4|24152|1339656
4|22765|8099040
4|24153|439300
4|22766|139263265
4|24154|12640970
4|22767|699361
4|24155|2207905
4|22768|1640040
4|24156|817360
4|22769|1209348
4|24157|1192685
4|24158|1838414
4|24159|1747834
4|8920|752583
4|31140|2787546
4|8921|4241091
4|31141|5078102
4|8922|3203422
4|31142|2167571
4|8923|2121582
4|31143|180110460
4|8924|1400671
4|31144|7996014
4|8925|2391224
4|31145|1473382
4|8926|1863118
4|31146|2059854
4|8927|752813
4|31147|7920167
4|8928|1750234
4|31148|1318360
4|8929|1318596
4|31149|1263179
4|51590|12701200
4|51591|12219884
4|51592|155457441
4|12540|2110677
4|51593|20093464
4|12541|1154641
4|51594|25819323
4|12542|1006255
4|51595|16971782
4|12543|1368856
4|51596|74292791
4|12544|1561884
4|51597|14428199
4|12545|4223698
4|51598|176629593
4|12546|10890734
4|51599|23285169
4|12547|956958
4|12548|1784889
4|12549|683751
4|32990|12550459
4|32991|10037688
4|32992|14931847
4|32993|15359937
4|32994|16617078
4|32995|71467781
4|32996|22055632
4|55800|12842423
4|32997|9764787
4|55801|145082773
4|32998|35163176
4|55802|1260800580
4|32999|5811356
4|55803|163356439
4|55804|920741845
4|55805|70571104
4|55806|9340791
4|55807|43602351
4|55808|7281608
4|55809|56552832
4|15780|851470
4|15781|1424217
4|15782|2676627
4|15783|1732691
4|15784|2905719
4|15785|1115677
4|15786|1238768
4|15787|945469
4|15788|1465951
4|15789|4271456
4|41370|17680639
6|12460|21775
4|41371|6000193
4|41372|17345388
6|12461|18928
6|12462|24513
4|41373|23802075
4|41374|5123373
6|12463|16459
4|41375|66571010
6|12464|24015
6|12465|21288
4|41376|10048717
4|41377|10654196
6|12466|23850
6|12467|32766
4|41378|11893228
4|41379|138050374
6|12468|28596
6|12469|19402
4|22770|1504602
4|22771|2821295
4|22772|719816
4|24160|318666063
4|22773|874753
4|24161|138363226
4|22774|601569
4|24162|580423
4|22775|370392
4|24163|543997
4|22776|1219218
4|24164|1915200
4|22777|6756721
4|24165|4089934
4|22778|1805787
4|24166|329161909
4|22779|2924758
4|24167|1264812
4|24168|1174394
4|24169|530480
6|3900|25219
6|3901|18283
6|3902|18170
6|3903|30681
6|3904|18168
6|3905|26743
6|3906|41764
6|3907|19050
6|3908|25920
4|8930|1666962
6|3909|26266
4|31150|2340015
4|8931|1104646
4|31151|2594658
4|8932|1110722
4|31152|3535050
4|8933|1559724
4|31153|5519523
4|8934|8647947
4|31154|2911443
4|8935|814313
4|31155|1872991
4|8936|6750543
4|31156|1411970
4|8937|6030508
4|31157|12451115
4|8938|753790
4|31158|8494199
4|8939|1796263
4|31159|3495561
4|12550|8248962
4|12551|1369176
4|12552|845101
4|12553|1502792
4|12554|1305370
4|12555|1922754
4|12556|6582096
4|12557|1593410
4|12558|654066
4|12559|45042750
4|55810|60622040
4|55811|14503548
6|26900|26986
4|55812|48036203
6|26901|21016
4|55813|194435718
6|26902|14499
6|26903|24460
4|55814|51403299
6|26904|24219
4|55815|97009014
4|55816|63522536
6|26905|27996
6|26906|25714
4|55817|13209185
6|26907|17514
4|55818|22784187
4|55819|25327748
6|26908|27528
6|26909|23092
4|15790|1594279
4|15791|2808599
4|15792|1800680
4|15793|17347456
4|15794|1534391
4|15795|3452656
4|15796|1938382
4|38600|95556150
4|15797|1443291
4|38601|3953583
4|15798|2123845
4|38602|168165490
4|15799|751167
4|41380|32582154
4|38603|16852066
4|41381|41486826
4|38604|8503835
6|12470|27113
6|12471|17002
4|41382|63213216
4|38605|7019226
4|62800|8433281
4|41383|5964981
4|38606|93452688
6|12472|25774
6|12473|35475
4|62801|616711005
4|41384|16125185
4|38607|25220059
4|62802|234270601
4|41385|45862919
4|38608|22142241
6|12474|31066
4|62803|13522213
4|41386|11939528
4|38609|12148386
6|12475|40266
6|12476|30058
4|62804|77937097
4|41387|11784644
4|62805|6154313
4|41388|35994531
6|12477|20791
4|62806|6159373
4|41389|12831491
6|12478|19569
6|12479|14951
4|62807|19320724
4|62808|47251926
4|62809|5020552
4|22780|982756
4|22781|672801
4|22782|3087709
4|24170|2555646
4|22783|507140
4|24171|1243092
4|22784|1866333
4|24172|985602
4|22785|1870334
4|24173|1380268
4|22786|1215483
4|24174|1346763
4|22787|1211003
4|24175|935340
4|22788|2078214
4|24176|49959948
4|22789|1443518
4|24177|1777066
4|24178|482635
4|24179|1193581
6|3910|18618
6|3911|12681
6|3912|36646
6|5300|20403
6|3913|17864
6|3914|21603
6|5301|21416
6|3915|17623
6|5302|24362
6|3916|16407
6|5303|27698
6|3917|33810
6|5304|24225
6|3918|20311
4|8940|3673064
6|5305|21274
6|5306|27272
6|3919|22726
4|31160|1437561
4|8941|1069509
6|5307|27537
4|31161|6135178
4|8942|1012310
6|5308|22582
4|31162|4792658
4|8943|1273824
6|5309|29274
4|31163|1809986
4|8944|3312842
4|31164|4214371
4|8945|9512158
4|31165|2637104
4|8946|1810078
4|31166|1436303
4|8947|668622
4|31167|4285312
4|8948|1610912
4|31168|4047555
4|8949|885386
4|31169|5471290
4|12560|912511
4|12561|470759
4|12562|758285
4|12563|31873234
4|12564|15339309
4|12565|813839
4|12566|702919
4|12567|1223083
4|12568|580156
4|12569|16792291
4|55820|27145229
4|55821|6447483
6|26910|23859
4|55822|28909191
6|26911|27842
4|55823|17875665
6|26912|30713
4|55824|7362458
6|26913|20313
6|26914|16025
4|55825|15315141
6|26915|20181
4|55826|293736695
4|55827|5462290
6|26916|17106
6|26917|24366
4|55828|57873644
4|55829|13112453
6|26918|16783
6|52500|522117
6|26919|16355
6|52501|5082
6|52502|26918
6|52503|14325
6|52504|25949
6|52505|20494
6|52506|18153
6|52507|20434
6|52508|21196
6|52509|16378
4|38610|70687477
4|38611|40173635
