ip version|port|bytes
6|2765|225461
4|64894|16984268
6|35983|47151
6|41128|2948579
6|2766|23958
4|27230|38270005
4|64895|10276230
6|35984|56455
6|41129|57752
6|4153|17488
6|4154|40548
6|2767|25457
6|35985|107451
4|27231|14306031
4|64896|10570359
6|2768|222299
6|35986|43434
6|4155|19127
4|27232|14442194
4|64897|10654599
4|7790|17986070
6|4156|84769
6|2769|24747
6|35987|58177
4|27233|11517940
4|64898|21694357
4|7791|2940258
6|4157|16991
4|27234|22701048
4|64899|7523024
6|35988|1425165
4|7792|5920290
6|4158|23962
4|27235|11829048
6|35989|40801
4|9180|5571788
6|61570|1458030
4|7793|7740080
6|4159|16588
4|27236|16179372
4|9181|6866411
6|61571|216158
4|7794|4479114
6|22520|15502
4|27237|88185686
4|9182|6312732
6|61572|130091
4|7795|32318034
6|22521|37054
4|27238|12129148
4|9183|5504092
6|61573|178037
4|7796|29709112
6|61574|174496
4|27239|17017349
4|9184|11770504
4|7797|2553003
6|22522|24261
6|22523|31851
4|9185|27763727
6|61575|455184
4|7798|36503307
6|22524|18509
4|9186|6037026
6|61576|117136
4|7799|3281739
6|22525|362620
4|9187|4533182
6|61577|143549
6|22526|41188
4|9188|6172925
6|61578|2464669
4|47680|12043115
4|9189|5116966
6|61579|642863
6|22527|27166
6|22528|39488
6|18770|43358
4|47681|9482223
6|18771|31057
6|22529|21888
4|47682|13067848
6|18772|53798
4|47683|8921049
6|18773|22241
4|47684|12364361
6|18774|100489
4|47685|12395044
6|18775|23059
4|47686|16468675
6|18776|47882
4|47687|9707485
6|42970|71672
6|18777|20958
4|47688|24135157
6|42971|52629
6|42972|47406
6|18778|180199
4|47689|10931537
6|18779|20597
6|44360|69596
6|42973|52096
6|44361|53420
4|34220|77878199
6|42974|50130
6|44362|3598650
4|34221|9369807
6|42975|58797
6|44363|52877
4|34222|25493227
6|42976|54331
6|44364|52150
4|34223|13142987
6|42977|53229
6|44365|58003
4|34224|7290671
6|42978|88713
6|44366|53105
4|34225|30951444
6|42979|55832
6|44367|58494
4|34226|21465533
6|44368|50390
4|34227|13226465
6|44369|55225
4|34228|11890534
4|34229|8635716
4|54670|45853146
6|25760|60010
4|54671|16793169
6|25761|19828
4|54672|52361106
6|25762|27915
4|56060|36961225
4|54673|19902262
6|27150|28313
4|56061|11431517
4|54674|29174896
6|25763|25844
6|25764|195681
4|56062|33918345
6|27151|19132
4|17010|8772883
4|54675|16180864
6|27152|785553
6|25765|28455
4|56063|37437187
4|17011|5859521
4|54676|36942168
6|25766|23686
4|56064|26702628
6|27153|27141
4|17012|11274056
4|54677|20657567
6|27154|22891
4|56065|23323204
4|17013|4216517
4|54678|24929051
6|25767|23164
6|27155|28531
6|25768|38253
4|56066|38234941
4|17014|9885012
4|54679|21423819
6|27156|45717
6|25769|23667
4|56067|12872239
4|17015|4636391
6|51350|4648443
6|27157|21865
4|56068|36527154
4|17016|6988816
6|51351|628710
6|27158|24515
4|56069|138428868
4|17017|4580442
6|51352|1843947
6|27159|22668
4|17018|4902954
6|51353|713935
4|17019|5981009
6|51354|574217
6|51355|774810
6|51356|1334862
6|51357|985678
6|51358|766909
4|37460|14234651
6|51359|1711537
4|37461|14668488
4|37462|32797149
4|37463|9628916
4|37464|14490592
4|37465|6713526
4|37466|23229950
4|61660|11535868
6|32750|23052
4|37467|97838005
4|61661|8859846
6|32751|32471
4|37468|11786658
4|61662|12295233
6|32752|22327
4|37469|18884893
4|63050|20879575
4|61663|5925181
6|32753|24946
4|63051|10602797
6|34140|39367
4|61664|20775944
6|32754|19221
4|63052|11588175
6|34141|47047
4|61665|13662366
6|32755|22987
4|63053|11396395
6|34142|40338
4|61666|14565286
6|32756|20883
6|34143|52380
4|63054|14449290
4|61667|7848614
6|32757|30541
4|63055|12551699
6|34144|56375
4|61668|11488625
6|32758|20243
4|63056|19980614
6|34145|68448
4|61669|42681589
6|32759|36336
4|63057|24105429
6|34146|48578
4|18860|6426975
4|63058|11511327
6|34147|44874
4|18861|4150042
4|63059|12188091
6|34148|46937
4|18862|7235547
6|34149|81523
4|18863|6199686
4|18864|12585695
4|18865|6173341
4|18866|4895849
4|18867|5711477
4|18868|6207976
4|44450|17474475
4|18869|6201870
6|15540|21933
4|44451|131568853
6|15541|21188
4|44452|13793963
6|15542|18606
4|44453|23985230
6|15543|28754
4|44454|11266386
6|15544|481771
4|44455|8921756
6|15545|29951
4|44456|11141873
6|15546|34636
4|44457|13463753
6|15547|88016
4|44458|20129802
6|15548|21294
4|44459|15888565
6|15549|24815
6|41130|49863
6|41131|54484
6|41132|54338
6|2770|32200
6|41133|58697
6|2771|47590
6|41134|162867
6|2772|31308
6|41135|49770
6|35990|44828
6|4160|29782
6|2773|54365
6|35991|49449
6|41136|47480
6|2774|25780
6|4161|18034
6|35992|52137
6|41137|55178
6|4162|25197
6|2775|99580
6|35993|47394
6|41138|51523
6|4163|136845
6|41139|55638
4|27240|12227299
6|2776|75940
6|35994|52911
6|2777|111774
6|4164|21766
4|27241|10316523
6|35995|80620
6|4165|34486
6|35996|45003
6|2778|20661
4|27242|85128169
6|58800|1258632
6|4166|36169
6|2779|20445
4|27243|15541549
6|35997|60911
6|58801|220229
6|4167|36966
4|27244|11986638
6|35998|60674
6|58802|1100674
6|4168|85017
6|35999|44049
4|27245|9584770
4|9190|9148780
6|61580|215040
6|58803|265849
6|4169|46663
4|27246|11709022
4|9191|4882702
6|61581|972200
6|58804|143785
6|22530|41757
4|27247|60447603
4|9192|15491619
6|61582|1069016
6|58805|108575
6|22531|25887
4|27248|15714623
4|9193|4829172
6|61583|323440
6|58806|246406
6|22532|25555
4|27249|14294792
4|9194|8990514
6|61584|630645
6|58807|280602
6|22533|21100
4|9195|6073294
6|61585|189523
6|58808|441969
6|22534|29122
4|9196|5520449
6|61586|350060
6|58809|133307
4|9197|7149307
6|61587|739342
6|22535|31821
6|61588|671046
4|9198|8873407
6|22536|1112469
6|22537|23613
4|47690|11929411
4|9199|6228830
6|61589|266503
6|18780|47240
6|22538|24290
4|47691|21798250
6|18781|16767
6|22539|26849
4|47692|17143756
6|18782|25909
4|47693|13121725
6|18783|21616
4|47694|14840221
6|18784|33508
4|47695|9575567
6|18785|17938
4|47696|18937150
6|42980|284028
6|18786|24565
4|47697|18099891
6|18787|50332
4|47698|17139680
6|42981|56223
6|42982|130663
6|18788|21228
4|47699|10781958
6|18789|21085
6|44370|900613
6|42983|55077
6|42984|55687
6|44371|51936
4|34230|12618401
6|42985|52179
6|44372|71237
4|34231|19047163
6|44373|52803
4|34232|12370680
6|42986|70463
6|44374|53737
4|34233|9802850
6|42987|58297
6|44375|57321
4|34234|14164101
6|42988|49145
6|44376|53992
4|34235|13248797
6|42989|58863
6|44377|49856
4|34236|11974636
6|44378|52978
4|34237|10990469
6|44379|49560
4|34238|10463260
4|34239|9317233
4|54680|21025175
6|25770|24219
4|54681|11224380
6|25771|25867
4|54682|32548641
6|25772|28213
4|56070|49256982
4|54683|67223964
6|25773|23851
6|27160|19469
4|56071|11987337
4|54684|18449523
6|25774|28759
6|27161|26364
4|56072|49947639
4|17020|5042242
4|54685|28298515
6|27162|20665
4|56073|43180161
4|17021|6102194
4|54686|28770140
6|25775|22260
6|27163|25778
6|25776|21413
4|56074|25880260
4|17022|34811091
4|54687|17084476
6|27164|20831
6|25777|38377
4|56075|12471960
4|17023|4388651
4|54688|25409424
6|25778|20697
4|56076|18626457
6|27165|24802
4|17024|4105770
4|54689|20934339
6|25779|20270
6|27166|26445
4|56077|30862095
4|17025|9362664
6|51360|1476765
6|27167|24603
4|56078|21239584
4|17026|77297134
6|51361|771663
6|27168|594827
4|56079|9926612
4|17027|6720829
6|51362|1574790
6|27169|24552
4|17028|7535427
6|51363|2383042
4|17029|7076260
6|51364|805714
6|51365|1105996
6|51366|810964
6|51367|912209
6|51368|1488848
4|37470|40949231
6|51369|747881
4|37471|6541440
4|37472|16816500
4|37473|28640886
4|37474|27454523
4|37475|8484304
4|37476|9871912
4|61670|21376989
6|32760|24688
4|37477|21363373
4|61671|12953899
6|32761|28148
4|37478|14123549
4|61672|49600675
6|32762|106243
4|37479|8894110
4|63060|14407056
4|61673|5632113
6|34150|42390
6|32763|21118
4|63061|10442257
4|61674|61964370
6|32764|23180
4|63062|22277500
6|34151|53818
4|61675|7141499
6|32765|30777
4|63063|7780762
6|34152|176875
4|61676|28652788
6|34153|44399
6|32766|89245
4|63064|16199645
4|61677|237477417
6|32767|20196
4|63065|12071567
6|34154|43558
4|61678|13487455
6|34155|63205
6|32768|44927
4|63066|9194030
4|61679|7675909
6|32769|60054
4|63067|20613385
6|34156|53561
4|18870|6893583
6|34157|49131
4|63068|13197102
4|18871|6305907
4|63069|11266381
6|34158|44462
4|18872|4442710
6|34159|45549
4|18873|4706955
4|18874|3543042
4|18875|5636924
4|18876|8827791
4|18877|4738119
4|18878|7773364
4|44460|14614534
4|18879|4913291
6|15550|25697
4|44461|10030200
6|15551|21785
4|44462|82268292
6|15552|99254
4|44463|9221108
6|15553|34905
4|44464|13601778
4|44465|14527796
6|15554|80055
6|15555|26367
4|44466|17087290
6|15556|20381
4|44467|9346085
6|15557|27984
4|44468|17012937
6|15558|86122
4|44469|112859976
6|15559|83582
6|41140|52913
6|41141|62668
6|41142|50015
6|2780|33219
6|41143|107355
6|2781|22609
6|41144|61329
6|2782|30748
6|41145|45813
6|4170|33386
6|2783|24710
6|41146|54710
6|4171|25651
6|2784|45330
6|41147|52569
6|2785|41429
6|4172|21836
6|41148|1049646
6|2786|69812
6|4173|23815
4|27250|82469097
6|41149|47714
6|4174|21004
6|2787|34146
4|27251|27825050
6|4175|22796
6|2788|21219
4|27252|12371316
6|58810|611675
6|2789|27168
6|58811|641144
4|27253|11230651
6|4176|25347
6|4177|39923
4|27254|22639313
6|58812|795196
6|4178|23684
4|27255|14133176
6|61590|671869
6|58813|735923
6|4179|19780
4|27256|16050760
6|61591|161694
6|58814|382975
6|22540|23782
4|27257|8333285
6|61592|186138
6|58815|167795
6|61593|1209918
4|27258|22661228
6|58816|590144
6|22541|66003
6|58817|276308
4|27259|10516654
6|61594|588192
6|22542|23669
6|61595|163447
6|58818|338138
6|22543|24766
6|61596|145174
6|58819|180447
6|22544|30164
6|22545|26224
6|61597|205164
6|22546|369429
6|61598|322479
6|22547|28198
6|61599|177251
6|18790|24448
6|22548|25068
6|22549|25952
6|18791|20972
6|18792|20729
6|18793|25278
6|18794|23444
6|18795|24824
6|18796|44101
6|42990|193204
6|18797|28478
6|42991|52216
6|18798|67734
6|42992|66703
6|18799|29156
6|44380|71779
6|42993|601247
6|44381|54894
4|34240|19233358
6|42994|148284
6|44382|53202
4|34241|17839538
6|42995|52124
6|44383|48761
4|34242|11524564
6|42996|49626
6|44384|50205
4|34243|29826984
6|42997|59101
6|44385|58266
4|34244|38761078
6|42998|50753
6|44386|62352
4|34245|9687404
6|42999|52864
6|44387|51952
4|34246|9285431
6|44388|48566
4|34247|11645926
6|44389|51208
4|34248|19026064
4|34249|12740243
4|54690|63425689
6|25780|25040
4|54691|42578737
6|25781|23323
4|54692|25420853
6|25782|23864
4|56080|23454579
4|54693|16574830
6|27170|22606
4|56081|9809182
4|54694|21954592
6|25783|32573
6|27171|27249
6|25784|22611
4|56082|16634386
4|17030|7202859
4|54695|18131285
6|27172|18836
6|25785|26255
4|56083|23130175
4|17031|6500279
4|54696|62499517
6|25786|28217
4|56084|17977791
6|27173|25914
4|17032|4965194
4|54697|20830293
6|27174|461942
6|25787|75445
4|56085|15921231
4|17033|4781182
4|54698|29603417
6|25788|18970
6|27175|32210
4|56086|24119353
4|17034|8171194
4|54699|16334226
6|27176|516508
6|25789|25349
4|56087|37934125
4|17035|4418669
6|51370|1443193
4|56088|19762891
6|27177|18301
4|17036|4321665
6|51371|553628
6|27178|27109
4|56089|31030539
4|17037|7658901
6|51372|3149793
6|27179|28139
4|17038|4319467
6|51373|483686
4|17039|5226358
6|51374|1066582
6|51375|1625638
6|51376|2662397
6|51377|711899
6|51378|1832902
4|37480|12043339
6|51379|829990
4|37481|8420162
4|37482|30924873
4|58900|37408871
4|37483|9784416
4|58901|9678208
4|37484|18022165
4|58902|35486246
4|37485|11447645
4|58903|11956166
4|37486|20306721
4|61680|16588015
4|58904|13411647
6|32770|49143
4|37487|8498491
4|61681|10615626
6|32771|662383
4|58905|26649412
4|37488|10407741
4|61682|34134821
4|58906|27821425
6|32772|59263
4|37489|8824029
4|63070|13307555
4|61683|10954540
4|58907|13481146
6|32773|44590
4|63071|6731030
6|34160|53311
4|61684|10546620
4|58908|39699598
6|32774|182930
4|63072|11813026
6|34161|36123
4|61685|38980471
4|58909|12955372
6|32775|99965
4|63073|11669395
6|34162|52685
4|61686|7412146
6|32776|51742
4|63074|15621627
6|34163|43709
4|61687|6693240
6|32777|49011
4|63075|7731517
6|34164|49698
4|61688|10170720
6|32778|50760
4|63076|11949890
6|34165|45952
4|61689|7591530
6|32779|51784
4|63077|10527724
6|34166|564120
4|18880|10255166
4|63078|8237276
6|34167|49447
4|18881|7325979
4|63079|10322909
6|34168|47032
4|18882|10484413
6|34169|48461
4|18883|6277757
4|18884|7973933
4|18885|4832010
4|18886|14249653
4|18887|3989578
4|18888|7184356
4|44470|11531234
4|18889|5130330
6|15560|87246
4|44471|14106072
6|15561|25052
4|44472|31507960
6|15562|22490
4|44473|7493369
6|15563|24170
4|44474|15894462
6|15564|102791
4|44475|31038075
6|15565|27603
4|44476|12451971
6|15566|30834
4|44477|9234078
6|15567|21672
4|44478|12288088
4|44479|13735843
6|15568|24742
6|15569|20244
6|41150|52977
6|41151|55057
6|41152|49176
6|2790|22498
6|41153|52669
6|2791|34494
6|41154|536110
6|2792|27253
6|41155|49974
6|2793|27826
6|4180|38463
6|41156|103443
6|2794|130839
6|4181|27514
6|41157|118673
6|4182|24363
6|2795|20002
6|41158|374929
6|2796|20451
6|4183|24546
4|27260|8779449
6|41159|60300
6|4184|342149
6|2797|37403
4|27261|36025696
6|4185|56536
4|27262|16468641
6|2798|44284
6|58820|1583067
6|2799|44561
6|4186|122713
4|27263|15336410
6|58821|3089872
6|4187|24756
4|27264|10941823
6|58822|474915
6|4188|20317
4|27265|16242877
6|58823|180220
6|4189|26051
4|27266|13620550
6|58824|583061
6|22550|18903
4|27267|137917397
6|58825|776462
6|22551|76349
4|27268|19928290
6|58826|427149
6|22552|30108
4|27269|12168723
6|58827|153739
6|22553|30005
6|58828|670154
6|22554|29775
6|58829|231507
6|22555|22078
6|22556|24248
6|22557|128728
6|22558|97716
6|22559|22439
6|44390|305617
6|44391|53287
4|34250|11261259
6|44392|63693
4|34251|9684749
6|44393|58421
4|34252|13104598
6|44394|54590
4|34253|8913149
6|44395|52731
4|34254|9632858
6|44396|52077
4|34255|28004328
6|44397|53101
4|34256|15503617
6|44398|64212
4|34257|12188666
6|44399|59029
4|34258|10974443
4|34259|9033244
6|25790|30898
6|25791|27220
6|25792|31536
4|56090|44189892
6|27180|25402
6|25793|25801
4|56091|72849180
6|25794|23584
6|27181|27287
4|56092|17966805
4|17040|6144797
6|27182|392591
4|56093|52782488
4|17041|4291143
6|25795|28648
6|27183|28471
6|48600|47946
4|56094|35556963
4|17042|11169037
6|25796|23064
6|27184|27404
6|25797|22432
4|56095|15479801
4|17043|5729613
6|48601|50660
6|25798|26023
6|27185|26419
4|56096|25413455
4|17044|7511624
6|48602|62572
6|27186|114126
4|56097|20887998
4|17045|8824207
6|25799|20366
6|51380|748172
6|48603|56351
6|27187|18218
4|56098|26820817
4|17046|3422049
6|51381|722999
6|48604|172969
6|27188|27867
4|56099|36698813
4|17047|5315799
6|51382|1423647
6|48605|493564
6|27189|31186
4|17048|7502487
6|51383|1207019
6|48606|54529
4|17049|6141092
6|51384|688739
6|48607|102815
6|51385|338549
6|48608|58964
6|51386|411733
6|48609|1643600
6|51387|713802
6|51388|241707
4|37490|15929616
6|51389|1237135
4|37491|11611270
4|37492|45528532
4|58910|17388486
4|37493|7653822
4|58911|12169545
4|37494|16253057
4|58912|34366431
4|37495|12039096
4|58913|32415875
4|37496|20942717
4|61690|18173597
4|58914|48646165
6|32780|46522
4|37497|196051837
4|61691|8600289
4|58915|68038417
6|32781|51290
4|37498|15864996
4|61692|11762539
6|32782|159023
4|58916|12591225
4|37499|7688219
4|63080|13925181
4|61693|23553885
6|32783|41463
4|58917|16398054
4|63081|7291068
6|34170|309220
4|61694|14995475
4|58918|15321114
6|32784|54960
4|63082|21070307
6|34171|49095
4|61695|7403779
6|34172|1049218
4|58919|8513910
6|32785|1087381
4|63083|7816998
4|61696|18541167
6|32786|44288
4|63084|29994835
6|34173|58344
4|61697|30882246
6|32787|51998
4|63085|9423966
6|34174|2193841
4|61698|41689027
6|32788|52512
4|63086|17092947
6|34175|48334
4|61699|10620912
6|34176|44933
6|32789|49009
4|63087|10379551
4|18890|5891500
4|63088|12376339
6|34177|49168
4|18891|4314541
4|63089|12351406
6|34178|45120
4|18892|9390745
6|34179|51312
4|18893|5025458
4|18894|9599952
4|18895|4987364
4|18896|6615634
4|18897|5212086
4|18898|10769358
4|18899|6180944
4|44480|14377684
6|15570|21312
4|44481|10018994
6|15571|24090
4|44482|12556335
6|15572|25196
4|44483|9232864
6|15573|22002
4|44484|29509909
6|15574|23148
4|44485|19857375
6|15575|29714
4|44486|14846440
6|15576|27428
4|44487|11663749
6|15577|17714
4|44488|8707357
6|15578|23863
4|44489|20410180
6|15579|27048
6|41160|372662
6|41161|70382
6|41162|233907
6|41163|52710
6|41164|48402
6|41165|1315314
6|41166|71301
6|4190|31895
6|4191|32041
6|41167|54971
6|4192|21919
6|41168|60388
6|4193|107945
4|27270|24983009
6|41169|48936
6|4194|62301
4|27271|11271408
6|4195|23884
4|27272|34323610
6|58830|444964
6|4196|21274
6|58831|254466
4|27273|9382875
6|4197|19355
4|27274|24907792
6|58832|574085
6|4198|21749
4|27275|12295797
6|58833|163815
4|27276|29782833
6|58834|210026
6|4199|21452
6|22560|28033
4|27277|26773737
6|58835|1686909
6|22561|33955
4|27278|22086249
6|58836|900437
6|22562|22405
4|27279|17602130
6|58837|325792
6|22563|16676
4|11300|10462861
6|58838|401718
6|22564|25939
4|11301|5551348
6|58839|241051
6|22565|39374
4|11302|4134400
6|22566|22848
4|11303|7703129
6|22567|20279
4|11304|5933772
6|22568|150543
4|11305|5812506
6|22569|27309
4|11306|10344192
4|11307|6054457
4|11308|16975108
6|8400|24986
4|11309|8974427
6|8401|20460
6|8402|22348
6|8403|21267
6|8404|29208
6|8405|19946
6|8406|21754
4|34260|21674804
6|8407|19124
4|34261|12163526
6|8408|16736
4|34262|16237493
6|8409|25089
4|34263|13943306
4|34264|23452330
4|34265|14414469
4|34266|15141859
4|34267|19665506
4|34268|8521024
4|34269|11985168
6|27190|410512
6|27191|21915
4|17050|5942866
6|27192|25415
4|17051|5342948
6|27193|30266
6|48610|72704
4|17052|10408732
6|27194|18856
4|17053|9704450
6|48611|57254
6|27195|21354
4|17054|10750057
6|48612|66529
6|27196|30372
4|17055|5677578
6|51390|1622618
6|48613|1156093
6|27197|31812
4|17056|7254756
6|51391|719391
6|48614|176893
6|27198|20244
4|17057|14332077
6|51392|2573446
6|48615|66150
6|27199|28510
4|17058|9056490
6|51393|3287248
6|48616|194328
4|17059|4592739
6|51394|587851
6|48617|53338
6|51395|589291
6|48618|141676
6|51396|1019777
6|48619|1364949
6|51397|684422
6|51398|4614083
6|51399|861670
4|58920|48947653
4|58921|13300392
4|58922|18837955
4|58923|14344073
4|58924|28942897
6|32790|46935
4|58925|16758072
6|32791|67430
4|58926|17975462
6|32792|60098
4|63090|10837745
4|58927|19518524
6|32793|50101
4|63091|6033167
6|34180|58680
4|58928|38442316
6|32794|56081
4|63092|10283744
6|34181|50227
4|58929|32865020
6|32795|101092
4|63093|9031247
6|34182|52454
6|32796|42140
6|55600|494614
4|63094|10317963
6|34183|50913
6|32797|58659
6|55601|221873
4|63095|8943058
6|34184|134441
6|32798|46330
6|55602|98092
4|63096|10102671
6|34185|348687
6|32799|123448
6|55603|206137
4|63097|9202220
6|34186|43694
6|34187|61416
6|55604|308781
4|63098|15222425
6|55605|243100
4|63099|7329288
6|34188|426369
6|55606|201814
6|34189|58440
6|55607|159045
6|55608|221816
6|55609|240805
4|44490|30345631
6|15580|214678
4|44491|14455106
6|15581|45912
4|44492|18990578
6|15582|21605
4|44493|7874682
6|15583|31093
4|44494|47138517
6|15584|20361
4|44495|19527940
6|15585|22694
4|44496|12869337
6|15586|758311
4|44497|7082802
6|15587|31284
4|44498|17011151
6|15588|46429
4|44499|10157967
6|15589|20664
6|41170|45210
6|41171|180288
6|41172|554529
6|41173|52430
6|41174|58603
6|41175|51479
6|41176|68729
6|41177|370012
6|41178|58430
4|27280|10546318
6|41179|57761
4|27281|8726198
4|27282|27769191
6|58840|277478
4|27283|13448190
6|58841|221258
4|48700|15554327
4|27284|208973842
6|58842|614697
4|48701|11695636
4|27285|13019816
6|58843|127339
4|48702|14123403
4|27286|15189185
6|58844|132708
4|48703|12360493
6|22570|19864
4|27287|14447293
6|58845|512255
4|48704|15411646
4|27288|21754662
6|58846|195572
4|48705|12222395
6|22571|23615
6|22572|170629
4|27289|29728281
6|58847|433851
4|48706|11798358
4|11310|103900711
6|58848|582402
4|48707|11431628
6|22573|33767
6|22574|25316
4|11311|135075968
6|58849|285867
4|48708|23504529
6|22575|36651
4|11312|5967056
4|48709|15846474
6|22576|17710
4|11313|91839962
6|22577|23036
4|11314|4501655
6|22578|24829
4|11315|6775595
6|22579|36255
4|11316|10325823
4|11317|6129960
4|11318|9348297
6|8410|22062
4|11319|3984251
6|8411|23859
6|8412|23051
6|8413|157622
6|8414|20183
6|8415|26632
6|8416|22094
4|34270|8395702
6|8417|24573
4|34271|21376948
6|8418|19158
4|34272|25126968
6|8419|17863
4|34273|19034926
4|34274|23286409
4|34275|10618127
4|34276|21714878
4|34277|11117865
4|34278|88062978
4|34279|13238923
4|17060|9531345
4|17061|6779177
4|17062|6831632
6|48620|6625134
6|48621|54368
4|17063|4494937
4|17064|4120723
6|48622|326753
4|17065|5886056
6|48623|61191
4|17066|5133325
6|48624|77101
4|17067|41354297
6|48625|71712
4|17068|6664839
6|48626|57765
4|17069|7693285
6|48627|54527
6|48628|59662
6|48629|1101903
4|58930|19183628
4|58931|52118095
4|58932|82859394
4|58933|18981479
4|58934|18214565
4|58935|14743129
4|58936|57219425
6|34190|544351
4|58937|20465702
6|34191|75568
4|58938|17682120
6|34192|49852
4|58939|28897569
6|55610|1651777
6|34193|61704
6|55611|192750
6|34194|50048
6|34195|46412
6|55612|417266
6|55613|631900
6|34196|55842
6|57000|961782
6|55614|421165
6|34197|45228
6|57001|249464
6|55615|212545
6|34198|45844
6|57002|7548780
6|55616|304183
6|34199|81292
6|57003|270827
6|55617|222029
6|57004|229804
6|55618|774573
6|57005|708571
6|55619|232915
6|57006|784470
6|57007|249507
6|57008|369427
6|57009|493066
6|15590|859982
6|15591|25207
6|15592|104052
6|15593|22338
6|15594|23799
6|15595|28062
6|15596|226341
6|38400|50815
6|15597|21816
6|38401|66231
6|15598|23814
6|38402|51290
6|15599|26150
6|41180|53694
6|38403|55219
6|41181|508553
6|38404|56509
6|41182|64104
6|38405|53594
6|41183|53067
6|38406|71425
6|62600|367508
6|38407|64610
6|41184|52273
6|62601|68573
6|41185|47881
6|38408|45649
6|62602|180361
6|41186|56066
6|38409|62797
6|62603|276689
6|41187|64533
6|62604|138104
6|41188|49513
6|62605|73370
4|27290|16397349
6|41189|50748
6|62606|588057
4|27291|46240489
6|62607|76770
4|27292|15353593
6|58850|408052
6|62608|166255
6|58851|153539
4|27293|11314223
4|48710|15999894
6|62609|1382443
6|19800|20532
4|27294|13668168
6|58852|241914
4|48711|8263796
6|19801|65737
4|27295|9328008
6|58853|172801
4|48712|15217192
6|19802|25433
4|27296|10604454
6|58854|183571
4|48713|8867026
6|22580|26994
6|19803|21767
4|27297|14059984
6|58855|621404
4|48714|13435762
6|22581|23752
6|19804|21138
4|27298|11104814
6|58856|170039
4|48715|13452220
6|19805|22867
6|22582|20325
4|27299|30534279
6|58857|451449
4|48716|19673379
6|22583|27043
6|19806|22848
4|11320|5862284
6|58858|1663639
4|48717|20411864
6|22584|19652
6|19807|35069
4|11321|12855350
6|58859|996968
4|48718|35391052
6|19808|23179
6|22585|19825
4|11322|6356307
4|48719|21097801
6|19809|20170
6|22586|24105
4|11323|5933223
6|22587|28860
4|11324|7502014
6|22588|69250
4|11325|10607859
6|22589|28549
4|11326|7687368
4|11327|6328218
4|11328|17765603
6|8420|20101
4|11329|5570500
6|8421|25992
6|8422|20732
6|8423|22543
6|8424|27262
6|8425|21745
6|8426|20218
4|34280|16957393
6|8427|15436
4|34281|11900786
6|8428|54104
4|34282|15833996
6|8429|21691
4|34283|243609181
4|34284|15253619
4|34285|29830517
4|34286|15602939
4|34287|49163990
4|34288|12525889
4|34289|17654384
4|17070|4725314
4|17071|5570090
4|17072|5099423
6|48630|7430036
4|17073|6707440
6|48631|46491
4|17074|15193263
6|48632|75162
4|17075|5165742
6|48633|50990
4|17076|14580417
6|48634|256272
4|17077|5720892
6|48635|54886
4|17078|6848598
6|48636|237770
4|17079|5584548
6|48637|67278
6|48638|457384
6|48639|57575
4|58940|58539845
4|58941|28542970
4|58942|35948977
4|58943|9208794
4|58944|17486215
4|58945|15904355
4|58946|19245691
4|58947|21398643
4|58948|25380035
4|58949|13131626
6|55620|221020
6|55621|185376
6|55622|147891
6|55623|556648
6|57010|167263
6|55624|205817
6|57011|454772
6|55625|298536
6|57012|386573
6|55626|1086626
6|57013|1146754
6|57014|136324
6|55627|212296
6|55628|1317999
6|57015|346754
6|55629|565476
6|57016|184137
6|57017|826387
6|57018|447043
6|57019|12999239
6|38410|186774
6|38411|49197
6|38412|50193
6|41190|294891
6|38413|50628
6|41191|64978
6|38414|51152
6|41192|52863
6|38415|59760
6|41193|55235
6|38416|57782
6|62610|133446
6|62611|208336
6|38417|1333024
6|41194|56363
6|41195|54990
6|38418|50062
6|62612|991906
6|62613|124275
6|41196|66242
6|38419|47255
6|64000|156338
6|41197|47190
6|64001|1683908
6|62614|317012
6|41198|52743
6|64002|472543
6|62615|256857
6|62616|319356
6|41199|55716
6|64003|146055
6|64004|134614
6|62617|298768
6|58860|200461
6|64005|123099
6|62618|259981
6|58861|272327
6|64006|357737
4|48720|15611426
6|62619|126925
6|19810|20549
6|58862|1809216
6|64007|312336
4|48721|13917413
6|19811|22902
6|58863|374953
6|64008|85864
4|48722|12882753
6|19812|19302
6|58864|420968
6|64009|368685
4|48723|13077571
6|22590|33053
6|58865|241347
4|48724|13727572
6|19813|27224
6|22591|44825
6|19814|61396
6|58866|206890
4|48725|10483820
6|22592|27419
6|19815|27539
6|58867|156933
4|48726|11339903
6|19816|19981
6|22593|23592
4|11330|6932460
6|58868|356157
4|48727|18198315
6|22594|1598124
6|19817|20903
4|11331|8571517
6|58869|130789
4|48728|11616027
6|19818|27371
4|11332|5169483
4|48729|7720919
6|22595|22713
6|22596|22338
6|19819|55537
4|11333|6376555
6|45400|1586581
6|22597|25186
4|11334|10510488
6|45401|51841
6|45402|622086
4|11335|6463269
6|22598|74155
6|22599|22582
4|11336|5518128
6|45403|45821
4|11337|28033978
6|45404|86146
4|11338|11979967
6|45405|58758
6|8430|22888
4|11339|6529512
6|45406|66630
6|8431|18453
6|45407|49818
6|8432|46565
6|45408|166929
6|8433|21599
6|45409|52245
6|8434|26684
6|8435|31292
6|8436|23936
4|34290|10572163
6|8437|19827
4|34291|19060891
6|8438|29366
4|34292|18763729
6|8439|18939
4|34293|22534629
4|34294|11684530
4|34295|14531418
4|34296|8463991
4|57100|30320566
