ip version|port|bytes
4|25325|1625031
4|23938|1495732
4|5884|1633841
4|25326|2202312
6|36589|23084
4|23939|4574748
6|62170|34095
6|20610|138642
6|62171|18124
4|5885|745927
4|25327|1160007
6|62172|111851
4|5886|4383183
6|20611|946
4|25328|1142649
4|5887|971904
6|20612|615
4|25329|13174337
6|62173|5056
6|20613|65
4|5888|7369784
6|62174|23965
6|20614|990
6|62175|6138
4|5889|1826606
6|20615|3452
6|62176|15042
6|20616|860
6|62177|12266
6|20617|802
6|62178|39919
6|20618|494
6|62179|10632
6|20619|8049
6|19370|1244
6|19371|872
6|19372|86783
6|19373|515
6|19374|995
6|19375|270
4|30920|966742
6|19376|1593
6|19377|622
4|30921|1493743
4|30922|766039
6|19378|1815
6|19379|2196
4|32310|966347
4|30923|805779
4|32311|1643797
4|30924|994495
4|32312|1037998
4|30925|2240226
4|32313|1144690
4|30926|2257825
4|32314|2127243
4|30927|9962911
4|32315|2588224
4|30928|18031114
4|32316|1664637
4|30929|4114371
4|32317|1765020
4|32318|367901820
4|32319|1699847
4|13710|9390952
4|13711|4393264
4|13712|1482379
4|15100|8414652
4|13713|4451150
4|15101|5987253
4|13714|2368379
4|15102|3133065
4|13715|4119997
4|15103|5654385
4|13716|2242920
4|15104|8691739
4|13717|4027931
4|15105|2862651
4|13718|1336864
4|15106|8909454
4|13719|1653909
4|15107|2547112
4|15108|2588512
4|15109|1610846
6|30840|280
6|30841|628
4|20700|2061133
6|30842|50786
4|20701|1495392
6|30843|1398
4|20702|2439918
6|30844|1991
4|20703|2892220
6|30845|210
4|20704|18718413
4|2650|1583636
6|30846|36682
4|20705|3548109
6|30847|104
4|2651|2932812
4|20706|1209288
4|2652|1818695
6|30848|1144
4|20707|1504474
6|30849|729
4|2653|2292823
4|16950|9229990
4|4040|45731269
4|20708|1357162
4|2654|9366995
4|16951|2018856
4|4041|6557968
4|20709|1125379
4|2655|1440326
4|16952|1321778
4|4042|1752690
4|2656|6601852
4|16953|1698346
4|4043|17737340
4|2657|2424399
4|16954|1076957
4|4044|1511164
4|2658|1842363
4|16955|1796835
4|4045|4648823
4|2659|968522
4|16956|2829787
4|4046|1297823
4|16957|1182830
4|4047|24687082
4|16958|1351002
4|4048|1181801
6|55190|10548
4|16959|5370285
4|42540|4229531
4|4049|1308795
6|13630|204
6|55191|47536
4|42541|4884942
6|13631|887
6|55192|23439
4|42542|3173652
6|55193|54110
4|42543|1047140
6|13632|815
6|13633|623
6|55194|16010
4|42544|3488474
6|13634|380
6|55195|33167
4|42545|25784125
6|13635|931
6|55196|10444
4|42546|44857181
6|13636|496
6|55197|1418483
4|42547|1848444
6|13637|135
6|55198|472016
4|42548|3025048
6|13638|1176
6|55199|34468
4|42549|5156592
6|13639|1051
6|36590|134545
4|23940|2811374
6|36591|8231
4|23941|17409090
6|36592|114507
4|23942|51005353
4|25330|5095244
6|36593|1520
4|23943|2679661
6|36594|937
4|25331|2966872
4|23944|1534598
4|5890|1394133
4|25332|1527074
6|36595|4728
4|23945|1288317
6|36596|516
6|59400|20934
4|5891|25534511
4|25333|3205334
4|23946|3685695
6|36597|2224106
6|59401|2222
4|5892|5239660
4|25334|1244925
4|23947|126908555
6|36598|67087
6|59402|23306
4|5893|1961110
4|25335|8818174
4|23948|1620575
6|62180|630
6|59403|714415
4|5894|3034049
4|25336|1382992
6|36599|1823
4|23949|10475376
6|20620|6260095
6|59404|212347
4|5895|667347
4|25337|3826816
6|62181|8150
6|62182|32291
6|59405|21623
4|5896|7081090
6|20621|711
4|25338|1913542
6|62183|37641
6|20622|530
6|59406|35287
4|5897|1257960
4|25339|104857400
6|20623|752
6|62184|2151
6|59407|37741
4|5898|1573525
6|62185|8771
6|59408|16395
6|20624|8401
4|5899|1851598
6|20625|720
6|59409|18538
6|62186|1703
6|20626|736
6|62187|73554
6|62188|34383
6|20627|8404
6|62189|2088
6|20628|357
6|20629|491
6|19380|1360
6|19381|1185
6|19382|707
6|19383|509
6|19384|732
6|19385|904
4|30930|1116982
6|19386|43920
4|30931|2809617
6|19387|9661
4|30932|2007098
6|19388|708
4|32320|1222656
4|30933|2484863
6|19389|1286
4|32321|3251204
4|30934|2408800
4|32322|1081381
4|30935|4282711
4|32323|5182117
4|30936|68059210
4|32324|2525903
4|30937|1475635
4|32325|1987488
4|30938|11919824
4|32326|685424
4|30939|3521780
4|32327|1802968
4|32328|4861654
4|32329|4088605
4|13720|2083459
4|13721|4258127
4|13722|2292297
4|15110|2306623
4|13723|1943443
4|15111|2929993
4|13724|11109624
4|15112|2227381
4|13725|5459697
4|15113|1524453
4|13726|2408140
4|15114|8843133
4|13727|8967703
4|15115|3399119
4|13728|3771538
4|15116|1492163
4|13729|2850830
6|10400|697
4|15117|4838190
4|15118|12850430
6|10401|5873
4|15119|1690526
6|10402|14383
6|10403|2592
6|10404|6343
6|10405|995
6|10406|1223
6|10407|1941
6|10408|642
6|10409|593
6|30850|566
6|30851|704
4|20710|1806521
6|30852|1029
4|20711|2120566
6|30853|525
4|20712|1777288
6|30854|285
4|22100|12023421
4|20713|3310376
4|22101|1407307
6|30855|1958
4|20714|1339894
6|30856|284
4|2660|1646525
4|22102|3009053
4|20715|2272947
4|2661|19849563
4|22103|1358241
6|30857|1130
4|20716|3008164
4|2662|1112447
4|22104|31551600
6|30858|1904
4|20717|3449833
6|30859|2060
4|2663|2031493
4|16960|3861827
4|22105|2552688
4|4050|5310530
4|20718|1755085
4|2664|1586768
4|16961|4449139
4|22106|11833304
4|4051|10081245
4|20719|1507459
4|2665|48670527
4|16962|1191421
4|22107|2802623
4|4052|1032656
4|2666|2143018
4|16963|39726411
4|22108|3581386
4|4053|762457
4|2667|1378598
4|16964|1749449
4|22109|2094081
4|4054|1757175
4|2668|2285499
4|16965|1292325
4|4055|7298761
4|2669|1533102
4|16966|1613619
4|4056|748634
4|16967|2495478
4|4057|3529700
4|16968|752104
4|4058|1163046
4|16969|5629123
4|42550|2645502
4|4059|12608344
6|13640|509
4|42551|6197839
6|13641|2285
4|42552|6610084
4|42553|34973345
6|13642|53827
6|13643|763
4|42554|3713686
4|42555|4301901
6|13644|1635
4|42556|3434098
6|13645|1814
6|13646|153619
4|42557|1391775
4|42558|1667008
6|13647|902
4|42559|2961871
6|13648|3737
6|13649|481
4|23950|17233115
4|23951|2155971
4|23952|6323916
4|25340|10032114
4|23953|5673829
4|25341|3317246
4|23954|4709228
4|25342|1301684
4|23955|2077899
6|59410|22004
4|25343|2188758
4|23956|2338132
6|59411|14443
4|25344|2537713
4|23957|1800682
6|59412|16034
4|25345|6203721
4|23958|2618663
6|59413|15449
4|25346|1115706
4|23959|954875
6|62190|49237
6|62191|156561
6|59414|45074
6|20630|7379
4|25347|2494829
6|20631|104
6|59415|60744
4|25348|1396614
6|62192|18984
6|20632|1325
6|59416|5660
4|25349|1313733
6|62193|567
6|20633|271
6|62194|699
6|59417|25821
6|20634|7551
6|62195|2484
6|59418|93457
6|20635|2129
6|62196|3187
6|59419|11641
6|20636|1060
6|62197|11631
6|20637|1085
6|62198|3108
6|62199|1195
6|20638|899
6|20639|1097
6|19390|732
6|19391|735
6|19392|226574
6|19393|229
6|19394|783
6|19395|227
6|19396|44167
4|30940|1312269
4|30941|2326246
6|19397|997
6|19398|578
4|30942|1313067
6|19399|1721
4|32330|2265518
4|30943|6670796
4|32331|1381379
4|30944|1076766
4|32332|1147322
4|30945|2246505
4|32333|1379623
4|30946|1020479
4|32334|5179937
4|30947|1469143
4|32335|3313395
4|30948|1462830
4|32336|1379497
4|30949|1624703
4|32337|1272079
4|32338|1672256
4|32339|2932224
4|13730|811023
4|13731|354745385
4|13732|29434737
4|15120|1016444
4|13733|7643696
4|15121|2821248
4|13734|1672204
4|15122|702670
4|13735|3257636
4|15123|17481752
4|13736|5318211
4|15124|1157468
4|13737|1468384
4|15125|3318783
4|13738|2408389
4|15126|2931459
4|13739|2621609
4|15127|1888476
6|10410|719
6|10411|854
4|15128|690210
4|15129|1430805
6|10412|741
6|10413|461
6|10414|118
6|10415|568
6|10416|1965
6|10417|1133
6|10418|620
6|10419|1082
6|30860|1227
6|30861|1489
4|20720|1578774
6|30862|383
4|20721|13457622
6|30863|1693
4|20722|1923520
6|30864|784
4|22110|28328856
4|20723|1677788
6|30865|1228
4|22111|1641939
4|20724|11271776
4|2670|2230764
4|22112|3986707
6|30866|862
4|20725|2969662
4|2671|1222350
4|22113|4174770
6|30867|772
4|20726|7692575
6|30868|836
4|2672|1249273
4|22114|1900457
4|20727|1667152
4|2673|1494998
4|16970|52068440
4|22115|2398295
6|30869|740
4|4060|1816942
4|20728|1191190
4|2674|26249081
4|16971|1750015
4|22116|1258536
4|4061|2280024
4|20729|1173505
4|2675|1625407
4|16972|1049129
4|22117|37701435
4|4062|1248375
4|2676|1208534
4|16973|3363645
4|22118|1598234
4|4063|10814522
4|2677|2505713
4|16974|3934430
4|22119|1512769
4|4064|3157092
4|2678|1746128
4|16975|3863710
4|4065|3590596
4|2679|43910144
4|16976|1803957
4|4066|7496517
4|16977|3736833
4|4067|7627840
4|16978|1627882
4|4068|1336912
4|16979|2786202
4|42560|3575746
4|4069|1412530
4|42561|2917425
6|13650|816
6|13651|1365
4|42562|3261749
4|42563|23681726
6|13652|148580
6|13653|716
4|42564|4802981
4|42565|4558602
6|13654|778602
6|13655|1162
4|42566|5030362
6|13656|708
4|42567|9209288
6|13657|1894
4|42568|5670350
4|42569|2224607
6|13658|706
6|13659|1409
4|23960|1836956
4|23961|1493133
4|23962|652976
4|25350|8536400
4|23963|2525949
4|25351|1506665
4|23964|1064729
4|25352|3087945
4|23965|3525468
6|59420|11713
4|25353|1766134
4|23966|2468877
6|59421|13360
4|25354|828132
4|23967|1783161
6|59422|12933
4|25355|1810338
4|23968|1421429
6|59423|22927
4|25356|1080917
4|23969|3931710
6|59424|15353
6|20640|2435
4|25357|1880167
6|20641|922
6|59425|19843
4|25358|236005990
6|20642|348
6|59426|409288
4|25359|987491
6|59427|461631
6|20643|399
6|20644|522
6|59428|1483
6|20645|1501
6|59429|47482
6|20646|549
6|20647|256
6|20648|289045
6|20649|838
4|30950|1361926
4|30951|1313798
4|30952|1070242
4|32340|1452489
4|30953|1563262
4|32341|1546378
4|30954|1471789
4|32342|5761936
4|30955|37366376
4|32343|1427911
4|30956|1227165
4|32344|960119
4|30957|1335612
4|32345|1192722
4|30958|1158043
4|32346|580019
4|30959|8373659
4|32347|2127220
4|32348|5968539
4|32349|1586518
4|13740|6727705
4|13741|3250814
4|13742|7550523
4|15130|1620674
4|13743|7479133
4|15131|5068319
4|13744|1004829
4|15132|3197633
4|13745|2868738
4|15133|1454952
4|13746|1273565
4|15134|1459333
4|13747|1702036
4|15135|2884043
4|13748|963895
4|15136|2967837
4|13749|2095703
6|10420|845
4|15137|20326348
4|15138|4423165
6|10421|926
6|10422|671
4|15139|2099529
6|10423|961
6|10424|913
6|10425|1368
6|10426|1537
6|10427|7302
6|10428|1329
6|10429|2677
6|30870|1194
6|30871|1027
4|20730|5439719
6|30872|5488
4|20731|17492157
6|30873|948
4|20732|1157608
6|30874|1236
4|22120|1592982
4|20733|4640209
6|30875|691
4|22121|2865543
4|20734|1098075
4|2680|26370653
4|22122|8439517
6|30876|1621
4|20735|1465801
6|30877|907
4|2681|1038805
4|22123|15529100
4|20736|1876326
6|30878|1188
4|2682|2334959
4|22124|2506692
4|20737|1503547
6|30879|628
4|2683|747021
4|16980|51530105
4|22125|1297978
4|4070|65973139
4|20738|1392499
4|2684|3045113
4|16981|1538735
4|22126|2702538
4|4071|13399750
4|20739|1912008
4|2685|1129551
4|16982|54540487
4|22127|4205849
4|4072|1975449
4|2686|1145020
4|16983|1323446
4|22128|710068
4|4073|592261
4|2687|1398198
4|16984|1344679
4|22129|6130912
4|4074|1976739
4|2688|11412719
4|16985|6401257
4|4075|11622033
4|2689|19599449
4|16986|599446
4|4076|1535127
4|16987|1548843
4|4077|1775803
4|16988|1704634
4|4078|1492106
4|16989|1981929
4|42570|4926046
4|4079|6522041
6|13660|954
4|42571|3500246
4|42572|4674228
6|13661|612
6|13662|1261
4|42573|954639
6|13663|597
4|42574|13195016
6|13664|7344
4|42575|1631643
6|13665|565
4|42576|9306217
6|13666|637
4|42577|7340905
4|42578|8510208
6|13667|779
4|42579|101122127
6|13668|1893
6|13669|444
4|23970|2114176
4|23971|2403856
4|23972|1711703
4|25360|2871871
4|23973|2220484
4|25361|2649276
4|23974|2362587
4|25362|2247620
4|23975|1273710
6|59430|217008
4|25363|2891966
4|23976|1452867
6|59431|2434512
4|25364|1227364
4|23977|1812613
6|59432|505536
4|25365|1887415
4|23978|49128486
6|59433|9224
4|25366|5855780
4|23979|2929665
6|20650|5003
6|59434|206149
4|25367|4475059
6|20651|544
6|59435|61918
4|25368|9094307
6|20652|367
6|59436|23382
4|25369|1506770
6|59437|5622
6|20653|1384
6|59438|11133
6|20654|42003
6|20655|2321
6|59439|30041
6|20656|3411
6|20657|829
6|20658|275
6|20659|11469
4|30960|3583549
4|30961|1878775
4|30962|9684797
4|32350|1781924
4|30963|2095716
4|32351|1330964
4|30964|1225822
4|32352|1119695
4|30965|2004909
4|32353|6499602
4|30966|1303077
4|32354|1072478
4|30967|1179421
4|32355|6608126
4|30968|2555414
4|32356|1789779
4|30969|22986546
4|32357|60407124
4|32358|1039066
4|32359|4364864
4|13750|4169423
4|13751|25317328
4|13752|1893027
4|15140|1071010
4|13753|2662566
4|15141|3146036
4|13754|10250545
4|15142|14829769
4|13755|2865579
4|15143|4084545
4|13756|2573075
4|15144|953427
4|13757|1596963
4|15145|2632191
4|13758|1045105
4|15146|1266911
4|13759|26154098
6|10430|434
4|15147|2241217
4|15148|1537778
6|10431|1021
6|10432|667
4|15149|2574251
6|10433|975
6|10434|462
6|10435|249
6|10436|698
6|10437|1041
6|10438|1587
6|10439|265
6|30880|489
6|30881|493
4|20740|5970986
6|30882|239796
4|20741|1435896
6|30883|1012
4|20742|1358212
4|22130|1743190
6|30884|843
4|20743|3203260
4|22131|2696923
6|30885|1396
4|20744|3316299
6|30886|1932
4|2690|1756974
4|22132|1410312
4|20745|17368956
4|2691|1095853
4|22133|1640667
6|30887|1884
4|20746|9429180
6|30888|715
4|2692|1174846
4|22134|1651530
4|20747|1719050
4|2693|1123630
4|16990|11177366
4|22135|5121876
6|30889|807
4|4080|1280576
4|20748|2093832
4|2694|720655
4|16991|1594210
4|22136|1279201
4|4081|1191784
4|20749|3710339
4|2695|4731148
4|16992|1357875
4|22137|1337705
4|4082|2864521
4|2696|1036880
4|16993|3515610
4|22138|1640290
4|4083|11469264
4|2697|4311527
4|16994|1150599
4|22139|1832088
4|4084|1106532
4|2698|1470169
4|16995|1983107
4|4085|1377235
4|2699|3020501
4|16996|1494671
4|39800|2650357
4|4086|3622439
4|16997|3773919
4|39801|1992278
4|4087|13916624
4|16998|11654584
4|39802|2387226
4|4088|1315365
4|16999|4504902
4|42580|1757749
4|39803|2439030
4|4089|1445660
4|42581|8124609
4|39804|6408707
6|13670|11094
6|13671|423
4|42582|4565395
4|39805|2382343
6|13672|715
4|42583|4607374
4|39806|5947286
6|13673|403
4|42584|3845872
4|39807|99228902
6|13674|1438
4|42585|2564087
4|39808|12362699
6|13675|964
4|42586|2608972
4|39809|10509633
6|13676|171301
4|42587|3054743
6|13677|409
4|42588|2875553
4|42589|19672998
6|13678|1386
6|13679|104
4|23980|27537660
4|23981|3394320
4|23982|1095828
4|25370|1559643
4|23983|5125516
4|25371|1510226
4|23984|1006611
4|25372|4231575
4|23985|2050594
6|59440|106161
4|25373|1512793
4|23986|912423
6|59441|10650
4|25374|1325447
4|23987|1451847
6|59442|160394
4|25375|3800886
4|23988|5259196
6|59443|3175987
4|25376|2785946
4|23989|1362477
6|20660|1581
6|59444|241248
4|25377|5414184
6|59445|8020
6|20661|1437
4|25378|3652734
6|20662|8067
6|59446|18294
4|25379|1494764
6|20663|270
6|59447|106486
6|20664|890
6|59448|5203850
6|20665|386
6|59449|5199
6|20666|758
6|20667|374
6|20668|736
6|20669|241
4|30970|3067465
4|30971|1465762
4|30972|1328719
4|32360|725474
4|30973|1861757
4|32361|5882303
4|30974|2280370
4|32362|1145419
4|30975|2481006
4|32363|10698567
4|30976|974464
4|32364|24421322
4|30977|3342613
4|32365|2511921
4|30978|4795004
4|32366|1248900
4|30979|1634505
4|32367|2698727
4|32368|1779873
4|32369|3619995
4|13760|1637045
4|13761|4502354
4|13762|878315
4|15150|1132656
4|13763|1262609
4|15151|19890688
4|13764|3525769
4|15152|18196396
4|13765|3972093
4|15153|19827024
4|13766|42381658
4|15154|1069219
4|13767|7759608
4|15155|2461333
4|13768|3486709
4|15156|1966351
4|13769|2054242
6|10440|302
4|15157|2219372
6|10441|618
4|15158|1111456
6|10442|1509
4|15159|1555072
6|10443|868
6|10444|579
6|10445|1003
6|10446|556
6|10447|461
6|10448|750
6|10449|1341
6|30890|1135
6|30891|498
4|20750|3735671
6|30892|48247
4|20751|1605625
6|30893|1017
4|20752|1098065
6|30894|874215
4|22140|7846347
4|20753|1774567
6|30895|248
4|22141|1872642
4|20754|1547578
4|22142|922477
6|30896|262
4|20755|4131679
4|22143|2279172
6|30897|205
4|20756|1017369
6|30898|265
4|22144|1404367
4|20757|3382501
6|30899|520
4|22145|12129597
4|4090|5074452
4|20758|1096474
4|22146|10442121
4|4091|16063705
4|20759|1446185
4|22147|2655082
4|4092|1403646
4|22148|4787745
4|4093|5138517
4|22149|1527807
4|4094|2582117
4|4095|5621097
4|39810|2500461
4|4096|3554542
4|39811|4473946
4|4097|87131765
4|39812|34525875
4|4098|10913839
4|42590|2715074
4|39813|3675911
4|4099|7424555
4|42591|3470448
4|39814|3508023
6|13680|595
6|13681|130
4|42592|6832496
4|39815|3036428
6|13682|884
4|42593|1452800
4|39816|4472530
6|13683|1006
4|42594|6572184
4|39817|1964368
4|42595|14509347
4|39818|6258318
6|13684|2512
4|42596|5050685
4|39819|17430102
6|13685|553
4|65400|4033105
4|42597|9036119
6|13686|854
4|65401|7278167
4|42598|4847124
6|13687|2934
4|65402|4340112
6|13688|2447
4|42599|5270159
4|65403|2827605
6|13689|970
4|65404|5173568
4|65405|4550221
4|65406|12395080
4|8300|176298486
4|65407|5316540
4|8301|17796727
4|65408|2750066
4|8302|1559604
4|65409|2265516
4|8303|8904745
4|23990|2404719
4|8304|1685262
4|23991|3002768
4|8305|2423361
4|23992|1575010
4|8306|4008593
4|25380|1640216
4|23993|3317679
4|8307|2769134
4|25381|2425400
4|23994|6443877
4|8308|2370429
4|25382|9341373
4|23995|2753087
6|59450|6244
4|46800|2686419
4|8309|1533089
4|25383|1083189
4|23996|5775244
6|59451|3506236
4|46801|11973397
4|25384|5182812
4|23997|2802943
6|59452|15434
4|46802|2423082
4|25385|1945029
4|23998|2725143
6|59453|85967
4|46803|2089697
4|25386|3607687
4|23999|32723050
6|59454|30537
4|46804|3893003
6|20670|50746
4|25387|32030408
6|20671|1779
6|59455|9008
4|46805|13048725
4|25388|1718744
6|20672|538
6|59456|17902
4|46806|5816555
4|25389|2796993
6|59457|49237
4|46807|2344769
6|20673|977
6|59458|11490
4|46808|7537808
6|20674|1279
6|20675|774
6|59459|52606
4|46809|1284006
6|20676|1894
6|20677|855
6|20678|1540
6|20679|1335
4|30980|1088435
4|30981|2379173
4|30982|5025555
4|32370|11594836
4|30983|1141982
4|32371|1644921
4|30984|5279145
4|32372|6006967
4|30985|2067029
4|32373|14849047
4|30986|2067879
4|32374|10834380
4|30987|1241789
4|32375|15611591
4|30988|1790139
4|32376|1085704
4|30989|2928069
4|32377|1732762
4|32378|1427602
4|32379|3336482
4|13770|888688
4|13771|2349591
4|13772|936181
4|15160|7592347
4|13773|2614144
4|15161|10845350
4|13774|3752385
4|15162|1853915
4|13775|2911536
4|15163|1455800
4|13776|6659756
4|15164|3475465
4|13777|2592486
4|15165|3566589
4|13778|2359347
4|15166|12303716
4|13779|1270973
4|15167|7143409
6|10450|316
6|10451|732
4|15168|12450568
4|15169|3914535
6|10452|786
6|10453|3693
6|10454|664
6|10455|447
6|10456|540
6|10457|1201
6|10458|1052
6|10459|817
4|20760|21050317
4|20761|2450139
4|20762|5759285
4|22150|5549138
4|20763|3211518
4|22151|1801637
4|20764|1188495
4|22152|6494720
4|20765|3573339
4|22153|1874375
4|20766|2539236
4|22154|716981
4|20767|4338889
4|22155|2530244
4|20768|1912479
4|22156|1938957
4|20769|2701231
4|22157|2817254
4|22158|1336186
4|22159|13593927
4|39820|6702713
4|39821|1520936
4|39822|2170822
4|39823|1955274
4|39824|4615919
6|13690|1719
6|13691|928
4|39825|1574109
6|13692|1353
4|39826|4215006
6|13693|236
4|39827|1178513
6|13694|564
4|39828|75131841
4|39829|6942608
6|13695|623
4|65410|14831073
6|13696|1164
4|65411|7056782
6|13697|1147
4|65412|9656189
6|13698|272635
4|65413|5230362
6|13699|466
4|65414|4614013
4|65415|9410368
4|65416|14193496
4|8310|2707262
6|60700|1519160
4|65417|6398808
6|60701|189136
4|8311|2846265
4|65418|3052817
4|8312|1135826
6|60702|1606
4|65419|2465826
4|8313|7340446
6|60703|6238463
6|60704|47232
4|8314|2266250
6|60705|17086
4|8315|1121927
4|8316|1504564
6|60706|204039
4|25390|3614717
4|8317|839599
6|60707|1623
4|25391|13409636
6|60708|334550
4|8318|2819624
4|25392|4033324
6|59460|13954
4|46810|8199686
4|8319|1118670
6|60709|7863
4|25393|219932987
6|59461|26593
4|46811|7195640
6|17900|1168
4|25394|2521604
6|17901|1014
6|59462|16584
4|46812|6661451
4|25395|1775915
6|17902|719
4|46813|13707777
4|25396|1406182
4|48200|3689896
6|59463|38416
6|20680|7913
4|46814|4487912
6|17903|1835
4|25397|1672694
4|48201|5044416
6|59464|738524
6|17904|528
6|20681|1036
4|46815|2721528
4|25398|96631904
4|48202|1523074828
6|59465|104431
6|20682|82511
6|17905|608
4|46816|3307976
4|25399|1617006
4|48203|4042268
6|59466|21243
4|46817|2585109
6|20683|1049
6|17906|985
4|48204|7788893
6|59467|83197
6|17907|931
6|20684|778
4|46818|2817897
4|48205|1334309
6|59468|34440
6|17908|320
4|46819|13141769
6|20685|5395
4|48206|4998084
6|59469|277973
6|17909|205
6|20686|3001
4|48207|2658479
6|20687|2416
4|48208|4279398
6|20688|408
4|48209|4377089
6|20689|540
4|29600|1008780
4|30990|930791
4|29601|3545445
4|30991|1300544
4|29602|1246179
4|30992|1226568
4|32380|1692942
4|29603|1635406
4|30993|2684094
4|32381|155617017
4|29604|844197
4|30994|1049798
4|32382|1320528
4|29605|2101963
4|30995|1373700
4|32383|1781330
4|29606|2525203
4|30996|1264482
4|53800|49350241
4|32384|1541625
4|29607|2455597
4|30997|1326130
4|53801|23731144
4|32385|2121308
4|29608|1564834
4|30998|822314
4|53802|3529876
4|32386|1678266
4|29609|1185088
4|30999|4233467
4|53803|7384833
4|32387|1816753
4|53804|9773726
4|32388|109902097
4|53805|11405619
4|32389|3292741
4|53806|31417699
4|53807|15328598
4|53808|139058576
4|53809|2854622
4|13780|2707191
4|13781|4411681
4|13782|7996070
4|15170|1250074
4|13783|10975814
4|15171|1560648
4|13784|1412613
4|15172|1526533
4|13785|13855186
4|15173|6949480
4|13786|5593790
4|15174|1957099
4|13787|3334604
4|15175|1987213
4|13788|17006542
4|15176|993024
4|13789|1806329
4|15177|46706522
6|10460|1255
6|10461|475
4|15178|31172370
4|15179|924983
6|10462|4566
6|10463|899
