ip version|port|bytes
4|53067|177749555
6|24156|1042
4|11506|121940
4|53068|7917333
4|11507|9159823
6|24158|560
4|53069|226166
4|11508|3377306
6|8600|914
6|24159|244
4|11509|89347
6|8601|500
6|8602|105
6|8603|95
6|8604|106
6|8605|868
6|8606|500
4|34460|225227
6|8607|436
4|34461|142722
6|8608|570
4|34462|395946
4|34463|366673
4|34464|399328
4|34465|278872
4|34466|151309
4|34467|130604
4|34468|2359107
4|60050|335177
4|34469|145701
6|31140|560
4|60051|260281
4|60052|311353
4|60053|291376
4|60054|343636
6|31143|560
4|60055|15828479
6|31144|1096
4|60056|822258
6|31145|808
4|60057|339768
4|60058|1224404
6|31147|1904
4|60059|371885
6|31148|536
6|27391|1180
4|17250|1313520
6|27392|744
4|17251|81357
6|27393|500
6|48810|8868
4|17252|121788
6|48811|716
6|27394|372
4|17253|3191788
6|48812|2483
6|27395|436
4|17254|246581
6|27396|616
6|48813|680
4|17255|148899
6|27397|936
6|51591|41777
6|48814|101
4|17256|1506190
6|27398|436
6|51592|1092
4|17257|78424
6|48816|744
6|51593|436
6|27399|594
4|17258|2757949
6|48817|502
4|17259|60693
6|48818|2476
6|51595|1776
6|51596|8574
6|48819|560
6|51597|3156
6|51598|5134
6|51599|9062
4|39090|1188021
4|39091|152452
4|39092|943977
4|39093|191650
4|39094|138868
6|1160|308
6|32991|3125
4|39095|122833
4|63290|323860
6|32992|1000
4|39096|1585430
6|1162|244
4|63291|483564
6|34380|1206
4|39097|99195
6|1163|1496
4|63292|254728
6|34381|866
6|32994|503
4|39098|159048
6|1164|1556
4|63293|325992
6|34382|372
6|32995|76328
4|39099|126224
6|32996|120
6|1165|372
6|34383|95
4|63294|5143806
6|55800|1903
6|34384|1792
6|1166|372
4|63295|750806
6|32997|1790
6|55801|2741
6|32998|500
4|63296|223196
6|34385|5312
6|55802|9596
6|32999|1891
6|34386|4112
4|63297|226318
6|55803|1108
6|55804|4993
4|63298|865603
6|34387|1243
4|63299|10169182
6|34388|4952
6|55805|18598
6|34389|255136
6|55806|6946
6|55808|5193
6|55809|620
4|44690|419055
4|44691|230618
6|15781|209
4|44692|201942
6|15782|244
4|46080|219344
4|44693|138889
6|17170|436
4|46081|119274
4|44694|345764
4|46082|260087
6|17171|1492
4|44695|1219115
6|15784|808
6|15785|98
6|17172|848
4|46083|535766
4|44696|184955
4|46084|332942
6|17173|244
4|44697|119766
6|15786|500
4|46085|175835
6|17174|436
4|44698|222544
6|15787|775
6|15788|560
6|17175|100
4|46086|146158
4|44699|148467
4|46087|30796637
6|17176|872
6|15789|616
6|41370|199
4|46088|168776
6|17177|436
6|41371|120
6|17178|1060
4|46089|271260
6|41372|963
6|17179|1120
6|41373|680
6|41374|651
6|41376|9318
6|41377|436
6|41378|500
4|27480|932159
6|41379|3511
4|27481|368877
4|27482|180529
4|27483|67601
4|48900|207019
4|27484|78108
4|48901|157591
4|27485|72826
4|48902|188771
4|27486|1263922
4|51680|445068
4|48903|90206
4|27487|64850
4|51681|9341284
4|48904|8380323
4|27488|489122
4|51682|483822
4|48905|91352
6|22772|804
4|27489|102235
4|53070|687398
4|51683|263669
4|48906|255522
6|22773|671
4|53071|2957760
6|24160|436
4|11510|99045
4|51684|407564
4|48907|125136
4|53072|27706847
6|24161|680
4|11511|58733
4|51685|894389
4|48908|161349
6|24162|616
6|22775|308
4|53073|469279
4|11512|97320
4|51686|6416230
4|48909|99187
4|53074|418492
6|24163|104
4|11513|104513
4|51687|308789
6|22777|560
4|53075|256314
4|11514|61813
4|51688|854962
6|22778|560
4|53076|370660
4|11515|43366
4|51689|401212
6|22779|1492
4|53077|2204652
4|11516|10535686
4|53078|61110510
6|24167|1048
4|11517|1742453
4|53079|2541565
4|11518|169009
6|8610|244
4|11519|70154
6|8613|500
6|8614|744
6|8616|372
4|34470|602162
4|34471|132998
6|8618|244
4|34472|3610233
4|34473|127935
4|34474|151289
4|34475|124343
4|34476|269116
4|34477|229925
4|34478|1760517
4|60060|356892
4|34479|116330
6|31150|436
4|60061|295854
4|60062|347524
6|31151|500
6|31152|308
4|60063|7271034
4|60064|1499008
4|60065|1118185
6|31154|560
6|31155|500
4|60066|819194
4|60067|400443
6|31156|308
4|60068|11040435
6|31157|1372
6|31158|100
4|60069|34764072
6|31159|544
4|17260|13985403
4|17261|60746
6|48820|209
4|17262|101196
6|48821|560
4|17263|53049
6|48822|494
4|17264|48408
6|48823|934
4|17265|159403
6|48824|2441
4|17266|130272
6|48825|590
4|17267|113502
6|48826|1861
4|17268|108148
6|48827|108
4|17269|64419
6|48828|562
6|48829|4134
6|1170|1680
6|34390|2481
6|1172|436
6|1173|244
6|34391|3999
6|34392|2347
6|34393|105
6|1175|808
6|55810|2762
6|34394|94
6|55811|1636
6|1177|616
6|34395|21636
6|55812|5868
6|1178|244
6|34396|1543
6|57200|1300
6|34397|802
6|57201|732
6|55814|680
6|34398|1220
6|57202|619173
6|55815|27443
6|34399|17970
6|55816|1234
6|57203|1972
6|57204|1373
6|55817|1187
6|57205|11860
6|55818|7374
6|57206|436
6|55819|308
6|57207|2383
6|57208|608
6|57209|1740
6|15790|106
6|15791|308
6|15792|372
4|46090|1433035
6|15793|500
4|46091|148219
6|17180|244
4|46092|343178
6|15794|996
6|15795|500
4|46093|189081
6|17182|106
4|46094|213888
6|17183|996
6|15796|500
6|38600|9867
6|15797|106
4|46095|126866
6|17184|586
6|38601|1428
4|46096|199607
6|17185|560
6|15798|372
6|38602|8887
6|15799|300
6|41380|3315
4|46097|325875
6|17186|308
6|38603|3029
6|17187|308
4|46098|264356
6|41381|680
6|38604|1718
6|17188|744
6|38605|560
4|46099|160425
6|41382|1004
6|62800|560
6|41383|746
6|38606|2547
6|41384|2460
6|38607|932
6|38608|92
6|38609|372
6|62803|372
6|41386|594
6|41387|80
6|62805|2967
6|41388|66745
6|62806|120
4|27490|73647
6|62807|909
4|27491|61290
6|62808|1947
4|27492|95893
4|27493|76153
4|48910|181194
4|27494|67312
4|48911|95762
4|27495|268718
4|48912|270672
4|27496|451050
4|51690|589528
4|48913|148447
6|22780|106
4|27497|220102
4|51691|373755
4|48914|186765
4|27498|81193
4|51692|516014
4|48915|838068
4|27499|76753
4|53080|515145
4|51693|291987
4|48916|142087
6|22783|500
4|53081|12431351
4|11520|5126960
4|51694|112040953
4|48917|1085161
6|22784|96
4|53082|368027
4|11521|105264
4|51695|253322
4|48918|341636
6|22785|105
4|53083|288571
4|11522|89860
4|51696|373186
4|48919|115844
6|22786|372
6|24173|1028
4|53084|449486
4|11523|73295
4|51697|73162158
6|24174|103
4|53085|279463
4|11524|156224
4|51698|422789
6|22788|308
4|53086|432886
4|11525|55385
4|51699|64559413
6|24176|100
4|53087|427119
4|11526|202586
6|24177|808
4|53088|354328
4|11527|82479
4|53089|26698440
6|24178|436
4|11528|100182
6|8620|244
6|24179|1409
4|11529|58235
6|8621|372
6|8622|638
6|8623|372
6|8624|500
4|34480|183650
4|34481|3301092
4|34482|286980
6|8629|372
4|34483|110734
4|34484|1078669
4|34485|275449
4|34486|273572
4|34487|205375
4|34488|500129
4|60070|24562668
4|34489|114927
4|60071|95100847
6|31160|372
4|60072|380462
4|60073|239895
6|31162|106
6|31163|372
4|60074|293392
4|60075|244211
6|31164|560
4|60076|363337
6|31165|308
6|31166|244
4|60077|339902
6|31167|500
4|60078|29400116
6|31168|606
4|60079|326029
6|31169|552
4|17270|50669
4|17271|101836
6|48830|4130
4|17272|205691
6|48831|1766
4|17273|1923259
6|48832|3393
4|17274|239269
6|48833|5085
4|17275|62400
6|48834|705
4|17276|1051972
6|48835|1182
4|17277|84271
6|48836|3554
4|17278|86526
6|48837|132659
4|17279|63183
6|48838|7298
6|48839|8859
6|1180|868
6|1182|372
6|1184|436
6|1185|560
6|55820|5858
6|55821|2156
6|1186|936
6|1187|372
6|55822|462
6|1188|560
6|57210|364
6|55823|2508
6|57211|1292
6|55824|4301
6|57212|32816
6|55825|618
6|55826|560
6|57213|7232
6|55827|15011
6|57214|1339
6|57215|3426
6|55828|9986
6|55829|1055
6|57216|3443
6|57217|3244
6|57218|1100
6|57219|1480
6|17190|372
6|38610|1733
6|17193|308
6|17194|500
6|38611|1002
6|17195|744
6|38613|308
6|17196|744
6|17197|372
6|38614|3460
6|17198|101
6|38615|372
6|62810|1052
6|17199|436
6|41393|3180
6|38616|654
6|62811|500
6|41394|804
6|41395|97
6|62812|2178
6|38618|1400
6|38619|372
6|62813|868
6|41396|3534
6|64200|560
6|62814|500
6|41397|1160
6|64201|2384
6|41398|821
6|62815|308
6|64202|98
6|41399|500
6|62816|606
6|64203|308
6|62817|95
6|64204|2506
6|62819|4520
6|64206|560
4|48920|1341188
6|64207|98
4|48921|89126
4|48922|938623
6|64209|665
4|48923|179581
4|48924|469870
6|22791|103
4|48925|122419
6|22792|244
4|53090|374817
4|48926|152905
6|22793|988
4|53091|362549
4|11530|97571
4|48927|109789
4|53092|363295
4|11531|50025
4|48928|125254
6|22795|436
4|53093|521369
4|11532|469961
4|48929|112799
6|22796|872
6|45600|220868
4|53094|346642
6|24183|872
4|11533|372709
6|45601|120
6|22797|100
4|53095|271564
4|11534|130796
6|45602|702
4|53096|1570092
4|11535|7558648
6|22799|100
6|24186|100
6|45603|912
4|53097|290974
4|11536|66281
6|24187|344
6|45604|10225
4|53098|1602499
4|11537|70145
6|24188|244
4|53099|315593
4|11538|91849
6|8630|560
4|11539|21757095
6|45607|120
6|8631|479
6|8632|308
6|45608|7135
6|8633|104
6|45609|346
6|8635|932
6|8636|300
4|34490|187316
6|8637|414
4|34491|111816
6|8638|103
4|34492|205194
4|34493|103400
4|34494|202614
4|34495|151585
4|57300|348010
4|34496|166387
4|57301|2291790
4|34497|208411
4|57302|487236
4|34498|307471
4|60080|466484
4|57303|13507603
4|34499|135973
4|60081|3392914
4|57304|397417
6|31170|211
6|31171|1304
4|60082|365769
4|57305|239144
6|31172|107
4|60083|6163362
4|57306|352308
4|60084|478290
4|57307|1605939
6|31174|666
4|60085|940582
4|57308|1319406
4|60086|390152
4|57309|237990
6|31175|1244
4|60087|313627
6|31176|996
6|31177|1180
4|60088|2623064
6|31178|924
4|60089|380083
6|31179|372
4|17280|66533
4|17281|64359
6|48840|862
4|17282|6791266
6|48841|2400
4|17283|289046
6|48842|903
4|17284|72423
4|17285|61397
6|48844|3145
4|17286|87193
6|48845|848
4|17287|333964
6|48846|1168
4|17288|545495
6|48847|954
4|17289|78421
6|48848|60
6|48849|60
6|1190|744
6|1191|372
6|1194|744
6|1195|1372
6|55830|2895
6|55831|8999
6|1196|244
6|55832|439
6|57220|5893
6|55833|5503
6|1199|308
6|57221|1804
6|55834|860
6|55835|502
6|57222|1042
6|57223|1238
6|55836|5523
6|57224|500
6|57225|2589
6|55838|3669
6|57226|8594
6|55839|7883
6|57227|120
6|57229|1807
6|38620|4076
6|38621|1238
6|38623|2214
6|38625|1727
6|62820|308
6|38626|240
6|38627|720
6|38628|841
6|62823|308
6|38629|4122
6|64210|932
6|62824|60
6|64211|6482
6|62825|308
6|64212|996
6|64213|308
6|62826|4600
6|64214|3813
6|64215|1000
6|62828|7995
6|62829|665
6|64216|4977
4|48930|191286
4|48931|523147
6|64218|436
4|48932|261368
6|64219|436
4|48933|101643
4|48934|155184
4|48935|219364
4|48936|3027733
6|24190|308
4|11540|75888
4|48937|242397
6|24191|780
4|11541|26745998
4|48938|430893
6|24192|244
4|11542|102530
4|48939|155048
6|24193|308
4|11543|62993
6|45611|1496
4|11544|52856
6|24195|244
6|45612|4615
4|11545|67964
6|24196|605
4|11546|1322229
6|24197|808
4|11547|246274
6|47001|726
6|45615|226
6|24198|103
4|11548|87734
6|47002|1002
6|45616|1999
6|8640|560
4|11549|91816
6|47004|372
6|45617|502
6|8641|500
6|45618|1341
6|47005|407
6|45619|1453
6|8643|372
6|47007|936
6|8644|436
6|8645|1932
6|47008|3392
6|47009|1593
6|8647|97
6|8648|372
4|57310|855186
6|28400|500
4|57311|104815814
6|28401|105
4|57312|382381
6|28402|500
4|60090|11803553
4|57313|282678
4|60091|426125
4|57314|498966
6|31180|552
6|28404|104
4|60092|1691393
4|57315|361221
6|31181|560
4|60093|325275
4|57316|328505
6|31182|560
6|31183|470
4|60094|432946
4|57317|500330
4|60095|739782
4|57318|348539
6|31184|436
4|60096|358746
4|57319|277994
4|60097|335345
6|28409|395
4|60098|467185
6|31187|908
4|60099|446689
6|31188|436
6|31189|500
4|17290|315241
4|17291|342041
6|48850|502
4|17292|350616
6|48851|1454
4|17293|58978
6|48852|265560
4|17294|4828224
6|48853|211
4|17295|63169
6|48854|1004
4|17296|77506
6|48855|4802
4|17297|134691
4|17298|138567
6|48857|1002
4|17299|70325
6|48858|308
6|48859|5387
6|55840|680
6|55841|244
6|55843|1314
6|57230|1054
6|57231|308
6|55844|8482
6|57232|30954
6|55845|1469
6|57233|4984
6|55846|1426
6|57234|1878
6|55847|5351
6|55848|1478
6|57235|1116
6|55849|243
6|57236|99
6|57237|13936
6|57238|993
6|57239|308
6|38630|120
6|38632|244
6|38633|5889
6|38634|1423
6|38635|502
6|62830|2386
6|38636|680
6|38637|2712
6|38638|660
6|62833|436
6|38639|2128
6|64221|6561
6|62835|744
6|64223|436
6|62836|4420
6|62837|2034
6|64226|6204
4|48940|367375
6|64227|1949
4|48941|312631
4|48942|188257
4|48943|154565
4|48944|226118
4|48945|199750
4|48946|281511
4|11550|932521
4|48947|135579
4|11551|39622
4|48948|181405
4|11552|115258
4|48949|167263
6|45620|2550
4|11553|168392
6|45621|1116
4|11554|21986686
6|45622|1815
4|11555|85524
6|45623|30162
4|11556|98067
6|47010|1455
6|45624|105
4|11557|172753
6|47011|2038
6|45625|2786
4|11558|136926
6|47012|2357
6|47013|1312
6|45626|185
4|11559|117149
6|45627|364
6|8651|744
6|47014|2702
6|45628|2052
6|8652|106
6|47015|810
6|45629|436
6|8653|436
6|8654|932
6|47017|4840
6|8655|996
6|47018|2455
6|47019|560
6|8656|308
6|8658|106
6|8659|744
4|57320|131472335
4|57321|301140
6|28410|308
4|57322|364556
4|57323|1050637
6|28412|562
6|31190|560
4|57324|376617
6|28413|804
6|31191|308
4|57325|262828
6|31192|560
4|57326|476582
6|28415|372
6|31193|372
4|57327|255142
4|57328|409840
6|28417|372
6|28418|436
4|57329|43056653
6|28419|100
6|54000|4314
6|31197|1180
6|54001|622
6|54003|4251
6|54004|4560
6|48860|7598
6|54005|1642
6|54006|1313
6|48861|560
6|48862|2080
6|54007|680
6|54008|2661
6|48864|4050
6|54009|12281
6|48865|99
6|48866|2190056
6|48868|106
6|48869|1121
4|4700|79698
4|4701|50921
4|4702|206073
4|4703|229683
4|4704|74396
4|4705|86301
4|4706|74134
4|4707|121808
4|4708|109663
6|55850|4564
4|4709|204137
6|55851|3073
6|55852|8808
6|57240|1409
6|55853|1468
6|57241|329283
6|55854|938
6|57242|6120
6|55855|15006
6|57243|100526
6|55856|744
6|55857|3813
6|57244|3770
6|57245|928
6|55858|810
6|55859|2041
6|57246|5416
6|57247|2073
6|57248|988
6|57249|4754
6|38640|7136
6|38642|120
6|38643|622
6|38644|4001
6|38645|602
6|62840|107
6|38646|6876
6|38647|436
6|62841|2070
6|38648|244
6|62842|95
6|62843|502
6|64230|808
6|38649|1434
6|62844|502
6|64231|5766
6|64232|308
6|62846|372
6|64233|104
6|62847|372
6|64234|5364
6|62848|2058
6|64235|372
6|62849|968
6|64236|7816
4|48950|196819
6|64237|120
4|48951|16356186
4|48952|191631
6|64239|11373
4|48953|137423
4|48954|332675
4|48955|134159
4|48956|285162
4|11560|88814
4|48957|169916
4|11561|64042
4|48958|205096
4|11562|86502
4|48959|78597
6|45630|2922
4|11563|59218
4|11564|96428
6|45632|5744
4|11565|51083
6|45633|1400
4|11566|91052
6|45634|4970
4|11567|77266
6|47021|470182
6|47022|562
6|45635|1470
4|11568|63273
6|45636|680
4|11569|92758
6|47023|10541
6|45637|104
6|8661|471
6|8662|1424
6|47025|1021
6|45639|7473
6|8663|308
6|47027|1255
6|8665|308
6|47028|2002
6|47029|525
6|8667|744
6|8668|308
6|8669|348
4|57330|1631264
4|57331|480596
6|28420|118
4|57332|348558
6|28421|208
6|28422|936
4|57333|638796
4|57334|495626
6|28423|1240
6|28424|244
4|57335|493569
4|57336|552121
6|28425|677
4|57337|511631
4|57338|1124329
6|28427|560
4|57339|372640
6|28429|436
6|54010|560
6|54011|3516
6|54012|15086
6|54013|10350
6|54014|2327
6|48870|697
6|48871|868
6|54016|2184
6|54017|1728
6|48873|488
6|54018|106
6|48874|2857
6|54019|2535
6|48875|2957
6|48876|1681
6|48877|5807
6|48878|1742
6|48879|502
4|4710|90989
4|4711|211476
4|4712|483613
4|6100|222033
4|4713|81122
4|6101|66066
4|4714|133584
4|6102|181592
4|4715|122487
4|6103|15734137
4|4716|52662
4|6104|79115
4|4717|72542
4|6105|91697
4|4718|66095
4|6106|178094
6|55860|5168
4|4719|61513
4|6107|46711
6|55861|1903
4|6108|719028
6|55862|2104
6|57250|500
4|6109|44807
6|55863|3969
6|55864|1240
6|57251|3400
6|57252|414
6|55865|930
6|57253|2304
6|55866|1864
6|57254|1486
6|55867|16048
6|57255|1468
6|55868|2663
6|57256|2786
6|55869|30774
6|57257|475
6|57258|32535
6|57259|2744
6|38651|1225
6|38652|974
6|38653|502
6|38654|798
6|38655|6483
6|38656|680
6|62850|744
6|62851|372
6|38657|6121
6|38658|436
6|62853|808
6|38659|1452
6|64240|1554
6|62854|244
6|64241|5316
6|62855|560
6|64242|3299
6|62856|107752
6|64243|714
6|62857|308
6|64244|1423
6|62858|308
6|64245|4759
6|64246|5405
6|62859|4533
4|48960|157147
6|64247|552
4|48961|171278
6|64248|6916
4|48962|982036
6|64249|104
4|48963|17380960
4|48964|261876
4|48965|177372
4|48966|268767
4|11570|24036193
4|48967|4902774
4|11571|54582
4|48968|152036
4|11572|82865
4|48969|105445
6|45640|1701
4|11573|98478
6|45641|806
4|11574|55859
6|45642|18354
4|11575|96726
6|45643|120
4|11576|2185370
6|47030|502
6|47031|3953
6|45644|1798
4|11577|43174
6|45645|19866
4|11578|10913249
6|47032|2525
6|45646|308
4|11579|111957
6|47033|500
6|47034|4665
6|8671|914
6|45647|8851
6|45648|1702
6|8672|536
6|47035|372
6|45649|19373
6|47036|5469
6|47037|16796
6|8675|500
6|47038|1824
6|8676|500
6|47039|4542
6|8677|244
6|8678|344
6|8679|560
4|57340|3299786
6|28430|308
4|57341|1765937
6|28431|372
4|57342|358492
6|28432|560
4|57343|482658
4|57344|15448115
6|28433|308
4|57345|5785997
6|28434|95
4|57346|13172131
4|57347|2744829
6|28436|634
4|57348|2819057
4|57349|899605
6|28438|202
6|54020|659
6|54021|372
6|54022|2795
6|54023|37806
6|54024|2872
6|48880|1306
6|54025|3580
6|48881|7565
6|54026|937
6|54027|792
6|48882|1104
6|54028|106
6|48884|7292
6|54029|1769
6|48885|5195
6|48886|2071
6|48887|500
6|48889|899
4|4720|68522
4|4721|129664
4|4722|62666
4|6110|76784
4|4723|70700
4|6111|103529
4|4724|67606
4|6112|7847068
4|4725|288801
4|6113|102717
4|4726|85306
4|6114|58513
4|4727|80655
4|6115|117600
4|4728|113805
6|55870|502
4|6116|244031
4|4729|76814
4|6117|96474
6|55871|372
4|6118|68629
6|55872|1554
6|57260|182036
4|6119|97589
6|55873|874
6|55874|120
6|57261|1428
6|55875|4813
6|57262|20625
6|57263|665
6|55877|1918
6|57264|808
6|57265|308
6|55879|94
6|57266|5943
6|57267|120
6|57268|14016
6|57269|11857
6|38660|3281
6|38661|2084
6|38663|10358
6|38664|120
6|38665|3250
6|62860|560
6|38666|99
6|38667|622
6|38668|3556
6|62862|4398
6|38669|712
6|64250|13440
6|62863|4958
6|62864|2325
6|64251|1484
6|62865|1723
6|64252|24420
6|62866|244
6|64253|3369
6|62867|104
6|62868|107
6|64255|616
6|62869|95
6|64256|57498
4|48970|334488
6|64257|1060
4|48971|111508
6|64258|500
4|48972|422584
6|64259|436
4|48973|2086075
4|48974|175011
4|48975|111251
4|48976|252456
4|11580|326013
4|48977|169226
4|11581|68913
4|48978|123857
4|11582|676210
4|48979|117762
6|45650|1122
4|11583|57137
6|45651|2735
4|11584|334829
6|45652|2135
4|11585|87598
6|45653|2673
4|11586|1059742
6|47040|2111
6|47041|1177
4|11587|3991995
6|45655|4638
4|11588|139076
6|47042|93
6|8680|560
4|11589|965834
6|47043|3425
6|45657|746
6|8681|103
6|47044|502
6|45658|8008
6|47045|13053
6|45659|105
6|8683|822
6|47047|560
6|47048|1179392
6|47049|1810
6|8688|804
4|57350|389226
4|57351|529603
4|57352|413311
6|28441|338
4|57353|308277
4|57354|80312555
4|57355|369307
6|28444|560
6|28445|60
4|57356|1649054
4|57357|2783110
6|28446|680
4|57358|3599985
6|28447|436
4|57359|11324757
6|28448|406
6|28449|808
6|54030|6808
6|54031|4616
6|54032|6254
6|54033|5085
6|54034|3141
6|48890|500
6|54035|17349
6|48891|20748
6|54036|17142
6|48892|10214
6|54037|2662
6|48893|29268
6|48894|1511
6|54039|5148
6|48895|810
6|48896|3332
6|48897|308
6|48899|562
4|4730|60562
4|4731|271846
4|4732|108655
4|6120|53483
4|4733|90911
4|6121|153975
4|4734|189907
4|6122|64955
4|4735|58852
4|6123|766679
4|4736|219270
4|6124|134081
4|4737|61367
4|6125|111971
4|4738|103092
4|6126|102176
6|55880|1496
4|4739|76561
4|6127|80783
6|55881|12035
6|55882|1630
4|6128|138237
6|55883|24949
6|57270|1184
4|6129|45847
6|57271|5016
6|55884|5143
6|57272|33263
6|55885|2102
6|57273|372
6|55886|6427
6|57274|6305
6|55887|2182
6|55888|992
6|57276|120
6|55889|28777
6|57277|9843
6|57278|6808
6|57279|560
6|38670|10849
6|38671|2141
6|38673|5550
6|38674|5058
6|38675|428
6|62870|616
6|38676|2890
6|38677|1310
6|62872|1308
6|38678|2317
6|38679|3080
6|64260|2517
6|62874|4557
6|64261|372
6|64262|1137
6|62875|120
6|64263|92
6|62876|541
6|64264|436
6|62877|1419
6|64265|308
6|62878|412
6|64266|1828
6|62879|3720
4|48980|485091
4|48981|92495
6|64268|2591
4|48982|362131
4|48983|92406
4|48984|219997
4|48985|95920
4|48986|301474
4|11590|103706
4|48987|1310084
4|11591|224988
4|48988|187430
4|11592|834156
4|48989|6606043
4|11593|64745
6|45661|436
4|11594|64010
6|45662|1274
4|11595|71230
6|47050|2372
6|45663|1757
4|11596|97902
4|11597|140656
6|47051|1481
6|47052|3507
4|11598|445374
6|8690|350
6|45666|15434
4|11599|88042
6|47053|562
6|45667|104
6|8691|560
6|47054|350
6|8692|436
6|47055|560
6|45668|14084
6|8693|244
6|47057|2270
6|47058|7633
6|47059|3108
6|8698|308
6|8699|98
4|57360|387886
4|57361|327215
4|15800|317354
6|28451|244
4|57362|16618434
4|15801|102824
6|28452|94
4|57363|276250
4|15802|758318
4|57364|311321
6|28453|308
4|15803|77614
6|28454|372
4|57365|290541
4|15804|245723
4|57366|360235
4|15805|64863
6|28456|500
4|57367|318117
4|15806|192775
6|28457|560
4|57368|4687620
4|15807|59552
4|57369|315572
4|15808|988641
6|28459|180
4|15809|175401
6|54040|668
6|54041|8065
