ip version|port|bytes
6|1947|104
4|22322|130841
4|9238|128489
4|61689|297697
4|22323|145236
4|9239|128537
6|39792|89
4|22324|1665533
4|22325|106329
6|39794|100
4|22326|96212
6|32057|94
4|22327|93520
4|22328|110309
4|65370|291261
4|22329|372339
4|65371|286826
6|39798|372
4|65372|10988592
6|39799|69
4|65373|498701
4|49790|1061607
4|65374|511505
4|49791|2066483
4|65375|810523
4|49792|884061
6|40002|95
4|65376|122303593
4|49793|701885
6|47741|98
4|65377|148011223
4|49794|1537378
4|65378|2982778
4|49795|1086337
6|47743|106
6|5637|171
4|65379|148292201
4|49796|807147
6|47744|69
6|40006|103
6|5638|100
4|49797|813167
6|42490|101
4|32760|105859
4|49798|1080477
6|40008|106
6|47746|69
4|32761|75317
4|49799|1135028
6|42492|101
6|40009|98
4|32762|251898
4|32763|347984
6|30711|97
4|57740|3422650
4|32764|1032849
4|57741|329735
4|32765|115111
4|57742|437969
4|32766|345535
6|42497|104
4|57743|433072
4|32767|92679
6|30715|100
4|57744|725399
4|32768|5543576
6|42499|167
4|52490|944896
4|57745|142683142
4|32769|703310
4|52491|494956
4|57746|883786
4|52492|742595
4|57747|516206
6|28111|98
6|30719|106
4|52493|573323
4|57748|931771
4|40710|1923735
4|40711|143773
4|52494|620417
4|57749|405191
6|28113|104
6|50442|100
4|52495|7097425
4|40712|241645
4|52496|749563
4|40713|178445
4|13130|173569
4|52497|925259
4|40714|244287
6|50445|106
4|13131|79765
4|52498|512630
4|40715|194763
6|50446|106
4|940|35457
4|13132|707505
4|52499|2719421
4|40716|1021156
4|941|46908
4|13133|102675
4|40717|153768
4|942|36297
4|13134|3154002
4|40718|236509
4|943|93483
4|60440|458087
4|13135|133903
4|40719|223347
4|944|44647
4|60441|779501
4|13136|121794
6|18822|106
4|945|44150
4|13137|119445
4|60442|724935
6|18823|97
4|946|423175
4|13138|228839
4|60443|1693218
4|56180|578815
6|18824|100
4|947|41828
4|60444|34718358
4|13139|107716
4|56181|8015067
4|948|283793
4|60445|1601550
4|56182|9245344
4|949|38993
4|60446|492063
4|56183|11581342
4|60447|10342865
4|56184|1160490
4|60448|568598
4|56185|5338309
4|60449|1180997
4|56186|742661
4|28820|206124
6|38551|173
6|13575|204
6|60880|1025
4|56187|6831796
4|28821|214705
4|28822|110944
4|56188|791451
4|28823|83986
4|56189|400540
6|60883|813
4|28824|130495
6|60884|204
4|23570|287833
4|28825|150897
6|38556|100
4|23571|98665
4|64130|590057
4|28826|134313
6|38557|100
4|28827|147203
4|64131|355100
4|23572|470856
6|38558|313
4|28828|95223
4|64132|639933
4|23573|123535
6|21521|100
6|38559|100
6|60888|149
4|64133|428879
4|48550|400158
4|23574|162009
4|28829|107918
6|60889|513
4|23575|90358
4|48551|181097
4|64134|519498
4|64135|351521
4|48552|214541
4|23576|118391
6|21524|106
4|48553|148340
4|64136|993810
4|23577|429131
6|21525|94
4|23578|228982
4|64137|967595
4|48554|284381
6|21526|100
4|48555|138632
4|23579|114680
4|64138|391774
6|21527|97
4|48556|257997
4|64139|819476
6|46504|65
4|48557|202395
4|48558|486406
4|31520|92118
6|41251|69
4|48559|196284
4|31521|116996
4|31522|203032
4|1400|139034
6|46508|104
6|41253|106
4|31523|183057
4|1401|165118
6|46509|100
4|31524|126325
4|1402|439183
6|41255|65
4|31525|91635
4|1403|1792173
6|41256|90
4|31526|6842204
4|1404|141368
6|41257|104
6|48995|104
4|31527|181126
4|1405|185354
4|31528|124943
4|1406|141885
6|48997|138
4|31529|191992
4|1407|461126
4|1408|221254
4|1409|305640
4|58990|1972633
4|58991|353865
4|58992|743158
4|58993|476485
6|56941|69
4|58994|538416
4|58995|415095
4|58996|523617
6|56944|106
4|19630|149894
4|58997|195047973
6|29361|206
4|41960|203805
4|19631|390877
4|58998|520136
6|56946|98
4|41961|143752
4|19632|314943
4|58999|564248
6|51692|91
4|19633|156916
4|41962|275505
4|19634|109679
4|41963|481041
4|19635|99977
4|41964|227594
4|14380|259246
6|51695|105
4|41965|124342
4|14381|228907
4|19636|113288
4|19637|13001745
4|14382|7543915
4|41966|195292
6|51697|120
4|14383|807725
4|19638|120541
4|41967|161703
6|12331|105
4|19639|18699518
4|41968|240527
4|14384|124854
6|12332|94
6|51699|100
4|41969|135722
4|61690|323365
4|14385|107838
6|12333|215
4|9240|162507
4|61691|7532915
4|14386|140307
6|37310|184
4|9241|103168
4|61692|814279
4|14387|130614
4|14388|97859
4|9242|194752
4|61693|335652
4|14389|111851
4|9243|129495
4|61694|358685
4|9244|657936
4|61695|428576
4|9245|166792
4|61696|365007
4|9246|110318
4|22330|127369
4|61697|615738
4|9247|206846
4|22331|80109
4|61698|403781
6|37317|100
4|61699|423806
4|22332|138055
4|9248|14475302
4|22333|760748
4|9249|148902
6|1959|60
4|22334|1198661
4|22335|300926
4|22336|131164
6|32067|106
4|22337|150763
4|22338|144883
4|65380|338851
4|22339|196096
4|65381|13036717
4|65382|533268
4|65383|8182701
4|65384|6083710
4|65385|26680688
6|47750|69
4|65386|347725
4|65387|267501
6|47752|69
6|40014|69
4|65388|324696
6|40015|69
6|5647|198
6|47753|107
4|65389|11361871
6|40016|98
6|47754|69
6|40017|94
6|5649|100
4|32770|417290
4|32771|168970
6|47757|104
4|32772|264163
6|47758|100
4|32773|132927
4|57750|781925
4|32774|31985000
4|57751|703653
4|32775|175234
4|57752|125737350
4|32776|288045
6|55700|69
4|57753|4915639
4|32777|149156
4|32778|292829
4|57754|514508
4|57755|593494
4|32779|6502705
4|57756|478280
6|55704|205
4|57757|637910
6|50450|1505
4|57758|14562875
4|40720|250841
6|50451|300
4|40721|218331
4|57759|433736
6|55706|120
4|40722|232454
6|28124|203
6|50453|69
4|40723|501672
4|40724|4992018
4|13140|130044
6|50455|65
4|13141|106755
4|40725|149046
4|950|52065
4|13142|1100045
4|40726|226529
4|951|45194
6|50457|173
4|13143|652044
4|40727|20694378
6|50458|209
4|952|43422
4|13144|147847
4|40728|228624
6|18830|655
6|50459|169
4|953|40278
4|60450|3559787
4|13145|296606
4|40729|147296
4|954|52532
4|13146|66579701
4|8000|707655333
4|60451|44306220
4|955|48828
4|8001|56966192
4|60452|600469
4|13147|479345
4|956|53712
4|13148|121374
4|8002|2063976098
4|60453|720087
4|56190|700214
4|957|35962
4|13149|89089
4|8003|200109
4|60454|889455
4|56191|605117
4|958|43987
4|8004|126452800
4|60455|379372
4|56192|639433
4|959|23075
4|8005|15429854
4|60456|2876497
4|56193|2585730
6|18837|106
6|13582|106
4|8006|27842783
4|60457|380800
4|56194|11253560
4|8007|11432221
4|60458|439993
4|56195|617050
4|8008|24140230
4|28830|134330
4|60459|434989
4|56196|1039697
6|38561|173
4|8009|14613897
4|56197|467506
4|28831|122174
6|60891|880
6|38562|69
4|56198|437320
4|28832|156647
4|56199|1028470
4|28833|237651
4|28834|159185
4|28835|141596
4|23580|176023
4|64140|333063
4|23581|85837
4|28836|196479
6|38567|69
4|23582|127658
4|64141|400845
4|28837|114875
6|38568|813
6|60897|1261
4|23583|102304
4|28838|116809
4|11800|315841
4|64142|8008740
4|11801|88411
4|23584|180407
4|64143|411503
4|48560|280144
4|28839|96681
6|60899|69
4|11802|104073
4|64144|343226
4|48561|143378
4|23585|105067
4|11803|120155
4|64145|322503
4|48562|208196
4|23586|604530
4|11804|130786
4|64146|1595741
4|48563|334269
4|23587|296572
6|21535|106
4|11805|116277
4|64147|266665
4|48564|7355801
4|23588|109274
4|48565|165037
4|11806|1336419
4|64148|344189
4|23589|9222760
4|11807|641571
4|64149|52257085
4|48566|436050
4|11808|261283
4|48567|13612955
6|21539|99
6|41260|103
4|11809|188561
4|48568|242183
4|31530|123829
6|46516|94
4|31531|96347
4|48569|320721
4|31532|100157
4|1410|137141
6|41263|69
4|31533|111592
4|1411|125813
6|46519|169
4|31534|91530
4|1412|188442
4|31535|104996
4|1413|135890
6|41266|296
4|31536|2257338
4|1414|406410
4|31537|129979
4|1415|4535376
4|31538|178644
4|1416|104186
4|31539|77477
4|1417|198868
4|1418|450255
4|1419|130514
4|19640|107146
6|56955|813
4|19641|100522
4|41970|217818
6|56956|134
4|41971|173315
4|19642|309540
4|41972|434347
4|19643|87254
6|56958|299
4|41973|184526
4|19644|168724
6|29375|100
4|41974|422216
4|14390|124149
4|19645|100285
4|41975|182445
4|14391|112847
4|19646|115924
4|41976|240031
4|14392|203037
4|19647|159484
4|19648|188214
4|41977|139104
4|14393|123765
6|64901|106
4|19649|53140437
4|41978|243236
4|14394|1040868
4|41979|135521
4|14395|110667
6|12343|106
4|9250|117851
4|14396|113254
6|37320|69
4|14397|120948
4|9251|108323
6|64905|94
4|9252|161301
4|14398|138964
4|9253|765837
4|14399|882035
6|37323|97
6|12347|100
4|9254|274952
4|9255|974377
6|37325|436
4|9256|156390
4|22340|110386
6|37326|65
4|22341|137128
4|9257|113802
4|9258|147492
4|22342|111606
6|37328|302
4|9259|140298
4|22343|112250
6|32074|204
4|22344|159066
4|22345|65715
4|22346|229011
4|22347|216183
4|22348|1627120
4|65390|327079
6|32079|106
4|22349|247514
4|65391|507850
4|65392|9029304
4|65393|11080971
4|65394|29175470
4|65395|1265665
6|47760|69
6|5654|97
4|65396|381630
4|65397|8420490
6|47762|94
4|65398|6305217
6|40025|69
4|65399|10806336
6|47764|106
6|40026|104
6|47765|69
6|5659|104
4|32780|204053
4|32781|180072
4|32782|5506018
6|47768|69
4|32783|153486
6|47769|69
4|57760|520708
4|32784|990184
4|57761|450372
4|32785|1648648
4|57762|554025
4|32786|252921
4|57763|14326384
4|32787|241198
6|55711|100
6|30735|98
4|57764|458669
4|32788|210636
6|30736|106
6|55712|86
4|32789|550893
4|57765|513083
4|57766|3196604
6|55714|195
4|18400|112673
4|57767|1038744
4|40730|295013
4|18401|101701
4|57768|1553972
6|50461|200
4|18402|267462
4|57769|421344
4|40731|353332
6|55717|100
6|50462|173
4|18403|166046
4|40732|381560
6|28134|104
6|50463|987
6|55718|117
4|18404|124811
4|40733|209379
6|55719|69
6|28135|104
6|50464|69
4|13150|407181
4|40734|638407
4|18405|447319
6|50465|69
4|40735|407472
4|13151|106937
4|18406|300367
6|50466|69
4|960|32203
4|13152|231499
4|18407|117145
4|40736|241336
4|13153|111954
4|961|34245
4|18408|241402
4|40737|193114
6|11101|100
6|50468|201
4|962|42830
4|13154|954569
4|18409|1089437
4|40738|204765
6|50469|106
4|963|35673
4|13155|125130
4|40739|1131249
4|60460|1368321
6|18841|98
4|13156|3829240
4|964|36852
4|8010|153483950
4|60461|907482
6|11104|65
4|13157|164259
4|965|44091
4|8011|6708559
4|60462|14670713
6|18843|106
4|966|40717
4|8012|2437991
4|60463|369081
4|13158|39791921
4|8013|195923
4|60464|443929
4|13159|11446442
4|967|45531
4|8014|218958
4|60465|376777
4|968|32845
6|18846|104
4|969|40923
6|13591|94
4|8015|202179
4|60466|496153
6|11109|104
4|8016|204848
4|21100|232737
4|60467|386747
4|8017|130876
4|21101|1230594
4|60468|696077
4|28840|217311
4|8018|41065178
4|21102|142773
4|60469|527471
6|38571|106
4|28841|134116
4|8019|200241
4|21103|85901
6|38572|102
4|28842|97828
4|21104|98547
4|28843|119444
4|21105|96313
4|28844|189035
4|21106|121574
6|13599|103
4|21107|98517
4|23590|4431287
4|28845|110058
4|28846|582583
4|21108|104578
4|64150|858805
4|23591|4934910
6|38577|94
4|21109|1757035
4|64151|317353
4|23592|3558454
4|28847|107423
6|4410|97
4|11810|120156
4|64152|340472
4|23593|317420
4|28848|117975
6|38579|69
4|11811|2670511
4|64153|834107
4|48570|236100
4|23594|110760
4|28849|175869
4|11812|129242
4|64154|304193
4|48571|175983
4|23595|97069
6|4413|560
4|23596|126776
4|11813|129310
4|64155|305581
4|48572|4177671
6|21544|103
4|23597|84850
4|11814|432382
4|64156|61099968
4|48573|175016
6|21545|196
4|23598|2273079
4|11815|121432
4|64157|721811
4|48574|272464
4|48575|192268
4|11816|215929
4|64158|464561
4|23599|86751
6|46523|106
6|4417|244
4|11817|110090
4|64159|2927290
4|48576|230068
4|11818|128823
4|48577|126491
6|4419|193
4|48578|443188
4|11819|103944
4|31540|57624121
6|41271|106
4|48579|133965
4|31541|178863
6|46527|138
6|41272|104
4|1420|147726
4|31542|105970
6|41273|172
4|31543|113800
4|1421|147070
4|31544|126874
4|1422|148009
6|41275|202
4|31545|79319
4|1423|140297
6|41276|104
4|31546|97740
4|1424|347919
4|31547|168733
4|1425|150152
6|41278|65
4|31548|864095
4|1426|720322
6|41279|100
4|31549|81602
4|1427|630707
4|1428|156550
4|1429|197043
6|56960|106
6|56962|95
6|56963|175
4|19650|86190
6|56965|300
6|29381|106
4|19651|3050412
4|41980|195441
4|19652|118090
4|41981|206727
6|56967|69
6|29383|93
4|19653|106558
4|41982|322669
6|56968|783
4|41983|143315
4|19654|156395
6|17602|106
4|41984|2077303
4|19655|143799
4|41985|150338
4|19656|114890
6|17604|89
6|29387|106
4|41986|234302
4|19657|105638
6|64910|106
6|12350|98
4|41987|312753
4|19658|108271
4|41988|229475
4|19659|176802
6|12352|106
4|41989|176268
4|9260|2502945
6|12354|104
6|64914|104
4|9261|225565
4|27600|150419
4|9262|92050
4|27601|105089
6|64916|100
4|9263|86197
4|27602|155821
6|64917|102
4|9264|395957
4|27603|146645
6|12358|106
4|9265|202502
4|27604|133871
6|37335|69
4|22350|29619982
4|9266|138471
4|27605|420728
4|9267|114109
4|22351|78767578
4|27606|277446
4|27607|126544
4|9268|93741
4|22352|117350
6|37338|69
4|9269|94385
4|22353|95788
4|27608|136633
4|22354|138958
4|27609|104459
4|22355|112830
6|32086|94
4|22356|383001
4|22357|262363
6|32088|105
4|22358|125300
4|22359|106911
4|30300|176479
4|30301|144927
4|30302|30356260
6|5665|106
4|30303|4567728
6|40034|106
6|5666|98
4|30304|81271762
4|30305|115843
6|5668|103
6|40036|69
4|30306|217106
6|47775|69
4|30307|619531
4|32790|504023
6|47776|105
4|30308|142230
4|32791|8390107
4|30309|96457
4|32792|203609
6|47778|98
4|32793|1142443
4|57770|695055
4|32794|367327
4|57771|697392
4|32795|137927
4|57772|770159
4|32796|284952
6|55720|246
4|57773|603782
4|32797|204972
6|30745|106
6|55721|163
4|57774|485926
4|32798|245475
6|55722|69
6|30746|94
4|57775|431920
4|32799|330278
4|57776|817572
6|55724|69
4|18410|300019
4|57777|533566
6|28141|90
4|18411|169580
4|57778|1189095
4|40740|300155
6|50471|103
4|40741|191767
4|18412|125722
4|57779|615580
4|18413|95650
4|40742|247678
6|50473|538
4|18414|179688
4|40743|188602
4|13160|376733
4|18415|26776754
4|40744|526475
6|28146|98
6|50475|175
4|18416|110347
4|13161|370345
4|40745|156999
4|970|48712
4|18417|384654
4|13162|121017
4|40746|474778
6|28148|100
4|971|50856
4|40747|167802
4|18418|150088
4|13163|117421
4|972|41982
4|13164|11714481
4|18419|102988
4|40748|270193
6|50479|117
4|973|37042
4|60470|658756
4|13165|108991
4|40749|440296
6|11113|100
4|974|27089
4|8020|21372418
4|60471|1078925
4|13166|151514
4|975|39981
4|8021|84529409
4|13167|192191
4|60472|811720
6|18853|106
4|976|61455
4|8022|211485
4|60473|384876
4|13168|132400
6|11116|101
4|977|49560
4|8023|165061
4|60474|18663677
4|13169|98657
4|978|38504
4|8024|197142
4|60475|340663
4|979|29367
4|8025|76101885
4|60476|707319
4|8026|16114465
4|21110|115900
4|60477|357226
6|18858|105
4|8027|129759
4|21111|120718
4|60478|467373
6|38580|69
4|8028|1683330
4|21112|426706
4|60479|498737
4|28850|147237
4|21113|187916
4|8029|140305
4|28851|196043
4|21114|1008613
4|28852|335496
4|21115|378766
4|28853|104797
6|38584|69
4|28854|824879
4|21116|137804
6|26802|105
4|21117|142697
4|28855|2277063
4|21118|115127
4|64160|656427
4|28856|121996
6|26804|100
4|21119|118308
4|28857|108895
4|64161|1457447
6|38588|104
4|11820|1048333
4|64162|334082
4|28858|110213
6|21551|105
6|38589|175
4|28859|103623
4|11821|100721
4|64163|306745
4|48580|658625
6|21552|102
4|11822|181700
4|64164|316711
4|48581|209640
4|11823|226727
4|64165|593167
4|48582|227189
4|11824|170443
4|64166|304156
4|48583|175919
4|36800|108300433
6|46531|89
4|11825|127373
4|64167|306741
4|48584|235161
4|36801|182756
6|46532|95
4|11826|297823
4|64168|28846939
4|48585|382530
4|36802|209743
4|11827|101004
4|64169|553419
4|48586|211557
4|36803|139946
6|46534|95
4|48587|330431
4|11828|146365
4|36804|297579
4|11829|155604
4|36805|187109
4|31550|223037
4|48588|227352
6|46536|98
4|48589|130399
4|31551|144862
4|36806|297744
4|31552|119438
4|1430|158846
4|36807|183591
6|46538|106
4|36808|304406
4|31553|114861
4|1431|158407
4|1432|110762
4|31554|295010
4|36809|170790
4|31555|76038
4|1433|29355654
6|41286|212
4|31556|743591
4|1434|215910
4|31557|103408
4|1435|143457
4|31558|111448
4|1436|147812
4|31559|73906
4|1437|149481
4|1438|582051
4|1439|142764
6|56971|97
6|56972|100
6|56973|206
4|19660|131344
4|41990|248555
4|19661|84882
6|56976|277
4|41991|149857
4|19662|115242
6|29393|106
4|41992|208772
4|19663|97664
6|29394|105
4|41993|439538
4|19664|103389
4|41994|232194
4|19665|113665
4|41995|276860
4|19666|155940
6|17614|97
4|19667|97189
4|41996|492021
6|29398|97
4|19668|4507020
4|41997|354727
6|12361|95
4|19669|100843
4|41998|276502
4|41999|199488
4|9270|122989
6|37340|161
4|9271|118712
4|27610|132685
6|37341|171
4|9272|93417
4|27611|5190537
4|9273|147909
4|27612|96462
4|9274|378968
4|27613|106938
6|12368|89
4|9275|160389
4|27614|133771
6|32090|104
6|64929|105
6|37345|100
4|9276|179701
4|22360|120350
4|27615|211709
6|37346|100
4|27616|110937
4|9277|124531
4|22361|224440
6|32092|106
4|22362|184647
4|27617|117469
4|9278|138640
4|9279|86580
4|22363|108686
4|27618|388044
4|22364|146506
4|27619|255027
4|22365|289934
6|20313|106
4|22366|870038
4|22367|133616
4|22368|123412
6|32099|100
4|22369|140278
4|30310|9336250
6|40041|104
4|30311|130094
6|47780|60
4|30312|1649477
4|30313|145354
6|47782|69
4|30314|345325
6|47783|97
6|40045|106
4|30315|79904
6|40046|106
4|30316|123408
4|30317|106385
4|30318|118408
4|30319|29494451
6|47788|69
6|30751|304
4|57780|520153
4|57781|712834
4|57782|924735
4|57783|332905
6|55731|105
4|57784|621219
6|30756|106
4|57785|1451257
6|55733|106
4|57786|523181
6|30758|100
4|18420|108374
4|57787|571156
6|28151|202
6|55735|69
4|18421|135325
4|57788|950759
4|40750|199937
6|28152|93
6|50481|269
4|18422|145454
4|57789|466462
4|40751|188084
6|50482|102
4|18423|121540
4|40752|264714
6|55738|89
4|18424|4186396
4|40753|591120
6|55739|69
4|13170|1023353
4|18425|111354
4|40754|250162
6|50485|175
6|28156|100
4|13171|135210
4|18426|113301
4|40755|181474
4|980|45050
4|13172|1381830
4|18427|140887
4|40756|493491
4|981|50213
4|40757|152208
4|13173|965323
4|18428|149864
4|982|41225
4|13174|147090
4|18429|459600
4|40758|312808
4|983|30158
4|60480|1107237
4|13175|263193
4|40759|151486
4|984|45537
4|8030|16376103
4|60481|5791606
4|13176|365008
6|36100|104
4|985|43187
4|13177|93128
4|8031|9968192
4|60482|645459
6|18863|104
4|986|25297
4|13178|104519
4|8032|134886
4|60483|587039
6|11126|104
6|36102|201
4|987|42601
4|8033|492312
4|60484|653674
4|13179|135726
6|36103|100
4|988|47504
4|8034|224111
4|60485|402382
6|36104|69
6|18866|60
4|989|97356
4|8035|243994
4|60486|542582
4|8036|124913
4|21120|508394
4|60487|765545
6|36106|65
4|21121|111232
4|8037|342711
4|60488|689393
6|38590|69
4|28860|212846
4|8038|349020
4|21122|154700
4|60489|420962
6|36108|100
4|8039|7021439
4|21123|246910
4|28861|213962
6|36109|69
4|28862|94153
4|21124|1971175
6|26810|1108
4|21125|230926
4|28863|12444546
6|26811|95
4|21126|129693
4|28864|249852
6|38595|98
4|21127|424932
4|28865|278078
6|38596|99
4|21128|395769
4|64170|42045883
4|28866|125641
4|28867|110996
4|21129|679499
4|64171|303419
6|21560|104
4|11830|169530
4|64172|343142
4|28868|169023
4|11831|108932
4|64173|694923
4|48590|323176
4|28869|151744
4|11832|11650234
4|64174|466455
4|48591|116644
4|11833|173608
4|64175|353584
4|48592|297506
6|21564|100
4|11834|243041
4|64176|511716
4|48593|120846
4|36810|436283
4|11835|102018
4|36811|162433
4|64177|332121
4|48594|221926
6|21566|100
4|48595|150378
4|11836|125998
4|64178|6674925
4|36812|162978
4|11837|204886
4|64179|363906
4|48596|10646302
4|36813|197345
4|11838|1804281
4|48597|4304320
4|36814|176293
6|46545|69
6|4439|209
4|11839|128732
4|31560|123099
4|48598|1169559
4|36815|247697
4|31561|90342
4|48599|136532
4|36816|7889765
4|31562|137680
4|1440|6434178
4|36817|159675
6|46548|110
4|31563|91059
4|1441|144569
4|36818|381400
6|41294|882
4|1442|121776
4|31564|101790
4|36819|269144
6|41295|69
4|31565|121622
4|1443|26796430
4|31566|133148
4|1444|185772
6|41297|120
4|31567|127491
4|1445|156834
4|31568|108819
4|1446|236783
4|31569|87443
4|1447|2023271
4|1448|127023
4|1449|144349
6|56984|100
4|19670|1007125
4|19671|96086
4|19672|145724
6|17620|94
4|19673|76390
6|56988|525
6|17621|100
4|19674|5433419
6|56989|69
4|19675|13199988
4|19676|979351
4|19677|121550
4|19678|128234
6|17626|201
4|19679|91017
6|12372|95
4|9280|459370
6|17629|106
4|9281|124702
4|27620|140209
6|37351|175
4|27621|143255
4|9282|1086641
6|64936|104
6|37352|206
4|9283|99028
4|27622|143814
4|9284|250401
