ip version|port|bytes
6|54568|680
4|41918|47394754
6|54569|848
4|41919|93409
4|24700|395499
6|37351|848
4|24701|206230
4|24702|104379
6|37353|477
4|24703|107228
4|24704|44144919
6|37354|1296
4|24705|3769725
4|6650|492729
6|37355|908
6|37356|188
4|24706|78238
4|6651|103997
4|24707|83294
4|6652|1779831
6|37357|984
4|24708|216055
4|6653|99262
4|24709|129850
4|6654|65523
6|37359|560
4|6655|61617
4|6656|140105
4|6657|148788
4|6658|116814
4|6659|108887
4|49050|183285
4|49051|134736
4|49052|155298
4|49053|124851
4|10270|130939
4|49054|1067329
4|10271|661583
4|49055|143616
4|10272|285830
4|49056|232687
4|10273|302562
4|49057|151399
4|10274|160602
4|49058|173141
4|10275|235659
4|49059|85822
4|10276|131166
4|10277|279916
4|10278|117411
4|10279|517657
6|7371|1792
6|7372|954
6|7373|308
6|7374|436
6|7376|1116
6|7377|1176
6|64790|1453
6|7378|1372
6|7379|1060
6|64791|1928
6|64792|1496
6|64793|1168
6|64794|1304
6|64795|308
6|64796|3546
6|64797|3565
6|64798|1407
6|64799|1258
6|47581|740
6|47582|1091
6|47583|1056
6|47585|1372
6|47586|620
6|47587|1717
6|47588|736
6|47589|244
4|57890|532403
6|28980|996
4|3420|120384
4|57891|691400
4|3421|109471
4|57892|27662096
4|3422|120579
4|59280|415126
4|57893|10121046
6|28982|701
4|3423|90940
4|59281|334527
4|57894|410176
6|28983|500
6|28984|405
4|3424|121415
4|59282|381371
4|57895|533077
6|28985|2044
4|3425|68911
4|59283|925188
4|57896|6174487
4|3426|370485
4|59284|427523
4|57897|344252
6|28986|1928
6|28987|552
4|3427|66833
4|59285|961231
4|57898|416385
6|28988|308
4|3428|112531
4|59286|759787
4|57899|422379
4|3429|85575
4|59287|348419
6|28989|1800
6|54570|3268
4|41920|130054
4|59288|458634
6|54571|13411
4|41921|100878
4|59289|305693
6|54572|1065
4|41922|404400
6|54573|117
4|41923|553146
6|54574|2000
4|41924|371437
6|54575|244
4|41925|106079
6|54576|1308
4|41926|783882
6|54577|2345
4|41927|130451
6|54578|120
4|41928|262185
6|54579|308
4|41929|65724173
4|24710|136009
6|37360|1116
4|24711|34464520
6|37361|956
4|24712|82010
6|37362|2108
4|24713|69221
6|37363|800
6|37364|372
4|24714|149777
4|24715|83360
4|6660|2981631
6|37365|1141
4|24716|148630
4|6661|2775543
6|37366|1236
4|24717|100920
4|6662|170261
6|37367|524
4|24718|502986
4|6663|1018704
4|24719|8916951
4|50300|10002944
4|6664|394756
6|37369|1089
4|50301|923885
4|6665|114201
4|50302|525422
4|6666|1164708
4|50303|1698005
4|6667|2041369
4|50304|454355
4|6668|133786
4|50305|374022
4|6669|437121
4|50306|1188831
4|50307|61625677
4|50308|640168
4|50309|496774
4|49060|758663
4|49061|736034
4|49062|233145
4|49063|106934
4|10280|16169143
4|49064|194691
4|10281|1006441
4|49065|4514075
4|10282|306810
4|49066|759633
4|10283|61374
4|31700|110709
4|49067|13622722
4|10284|102004
4|31701|73063
4|49068|382141
4|10285|285092
4|31702|1132269
4|49069|140866
4|10286|106709
4|31703|120208
4|10287|96357
4|31704|102193
4|10288|103268
4|31705|59515
4|10289|273863
4|31706|675552
6|7380|1895
6|7381|104
4|31707|65040
6|7382|560
4|31708|85251
4|31709|77108
6|7383|1652
6|7384|804
6|7386|436
6|7387|872
6|7389|1159
6|47590|560
6|47591|2572
6|47592|308
6|47593|377
6|47594|227
6|47595|1868
6|47597|2112
6|47598|86
6|47599|372
4|3430|106749
6|28990|1716
4|3431|128647
6|28991|1244
4|3432|154051
4|59290|496726
6|28992|744
4|3433|102958
4|59291|378074
6|28993|808
6|28994|868
4|3434|382413
4|59292|1766008
6|28995|2284
4|3435|81124
4|59293|456696
4|3436|4536917
4|59294|615603
6|28996|1560
6|28997|1864
4|3437|843769
4|59295|322957
6|28998|872
4|3438|95358
4|59296|813465
4|3439|92100
4|59297|1526244
6|28999|808
6|54580|3195
4|41930|153500
4|59298|512847
6|54581|50442
4|41931|189953
4|59299|318585
6|54582|1232
4|41932|182353
6|54583|928
4|41933|238806
6|54584|868
4|41934|400136
6|54585|868
4|41935|861214
6|54586|1984
4|41936|190371
6|54587|6146
4|41937|682102
6|54588|868
4|41938|911185
6|54589|740
4|41939|506387
4|24720|102875
6|37370|120
4|24721|98124
6|37371|338
4|24722|115771
6|37372|1176
4|24723|68820
6|37373|1680
6|37374|500
4|24724|111278
4|24725|306982
4|6670|116050
6|37375|2077
4|24726|98309
4|6671|236063
6|37376|428
6|37377|524
4|24727|145334
4|6672|23193740
6|37378|860
4|24728|99770
4|6673|86578
4|24729|2616483
4|50310|467928
4|6674|106568
6|37379|984
6|21400|500
4|50311|105963392
4|6675|111659
6|21401|680
4|50312|600519
4|6676|137876
6|21402|901
4|50313|801692
4|6677|469736
6|21403|244
4|50314|924311
4|6678|70896
4|50315|349246
4|6679|87965
6|21405|1244
4|50316|433111
4|50317|617025
6|21406|1488
6|21407|1120
4|50318|651581
4|50319|370164
4|49070|151681
6|21409|1116
4|49071|115031
4|49072|157054
4|49073|119301
4|10290|90637
4|49074|279524
4|10291|167942
4|49075|177119
4|10292|2251796
4|49076|520652
4|10293|3052010
4|31710|75372
4|49077|140840
4|10294|103767
4|31711|68274
4|49078|148427
4|10295|120503
4|31712|104772
4|49079|132084
4|10296|172375
4|33100|261012
4|31713|98663
4|10297|997463
4|33101|912637
4|31714|6253096
4|10298|378079
4|33102|728672
4|31715|71579
6|7390|559
4|10299|94070
4|33103|10364020
4|31716|84853
4|33104|197299
4|31717|134246
6|7391|808
6|7392|552
4|33105|162038
4|31718|107923
6|7393|372
4|33106|270005
4|31719|77843
6|7394|560
4|33107|133071
6|7395|1620
4|33108|196480
4|33109|1185613
6|7396|560
6|7397|500
6|7398|1360
6|7399|1304
4|14500|118876
4|14501|160734
4|14502|190446
4|14503|89113
4|14504|95509
4|14505|43250428
4|14506|119910
4|14507|5674566
4|14508|85556
4|14509|62924
4|3440|307400
4|3441|83068
4|3442|107727
4|3443|145975
4|3444|88147
4|3445|141253
4|3446|290272
4|3447|131408
4|3448|97955
4|3449|93506
6|54590|620
4|41940|212950
6|54591|680
4|41941|276069
6|54592|808
4|41942|211020
6|54593|1331
4|41943|128598
6|54594|1073
4|41944|147323
6|54595|1804
4|41945|124660
6|54596|1420
4|41946|179220
6|54597|924
4|41947|110617
6|54598|1097
4|41948|569999
6|54599|346
4|41949|425811
6|37380|180
4|24730|106849
4|24731|66448
6|37381|2300
6|37382|1060
4|24732|116326
4|24733|1703790
6|37383|1116
4|24734|75745
6|37385|1021
4|24735|91601
4|6680|101358
4|24736|167606
4|6681|90493
6|37386|1612
4|24737|79954
4|6682|347269
6|37387|1864
4|24738|98863
4|6683|274728
6|37388|680
6|37389|372
4|24739|671411
4|50320|1960812
4|6684|111328
4|50321|150965398
4|6685|69312
6|21410|3079
4|50322|29090301
4|6686|201867
6|21411|1304
4|50323|390334
4|6687|67880
6|21412|2233
4|50324|568725
4|6688|130926
4|50325|989637
4|6689|171744
6|21414|2372
6|21415|1180
4|50326|974941
4|50327|508392
6|21416|908
4|50328|481630
4|50329|592413
6|21418|372
4|49080|158966
6|21419|436
4|49081|148811
4|49082|282656
4|49083|92031
4|49084|372527
4|49085|127384
4|49086|178671
4|31720|1837449
4|49087|160366
4|31721|66649
4|49088|1340818
4|31722|74964
4|49089|1250573
4|33110|218953
4|31723|73402
4|33111|124090
4|31724|391295
4|33112|270407
4|31725|63774
4|33113|453573
4|31726|107140
4|33114|218785
4|31727|103075
4|33115|113887
4|31728|110034
4|33116|139622
4|31729|506044
4|33117|394948
4|33118|477110
4|33119|313299
4|14510|95244
4|14511|696517
4|14512|118910
4|14513|60811
4|14514|169877
4|14515|3537546
4|14516|161531
4|14517|88405
4|14518|97876
4|14519|86944
4|40100|384952
4|40101|127515
4|40102|195386
4|40103|1763994
4|40104|187197
4|40105|117486
4|40106|188147
4|40107|125501
4|40108|151747
4|40109|114496
4|21500|512722
4|21501|117932
4|21502|317362
4|21503|161055
4|21504|1184008
4|3450|116541
4|21505|632365
4|3451|82983
4|21506|152252
4|3452|165575
4|21507|363920
4|3453|145011
4|21508|1778445
4|3454|107211
4|21509|289347
4|3455|79801
4|3456|967485458
4|3457|101767
4|3458|125537
4|3459|115043
4|41950|226052
4|41951|55377461
4|41952|245194
4|41953|810365
4|41954|355216
4|41955|324723
4|41956|344829
4|41957|446531
4|41958|176177
4|41959|91449
6|37390|372
4|24740|166847
4|24741|69971
6|37391|2138
4|24742|230239
4|24743|92932
6|37394|1176
4|24744|112958
6|37395|372
4|24745|104160
4|6690|471405
6|37396|847
4|24746|487786
4|6691|77844
4|24747|80742
4|6692|280002
6|37397|428
4|24748|124621
4|6693|90687
6|37398|1056
6|37399|104
4|24749|64149
4|50330|667471
4|6694|93300
4|50331|383426
4|6695|1191861
6|21420|988
6|21421|680
4|50332|384390
4|6696|434572
4|50333|43596238
4|6697|257805
6|21423|966
4|50334|12872925
4|6698|517592
6|21424|744
4|50335|638684
4|6699|408624
6|21425|244
4|50336|786383
6|21426|1052
4|50337|721173
6|21427|1556
4|50338|790992
4|50339|503868
6|21428|1360
4|49090|173229
4|49091|759677
4|49092|263353
4|49093|43130724
4|49094|291835
4|49095|121592
4|49096|1037771
4|31730|248090
4|49097|121309
4|31731|77735
4|49098|574051
4|31732|170476
4|49099|124193
4|33120|143479
4|31733|100724
4|33121|947310
4|31734|121542
4|33122|3242448
4|31735|74682
4|33123|164417
4|31736|86495
4|33124|238109
4|31737|293042
4|33125|17202505
4|31738|102632
4|33126|238541
4|31739|87582
4|33127|84595
4|33128|231018
4|33129|106113
4|14520|401340
4|14521|101421
4|14522|136482
4|14523|75910
4|14524|4061791
4|14525|127882
4|14526|165045
4|14527|92268
4|14528|162858
4|14529|91396
4|40110|2063996
6|11200|436
4|40111|117660
6|11201|1488
4|40112|336075
4|40113|105287
6|11202|1616
4|40114|408951
6|11203|1180
4|40115|113688
6|11204|1060
4|40116|154015
6|11205|784
4|40117|178295
6|11207|1308
4|40118|154706
4|40119|793883
6|11209|500
4|21510|501236
4|21511|2965659
4|21512|519042
4|21513|1862508
4|21514|184731
4|3460|126938
4|21515|135150
4|3461|121933
4|21516|6737403
4|3462|97044
4|21517|120061
4|3463|87172
4|21518|6536494
4|3464|101775
4|21519|84403
4|3465|82856
4|3466|106078
4|3467|90776
4|3468|169603
4|3469|103408
4|41960|227094
4|41961|171507
4|41962|628699
4|41963|156713
4|41964|314792
4|41965|140620
4|41966|3953448
4|41967|161067
4|41968|211581
4|41969|100450
4|24750|281130
4|24751|109771
4|24752|91850
4|24753|114178
4|24754|139447
4|24755|83910
4|24756|116257
4|24757|75258
4|24758|206955
4|50340|394489
4|24759|96705
6|21430|744
4|50341|520876
4|50342|670417
6|21431|1060
6|21432|1232
4|50343|497676
4|50344|404754
6|21433|244
4|50345|33616513
6|21434|1308
6|21435|244
4|50346|641152
6|21436|244
4|50347|335559
4|50348|15136424
6|21437|744
6|21438|744
4|50349|336826
6|21439|308
4|31740|95756
4|31741|59243
4|31742|937123
4|33130|945720
4|31743|122767
4|33131|93715
4|31744|105625
4|33132|266642
4|31745|87519
4|33133|330048
4|31746|367857
4|33134|155196
4|31747|74509
4|33135|122392
4|31748|115861
4|33136|194666
4|31749|66812
4|33137|193786
4|33138|115810
4|33139|2774356
4|14530|106440
4|14531|87968
4|14532|146614
4|14533|118829
4|14534|271899
4|14535|85737
4|14536|4898207
4|14537|73191
4|14538|145359
4|14539|92601
4|40120|197471
6|11210|308
4|40121|211102
6|11211|308
4|40122|167585
6|11212|932
4|40123|135089
4|40124|162900
6|11213|1560
6|11214|436
4|40125|104235
4|40126|201889
6|11215|372
4|40127|209190
6|11216|372
6|11217|680
4|40128|230948
4|40129|130650
6|11219|500
4|21520|446915
4|21521|83408
4|21522|452564
4|21523|68451
4|21524|7715701
4|3470|120696
4|21525|189065
4|3471|101529
4|21526|136967
4|3472|90651
4|21527|4459108
4|3473|69273
4|21528|151086
4|3474|116860
4|21529|121327
4|3475|702364
4|3476|132187
4|3477|115308
4|3478|1042579498
4|3479|2690968
4|41970|1267036
4|41971|158531
4|41972|165978
4|41973|239643
4|41974|132345
4|41975|1157507
4|41976|187885
4|41977|202153
4|41978|4964856
4|41979|280026897
4|24760|82419
4|24761|108401
4|24762|69332
4|24763|65341
4|24764|102506
4|24765|95408
4|24766|170766
4|24767|106193
4|24768|168436
4|50350|4650634
4|24769|93364
4|50351|12452961
6|21440|1620
6|21441|1308
4|50352|839374
4|50353|9022973
6|21442|1924
4|50354|471855
6|21443|732
4|50355|762719
6|21444|1041
4|50356|19645833
6|21445|912
6|21446|996
4|50357|364073
6|21447|616
4|50358|551592
6|21448|988
4|50359|477692
6|21449|436
4|31750|303886
4|31751|80498
4|31752|148765
4|33140|176775
4|31753|6119262
4|33141|116050
4|31754|156296
4|33142|171823
4|31755|71265
4|33143|173025
4|31756|87972
4|33144|204908
4|31757|96250
4|33145|144414
4|31758|76304
4|33146|253722
4|31759|96738
4|33147|3917382
4|33148|1798558
4|33149|1182807
4|14540|110409
4|14541|2286677
4|14542|98733
4|14543|106684
4|14544|157838
4|14545|389623
4|14546|496532
4|14547|108856
4|14548|848756
4|14549|86198
4|40130|193777
4|40131|129446
6|11220|744
6|11221|1116
4|40132|609869
6|11222|372
4|40133|668004
6|11223|500
4|40134|139444
4|40135|215112
6|11224|2300
6|11225|1308
4|40136|193518
6|11226|1335
4|40137|94894
6|11227|500
4|40138|161828
4|40139|4699592
6|11228|1018
4|21530|106602
4|21531|94025
4|21532|99511
4|21533|136573
4|21534|144971
4|3480|1145045
4|21535|74885
4|3481|124853
4|21536|209625
4|3482|121158
4|21537|139942
4|3483|5522961
4|21538|139907
4|3484|166718
4|21539|75999
4|3485|235143
4|3486|134438
4|3487|141440
4|3488|134971
4|3489|156414
4|41980|143584
4|41981|941722
4|41982|162227
4|41983|125126
4|41984|186071
4|41985|149875
4|41986|593571
4|41987|912200
4|41988|217940
4|41989|169106
4|24770|104873
4|24771|97748
4|24772|160352
4|24773|127435
4|24774|215930
4|24775|82219
4|24776|82652
4|24777|129510
4|24778|147792
4|50360|417938
4|24779|77538
4|50361|333044
6|21450|1552
6|21451|244
4|50362|855172
6|21452|1492
4|50363|7731206
4|50364|3461714
6|21453|616
4|50365|350155
6|21454|794
4|50366|4211789
6|21455|808
6|21456|308
4|50367|40323319
6|21457|543
4|50368|566365
4|50369|338071
6|21458|988
6|5900|1116
6|21459|1680
6|5901|680
6|5902|2368
6|5903|308
6|5904|1484
6|5905|808
6|5906|2081
4|31760|98737
6|5907|1048
4|31761|180831
6|5908|536
4|31762|64751
6|5909|1496
4|33150|3555471
4|31763|86747
4|33151|168931
4|31764|74351
4|33152|162858
4|31765|65761
4|33153|179739
4|31766|66825
4|33154|242451
4|31767|65868
4|33155|339294
4|31768|292227
4|33156|1318811
4|31769|98482
4|33157|119432
4|33158|1003192
4|33159|247431
4|14550|170479
4|14551|95394
4|14552|109902
4|14553|114576
4|14554|218306
4|14555|144464
4|14556|104928
4|14557|104511
4|14558|132714
4|14559|93493
4|40140|318444
4|40141|108319
6|11230|1612
6|11231|500
4|40142|178911
6|11232|860
4|40143|107792
4|40144|211608
6|11233|244
6|11234|868
4|40145|200133
6|11235|308
4|40146|204313
4|40147|775997
6|11236|680
4|40148|192901
6|11237|1796
4|40149|123778
6|11239|744
4|21540|1655069
4|21541|91446
4|21542|507120
4|21543|88090
4|21544|139773
4|3490|247653124
4|21545|82557
4|3491|46442930
4|21546|216429
4|3492|196066
4|21547|115895
4|3493|174979
4|21548|242884
4|3494|176032
4|21549|98022
4|3495|2433214
4|3496|410754
4|3497|115685
4|3498|463737
4|3499|68327
4|41990|411527
4|41991|110819
4|41992|155884
4|41993|132056
4|41994|254182
4|41995|1015570
4|64800|5512600
4|41996|142545
4|64801|1919761
4|41997|137555
4|64802|815980
4|41998|212797
4|64803|682780
4|41999|127134805
4|64804|743208
4|64805|3662711
4|64806|530567
4|64807|73123575
4|7700|1388073
4|64808|7204468
4|7701|488860
4|64809|322329
4|7702|457786
4|7703|436984
4|7704|126642
4|7705|586008
4|7706|152493
4|24780|1755637
4|7707|131217
4|24781|72004
4|7708|356323
4|24782|90127
4|7709|388294
4|24783|153753
4|24784|5458248
4|24785|109191
4|24786|477213
4|24787|117294
4|24788|130105
4|50370|634869
4|24789|79211
6|21460|436
4|50371|80331591
6|21461|560
4|50372|420946
6|21462|744
4|50373|964143
4|50374|1366689
6|21463|1432
4|50375|1713921
6|21464|601
6|21465|932
4|50376|507477
6|21466|1052
4|50377|2978308
4|50378|36325513
6|21468|808
4|50379|476665
6|21469|244
6|5910|1837
6|5911|616
6|5912|1429
6|5913|826
6|5914|308
6|5915|500
6|5916|500
4|31770|75350
6|5917|808
4|31771|710243
4|31772|531904
6|5919|3228
4|33160|236738
4|31773|72239
4|33161|84351
4|31774|253770
4|33162|153606
4|31775|172830
4|33163|114209
4|31776|114315
4|33164|3819789
4|31777|75042
4|33165|138583
4|31778|98377
4|33166|209632
4|31779|73553
4|33167|5624328
4|33168|861731
4|33169|297967
4|14560|1031441
4|14561|85991
4|14562|176968
4|14563|77058
4|14564|222437
4|14565|100161
4|14566|126442
4|14567|154854
4|14568|226476
4|14569|96787
4|40150|302960
4|40151|244252
6|11240|1428
4|40152|226744
6|11241|1304
6|11242|1736
4|40153|104401
4|40154|261807
6|11243|868
6|11244|308
4|40155|162488
6|11245|1120
4|40156|533998
6|11246|680
4|40157|145013
4|40158|10600010
6|11248|872
4|40159|138703
6|11249|2608
4|21550|394157
4|21551|559405
4|21552|90956
4|21553|90550
4|21554|130944
4|21555|86914
4|21556|87112
4|21557|94530
4|21558|245434
4|21559|97134
4|64810|332021
4|64811|320326
6|35900|500
6|35901|956
4|64812|306924
4|64813|1705437
6|35902|18026
6|35903|1060
4|64814|335416
4|64815|277715
6|35904|776
6|35905|1052
4|64816|318143
4|64817|446067
6|35906|552
4|7710|314630
4|64818|415581
6|35907|1116
4|7711|121041
4|64819|327356
6|35908|1121
4|7712|111208
4|9100|274694
4|7713|222533
4|9101|275187
4|7714|116845
4|9102|164776
4|7715|145189
4|9103|136834
4|7716|108080
4|24790|116473
4|9104|119511
4|7717|101171
4|24791|78729
4|9105|131951
4|7718|389772
4|24792|104318
4|9106|135463
4|7719|88523
4|24793|172341
4|9107|4967928
4|24794|1250970
4|9108|7972539
4|24795|109944
4|47600|3164262
4|9109|210059
4|24796|108356
4|47601|204820
4|24797|182223
4|47602|235657
4|24798|764040
4|50380|430075
4|47603|148575
4|24799|84021
4|50381|366298
4|47604|195491
6|21470|472
6|21471|1372
4|50382|395591
4|47605|143248
6|21472|680
4|50383|577722
4|47606|154865
6|21473|372
4|50384|477796
4|47607|128647
4|50385|599914
4|47608|214328
6|21474|744
4|50386|6892260
4|47609|103647
6|21475|932
4|50387|698428
6|21476|372
4|50388|1581955
6|21477|680
4|50389|433974
6|21479|1928
6|5920|2116
6|5921|1492
6|5922|936
6|5923|560
6|5924|372
6|5925|500
6|5926|560
4|31780|1184173
6|5927|2052
4|31781|90154
6|5928|500
4|31782|83655
6|5929|2329
4|33170|188840
4|31783|79325
4|33171|169316
4|31784|80901
4|33172|193360
4|31785|1794865
4|33173|39204294
4|31786|115171
4|33174|222963
4|31787|140494
4|33175|7819353
4|31788|87619
4|33176|443354
4|31789|86140
4|33177|143487
4|33178|197519
4|33179|134104
4|14570|79477
4|14571|1563260
4|14572|120310
4|14573|61777
4|14574|353460
4|14575|94203
4|14576|88496
4|14577|14969807
4|14578|86421
4|14579|364357
4|40160|235427
4|40161|406237
6|11250|2349
4|40162|899500
6|11251|2052
4|40163|1762773
6|11252|476
4|40164|223503
4|40165|145250
6|11254|1240
4|40166|1294697
6|11255|1052
4|40167|350928
6|11256|996
4|40168|1820551
4|40169|31945715
6|11258|1410
6|11259|436
4|21560|519905
4|21561|78038
4|21562|14857668
4|21563|280756
4|21564|155102
4|21565|83620
4|21566|1410609
4|21567|121303
4|21568|180493
4|21569|116029
4|64820|2789022
4|64821|292571
4|64822|334692
6|35911|1544
4|64823|275927
6|35912|1180
6|35913|244
4|64824|8729998
4|64825|700935
6|35914|988
4|64826|322768
4|64827|1724064
6|35916|308
4|7720|920511
4|64828|241609
4|7721|2068534
4|64829|384347
6|35918|792
4|7722|468608
6|35919|2920
4|9110|296325
6|61500|244
4|7723|2762355
6|61501|60
4|9111|1707072
4|7724|164728
6|61502|676
4|9112|138441
4|7725|79157
6|61503|4460
4|9113|54871
4|7726|2265158
6|61504|436
4|9114|93263
4|7727|83420
4|9115|101942
6|61505|882
4|7728|414377
4|9116|102318
6|61506|3052
4|7729|87492
6|61507|372
4|9117|144698
4|9118|228329
6|61508|1759
6|61509|616
4|47610|2753811
4|9119|96912
4|47611|605680
6|18700|1176
4|47612|306379
6|18701|932
6|18702|180
4|50390|503953
4|47613|139391
6|18703|1240
6|21480|616
4|50391|317065
4|47614|253742
6|21481|308
6|18704|680
4|50392|14588983
4|47615|157040
6|18705|372
4|50393|364449
4|47616|179156
6|21482|2300
6|21483|244
4|50394|367716
4|47617|133489
6|42900|1676
6|42901|244
6|18707|1528
4|50395|394849
4|47618|213636
6|21484|2048
6|42902|663
6|18708|560
4|50396|440384
4|47619|662520
6|21485|1508
6|42903|560
6|18709|552
4|50397|386969
6|21487|616
4|50398|617760
6|42904|740
6|42905|521
4|50399|455729
6|21488|412
6|5930|1895
6|21489|804
6|42906|1420
6|5931|868
6|42907|1198
6|42908|1792
6|5933|244
6|42909|2207
6|5934|1488
6|5935|1364
6|5936|1304
4|31790|140743
6|5937|595
4|31791|129573
6|5938|682759
4|31792|82293
4|33180|201223
6|5939|1889
4|31793|57504
4|33181|133289
4|31794|2401805
4|33182|287754
4|31795|67251
4|33183|104158
4|31796|411606
4|54600|1065802
4|33184|174800
4|31797|113330
4|54601|75837359
4|33185|124571
4|31798|139453
4|54602|817131
4|33186|153664
4|31799|4123202
4|54603|551481
4|33187|118437
4|54604|425246
4|33188|1012487
4|54605|433962
4|33189|108090
4|54606|353106
4|54607|279736
4|54608|556355
4|54609|436348
4|14580|2807258
4|14581|94386
4|14582|197558
4|14583|61175
4|14584|152841
4|14585|136581
4|14586|175636
4|14587|78056
4|14588|96620
4|14589|106330
4|40170|196057
4|40171|181652
6|11260|1688
4|40172|1042953
6|11261|988
6|11262|308
4|40173|128264
6|11263|616
4|40174|208306
6|11264|543
4|40175|175513
6|11265|560
4|40176|275430
4|40177|81983
4|40178|176178
6|11267|868
6|11268|543
4|40179|137913
6|11269|1796
4|21570|730599
4|21571|92077
4|21572|84881
4|21573|435964
4|21574|2324596
4|21575|126461
4|21576|221439
4|21577|111023
4|21578|98434
4|21579|76331
6|2700|1864
6|2701|744
4|64830|94261013
6|2702|490
4|64831|349094
6|35920|1436
6|2703|1052
6|35921|552
4|64832|953875
6|2704|2048
4|64833|384649
6|35922|928
6|2705|1864
4|64834|45280018
6|35923|412
4|64835|411534
6|35924|1488
6|35925|1280
6|2707|2544
4|64836|279351
6|2708|244
4|64837|357333
6|35926|732
4|7730|109934
6|35927|372
6|2709|372
4|64838|333653
4|7731|84092
4|64839|431742
6|35928|475
4|7732|110504
6|35929|680
4|9120|74819
6|61510|3044
4|7733|87148
4|9121|23854501
6|61511|616
4|7734|542492
6|61512|872
4|9122|111064
4|7735|93953
6|61513|304
4|9123|1091519
4|7736|238314
6|61514|936
4|9124|115310
4|7737|1799107
6|61515|1190
4|9125|137827
4|7738|102841
4|9126|139904
6|61516|913
4|7739|96902
4|9127|116475
6|61517|4039
4|9128|360166
6|61518|8952
4|47620|182532
4|9129|426487
6|61519|2008
4|47621|125437
4|47622|280965
6|18711|1272
4|47623|151963
6|18712|104
6|18713|1341
4|47624|297949
6|21490|1360
6|18714|808
4|47625|211148
6|21491|980
6|21492|308
4|47626|247139
6|18715|1468
6|42910|69
4|47627|188427
6|21493|244
6|18716|1680
6|18717|308
6|21494|1740
4|47628|236310
6|42911|808
6|18718|932
6|42912|808
4|47629|908551
6|21496|1428
6|18719|1112
6|44300|2390
6|21497|372
6|44301|224
6|42914|2901
6|21498|1484
6|44302|988
6|42915|372
6|42916|436
6|5940|1372
6|21499|1180
6|44304|1497
6|42917|996
6|5942|1784
6|44305|244
6|42918|612
6|44306|500
6|5943|351
6|42919|4094
6|5944|1552
6|44307|463
6|44308|932
6|5945|1860
6|5946|436
6|44309|1154
6|5947|1039
6|5948|804
6|5949|808
4|33190|3863541
4|33191|5586842
4|33192|476055
4|33193|223460
4|54610|457626
6|25700|680
4|33194|153727
4|54611|80034985
4|33195|190774
4|54612|416091
6|25701|1868
4|33196|383000
4|56000|499316
4|54613|12297331
6|25702|932
4|33197|14853549
4|56001|457861
4|54614|333884
6|25703|1296
4|33198|53204083
4|56002|756123
4|54615|471035
6|25704|1060
4|33199|307808
4|56003|567515
4|54616|3624231
4|56004|375176
4|54617|327731
6|25706|1984
6|25707|372
4|56005|626584
4|54618|400415
4|56006|350199
4|54619|275523
6|25708|1511
6|25709|500
4|56007|369338
4|56008|2363956
4|56009|416029
4|14590|100546
4|14591|586213
4|14592|8958934
4|14593|181933
4|14594|3217659
4|14595|85227
4|14596|154200
4|37400|161973
4|14597|91321
4|37401|253582
4|14598|86304
4|37402|254824
4|14599|96992
4|40180|412062
4|37403|469167
6|11270|308
4|40181|110616
4|37404|173003
4|40182|913453
4|37405|161384
4|61600|496869
4|40183|1235752
4|37406|217993
6|11272|2788
4|61601|351940
4|40184|272828
4|37407|229663
6|11273|2920
4|61602|374452
4|40185|2138131
4|37408|854382
6|11274|1060
4|61603|379508
4|40186|145042
4|37409|127923
6|11275|1112
4|61604|554561
4|40187|111430
6|11276|680
4|61605|309624
4|40188|155690
4|61606|438234
4|40189|150256
6|11279|936
4|61607|335302
4|61608|318757
4|61609|348032
4|18800|92909
4|18801|136789
4|18802|86570
4|21580|288488
4|18803|139690
4|21581|17260988
4|18804|156449
4|21582|135454
4|18805|98328
4|21583|2349548
4|18806|1424867
4|21584|19821504
4|18807|111861
4|21585|66231
4|18808|99501
4|21586|470708
4|18809|80277
4|21587|85466
4|21588|134787
4|21589|267346
6|2710|113
6|2711|2292
4|64840|196509307
6|35930|800
6|2712|808
4|64841|331858
4|64842|305064
6|35931|1400
6|4100|552
6|4101|872
6|2714|1432
4|64843|327313
6|35932|1612
6|2715|996
4|64844|392970
6|35933|988
6|4102|872
6|2716|680
6|35934|244
4|64845|266660
6|4103|1368
6|4104|616
6|35935|6561
6|2717|1424
4|64846|302596
6|4105|436
6|35936|1000
6|2718|2288
4|64847|382542
4|7740|265148
6|2719|1060
4|64848|254256
6|35937|857
4|7741|98004
6|4106|308
6|4107|1052
4|64849|287533
6|35938|1365
4|7742|154223
6|61520|535
6|35939|847
4|9130|88864
4|7743|161527
6|4108|1795
6|61521|1116
4|9131|98858
4|7744|119433
6|4109|996
4|9132|130974
6|61522|2488
4|7745|102727
6|61523|2913
4|9133|82932
4|7746|159791
6|61524|372
4|9134|99537
4|7747|118945
4|9135|83811
6|61525|860
4|7748|110260
4|9136|234411
6|61526|2255
4|7749|498683
6|61527|1131
4|9137|128225
4|9138|117045
6|61528|2288
4|47630|257786
4|9139|81423
6|61529|1369
6|18720|500
4|47631|115801
4|47632|136482
4|47633|216801
6|18722|2180
6|18723|1104
4|47634|21062178
4|47635|114199
6|18724|973
4|47636|252415
4|47637|151499
6|18726|680
6|42920|1244
4|47638|223616
6|18727|1052
6|42921|1060
6|18728|308
4|47639|14672449
6|42922|560
6|18729|488
6|42923|680
6|44311|500
6|42924|342
6|42925|1484
6|44312|3976
6|44313|477
6|42926|95
6|42927|744
