ip version|port|bytes
4|5770|3081347
4|25212|4023994
6|36476|17432
4|23826|7017347
4|5771|1483246
4|25213|1239417
6|36477|13514
4|23827|2066185
4|5772|8262307
4|25214|3348390
6|36478|18892
4|23828|9479558
4|5773|9187157
4|25215|1277550
6|36479|34023
4|23829|935863
6|62060|31951
4|5774|3423636
4|25216|17337824
6|62061|17306
6|20500|33035
4|5775|1008019
4|25217|15436358
6|20501|35673
6|62062|34432
4|5776|1654203
4|25218|5157991
6|20502|23935
6|62063|22321
4|5777|1558342
4|25219|923387
6|62064|20919
4|5778|6580243
6|20503|37004
6|20504|25036
6|62065|25845
4|5779|2143313
6|20505|19278
6|62066|30999
6|20506|21886
6|62067|26023
6|62068|27437
6|20507|18954
6|62069|14434
6|20508|15680
6|19260|43277
6|20509|12265
6|19261|18153
6|19262|19047
6|19263|28149
6|19264|14693
6|19265|23687
6|19266|27894
4|30810|4600278
6|19267|24112
4|30811|2219281
6|19268|28751
4|30812|5153663
6|19269|11671
4|32200|15147122
4|30813|5639189
4|32201|1545742
4|30814|9517383
4|32202|8169251
4|30815|1431777
6|6490|22622
4|32203|2418281
4|30816|5238480
6|6491|18248
4|32204|13114921
4|30817|5177696
6|6492|16790
4|32205|650112
4|30818|17063993
6|6493|10181
4|32206|8549309
4|30819|4309923
6|6494|13542
4|32207|1018667
6|6495|19984
4|32208|4857632
6|6496|23412
4|32209|333071514
6|6497|19834
6|6498|14721
6|6499|32346
4|13600|6710816
4|13601|10613644
4|13602|1584622
4|13603|6798483
4|13604|2367277
4|13605|2561135512
4|13606|11540800
4|13607|2441430
4|13608|1943581
4|13609|833059
6|48090|40128
6|48091|36760
6|48092|20072
6|48093|30825
6|48094|21185
6|48095|29029
6|48096|18753
6|48097|31589
6|30730|13125
6|48098|18504
6|30731|25078
6|48099|17717
6|30732|28077
6|30733|22086
6|30734|36000
6|30735|30154
6|30736|15089
4|2540|11933708
4|2541|3355948
6|30737|22688
4|2542|19508505
6|30738|15081
6|30739|25877
4|2543|30108860
6|29490|16989
4|16840|1920074
6|29491|17572
4|2544|14185464
4|16841|1162721
6|29492|9952
4|2545|5731494
4|16842|7581325
4|2546|17164791
6|29493|8763
4|16843|1364217
4|2547|14779280
6|29494|25577
4|16844|5398265
4|2548|9192179
6|29495|11018
4|16845|770000
6|53690|25812
6|29496|18929
4|2549|2145438
4|16846|15917484
6|29497|20908
6|53691|22420
4|16847|3813432
6|53692|12311
6|29498|47488
4|16848|7137885
6|55080|23156
6|29499|17923
6|53693|15832
4|16849|1634879
4|42430|6481467
6|55081|20031
6|13520|20012
6|53694|29612
4|42431|88790581
6|55082|20131
6|13521|14469
6|53695|11575
4|42432|9661205
6|53696|15846
6|55083|22582
4|42433|46405926
6|13522|27483
6|13523|15965
6|53697|51568
6|55084|16325
4|42434|8868104
6|53698|12704
6|55085|13620
4|42435|25945643
6|13524|42742
6|13525|30350
6|55086|37326
6|53699|14425
4|42436|12981697
6|55087|89610
4|42437|3098315
6|13526|19758
6|55088|25079
4|42438|40330051
6|13527|19092
6|55089|20186
4|42439|7521449
6|13528|13765
6|13529|32335
6|36480|15055
4|23830|1190836
6|36481|14815
4|23831|823560
6|36482|18185
4|23832|2617256
6|36483|23323
4|23833|5637541
4|25220|7855245
6|36484|28641
4|23834|7221070
4|25221|1277610
6|36485|25102
4|23835|57069310
4|5780|5795026
4|25222|22860015
6|36486|25788
4|23836|2863826
4|5781|4947898
4|25223|3506313
6|36487|5534
4|23837|3139195
4|5782|12450850
4|25224|2293703
6|36488|28629
4|23838|7300591
4|5783|867508
4|25225|1682715
6|36489|12805
4|23839|1212403
6|62070|10595
4|5784|11818692
4|25226|3812066
6|20510|15782
6|62071|22250
4|5785|3835410
4|25227|24158496
6|62072|18116
6|20511|28314
4|5786|2539007
4|25228|2534554
6|20512|17991
6|62073|18802
4|5787|1060407
4|25229|3151531
6|62074|17264
4|5788|3709039
6|20513|13420
6|20514|9726
6|62075|19719
4|5789|3309848
6|62076|21556
6|20515|23937
6|62077|11385
6|20516|30546
6|20517|25686
6|62078|30635
6|62079|16665
6|20518|27821
6|19270|25255
6|20519|9314
6|19271|21652
6|19272|25657
6|19273|15033
6|19274|25018
6|19275|19553
6|19276|10082
4|30820|10031489
6|19277|7890
4|30821|23729747
6|19278|15379
4|30822|4915152
6|19279|26248
4|32210|8037935
4|30823|5987361
4|32211|1035721
4|30824|5005143
4|32212|4508437
4|30825|1440394
4|32213|16387765
4|30826|14028610
4|32214|8304465
4|30827|3477717
4|32215|892560
4|30828|5252643
4|32216|4882633
4|30829|1456957
4|32217|1456104
4|32218|13688269
4|32219|1822573
4|13610|24855608
4|13611|1357190
4|13612|5129818
4|15000|6277496
4|13613|1047315
4|15001|498385
4|13614|4913195
4|15002|6071247
4|13615|1331427
4|15003|1115354
4|13616|5247609
4|15004|20477112
4|13617|1982702
4|15005|1133820
4|13618|9760395
4|15006|1209588
4|13619|5085193
4|15007|298723515
4|15008|4700599
4|15009|6342605
6|30740|17750
6|30741|18428
4|20600|16730201
4|20601|2197977
6|30742|14924
6|30743|30176
4|20602|11188898
6|30744|23996
4|20603|1587937
4|20604|16933807
6|30745|14920
4|20605|1922430
4|2550|20156556
6|30746|26890
4|20606|11735359
4|2551|32934599
6|30747|24672
6|30748|25342
4|20607|2952706
4|2552|10002494
6|30749|31106
4|20608|8816882
4|2553|5138458
4|16850|5121614
4|20609|3218684
4|2554|8408415
4|16851|3024721
4|2555|1778779
4|16852|17387203
4|2556|24836209
4|16853|1302598
4|2557|2620675
4|16854|7090532
4|2558|10378655
4|16855|1741214
4|2559|76417086
4|16856|25637781
4|16857|486577
4|16858|5406782
4|16859|1228970
6|55090|16594
4|42440|147900571
6|55091|22597
4|42441|29692880
6|13530|16222
6|55092|14218
4|42442|14170303
6|13531|24508
6|13532|32734
6|55093|19874
4|42443|9002717
6|55094|17580
4|42444|13006120
6|13533|12965
6|55095|17389
4|42445|24221487
6|13534|6243
6|55096|41551
4|42446|7173438
6|13535|15874
6|55097|21319
4|42447|7714085
6|13536|18890
6|13537|17985
6|55098|14301
4|42448|17135306
6|13538|21157
6|55099|15568
4|42449|20150708
6|13539|5509
6|36490|19407
4|23840|5115794
6|36491|28647
4|23841|2693318
6|36492|16166
4|23842|11142819
6|36493|32128
4|23843|1066116
4|25230|16524874
6|36494|20178
4|23844|4892038
4|25231|1012246
6|36495|4977
4|23845|1389307
4|5790|12762620
4|25232|7644225
6|59300|35532
6|36496|13699
4|23846|3408776
4|5791|13258945
4|25233|1281327
6|36497|12983
4|23847|2088649
6|59301|7067
4|5792|2299109
4|25234|3540276
6|59302|32906
6|36498|16525
4|23848|4125500
4|5793|4701574
4|25235|1956032
6|36499|16434
6|59303|26357
6|62080|25593
4|23849|1351856
4|5794|9589071
4|25236|16334324
6|59304|26190
6|62081|15331
4|5795|186033157
6|20520|14134
4|25237|1048026
6|62082|23473
6|20521|11912
6|59305|25615
4|5796|5723121
4|25238|21062389
6|59306|24053
6|62083|6414
6|20522|20387
4|5797|4623153
4|25239|775134
6|62084|26388
6|59307|34197
4|5798|8829629
6|20523|35833
6|20524|28268
6|59308|15805
6|62085|20104
4|5799|1707458
6|62086|19582
6|59309|16222
6|20525|9687
6|62087|22691
6|20526|23357
6|62088|24856
6|20527|21720
6|62089|10555
6|20528|24569
6|20529|17466
6|19280|22612
6|19281|14312
6|19282|24861
6|19283|7826
6|19284|19077
6|19285|12584
6|19286|27488
4|30830|4743195
6|19287|16618
4|30831|3202941
6|19288|14620
4|30832|12351685
6|19289|18224
4|32220|6964396
4|30833|4450483
4|32221|2284413
4|30834|2900350
4|32222|1219020
4|30835|3276241
4|32223|1397522
4|30836|12147353
4|32224|6118339
4|30837|1165404
4|32225|2402637
4|30838|2661619
4|32226|13733256
4|30839|3066749
4|32227|1515340
4|32228|5215543
4|32229|1057955
4|13620|5501974
4|13621|674153
4|13622|1206936
4|15010|13147945
4|13623|1223563
4|15011|1950288
4|13624|9736036
4|15012|16287111
4|13625|2770857
4|15013|1319226
4|13626|7539742
4|15014|7402678
4|13627|16111377
4|15015|29691559
4|13628|31666862
4|15016|5142884
4|13629|901954
6|10300|16613
4|15017|2730948
4|15018|21331570
6|10301|25183
6|10302|23795
4|15019|2370439
6|10303|11129
6|10304|14088
6|10305|5178
6|10306|21742
6|10307|20955
6|10308|8155
6|10309|26785
6|30750|15256
4|20610|1998144
6|30751|35437
6|30752|14462
4|20611|1494428
6|30753|17106
4|20612|3512667
6|30754|27247
4|20613|1684175
4|22000|3363318
6|30755|10328
4|20614|12397599
4|22001|4529617
6|30756|22573
4|20615|1724932
4|2560|14662959
4|22002|14240791
4|20616|6083499
4|2561|106997576
4|22003|2185158
6|30757|16037
4|20617|915894
4|2562|8136845
4|22004|6945622
6|30758|21003
4|20618|10173663
4|2563|2837915
4|16860|17015590
4|22005|1061268
6|30759|32005
4|20619|2019958
4|2564|26245052
4|16861|1046573
4|22006|10138281
4|2565|37110161
4|16862|8043308
4|22007|4497733
4|2566|11596698
4|16863|1317079
4|22008|6299592
4|2567|1856920
4|16864|17133691
4|22009|4067526
4|2568|19406894
4|16865|43361570
4|2569|4499369
4|16866|5513330
4|16867|2680580
4|16868|9161639
4|16869|2928772
4|42450|9798737
6|13540|32108
4|42451|8805367
6|13541|29306
4|42452|9324458
4|42453|8724848
6|13542|15051
6|13543|32204
4|42454|30051017
6|13544|42317
4|42455|17813479
4|42456|11332828
6|13545|21119
4|42457|11103579
6|13546|31197
4|42458|26483671
6|13547|19696
4|42459|26397011
6|13548|10711
6|13549|25269
4|23850|8193154
4|23851|14988122
4|23852|4504098
4|23853|1337809
4|25240|7510145
4|23854|3662814
4|25241|1016968
4|23855|3544066
4|25242|14274457
4|23856|2344154
6|59310|31020
4|25243|712838
4|23857|7725651
6|59311|17576
4|25244|1818244
4|23858|2329280
6|59312|15482
4|25245|836615
6|62090|16057
4|23859|2209019
6|59313|10631
4|25246|147181233
6|62091|8896
6|59314|27199
6|20530|31931
4|25247|1992240
6|59315|29438
6|62092|13875
6|20531|28028
4|25248|2567183
6|59316|4880
6|20532|8977
6|62093|22060
4|25249|2229156
6|59317|12197
6|20533|26834
6|62094|21170
6|20534|25681
6|59318|28005
6|62095|30896
6|62096|24328
6|59319|22233
6|20535|30540
6|62097|26092
6|20536|17822
6|20537|26885
6|62098|15087
6|20538|16037
6|62099|12002
6|19290|32719
6|20539|42348
6|19291|22185
6|19292|20557
6|19293|15611
6|19294|15191
6|19295|19309
6|19296|16018
4|30840|8296762
6|19297|25177
4|30841|1842017
6|19298|11731
4|30842|2540625
6|19299|17138
4|32230|3892856
4|30843|2337576
4|32231|2606542
4|30844|5162801
4|32232|121610016
4|30845|2261582
4|32233|1326315
4|30846|7477932
4|32234|2218747
4|30847|4323107
4|32235|1876353
4|30848|20600716
4|32236|1754993
4|30849|3075261
4|32237|1124485
4|32238|1639220
4|32239|2430746
4|13630|5691963
4|13631|1490853
4|13632|13754258
4|15020|12473308
4|13633|1971309
4|15021|1241990
4|13634|6289356
4|15022|17695453
4|13635|3409561
4|15023|4637066
4|13636|1903272
4|15024|26814185
4|13637|1146700
4|15025|2065099
4|13638|11096112
4|15026|2669483
4|13639|866035
6|10310|22410
4|15027|994573
6|10311|29068
4|15028|7598702
6|10312|38613
4|15029|1034423
6|10313|20545
6|10314|15077
6|10315|30169
6|10316|13591
6|10317|20528
6|10318|27861
6|10319|9010
6|30760|11065
4|20620|6650196
6|30761|39198
4|20621|652381
6|30762|25659
6|30763|27621
4|20622|5542752
4|20623|1950022
4|22010|6392266
6|30764|23917
6|30765|18203
4|20624|1714960
4|22011|1452840
6|30766|15985
4|20625|3113782
4|2570|12527798
4|22012|1911243
6|30767|28619
4|20626|6429396
4|2571|11402467
4|22013|1060180
6|30768|9228
4|20627|827310
4|2572|14918416
4|22014|11981162
6|30769|5046
4|20628|4885679
4|2573|42386596
4|16870|18408235
4|22015|4484227
4|20629|37084474
4|2574|7087782
4|16871|1915853
4|22016|11229452
4|2575|16984483
4|16872|4923746
4|22017|2356761
4|2576|17603956
4|16873|1183206
4|22018|13385840
4|2577|83553982
4|16874|3147214
4|22019|2006872
4|2578|37638387
4|16875|2086789
4|2579|3083079
4|16876|6803358
4|16877|2183530
4|16878|22461258
4|16879|4651818
4|42460|71290090
6|13550|22370
4|42461|12323979
4|42462|15230177
6|13551|21208
4|42463|112038703
6|13552|24060
4|42464|14764509
6|13553|22652
4|42465|13422604
6|13554|16346
4|42466|9040216
6|13555|20795
4|42467|54234364
6|13556|25848
6|13557|6623
4|42468|33788587
4|42469|26123640
6|13558|14154
6|13559|15701
4|23860|1431068
4|23861|1131815
4|23862|1567785
4|23863|401710
4|25250|11880751
4|23864|4044368
4|25251|1110928
4|23865|14344298
4|25252|59892924
6|59320|25433
4|23866|8995548
4|25253|831246
4|23867|5712516
6|59321|38191
4|25254|1427910
6|59322|32816
4|23868|8792526
4|25255|3004627
6|59323|18251
4|23869|3261449
4|25256|3673172
6|20540|18442
6|59324|26612
4|25257|2476162
6|59325|28667
6|20541|17342
4|25258|2877543
6|59326|9881
6|20542|17610
4|25259|5112689
6|20543|20192
6|59327|20909
6|59328|42666
6|20544|25855
6|59329|37597
6|20545|14684
6|20546|24685
6|20547|22788
6|20548|18627
6|20549|29742
4|30850|7532984
4|30851|11690555
4|30852|7566096
4|32240|17950334
4|30853|14166698
4|32241|2305801
4|30854|6424860
4|32242|126120058
4|30855|2926291
4|32243|8895253
4|30856|3449790
4|32244|7115658
4|30857|1830022
4|32245|3418473
4|30858|11681396
4|32246|9149281
4|30859|8228448
4|32247|10120036
4|32248|3309605
4|32249|1081972
4|13640|5091773
4|13641|1503642
4|13642|11032562
4|15030|4189346
4|13643|1137441
4|15031|1906945
4|13644|19466571
4|15032|1968056
4|13645|1499981
4|15033|1209653
4|13646|4078785
4|15034|2756600
4|13647|754630
4|15035|2194265
4|13648|5592775
4|15036|4094208
4|13649|2014366
4|15037|1805499
6|10320|19875
6|10321|40825
4|15038|25996854
6|10322|36246
4|15039|9454290
6|10323|24884
6|10324|14390
6|10325|20441
6|10326|11329
6|10327|15417
6|10328|25522
6|10329|32482
4|56900|26107728
4|56901|113063172
4|56902|40058354
4|56903|10338003
6|30770|17443
4|56904|24591265
4|20630|4038719
4|56905|29980298
6|30771|21926
4|20631|1129371
4|56906|54348273
6|30772|24792
4|20632|19779075
4|56907|75927509
6|30773|20246
4|20633|787883
4|22020|5699476
4|56908|15900160
6|30774|9359
4|20634|4038305
4|22021|5739619
4|56909|43607207
6|30775|19202
4|20635|1424635
4|2580|13133222
4|22022|8393968
6|30776|25089
4|20636|5263041
4|2581|44511545
4|22023|1030084
6|30777|24352
6|30778|15065
4|20637|1894397
4|2582|6309171
4|22024|2602282
6|30779|4372
4|20638|4056357
4|2583|11816116
4|16880|4089430
4|22025|5655090
4|20639|1260160
4|2584|7103499
4|16881|804292
4|22026|14050417
4|2585|4012468
4|16882|1174904
4|22027|1502410
4|2586|21578301
4|16883|882536
4|22028|83095610
4|2587|7012065
4|16884|1735424
4|22029|3854799
4|2588|6447931
4|16885|893756
4|2589|22674136
4|16886|3491052
4|16887|2332695
4|16888|5884761
4|16889|1162883
4|42470|25263679
4|42471|19451610
6|13560|40826
4|42472|13996354
6|13561|32502
6|13562|9227
4|42473|8284347
4|42474|93279139
6|13563|26088
6|13564|16476
4|42475|14052313
6|13565|17955
4|42476|16054139
4|42477|14266084
6|13566|26690
4|42478|162339220
6|13567|13728
4|42479|106316887
6|13568|28162
6|13569|30536
4|23870|4170034
4|23871|1768151
4|23872|3847089
4|23873|1992417
4|25260|5589635
4|23874|3556261
4|25261|2162404
4|23875|1320246
4|25262|8432125
6|59330|11063
4|23876|7646236
4|25263|1101814
4|23877|1229037
6|59331|27514
4|25264|2364856
6|59332|18929
4|23878|9936826
4|25265|2005227
6|59333|31747
4|23879|3076191
4|25266|3873477
6|59334|26741
6|20550|31698
4|25267|1266611
6|59335|20108
6|20551|13794
4|25268|3057050
6|59336|21340
6|20552|20690
4|25269|982609
6|20553|18503
6|59337|20536
6|59338|12745
6|20554|22551
6|59339|10126
6|20555|15207
6|20556|29850
6|20557|27270
6|20558|22521
6|20559|20294
4|30860|12593494
4|30861|6230718
4|30862|11714551
4|32250|13816991
4|30863|11439870
4|32251|1413729
4|30864|19789538
4|32252|5077208
4|30865|3095510
4|32253|2366085
4|30866|14406650
4|32254|1625655
4|30867|8426912
4|32255|1176962
4|30868|15035795
4|32256|9980819
4|30869|8492911
4|32257|16497068
4|32258|3744129
4|32259|15317712
4|13650|17996544
4|13651|14072087
4|13652|36504795
4|15040|9144681
4|13653|455349
4|15041|5551614
4|13654|9153256
4|15042|2031272
4|13655|1987135
4|15043|9309569
4|13656|5320519
4|15044|4197806
4|13657|902474
4|15045|6140265
4|13658|15223174
4|15046|1705642
4|13659|2864646
4|15047|3753984
6|10330|17194
6|10331|23964
4|15048|16449472
4|15049|882462
6|10332|28278
6|10333|28538
6|10334|10256
6|10335|14733
6|10336|21089
6|10337|18796
6|10338|17935
6|10339|21111
4|56910|83301116
4|56911|20564325
4|56912|42012166
4|56913|11867538
4|56914|27172697
6|30780|25484
6|30781|14339
4|20640|12589500
4|56915|14906561
6|30782|19809
4|20641|1565742
4|56916|25827205
6|30783|31983
4|20642|2288250
4|56917|9635099
4|20643|1072502
4|22030|12236662
4|56918|24910784
6|30784|19313
4|20644|10493964
4|22031|3407711
4|56919|11523875
6|30785|13369
6|30786|16756
4|20645|1629759
4|2590|18061095
4|22032|6336255
6|30787|24319
4|20646|5711322
4|2591|2596742
4|22033|1625449
6|30788|15830
4|20647|1442331
4|2592|10939455
4|22034|4400518
4|20648|5196488
4|2593|13706658
4|16890|6158430
4|22035|3408548
6|30789|23644
4|20649|1730130
4|2594|5830438
4|16891|1753023
4|22036|10553562
4|2595|3667443
4|16892|2994853
4|22037|628325
4|2596|11593089
4|16893|9132395
4|22038|18255867
4|2597|6404672
4|16894|3731746
4|22039|941098
4|2598|7083855
4|16895|4847870
4|2599|3105338
4|16896|6936816
4|39700|16713036
4|16897|2065484
4|39701|33562871
4|16898|10282661
4|39702|55588758
4|16899|1682121
4|42480|11435338
4|39703|29335602
6|13570|16330
4|42481|7079164
4|39704|56136675
6|13571|21271
4|42482|16735718
4|39705|37289611
6|13572|26132
4|63900|11809118
4|42483|17217833
4|39706|30032704
6|13573|16781
4|63901|20078271
4|42484|95654390
4|39707|24188296
6|13574|20501
4|63902|65377941
4|42485|29084571
4|39708|30470302
6|13575|21041
4|63903|13436540
4|42486|19108306
4|39709|10572498
6|13576|22196
4|63904|32986591
4|42487|9528760
4|63905|11250617
4|42488|34105002
6|13577|13266
6|13578|6228
4|63906|45485431
4|42489|10618063
4|63907|18483960
6|13579|13209
4|63908|36960330
4|63909|92292135
4|23880|6327000
4|23881|1600477
4|23882|6724099
4|23883|2009851
4|25270|1572174
4|23884|6329890
4|25271|1361824
4|23885|1363825
4|25272|16771183
6|59340|31380
4|23886|8202736
4|25273|718097
4|23887|3213059
6|59341|34564
4|25274|9977197
6|59342|77559
4|23888|4205647
4|25275|7339993
6|59343|22326
4|23889|1158181
4|25276|7840549
6|59344|21224
6|20560|25436
4|25277|1462935
6|59345|36347
6|20561|24979
4|25278|3081489
6|59346|16510
6|20562|15218
4|25279|1954166
6|20563|24760
6|59347|13705
6|20564|9293
6|59348|25665
6|59349|12319
6|20565|9822
6|20566|17429
6|20567|5135
6|20568|15225
6|20569|23890
4|30870|5111281
4|30871|1761695
4|30872|6803497
4|32260|3303583
4|30873|3386307
4|32261|1960550
4|30874|3568336
4|32262|13896483
4|30875|16585631
4|32263|9337644
4|30876|6142544
4|32264|10852561
4|30877|5027557
4|32265|4383895
4|30878|9122536
4|32266|13986755
4|30879|3132920
4|32267|56655145
4|32268|19891835
4|32269|2360511
4|13660|4037258
4|13661|2282047
4|13662|3378723
4|15050|2222437
4|13663|1506235
4|15051|5480714
4|13664|19855135
4|15052|5656006
4|13665|10476767
4|15053|1257976
4|13666|150635643
4|15054|2783797
4|13667|3037661
4|15055|5412887
4|13668|4306558
4|15056|33917108
4|13669|1343162
6|10340|21253
4|15057|5914858
4|15058|1859296
6|10341|27073
4|15059|3708872
6|10342|19624
6|10343|26276
6|10344|40485
6|10345|6311
6|10346|28497
6|10347|30417
6|256|28142
6|10348|37303
6|10349|14441
6|257|46433
4|56920|54141920
6|259|703604
4|56921|23368941
4|56922|35396261
4|56923|15086353
4|56924|335609788
6|30790|19761
6|30791|24583
4|20650|2898125
4|56925|42557338
6|30792|9106
4|20651|1829215
4|56926|18114925
4|20652|11632273
4|56927|48337566
6|30793|14646
4|20653|1074245
4|22040|37312788
4|56928|29145666
6|30794|6258
6|30795|12977
4|20654|5069033
4|22041|1186815
4|56929|15397213
6|30796|10199
4|20655|4698260
4|22042|25216189
6|30797|16323
4|20656|9351655
4|22043|16186431
6|30798|30560
4|20657|2846312
4|22044|17280838
4|20658|5012912
4|22045|447628
6|30799|15807
4|20659|1280321
4|22046|10161952
4|22047|9122209
4|22048|19650160
4|22049|13286417
4|39710|17143405
4|39711|50473590
4|39712|43971350
4|42490|42450090
4|39713|10893792
4|42491|16969960
4|39714|12260440
6|13580|21007
4|42492|17964574
4|39715|14195210
6|13581|22760
4|63910|11574483
4|42493|5347387
4|39716|27034445
6|13582|33797
4|63911|56654926
4|42494|110956157
4|39717|8906761
6|13583|11392
4|63912|11648884
4|42495|20285558
4|39718|113217484
6|13584|31010
4|65300|26939540
4|63913|139955866
4|42496|20332211
4|39719|39006679
6|13585|15931
4|65301|207204754
4|63914|18790050
4|42497|82748023
6|13586|16776
6|13587|22890
4|65302|12729600
4|63915|6131065
4|42498|15623115
4|65303|4541841
4|63916|83240214
4|42499|40984325
6|13588|21220
4|65304|149696783
4|63917|6578880
6|13589|21565
4|65305|10012588
4|63918|13989276
4|65306|35496063
4|63919|13838340
4|65307|31365027
4|8200|35420422
4|65308|22840672
4|8201|9759600
4|65309|52753213
4|8202|3111950
4|23890|13504641
4|8203|492354
4|23891|1568743
4|8204|5887193
4|23892|1784450
4|8205|7020895
4|23893|2524861
4|8206|3611343
4|25280|4975231
4|23894|6099060
4|8207|587647
4|25281|64229719
4|23895|701474
4|8208|9827762
4|25282|4734266
4|23896|13160347
6|59350|25991
4|46700|20900903
4|8209|7027219
4|25283|1636478
6|59351|41917
4|23897|1304271
4|46701|5863765
4|25284|4286269
6|59352|27169
4|23898|6823343
4|46702|20249335
4|25285|2614228
4|23899|1055950
6|59353|26454
4|46703|13461638
4|25286|5043621
6|59354|34631
4|46704|11649166
6|20570|21874
4|25287|1408160
6|20571|14654
6|59355|30765
4|46705|14851506
4|25288|6182623
6|20572|10387
6|59356|10412
4|46706|66135242
4|25289|1712738
6|20573|26473
6|59357|18192
4|46707|22837457
6|59358|25648
6|20574|22273
4|46708|14410663
6|59359|25609
4|46709|18013166
6|20575|26382
6|20576|10813
6|20577|24371
6|20578|44070
6|20579|21489
4|30880|7028573
4|30881|34495033
4|30882|3521946
4|32270|18895939
4|30883|18697032
4|32271|2799163
4|30884|7368671
4|32272|13692700
4|30885|2571080
4|32273|7478205
4|30886|5612986
4|32274|3181419
4|30887|35435725
4|32275|1586116
4|30888|25294777
4|32276|26174969
4|30889|3032560
4|32277|1742644
4|32278|31067079
4|32279|1334776
4|13670|2312683
4|13671|10287676
4|13672|29992119
4|15060|12281850
4|13673|1235844
4|15061|1444514
4|13674|6295230
4|15062|1887353
4|13675|1296987
4|15063|7905970
4|13676|3293910
4|15064|13661028
4|13677|5033416
4|15065|863010
4|13678|2354003
4|15066|5248918
4|13679|2690863
6|10350|20256
4|15067|2318055
4|15068|2285839
6|10351|20743
6|260|4272562
4|15069|2253671
6|10352|15906
6|10353|35147
6|262|17349
6|10354|12450
6|10355|19485
6|10356|31114
6|10357|19528
6|10358|15067
6|10359|25563
4|56930|99682844
4|56931|167053176
4|56932|38310154
4|56933|150956109
4|56934|125950112
4|20660|3883114
4|56935|9251897
4|20661|584961
4|56936|403878847
4|20662|5110223
4|56937|29718424
4|20663|2618377
4|22050|4003686
4|56938|383421862
4|20664|5816917
4|22051|11108540
4|56939|142931267
4|20665|5767252
4|22052|4814953
4|20666|7224586
4|22053|546203
4|20667|1269016
4|22054|755932
4|20668|1354061
4|22055|4316133
4|20669|4995252
4|22056|4450928
4|22057|1488310
4|22058|15733447
4|22059|3547788
4|39720|12293886
4|39721|17378108
4|39722|41483749
4|39723|17460546
4|39724|187015696
6|13590|13822
6|13591|24795
4|39725|13648694
6|13592|30388
4|63920|14041508
4|39726|60218637
4|63921|25395313
4|39727|23596845
6|13593|10203
6|13594|27512
4|63922|58307989
4|39728|6532541
4|63923|9258704
4|39729|129209057
6|13595|37550
4|65310|4592637
4|63924|16948207
6|13596|30493
4|65311|128563504
6|13597|24644
4|63925|15770707
4|65312|14621064
4|63926|12348942
6|13598|23214
4|65313|4841889
4|63927|72862211
6|13599|19700
4|65314|14380350
4|63928|67324052
4|65315|3247437
4|63929|8146965
4|65316|33541466
6|60600|16512
4|8210|11457880
4|65317|17437544
4|8211|1455572
6|60601|9522
4|65318|9522881
4|8212|6014176
6|60602|23446
4|65319|4524867
4|8213|2255196
6|60603|20910
4|8214|4983902
6|60604|28652
4|8215|5592456
6|60605|28605
6|60606|21940
4|8216|1919769
4|25290|3692732
6|60607|24299
4|8217|2523198
4|25291|118096649
6|60608|28523
4|8218|9123718
4|25292|931114
6|59360|29422
4|46710|13228375
4|8219|753894
6|60609|29135
4|25293|4874093
6|59361|16686
4|46711|7317456
6|17800|29318
4|25294|8015349
6|59362|26205
4|46712|19238776
6|17801|19074
4|25295|1106383
4|48100|25330764
6|59363|27525
4|46713|45611003
6|17802|18505
4|25296|8085086
6|20580|26806
6|17803|9779
4|48101|17932647
6|59364|21523
4|46714|12403053
4|25297|1286209
6|20581|8567
6|59365|26522
6|17804|19484
4|48102|6412181
4|46715|8194596
4|25298|3528738
4|48103|154236624
6|59366|27297
4|46716|11335701
6|20582|6545
6|17805|16673
4|25299|2505058
6|20583|24183
6|59367|32325
4|48104|50326021
4|46717|9471359
6|17806|16461
6|59368|23999
6|17807|9667
4|48105|16752026
4|46718|9588651
6|20584|16612
6|59369|25997
4|48106|27621014
4|46719|36272008
6|20585|24493
6|17808|33587
6|17809|18193
6|20586|16528
4|48107|28276107
4|48108|23501885
6|20587|21041
6|20588|36382
4|48109|18202746
6|20589|30752
4|29500|4146676
4|30890|9923360
4|29501|2902690
4|30891|16549439
4|29502|4306645
4|30892|16176595
4|32280|9337947
4|29503|1642373
4|30893|3037475
4|32281|1563746
4|29504|9616581
4|30894|5339764
4|32282|2673846
4|29505|3503097
4|30895|6574958
4|32283|2034577
4|29506|7845273
4|30896|5013068
4|53700|48923016
4|32284|10189699
4|29507|1222669
4|30897|4213604
4|53701|15918309
4|32285|4034600
4|29508|1353783
4|30898|6668245
4|53702|63772503
4|32286|12584027
4|29509|1167437
4|30899|4683548
4|53703|9535802
4|32287|5274393
4|53704|71120526
4|32288|4875383
4|53705|25145118
4|32289|46790305
4|53706|48761126
4|53707|25418967
4|53708|21470079
4|53709|33824701
4|13680|6518664
4|13681|1223796
4|13682|14660189
4|15070|1193044
4|13683|5012221
4|15071|961834
4|13684|10664275
4|15072|18342650
4|13685|837880
4|15073|1629839
4|13686|4398640
4|15074|13203614
4|13687|2231690
4|15075|3251488
4|13688|2509190
4|15076|5421694
4|13689|6432590
4|15077|3029419
6|10360|18200
6|10361|27937
4|15078|2915305
4|15079|8747959
6|10362|31741
6|10363|21014
6|10364|29725
6|10365|9732
6|10366|12195
6|10367|27416
6|10368|33746
6|10369|22221
4|56940|19130292
4|56941|47446309
