ip version|port|bytes
4|49229|9509794
6|23095|2967
4|10445|993727
6|23096|4016
4|10446|3725062
6|23097|2923
4|10447|723580
6|23098|2608
4|10448|1996318
6|23099|2056
6|7540|1118
4|10449|1563395
6|7541|7271
6|7542|1735
6|7543|1296
6|7544|1499
6|7545|1430
6|7546|2540
6|7547|2806
6|7548|2503
6|64960|64249
6|7549|2852
6|64961|3917
6|64962|76390
6|64963|237535
6|64964|51583
6|64965|49015295
6|64966|2405907
6|64967|4267
6|64968|2649
6|64969|12535
6|47750|743314
6|47751|8108
6|47752|13660
6|49140|141033
6|47753|1116344
6|47754|9577
6|49141|4033
6|49142|10379
6|47755|8660
6|49143|3430
6|47756|2381
6|49144|4031
6|47757|3549
6|49145|2415
6|47758|528025
6|49146|3145
6|47759|2828
6|49147|4520
6|49148|3095
6|49149|10024
4|59450|8861808
4|59451|3587014
4|59452|7082164
4|59453|36179690
4|59454|7351382
4|59455|5190301
4|59456|4195564
6|54740|20756
4|59457|10353483
6|54741|16148
4|59458|5042382
6|54742|3162784
4|59459|968421
6|56130|70887
6|54743|4152
6|56131|168426
6|54744|19279
6|56132|5407
6|54745|12476
6|56133|768036
6|54746|9892
6|54747|6246
6|56134|133042
6|56135|43773
6|54748|11130
6|56136|6398
6|54749|3537
6|56137|4512
6|56138|381835
6|56139|28393
6|37530|14247
6|37531|5118
6|37532|3205
6|37533|3157
6|37534|13232
6|37535|2441
4|6830|1716808
6|37536|81634
4|6831|1670549
6|37537|2581
4|6832|536467
6|37538|33078
4|6833|50990079
6|63120|15757
6|37539|2022
4|6834|1158932
6|63121|3325
4|6835|216916
6|63122|18743
4|6836|901265
6|63123|15207
4|6837|4616101
6|63124|3656
4|6838|22308825
6|57980|5835
6|63125|368131
4|6839|265346
6|57981|4856
6|63126|406248
6|57982|4083
6|63127|1120401
6|57983|1702846
6|63128|7862
6|63129|2774
4|49230|13747201
6|57984|6157
6|57985|3349328
4|49231|19141607
4|49232|6545581
6|57986|14899
4|49233|7191809
6|57987|23724
4|49234|7686602
4|10450|18385382
6|57988|1466557
6|57989|4681
4|49235|17944106
4|10451|2236771
4|49236|15586616
4|10452|1355401
4|49237|11857053
4|10453|1019411
4|49238|32169577
4|10454|15180702
4|49239|7447939
4|10455|1054234
4|10456|38977834
4|10457|925916
4|10458|1316192
6|7550|729
4|10459|657601
6|7551|1696
6|7552|1531
6|7553|3154
6|7554|3780
6|7555|3295
6|7556|2183
6|7557|1514
6|7558|2279
6|64970|6338
6|7559|2370
6|64971|4411
6|64972|10449
6|64973|34015
6|64974|36876
6|64975|23841
6|64976|305908
6|64977|190365
6|64978|13160
6|64979|81389
6|47760|1831
6|47761|67879
6|47762|17118
6|49150|7730
6|47763|736288
6|49151|6858
6|47764|12275
6|49152|33476
6|47765|8653
6|49153|245082
6|47766|2939
6|47767|2317
6|49154|27762
6|49155|592447
6|47768|249107
6|47769|7397
6|49156|22969
6|49157|19294
6|49158|13605
6|49159|14627
4|3600|1102593
4|3601|2412278
4|3602|934657
4|59460|5577362
4|3603|3916941
4|59461|15534698
4|3604|5972058
4|59462|3833233
4|3605|266700
4|59463|2565223
4|3606|589263
4|59464|16052080
4|3607|2624169
4|59465|3659853
4|3608|574900
4|59466|5129570
6|54750|111743
4|3609|1763070
4|59467|2926124
6|54751|8984
4|59468|3794973
6|54752|823833
4|59469|4899686
6|56140|57377
6|54753|123834
6|56141|15719
6|54754|11067
6|56142|37648
6|54755|10688
6|56143|38790
6|54756|20590
6|56144|91861
6|54757|7450
6|56145|18624
6|54758|21302
6|56146|28365
6|54759|209872
6|56147|5692
6|56148|7606
6|56149|30293
6|37540|291017
6|37541|2762
6|37542|3829
6|37543|6220
6|37544|9779
6|37545|3071
4|6840|1282607
6|37546|3133
4|6841|228391
6|37547|2558
4|6842|395853
6|37548|1819
4|6843|1910742
6|63130|3794
6|37549|1915
4|6844|2832632
6|63131|118909
4|6845|1949467
6|63132|30050
4|6846|3478266
6|63133|50627
4|6847|31367692
6|63134|4612
4|6848|657567
6|57990|34539
6|63135|3677
4|6849|700723
6|57991|1455779
6|63136|10781
6|63137|4788
6|57992|13535
6|63138|5244
6|57993|77944
4|49240|19879146
6|57994|3609
6|63139|12873
4|49241|11034057
6|57995|45672
4|49242|39467761
6|57996|41567
4|49243|20815093
6|57997|98777
4|49244|12270558
4|10460|583896
6|57998|195437
6|57999|2593
4|49245|23196714
4|10461|453547
4|49246|11353017
4|10462|17707915
4|49247|8248977
4|10463|5661132
4|49248|14371241
4|10464|526353
4|49249|64156377
4|10465|753937
4|10466|931929
4|10467|851121
4|10468|726526
6|7560|2136
4|10469|5422928
6|7561|2638
6|7562|1852
6|7563|4056
6|7564|2203
6|7565|3143
6|7566|1803
6|7567|2178
6|7568|4258529
6|64980|3131
6|7569|2099
6|64981|13668
6|64982|10779
6|64983|9451
6|64984|4074
6|64985|94030
6|64986|25379
6|64987|70165
6|64988|5388
6|64989|10166
6|47770|1926
6|47771|8484
6|47772|10944
6|47773|3169
6|49160|4523806
6|49161|50323
6|47774|4953
6|49162|11905
6|47775|2952
6|49163|10904961
6|47776|3151
6|49164|148069
6|47777|6078
6|49165|969177
6|47778|3550
6|47779|2585
6|49166|60412
6|49167|746040
6|49168|564997
6|49169|1374934
4|3610|823156
4|3611|447198
4|3612|2661460
4|59470|17105623
4|5000|725921348
4|3613|1068482
4|59471|1620297
4|5001|1539599824
4|3614|5388279
4|59472|2922512
4|5002|7761529
4|3615|9935314
4|59473|4913183
4|5003|10010202
4|3616|767428
4|59474|8623960
4|5004|10728372
4|3617|689465
4|59475|2208978
4|5005|3970338
4|3618|2388605
4|59476|2322166
4|5006|15422697
6|54760|56300
4|3619|16398873
4|59477|5482728
4|5007|1357297
6|54761|6558
4|59478|7251948
4|5008|2741818
6|54762|10094
4|59479|7730472
6|56150|33555
4|5009|1560917
6|54763|5779
6|54764|1342960
6|56151|12207
6|56152|8224
6|54765|1976017
6|56153|104389
6|54766|48194
6|56154|16379
6|54767|53688
6|56155|22799
6|54768|5898
6|56156|1786878
6|54769|3107279
6|56157|17594
6|56158|4470
6|56159|23082
6|37550|3243
4|24900|679276
6|37551|3725
4|24901|730950
6|37552|3134
4|24902|1534747
6|37553|3190
4|24903|393226
6|37554|6241
4|24904|452617
6|37555|11389
4|24905|1562206
4|6850|778331
6|37556|2260
4|24906|175144
4|6851|1910427
6|37557|105827
4|24907|527291
4|6852|11796652
6|37558|28926
4|24908|1362290
4|6853|560437
6|37559|26635
4|24909|81772525
6|63140|55549
4|6854|350382
6|63141|15930
4|6855|2598666
6|63142|8944244
4|6856|1778385
6|63143|18000
4|6857|1236066
6|63144|3886
4|6858|508316
6|63145|11019
4|6859|1181810
6|63146|41806475
6|63147|92361
6|63148|18411
6|63149|3118
4|49250|4049408
4|49251|4792546
4|49252|11381538
4|49253|59290125
4|49254|11034199
4|10470|246597
4|49255|9791324
4|10471|4078116
4|49256|12700456
4|10472|29419124
4|49257|82453614
4|10473|8278298
4|49258|10002414
4|10474|9433697
4|49259|5560157
4|10475|625984
4|10476|12042291
4|10477|1387919
4|10478|1546602
6|7570|1655
4|10479|6478561
6|7571|2402
6|7572|4059
6|7573|3364
6|7574|1983
6|7575|1754
6|7576|2128
6|7577|2783
6|7578|2822
6|64990|2978629
6|64991|1091058
6|7579|3539
6|64992|51556
6|64993|12322
6|64994|22258
6|64995|4072
6|64996|15994
6|64997|167055
6|64998|16516
6|64999|4961
6|47780|4091
6|47781|4472
6|47782|4761
6|49170|112529
6|47783|204280
6|49171|375023
6|47784|14266
6|47785|7266
6|49172|204415
6|47786|6719
6|49173|1654189
6|49174|1861158
6|47787|104728
6|49175|22497
6|47788|41258
6|49176|2213697
6|47789|3679
6|49177|5578
6|49178|80686
6|49179|188402
4|3620|2426045
4|3621|1105820
4|3622|2684108
4|59480|3662234
4|5010|3806270
4|3623|614264
4|59481|5511500
4|5011|1060450
4|3624|13001962
4|59482|27681938
4|5012|3130071
4|3625|736134
4|59483|30316068
4|5013|274550
4|3626|583870
4|59484|6291354
4|5014|6674160
4|3627|498686488
4|59485|2592769
4|5015|845492
4|3628|645108
4|59486|3434564
4|5016|5651418
6|54770|4851
4|3629|515797
4|59487|8726267
4|5017|3148312
6|54771|4675609
4|59488|6370858
4|5018|2266367
6|54772|22791
4|59489|14096586
6|54773|7150
6|56160|2591
4|5019|16897856
6|56161|403250
6|54774|31653
6|56162|18437
6|54775|11162
6|56163|16047
6|54776|4500737
6|56164|10035
6|54777|20099
6|56165|11994
6|54778|65218
6|56166|45395
6|54779|1916694
6|56167|23454
6|56168|12031
6|56169|301874
6|37560|2332
4|24910|2631794
6|37561|7561
4|24911|1806497
6|37562|3124
4|24912|1849443
6|37563|220485
4|24913|1642133
6|37564|9857
4|24914|4306299
6|37565|2966
4|24915|25380728
4|6860|9335526
6|37566|2045
4|24916|605274
4|6861|6993460
6|37567|296397
4|24917|1470034
4|6862|2591938
6|37568|107713
4|24918|2081250
4|6863|406876
6|37569|7015
4|24919|851992
6|63150|227554
4|50500|6658353
4|6864|1968948
6|63151|6220
4|50501|6824023
4|6865|2313278
6|63152|6106
4|50502|25455011
4|6866|197162
6|63153|4471
4|50503|4326261
4|6867|48551693
6|63154|4132
4|50504|9939507
4|6868|93337355
6|63155|6843
4|50505|9002168
4|6869|563170
6|63156|11134
4|50506|22559547
6|63157|13923
4|50507|6659478
6|63158|121393
4|50508|4629854
4|49260|13052675
6|63159|8801
4|50509|10447675
4|49261|6371638
4|49262|13640407
4|49263|20440742
4|49264|21442825
4|10480|1120687
4|49265|6275281
4|10481|712771
4|49266|6926108
4|10482|1501713
4|49267|62689328
4|10483|1409759
4|31900|1370225
4|49268|12635172
4|10484|803003
4|31901|1983385
4|49269|15734869
4|10485|1987020
4|31902|2177040
4|10486|796983
4|31903|2150136
4|10487|151486672
4|31904|1428200
4|10488|5812825
4|31905|3388850
6|7580|2246
4|10489|4062659
4|31906|9998432
6|7581|4162
4|31907|789221
6|7582|4388
4|31908|839344
6|7583|2001
4|31909|48113336
6|7584|3581
6|7585|1843
6|7586|3221
6|7587|2835
6|7588|2767
6|7589|1760
6|47790|1174
6|47791|2820
6|47792|2992
6|47793|2616
6|49180|420285
6|49181|55285
6|47794|20901566
6|47795|2109
6|49182|112179
6|47796|153732
6|49183|5232
6|47797|7612
6|49184|212143
6|49185|28349
6|47798|4728
6|49186|238812
6|47799|12693
6|49187|162572
6|49188|91390
6|49189|118385
4|3630|607381
4|3631|540388
4|3632|2633848
4|59490|7191518
4|5020|4513217
4|3633|970828
4|59491|19852025
4|5021|7130735
4|3634|1506900
4|59492|8953801
4|5022|19238587
4|3635|648419
4|59493|41465913
4|5023|1762050
4|3636|2506179809
4|59494|9345770
4|5024|2830136
4|3637|330321
4|59495|6636528
4|5025|5161306
4|3638|1307330
4|59496|10440011
4|5026|23557982
6|54780|17514
4|3639|3498476
4|59497|12346496
4|5027|1304784
6|54781|2966
4|59498|3007943
4|5028|6093923
6|54782|51581
4|59499|898712
6|56170|8496
4|5029|719202
6|54783|11416
6|54784|16669
6|56171|58715
6|56172|18762
6|54785|21227
6|56173|6222
6|54786|25192
6|56174|44482
6|54787|9955
6|56175|65797
6|54788|98223
6|56176|5729
6|54789|77399
6|56177|124483
6|56178|10537
6|56179|1145160
6|37570|1757
4|24920|633319
6|37571|3463
4|24921|1063384
6|37572|6106
4|24922|836012
6|37573|3227
4|24923|3172141
6|37574|128743
4|24924|5435592
6|37575|3032
4|24925|3216573
4|6870|711609
6|37576|3230
4|24926|4230762
4|6871|510401
6|37577|3727
4|24927|839196
4|6872|2281955
6|37578|2423
4|24928|1183861
4|6873|146938
6|37579|8740
4|24929|2472716
6|63160|96116
4|50510|9075211
4|6874|792062
6|63161|5995
4|50511|9099268
4|6875|331130
6|21600|3473
6|21601|2672
6|63162|57199
4|50512|11260587
4|6876|20574428
6|21602|1129809
6|63163|24622
4|50513|57171505
4|6877|979430
6|63164|32121
4|50514|9818829
4|6878|1309958
6|21603|3278
6|21604|3209
6|63165|128611
4|50515|2605748
4|6879|1113150
6|63166|3356
4|50516|9729281
6|21605|2880
6|63167|2189
6|21606|2646
4|50517|19770303
6|63168|14209
4|50518|7230308
6|21607|1350
4|49270|20417408
6|63169|1629178
4|50519|11575267
6|21608|3488
4|49271|45762757
6|21609|1857
4|49272|11328399
4|49273|12404856
4|49274|12118614
4|10490|2457850
4|49275|5063210
4|10491|1641437
4|49276|12540519
4|10492|547688
4|49277|7890908
4|10493|2113415
4|31910|11969406
4|49278|8736541
4|10494|2484273
4|31911|7746370
4|49279|5647140
4|10495|675506
4|31912|959433
4|10496|792923
4|33300|4391244
4|31913|3376133
4|10497|1376749
4|33301|6156862
4|31914|4381522
4|10498|1218473
4|33302|6783996
4|31915|1002069
6|7590|2874
4|10499|1880179
4|33303|4146246
4|31916|5103395
6|7591|2520
4|33304|9053398
4|31917|1253804
6|7592|2073
4|33305|5142814
4|31918|563292
6|7593|2793
4|33306|4402409
4|31919|22183147
6|7594|2317
4|33307|1364646
6|7595|1916
4|33308|2013543
6|7596|2229
4|33309|3194821
6|7597|1662
6|7598|2449
6|7599|1430
4|14700|439390
4|14701|759110
4|14702|4745806
4|14703|3533157
4|14704|3195669
4|14705|68187052
4|14706|14600919
4|14707|1164567
4|14708|1407875
4|14709|176716530
6|49190|193381
6|49191|180601
6|49192|2464602
6|49193|13560
6|49194|574954
6|49195|42093
6|49196|219140
6|49197|4156778
6|49198|148062
6|49199|19367
4|3640|303095
4|3641|281569
4|3642|749436
4|5030|1139539
4|3643|272850
4|5031|2392847
4|3644|1049652
4|5032|3623231
4|3645|3868058
4|5033|1776465
4|3646|1625789
4|5034|2559939
4|3647|678617
4|5035|546050
4|3648|651002
6|54790|67327
4|5036|6760852
4|3649|1890351
4|5037|577105
6|54791|363327
6|54792|9850
4|5038|3312208
6|56180|11050
4|5039|2557667
6|54793|15347
6|56181|32531
6|54794|8598
6|54795|15838
6|56182|17006
6|56183|954827
6|54796|213367
6|56184|49081
6|54797|17000
6|54798|9191
6|56185|6852
6|56186|15078
6|54799|198551
6|56187|44304
6|56188|41748
6|56189|3722
6|37580|3260
4|24930|17483297
6|37581|2951
4|24931|45784129
6|37582|326953
4|24932|516900
6|37583|2944
4|24933|943391
6|37584|3386
4|24934|3722733
6|37585|3680
4|24935|424747
4|6880|85149793
6|37586|5936005
4|24936|1726448
4|6881|5369044489
6|37587|3322
4|24937|1672461
4|6882|284489515
6|37588|4434
4|24938|32863953
4|6883|198889595
6|63170|7493
6|37589|3549
4|24939|1624158
4|50520|6750923
4|6884|23189151
6|63171|3678
4|50521|5365350
4|6885|45518626
6|21610|4822
6|21611|2312
6|63172|10943
4|50522|18297882
4|6886|4987308
6|21612|2890
6|63173|4796
4|50523|29039003
4|6887|22997829
6|21613|3182
6|63174|37799
4|50524|38092124
4|6888|2991265
6|21614|929
6|63175|13470
4|50525|5480046
4|6889|133590875
6|63176|387485
4|50526|21298157
6|21615|2617
6|63177|5096
4|50527|3701189
6|21616|2312
6|63178|3874
6|21617|2829
4|50528|13904174
6|21618|1994
4|49280|10411316
6|63179|2918
4|50529|7528872
6|21619|1738
4|49281|9532757
4|49282|14561582
4|49283|8137454
4|49284|8189695
4|49285|8296567
4|49286|16870700
4|49287|26410404
4|31920|453095
4|49288|10219167
4|31921|7192469
4|49289|4933289
4|31922|6696143
4|33310|10851975
4|31923|565574
4|33311|19623085
4|31924|8761231
4|33312|2591802
4|31925|1750081
4|33313|2359749
4|31926|283039
4|33314|11040812
4|31927|284017
4|33315|6455353
4|31928|984927
4|33316|2608251
4|31929|3589624
4|33317|2893877
4|33318|3530247
4|33319|2751436
4|14710|6245987
4|14711|1031571
4|14712|5573190
4|16100|3568261
4|14713|613933
4|16101|21830642
4|14714|683055
4|16102|1182063
4|14715|3037560
4|16103|1076399
4|14716|19124545
4|16104|835162
4|14717|630854
4|16105|1213856
4|14718|1227725
4|40300|1891865
4|16106|460680
4|14719|24966076
4|40301|997485
4|16107|878181
4|40302|9518587
4|16108|739641
4|40303|2708046
4|16109|563840
4|40304|6076738
4|40305|3046025
4|40306|8596892
4|40307|713929
4|40308|1553313
4|40309|437507
4|21700|959684
4|21701|810161
4|21702|16561912
4|21703|538931
4|21704|20080084
4|21705|37379361
4|3650|281661
4|21706|506569
4|3651|8628941
4|21707|1112181
4|3652|861166
4|5040|2432810
4|21708|4529095
4|3653|1330951
4|5041|4061463
4|21709|564617
4|3654|419640
4|5042|4933869
4|3655|337797
4|5043|1815725
4|3656|561170
4|5044|80929558
4|3657|6085665
4|5045|1828515
4|3658|111250816
4|5046|575538
4|3659|399252663
4|5047|13630873
4|5048|3035269
6|56190|39182
4|5049|1414350
6|56191|38532
6|56192|36783
6|56193|19183
6|56194|8360
6|56195|741692
6|56196|1433759
6|56197|47342
6|56198|116529
6|56199|3043847
6|37590|2465419
4|24940|4343533
6|37591|2406
4|24941|1036454
6|37592|3893
4|24942|706750
6|37593|6933
4|24943|858232
6|37594|2808
4|24944|887969
6|37595|9549
4|24945|1212895
4|6890|20432767
6|37596|4166
4|24946|781484
4|6891|27760244
6|37597|925055
4|24947|831421
4|6892|5512758
6|37598|5534
4|24948|1549325
4|6893|656728
6|63180|26391
6|37599|1579
4|24949|1125836
4|50530|15411037
4|6894|968165
6|21620|2832
6|63181|6483
4|50531|5175131
4|6895|38352710
6|63182|20869
4|50532|12083056
4|6896|417928
6|21621|2495
6|21622|24704
6|63183|14792
4|50533|4673757
4|6897|4329542
6|21623|1552
6|63184|11357
4|50534|8764805
4|6898|893595
6|63185|1060210
4|50535|60651153
4|6899|917132
6|21624|8537
6|63186|8299
6|21625|4044
4|50536|60135165
6|21626|3127
6|63187|8323
4|50537|4609434
6|63188|15741
4|50538|23873080
6|21627|4734
6|21628|2822
4|49290|18652082
6|63189|12601
4|50539|13058093
6|21629|2804
4|49291|22779820
4|49292|7218652
4|49293|6224460
4|49294|10225617
4|49295|6012112
4|49296|30352509
4|49297|6737994
4|31930|2145413
4|49298|10740316
4|31931|1034859
4|49299|48881273
4|31932|9862740
4|33320|2511706
4|31933|1372736
4|33321|1685472
4|31934|701346
4|33322|6542371
4|31935|413636
4|33323|1318590
4|31936|487692
4|33324|1947700
4|31937|1981323
4|33325|2097787
4|31938|9006129
4|33326|12041799
4|31939|502605
4|33327|728067
4|33328|3384744
4|33329|2277135
6|30000|2877
6|30001|1424
6|30002|1600
6|30003|4358
6|30004|2754
6|30005|1910
6|30006|3194
4|14720|25072201
6|30007|3824
4|14721|954627
6|30008|3714
4|14722|363218
4|16110|1947349
6|30009|3832
4|14723|4041717
4|16111|973114
4|14724|6173849
4|16112|561750
4|14725|3614153
4|16113|22974281
4|14726|20730678
4|16114|2220914
4|14727|458658
4|16115|47275364
4|14728|8043042
4|40310|24762585
4|16116|1159865
4|14729|1019590
4|40311|7209897
6|11400|1828
4|16117|1372070
6|11401|2637
4|40312|9161657
4|16118|12686616
4|40313|1112876
6|11402|3430
4|16119|1825979
6|11403|2413
4|40314|8843391
4|40315|1493462
6|11404|2787
6|11405|2380
4|40316|1673375
6|11406|1857
4|40317|1714892
6|11407|2755
4|40318|2192864
4|40319|1009399
6|11408|14470
6|11409|3652
4|21710|4743920
4|21711|1184350
4|21712|2527834
4|23100|24958430
4|21713|709545
4|23101|1877310
4|21714|287113
4|23102|6792901
4|21715|1119766
4|3660|2724366
4|23103|4696872
4|21716|9868202
4|3661|5146522
4|23104|13253557
4|21717|597846
4|3662|4858091
4|23105|7629940
4|5050|14297902
4|21718|1048839
4|3663|4719321
4|23106|3186430
4|5051|3536433
4|21719|1068915
4|3664|1089240
4|23107|1122999
4|5052|45531259
4|3665|533684
4|23108|589564
4|5053|8516826
4|3666|4385829
4|23109|9440018
4|5054|2914238
4|3667|569202
4|5055|35852599
4|3668|1220032
4|5056|1247616295
4|3669|370354
4|5057|13602731
4|5058|1577696
4|5059|470269
4|24950|4350074
4|24951|7920076
4|24952|5800558
4|24953|1124184
4|24954|133361126
4|24955|3288506
4|24956|938367
4|24957|3059706
4|24958|633592
6|63190|228189
4|24959|578863
4|50540|4958220
6|63191|1430009
4|50541|11309033
6|21630|3026
6|21631|3402
6|63192|6532
4|50542|12609114
6|21632|2183
6|63193|2634210
4|50543|6586764
6|63194|21202
4|50544|3613796
6|21633|2148
6|21634|836678
6|63195|3983
4|50545|38848843
6|63196|144505
4|50546|19759330
6|21635|3373
6|63197|5559
4|50547|15787050
6|21636|3302
6|63198|63985
4|50548|13082821
6|21637|4394
6|21638|3042
6|63199|4019
4|50549|15730639
6|21639|888
4|31940|5039965
4|31941|17811083
4|31942|1561640
4|33330|20083345
4|31943|2629927
4|33331|1349648
4|31944|973934
4|33332|4018798
4|31945|7716384
4|33333|1394665
4|31946|1904181
4|33334|6181195
4|31947|950984
4|33335|1688593
4|31948|2149464
4|33336|11552145
4|31949|728090
4|33337|16984181
4|33338|1626938
4|33339|980554
6|30010|2460
6|30011|2559
6|30012|2783
6|30013|1999
6|30014|481641
6|30015|2643
6|30016|2606
4|14730|3249174
6|30017|3877
4|14731|1168579
6|30018|2648
4|14732|24461191
6|30019|1025
4|16120|1987764
4|14733|2169928
4|16121|492393
4|14734|428961
4|16122|394398
4|14735|16969815
4|16123|6728341
4|14736|10802546
4|16124|852851
4|14737|1000164
4|16125|609001
4|14738|3140410
4|40320|12699997
4|16126|4679156
4|14739|872726
4|40321|1387999
6|11410|2472
4|16127|13220419
6|11411|2420
4|40322|7072147
4|16128|26194867
4|40323|686238
6|11412|3066
4|16129|999910
6|11413|7756
4|40324|2379589
6|11414|4003
4|40325|709525
6|11415|1673
4|40326|16298836
6|11416|3027
4|40327|20727057
4|40328|3338512
6|11417|3899
6|11418|2716
4|40329|857352
6|11419|2675
4|21720|928668
4|21721|2441901
4|21722|1968424
4|23110|3955473
4|21723|770027
4|23111|4551438
4|21724|1508899
4|23112|24486945
4|21725|524280
4|3670|2360872
4|23113|1172427
4|21726|628084
4|3671|821272
4|23114|33431040
4|21727|735771
4|3672|1319622
4|23115|1712219
4|5060|168929680
4|21728|1165291
4|3673|469814
4|23116|572414
4|5061|4787834
4|21729|535019
4|3674|4543230
4|23117|1587954
4|5062|2711709
4|3675|368289
4|23118|608237
4|5063|923625
4|3676|2293026
4|23119|1045796
4|5064|1245418
4|3677|322468
4|5065|1578983
4|3678|5941745
4|5066|2230426
4|3679|111183671
4|5067|2436226
4|5068|641614
4|5069|5182088
4|30100|23063012
4|30101|817562
4|30102|8098720
4|30103|1009613
4|30104|4095018
4|24960|17400531
4|30105|78207805
4|24961|2759198
4|30106|2395277
4|24962|2763053
4|30107|2486548
4|24963|392318
4|30108|2018450
4|24964|4695793
4|30109|1611399
4|24965|1641898
4|24966|986117
4|24967|802087
4|24968|942358
4|24969|467903
4|50550|15037339
6|21640|3160
4|50551|11284756
4|50552|8453538
6|21641|2404
6|21642|1991442
4|50553|120977175
6|21643|1344
4|50554|12427723
4|50555|3651110
6|21644|2475
6|21645|2511
4|50556|22251661
4|50557|6431021
6|21646|9485
6|21647|3336
4|50558|18066537
4|50559|10105801
6|21648|2895
6|21649|2351
4|31950|2557139
4|31951|1732724
4|31952|1313227
4|33340|1212181
4|31953|690611
4|33341|44070916
4|31954|968155
4|33342|64900222
4|31955|1228273
4|33343|1599514
4|31956|580444
4|33344|2860865
4|31957|1811584
4|33345|2017563
4|31958|2733387
4|33346|2063763
4|31959|733065
4|33347|2772067
4|33348|7789694
4|33349|801951
6|30020|3294
6|30021|3415
6|30022|3602
6|30023|3593
6|30024|2381
6|30025|1749
6|30026|1708
4|14740|48024174
6|30027|3136
4|14741|688428
6|30028|16870
4|14742|917642
6|30029|3593
4|16130|53573869
4|14743|743014
4|16131|474099
4|14744|11726915
4|16132|992537
4|14745|1272141
4|16133|5400477
4|14746|371345
4|16134|2262181
4|14747|78193554
4|16135|1378671
4|14748|1010222
4|40330|2935994
4|16136|48360581
