ip version|port|bytes
4|39280|591727
6|53274|100
4|43544|188391
4|39281|96140
6|53275|116
4|43545|207114
4|39282|241366
4|43546|180379
4|39283|112794
4|43547|93665
4|39284|153856
4|39285|689905
4|43548|233647
4|43549|87372
4|39286|484995
4|39287|119243
4|39288|450571
6|43982|204
4|39289|12653675
6|43983|89
6|43984|114
4|47230|161030
4|47231|860918
6|43987|101
4|47232|189820
6|43988|100
4|47233|124133
6|43989|100
4|47234|170317
4|53980|1772536
4|47235|9299258
4|53981|1487981
4|47236|218952
4|53982|377981
4|47237|132555
4|53983|88139389
4|47238|177607
4|53984|542154
4|47239|583641
4|53985|1585575
6|51933|120
4|53986|466525
6|51934|109
6|7220|104
4|14620|83015
4|53987|336557
6|51935|104
4|14621|91778
4|53988|459187
4|14622|182722
4|53989|28210767
6|29608|104
6|51937|100
4|14623|5401037
4|14624|273824
6|24355|104
6|7225|104
4|14625|62168
4|61930|403583
4|14626|66248
4|61931|345074
4|61932|2546679
4|14627|319518
6|7228|99
4|61933|347755
4|14628|97883
6|24359|117
4|14629|83078
4|34350|177233
4|61934|12076202
4|34351|96783
4|61935|446995
4|4230|94984
4|34352|495082
4|61936|299255
4|34353|117313
4|4231|98038
4|61937|345812
6|32301|100
4|34354|188975
4|4232|83383
4|61938|235232
6|32302|100
4|34355|131323
4|4233|116339
4|61939|4706671
4|34356|3178773
4|4234|25390412
4|34357|106478
4|4235|195836
4|4236|238565
4|34358|258440
6|32306|104
4|34359|523122
4|4237|100337
4|4238|70852
6|32308|95
4|4239|49451
6|34792|104
6|34793|100
6|59770|105
4|38040|161962
4|38041|105399
6|34797|94
4|38042|692993
6|34798|104
6|59774|100
4|38043|329104
4|38044|230002
4|44790|187877
4|38045|137191
4|44791|82728
4|38046|219321
4|44792|214838
4|38047|1989449
4|44793|47958103
6|42741|106
4|44794|423308
4|38048|167631
6|42742|106
4|38049|126109
4|44795|532747
4|44796|243918
6|15160|94
4|44797|1006295
6|42745|191
4|44798|164002
4|44799|149320
6|42748|103
6|42749|106
4|52740|721294
4|52741|421277
4|52742|37265751
6|15168|98
4|52743|16862269
4|52744|1252310
6|62475|615
4|52745|1550343
4|52746|171265819
4|52747|903815
4|52748|375017
6|62479|100
4|52749|293781
6|23116|104
6|8470|94
6|23117|307
4|15870|86414
6|23118|114
4|15871|78403
4|56430|366056
4|15872|8842279
4|56431|425995
4|15873|69985
4|56432|3930624
4|15874|151378
4|56433|307165
4|15875|273492
4|56434|387244
4|15876|143738
4|51180|997788
4|56435|385525
6|13824|212
6|38800|99
4|15877|131477
4|51181|363193
4|56436|389989
4|15878|700912
4|51182|36462621
4|56437|282458
6|38802|104
4|15879|70116
4|51183|331442
4|56438|2515220
6|38803|100
4|51184|876264
4|56439|360340
4|5480|104632
4|51185|444593
4|51186|524937
4|5481|1510615
4|23820|362397
4|23821|177195
4|5482|73396
4|51187|468080
6|33552|98
4|23822|191793
4|51188|274157647
4|5483|69614
6|38808|813
4|23823|102226
4|51189|588328
4|5484|1004646
6|38809|104
4|48800|200225
4|5485|77912
4|23824|77958
4|5486|75758
4|23825|72285
4|48801|383981
4|5487|50200
4|23826|579636
4|48802|185502
6|33557|2527
4|5488|169568
4|48803|1649075
4|23827|55354
4|48804|205322
4|5489|992172
4|23828|485325
6|33559|94
4|23829|31001274
4|43550|212830
4|48805|316485
4|43551|122875
4|48806|381340
6|53282|104
4|43552|189728
4|48807|128574
4|43553|217322
4|48808|170520
4|39290|412395
6|41501|100
4|39291|119405
4|43554|274045
4|48809|870157
4|43555|545710
4|39292|187884
4|43556|454265
4|39293|166986
6|41504|104
4|43557|127615
4|39294|176535
6|41505|220
4|43558|174721
4|39295|89046
6|41506|100
6|53289|100
4|43559|661604
4|39296|166613
6|41507|98
4|39297|129174
6|43991|100
6|41508|120
4|39298|301308
4|39299|172168
4|47240|217268
6|43996|100
4|47241|204728
6|43997|204
4|47242|151862
4|47243|101992
4|47244|615926
4|53990|463835
4|47245|144819
4|53991|6622407
4|47246|204160
4|53992|409067
6|51940|201
4|47247|111734
4|53993|290814
4|47248|169087
4|53994|477018
4|47249|104934
4|53995|2436870
6|51943|100
4|53996|449942
6|51944|203
4|14630|91519
4|53997|445696
6|24361|106
6|51945|42448
4|14631|88748
4|53998|414995
6|7232|95
6|24362|100
4|14632|465687
4|53999|680302
4|14633|92744
6|24364|93
6|51948|106
4|14634|122401
4|61940|710776
4|14635|102359
4|14636|210573
4|61941|252398
4|61942|369755
4|14637|19691913
6|7238|190
4|61943|466059
4|14638|2274574
4|14639|89816
4|34360|283028
4|61944|287011
4|34361|101766
4|61945|308161
4|4240|71383
4|34362|191024
4|61946|603420
4|34363|88572
4|4241|86308
4|61947|501962
6|32311|100
4|4242|91368
4|34364|365644
4|61948|276041
4|4243|169478
4|34365|303800
4|61949|528729
6|32313|94
4|34366|168065
4|4244|832273
4|34367|96818
4|4245|67371
4|4246|100402
4|34368|139946
4|4247|60196
4|34369|644669
4|4248|227833
4|4249|72163
6|59780|192
6|59781|104
4|38050|222896
4|38051|125564
4|38052|1408501
4|38053|207774
6|59785|307
4|38054|509239
4|38055|114115
6|59787|100
4|38056|30597026
4|38057|110282
6|59789|89
4|38058|168703
6|42752|106
4|38059|118483
6|42754|102
6|15171|100
4|46000|195272
6|42756|100
4|46001|223018
4|46002|316505
6|15174|100
4|46003|121208
4|46004|1353305
4|52750|733460
6|62481|204
4|46005|148961
4|52751|344334
6|62482|1127
4|46006|189175
4|52752|1004431
6|15178|105
6|50700|104
4|46007|235327
4|52753|809174
4|46008|207271
4|52754|789288
6|50702|103
4|46009|112379
4|52755|287860
6|50703|817
4|52756|940891
6|62487|100
6|50704|118
6|23120|403
4|52757|1306075
6|23121|104
6|62488|100
6|50705|106
4|52758|420556
6|23122|100
6|50706|920
4|52759|1170268
6|50708|103
6|23125|100
6|50709|100
4|60700|207427749
4|60701|294009
6|8480|89
4|15880|90233
4|60702|337876
4|15881|58135
4|60703|464140
4|56440|17807034
4|15882|82557
4|60704|480608
4|56441|37252101
4|15883|92547
4|60705|260273
4|56442|375025
6|8484|94
4|15884|16246657
4|3000|116046758
4|60706|540504
4|56443|387535
4|3001|14796414
4|15885|66294
4|60707|651562
4|56444|408519
4|3002|779665
4|15886|82374
4|60708|568073
4|51190|1655658
4|56445|326732
4|15887|121997
4|3003|90520
4|60709|1087866
4|51191|9427003
4|56446|388716
4|3004|100655
4|15888|93035
4|51192|1076786
4|56447|532453
6|38812|813
4|15889|57700
4|3005|1381358
4|51193|307421
4|56448|532561
4|3006|1839691
4|51194|601696
4|56449|523534
4|3007|79823
4|51195|508058
4|5490|91349
6|33560|97
6|13839|106
4|3008|98061
4|51196|548264
4|5491|278350
4|23830|118208
4|5492|183042
4|3009|156863
4|51197|5535486
4|23831|383690
6|38817|813
4|5493|45642
4|51198|397406
4|23832|85670
6|33563|100
4|23833|62981
4|51199|690660
4|5494|104766
4|48810|391041
4|5495|113774
4|23834|14865344
4|23835|48340
4|48811|127057
4|5496|69233
6|33566|106
4|5497|70122
4|48812|365925
4|23836|124802
4|23837|53829
4|5498|239453
4|48813|119339
4|5499|61188
4|48814|703762
4|23838|18274053
6|53290|60
6|33569|99
4|43560|383029
4|48815|129176
4|23839|13923115
4|43561|806375
4|48816|158048
6|53292|100
4|43562|121442
4|48817|135669
6|53293|104
4|43563|261284
4|48818|155000
6|41511|100
4|43564|168280
4|48819|129000
6|53295|103
4|43565|280610
4|43566|210752
4|43567|130098
4|43568|435489
4|43569|146840
6|41518|120
6|41519|101
4|47250|5521543
4|47251|116240
4|47252|158014
4|47253|96470
4|47254|198191
4|47255|9389721
6|29620|197
4|47256|154339
4|47257|154503
4|47258|197345
4|47259|103238
6|51953|100
4|14640|122389
6|51955|100
4|55200|498402
4|14641|79703
6|29627|103
6|7242|101
6|24372|216
4|14642|6398544
4|55201|26213483
6|24373|98
6|29628|100
4|14643|66560
4|55202|1037175
6|51958|100
4|14644|79717
4|55203|304199
6|51959|97
6|7245|219
4|14645|85834
4|61950|277811
4|55204|5799454
6|24376|100
4|61951|4520314
4|55205|378038
4|9500|51845411
4|14646|63628
4|9501|189657
4|55206|494348
4|61952|11485169
4|14647|68807
6|24378|89
4|9502|197144
4|55207|306757
4|61953|788324
4|14648|82307
6|7249|123
4|55208|424323
4|34370|178534
4|9503|70355
4|61954|4730742
4|14649|61329
4|9504|71664
4|34371|631693
4|55209|279783
4|61955|475876
4|4250|4082339
4|34372|133796
4|9505|146798
4|61956|379840
4|9506|183685
4|4251|62587
4|34373|158019
4|61957|259796
6|32321|100
4|34374|155274
4|4252|81160
4|9507|125805
4|61958|711786
4|9508|153633
4|34375|42969126
4|4253|57535
4|61959|440068
4|9509|471688
4|34376|173068
4|4254|87004
6|32324|100
4|4255|53597
4|34377|144960
4|4256|93741
4|34378|279624
4|34379|90094
4|4257|368654
4|4258|81727
4|4259|75612
6|59790|195
6|5902|206
4|38060|555369
4|38061|107883
6|5904|199
4|38062|208390
4|38063|384722
6|59795|1044
4|38064|163967
4|38065|107288
6|5908|100
4|38066|272131
4|38067|130118
6|42761|104
4|38068|215513
4|38069|157566
6|42763|97
6|42764|106
6|15180|476
4|46010|4174216
4|46011|222216
6|15183|106
4|46012|1177823
4|46013|347138
6|62490|104
4|46014|361681
4|52760|707710
4|52761|342960
4|46015|117482
4|46016|35427646
4|52762|2515007
6|50710|89
4|46017|225774
4|52763|283702
6|50711|310
4|46018|186063
4|52764|368402
4|46019|119743
4|52765|393715
6|50713|98
6|62496|101
4|52766|346085
4|13400|95846
4|52767|444272
4|13401|79936
4|52768|4059290
6|50716|105
6|6002|111
4|13402|74600
4|52769|416026
6|50717|202
4|13403|75078
4|13404|113474
4|60710|1851266
4|13405|142830
6|6006|97
4|60711|276785
4|13406|76530
4|13407|48483
4|15890|3840059
4|60712|355958
4|15891|124535
4|60713|306990
4|13408|147375
4|56450|325202
6|23139|294
4|15892|87095
4|60714|387759
4|13409|15869322
4|56451|433704
4|15893|1057594
4|60715|318798
4|56452|650030
4|3010|241768
4|15894|76675
4|60716|322195
4|56453|795134
6|13842|100
4|3011|1098631
4|15895|69154
4|60717|396044
4|56454|1388749
6|13843|100
4|3012|84581
4|15896|173899
4|60718|9190234
4|56455|312935
4|3013|321588
4|15897|128649361
4|60719|299561
4|56456|379690
4|15898|85714
4|3014|94398
4|56457|925107
6|8499|94
6|38822|103
4|15899|71825
4|3015|87386
4|56458|682499
4|3016|245965
4|56459|452849
4|3017|132616
4|3018|68976
4|23840|63977
6|33571|100
4|3019|104644
4|23841|435543
4|64400|313054
6|33572|100
4|23842|5962260
4|64401|231077
4|64402|259930
4|23843|285299
6|38829|203
4|64403|271201
4|48820|742470
4|23844|3065713
4|48821|116281
4|64404|241091
4|23845|58420
4|64405|1317832
4|48822|2847319
4|23846|98741
4|23847|57543
4|64406|371774
4|48823|614944
4|64407|216878
4|48824|223854
4|23848|81059
6|33579|106
4|64408|241315
4|43570|207549
4|48825|103741
4|23849|60536
4|43571|115312
4|64409|3685604
4|48826|164972
4|43572|590473
4|48827|531696
4|43573|98677
4|48828|140315
6|41521|120
4|48829|120368
4|43574|169554
4|43575|124767
6|41523|120
4|43576|156215
6|41524|219
4|43577|128606
4|43578|232285
4|43579|151114
6|41528|120
4|47260|146349
4|47261|107446
4|47262|247987
4|47263|500231
4|47264|161444
4|47265|125222
4|47266|8282958
4|19900|78415
6|29631|102
4|47267|324890
4|19901|318653
4|19902|68585
4|47268|235784
4|47269|103930
4|19903|77667
4|19904|151397
4|19905|160417
4|14650|70458
4|19906|94647
4|55210|4811494
4|14651|168281
6|51966|813
4|19907|59433
4|14652|394035
4|55211|443340
6|12600|182
6|24383|100
4|14653|92241
4|55212|470209
4|19908|83246
6|7254|106
6|24384|183
4|14654|127998
4|19909|76706
4|55213|379675
6|51969|106
4|55214|906321
4|61960|270735
4|14655|63340
4|9510|10977458
4|55215|440513
4|61961|335667
4|14656|97469
4|55216|332593
4|9511|92239
4|61962|1805400
4|14657|62901
4|9512|553381
4|55217|310370
4|61963|303707
4|14658|82695
6|24389|98
4|14659|15956071
4|9513|584485
4|55218|672821
4|34380|8369279
4|61964|1077956
4|9514|104509
4|55219|385199
4|34381|23903732
4|61965|1493362
4|34382|174123
4|4260|62733
4|9515|175210
4|61966|17686190
4|22600|1849758
4|4261|51871
4|34383|98174
4|9516|73855
4|61967|464044
4|9517|66404
4|34384|182753
4|4262|87721
4|22601|2066941
4|61968|6458642
4|4263|49016
4|34385|169510
4|9518|182342
4|22602|110565
4|61969|4766731
6|32333|99
4|4264|339036
4|9519|91092
4|22603|93652
4|34386|191171
4|22604|289149
4|4265|177746
4|34387|14686703
4|4266|72450
4|34388|327183
4|22605|67660
4|34389|102757
4|4267|73248
4|22606|19728037
4|22607|67338
4|4268|135991
4|22608|352018
4|4269|58991
4|22609|453771
4|38070|189771
4|38071|191983
4|38072|156302
4|38073|202448
4|38074|249198
4|38075|399996
4|38076|4219105
6|5919|98
6|42770|106
4|38077|239877
4|38078|216535
6|42772|98
4|38079|94927
6|15190|100
6|42775|104
4|46020|157490
6|42776|100
4|46021|119258
6|15193|100
4|46022|3157752
6|42778|525
6|15194|100
4|46023|171969
4|46024|336542
4|52770|1651539
4|46025|133162
4|52771|1648966
4|46026|344320
4|52772|342867
4|46027|111111
4|52773|814794
6|50721|104
4|46028|207791
4|52774|378696
4|46029|139178
4|52775|30780258
4|52776|375244
6|6010|104
4|13410|94996
4|52777|283417
4|13411|178783
4|52778|388094
4|13412|131829
4|52779|969313
4|13413|106493
4|13414|98296
4|60720|97675116
4|13415|64590
4|60721|670163
4|13416|8111933
4|13417|76172
4|60722|637995
6|6018|206
4|60723|342169
4|13418|110715
4|56460|686683
6|6019|104
4|13419|46515
4|60724|641090
4|56461|376799
4|60725|439846
4|56462|348492
4|3020|24245100
4|60726|6703218
4|56463|293017
4|3021|57777
4|60727|370461
4|56464|533860
4|3022|355546
4|60728|375507
4|56465|394163
4|3023|66894
4|60729|740322
4|56466|340139
4|3024|295946
4|56467|467480
6|38832|106
4|3025|77150
4|56468|543306
6|13857|117
4|56469|351231
4|3026|89066
6|13858|100
4|3027|60496
6|33580|97
4|3028|624613
4|23850|263488
6|33581|500
6|38836|1448
4|3029|122877
4|64410|877142
4|23851|118293
6|33582|106
6|38837|204
4|23852|54676
4|64411|242889
6|33583|783
6|21800|106
6|38838|304
4|64412|915041
4|23853|76918
6|21801|362
4|64413|432667
4|48830|213595
4|23854|601592
6|21802|89
6|33585|199
4|64414|630481
4|48831|100672
4|23855|60300
4|64415|4379873
4|48832|149452
4|23856|419107
6|33587|100
6|21804|97
4|64416|430314
4|48833|140350
4|23857|82200
6|33588|98
4|64417|276528
4|48834|226189
4|23858|108396
4|23859|145533
4|48835|137978
4|64418|512587
4|43580|207138
4|64419|365750
4|43581|134456
4|48836|224774
6|19200|106
4|43582|857818
4|48837|118194
6|21809|106
4|43583|122595
4|48838|166576
4|31800|60153
6|41531|120
4|43584|49298260
4|48839|99226
4|31801|67295
6|19203|98
4|43585|974722
4|31802|153012
6|41533|217
4|31803|154390
4|43586|170267
6|41534|100
6|19205|98
4|31804|60847
4|43587|332379
4|31805|58295
4|43588|163576
6|41536|302
4|43589|98164
4|31806|107030
4|31807|38134
6|19209|100
4|31808|89859
6|41539|120
4|31809|59507
4|47270|1752847
4|47271|385886
4|47272|320553
4|47273|102537
4|47274|191550
4|47275|88562
4|19910|251612
4|47276|198191
6|51970|116
4|47277|6643737
4|19911|72515
6|51971|100
4|47278|398642
4|19912|128595
6|29643|106
4|19913|76096
4|47279|98243
6|51973|1844
4|19914|80608
4|14660|394145
4|19915|86290
6|7261|106
4|14661|112554
4|55220|1087365
4|19916|69960
4|19917|71918
4|55221|787429
4|14662|117271
4|55222|31235291
4|14663|65576
4|19918|81657
6|51978|100
4|19919|84174
4|55223|34311829
4|14664|138373
6|24395|100
6|51979|280
4|55224|479360
4|61970|614421
4|14665|89569
4|55225|935414
4|9520|74109
4|61971|1415261
4|14666|262070
4|9521|570995
4|55226|460853
4|61972|268141
4|14667|63752
6|24398|94
4|61973|366668
4|9522|77661
4|14668|96346
4|55227|687974
4|55228|399563
4|34390|249773
4|9523|989991
4|61974|308022
4|14669|80405
4|55229|479721
4|34391|971942
4|9524|1620742
4|61975|260830
4|34392|281819
4|4270|187114
4|9525|93196
4|61976|1288200
4|22610|291270
4|34393|52913232
4|4271|70060
4|9526|438075
4|61977|224216
4|34394|333206
4|4272|168255
4|9527|544688
4|22611|58768
4|61978|406962
4|22612|616816
4|34395|198667
4|4273|60874
4|9528|90539
4|61979|317728
4|9529|51794
4|4274|68455
4|22613|2144472
4|34396|1468021
4|34397|262438
4|4275|57017
4|22614|75891
4|4276|88083
4|34398|145769
4|22615|60379
4|34399|119746
4|4277|54135
4|22616|194704
4|22617|61074
4|4278|106739
6|32348|98
4|4279|47685
4|22618|307192
4|22619|60031
4|38080|169906863
4|38081|163679
6|5924|95
4|38082|246891
4|38083|135861
4|38084|186539
4|38085|187340
6|5928|100
4|38086|341324
6|42780|209
4|38087|3944010
4|38088|381911
4|38089|94562
4|46030|207838
4|46031|121846
4|46032|158565
4|46033|139468
6|42789|95
4|46034|315745
4|52780|1395643
4|46035|108374
4|52781|1514260
4|46036|206048
4|52782|344858
4|46037|119369
4|52783|529851
4|46038|595651
4|52784|797340
6|28403|103
6|50732|120
4|46039|99293
4|52785|3470125
6|50733|104
4|52786|379454
6|23150|103
4|13420|106712
4|52787|311066
6|6021|89
4|13421|80259
4|52788|946614
6|50736|106
6|6022|100
4|13422|143590
4|52789|308326
4|13423|95305
6|6024|203
6|50738|98
4|13424|106901
6|50739|104
4|13425|4416229
4|60730|380965
6|23156|94
4|13426|2524721
4|60731|6723946
6|23157|100
4|60732|385386
4|13427|89633
4|60733|12242125
4|13428|157937
4|56470|501247
6|23159|107
4|13429|803293
4|60734|431998
4|56471|2229392
6|13860|106
4|60735|350749
4|56472|363348
4|3030|163923
4|60736|575211
4|56473|271104
6|31100|100
4|3031|110995
4|60737|369683
4|56474|1595184
4|3032|102626
4|60738|385312
4|56475|1452641
4|3033|390362
4|60739|683496
4|56476|445220
6|13865|106
6|31103|105
4|3034|84434
4|56477|320127
6|13866|104
6|38842|106
4|3035|274484
4|56478|1468666
6|13867|104
4|3036|163805
4|56479|398539
4|3037|61941
6|38845|64
6|33590|201
6|31107|103
4|3038|68060
4|23860|122583
4|3039|61912
4|64420|338505
4|23861|86267
6|38847|201
4|23862|75553
4|64421|266393
6|21810|191
6|38848|106
6|33593|1512
4|64422|475543
4|23863|77376
6|33594|102
4|23864|201576
4|48840|1537403
4|64423|204407
4|64424|1754828
4|48841|74629
4|23865|69789
6|21813|89
6|33596|202
4|64425|378564
4|48842|209256
4|23866|1328365
4|64426|1241617
4|48843|82003
4|23867|188535
6|21815|89
4|23868|17497458
4|64427|7128046
4|48844|674319
4|64428|562657
4|43590|11467680
4|48845|451266
4|23869|116081
6|21817|612
4|48846|282351
4|64429|546321
4|43591|150703
6|21818|100
4|43592|168416
4|48847|221908
6|19211|104
4|48848|1403229
4|31810|70247
4|43593|113003
4|48849|99171
4|43594|444347
4|31811|36686
6|19213|100
4|43595|290283
4|31812|99570
6|41543|120
4|43596|10827938
4|31813|53369
4|43597|103251
4|31814|96043
6|41545|120
4|43598|170177
4|31815|75160
6|41546|120
4|43599|449061
4|31816|89331
6|41547|95
4|31817|7320624
6|19219|104
4|31818|164690
4|31819|74890
4|47280|218606
4|47281|123924
4|47282|2342555
4|47283|11289529
4|47284|163144
4|47285|140402
4|19920|103074414
4|47286|286105
4|19921|179851828
4|47287|210842
4|47288|143868
4|19922|170034
4|19923|44317
4|47289|182638
4|19924|4325654
6|29655|97
4|19925|119539
4|14670|122359
4|55230|505401
4|14671|68034
4|19926|259837
6|51986|100
4|14672|253222
4|55231|29682529
4|19927|70905
6|12620|106
4|55232|1138310
4|14673|20491917
4|19928|77625
6|51988|194
4|14674|115413
4|55233|586965
4|19929|129992
4|55234|368354
4|61980|294825
4|14675|70806
4|14676|182130
4|9530|71028
4|55235|279970
4|61981|1551291
6|12624|104
6|37600|92
4|14677|67502
4|9531|106138
4|55236|4546019
4|61982|309364
4|14678|514736
4|55237|454807
4|9532|75476
4|61983|217200
6|37602|104
4|14679|90265
4|55238|860051
4|9533|60648
4|61984|292502
6|12627|104
4|9534|85686
4|55239|1094356
4|61985|421473
4|4280|68308
4|9535|72033
4|61986|337884
4|9536|308965
4|4281|63408
4|22620|78632
4|61987|653946
6|32351|104
6|37606|103
4|22621|67909
4|4282|117414
4|9537|71025
4|61988|1379628
4|9538|101320
4|4283|89770
4|22622|686565
4|61989|1562087
6|32353|114
4|4284|372134
4|9539|67381
4|22623|64651
4|4285|7934100
4|22624|281549
4|22625|96095
4|4286|88168
6|32356|94
4|22626|194110
4|4287|2593678
6|32357|103
4|4288|132674
4|22627|591771
4|22628|167239
4|4289|60335
4|22629|149892
6|5930|100
6|5932|104
4|38090|264569
4|38091|153049
4|38092|201359
4|38093|243956
4|38094|342189
6|5937|102
4|38095|117209
6|40306|100
6|5938|75699
4|38096|249308
6|42790|1412
4|38097|120156
4|38098|517956
6|40309|204
4|38099|96311
6|42793|100
4|46040|254769
4|46041|92481
6|42797|98
4|46042|178855
4|46043|186245
4|46044|187398
4|52790|555532
4|46045|147360
4|52791|259691
4|46046|158999
4|52792|888484
4|46047|132553
4|52793|3708711
6|50741|120
4|46048|1975030
4|52794|415025
6|50742|120
4|46049|154994
4|52795|11836925
4|52796|450585
6|28415|104
4|13430|174253
4|52797|1605829
6|50745|98
6|6031|94
4|13431|52119
4|52798|649837
6|23162|98
4|13432|138710
4|52799|1092763
6|28418|106
6|6033|104
4|13433|76454
6|50748|95
4|13434|210628
4|60740|11352978
4|13435|124702
6|6036|117
6|23166|100
4|60741|289474
4|13436|104916
6|6037|102
6|23167|100
4|13437|89445
4|60742|427169
4|60743|283336
4|13438|205870
4|56480|805429
6|6039|100
4|60744|1415488
4|13439|188142
4|56481|479629
4|60745|424587
4|56482|576080
4|3040|103480
4|60746|400633
4|56483|1655338
4|3041|89368
4|60747|10632398
4|56484|621268
4|3042|122000
4|60748|317507
4|56485|824029
6|38850|200
4|3043|381235
4|60749|432984
4|56486|567452
6|31113|106
4|3044|239188
4|56487|3279158
6|31114|595
6|13876|89
4|3045|68319
4|56488|48711022
6|31115|100
6|38853|203
4|3046|81335
4|56489|2086021
4|3047|56653
6|38855|100
6|13879|106
4|3048|81285
4|23870|99003
4|3049|62357
4|64430|1178816
4|23871|54401
6|38857|92
4|64431|252240
4|23872|292353
4|23873|83144
4|64432|297283
6|21821|106
4|64433|558270
4|48850|180878
4|23874|79199
6|21822|204
4|23875|76394
4|64434|254489
4|48851|130545
6|21823|103
4|23876|17050682
4|64435|208875
4|48852|5683148
4|64436|252959
4|48853|21062689
4|23877|75445
6|21825|100
4|23878|1464522
4|64437|235065
4|48854|226830
6|21826|89
4|48855|181970
4|23879|61983
4|64438|279904
4|64439|329751
4|48856|360515
6|21828|94
6|46804|100
4|48857|370833
6|46805|93
6|21829|100
6|41550|106
4|31820|92952
4|48858|199325
6|19222|106
6|41551|218
4|48859|141583
4|31821|94221
4|31822|66984
4|1700|358566
6|46808|120
6|41553|120
4|31823|57400
4|1701|86737
4|31824|277855
4|1702|168065
4|31825|126374
4|1703|170916
6|41556|105
4|31826|1675996
4|1704|74054
4|31827|63950
4|1705|79796
6|41558|100
4|1706|349681
4|31828|66085
4|31829|71397
4|1707|131950
4|1708|85412
4|1709|76299
4|47290|1048750
4|47291|125349
4|47292|1415785
4|47293|25737397
4|47294|215211
4|47295|115362
4|47296|270662
4|19930|77005
6|51990|103
4|47297|191357
4|19931|99939
6|29662|105
6|51991|192
4|47298|218700
4|19932|69363
6|29663|100
4|19933|56369
4|47299|101833
4|19934|80337
4|19935|46491
4|14680|22455854
6|51995|209
4|14681|56314
4|55240|11625750
4|19936|228043
4|19937|166967
4|55241|76659123
4|14682|197772
4|55242|462845
4|14683|1533065
4|19938|75744
6|29669|222
6|51998|94
6|12631|106
4|14684|103512
4|19939|72636
4|55243|350486
6|51999|98
4|55244|446040
4|61990|292795
4|14685|67371
4|55245|324266
4|9540|9917424
4|61991|242818
4|14686|120530
6|37610|98
4|14687|56725
4|55246|774170
4|9541|78414
4|61992|1052274
4|9542|191074196
4|55247|54151420
4|61993|764194
4|14688|81729
6|37612|100
6|7289|89
6|12636|302
4|55248|372269
4|9543|96034
4|61994|452844
4|14689|77390
4|9544|61758
4|55249|1440834
4|61995|232558
4|4290|81788
4|9545|61242
4|61996|287070
4|4291|64960
4|9546|281659
4|22630|81773
4|61997|169106397
4|4292|86354
4|9547|75597
4|22631|66753
4|61998|243262
6|37617|94
4|22632|92878
4|4293|56320
4|9548|195246
4|61999|284326
6|37618|106
6|32363|197
4|4294|865002
4|9549|60384
4|22633|85909
4|4295|58329
4|22634|84151
6|32365|104
4|22635|65083
4|4296|256021
4|4297|61400
4|22636|13238775
4|4298|355098
4|22637|66886
4|22638|144880
4|4299|60564
4|22639|84170
6|5941|104
6|5943|100
6|40311|94
6|5945|191
6|5946|100
6|40319|98
4|46050|220924
4|46051|167460
4|46052|168028
4|46053|1666757
6|44001|100
4|46054|166029
6|44002|200
4|46055|634204
6|44003|89
4|46056|222312
4|46057|234971
6|50751|120
4|46058|260255
6|50752|120
6|44006|106
4|46059|930883
4|13440|95520
6|23171|104
6|50755|120
4|13441|75791
4|54000|1885992
6|6042|106
4|13442|81529
4|54001|473393
4|13443|228270
4|54002|333627
6|23174|100
6|28429|106
4|13444|7161195
4|54003|21762437
6|50759|106
4|60750|607699
4|13445|136754
4|54004|564679
6|6046|100
4|8300|53541823
4|60751|771058
4|13446|4661201
4|54005|463337
4|8301|1428433
4|60752|403969
4|13447|200917
4|54006|427058
6|6048|100
4|8302|406318
4|60753|316595
4|13448|2365403
4|56490|436886
4|54007|1767485
6|23179|106
4|13449|83529
4|8303|75414
4|60754|433385
4|56491|438580
4|54008|399846
4|8304|81539
4|60755|500962
4|56492|392632
4|54009|461077
4|8305|49744334
4|3050|240544
4|60756|450515
4|56493|1239809
6|31120|106
4|3051|6706592
4|8306|1054266
4|60757|259501
4|56494|4997970
6|13883|100
4|8307|94511
4|3052|71563
4|60758|433549
4|56495|4955508
6|31122|98
6|13884|104
6|38860|469
4|3053|71171
4|8308|87816
4|60759|687299
4|56496|571670
6|38861|104
6|13885|104
4|3054|80911
4|8309|59287
4|56497|402890
4|3055|786598
4|56498|407233
6|38863|100
6|13887|93
4|3056|210984574
4|56499|319239
6|38864|43075
6|13888|212
6|31126|104
4|3057|203168
4|3058|112506
4|23880|282623
4|23881|54127
4|3059|65315
4|64440|398425
6|38867|100
4|23882|237215
4|64441|355314
4|23883|62752
4|64442|352034
4|23884|1020087
4|64443|1020003
4|48860|853494
6|21832|100
4|23885|63875
4|48861|200231
4|64444|277072
6|21833|89
4|64445|249047
4|48862|314451
4|23886|83477
4|23887|81190
4|64446|370516
4|48863|96584
6|4705|104
4|23888|200632660
4|64447|227279
4|48864|346185
4|64448|858881
4|48865|367712
4|23889|59414
6|21837|184
6|46813|101
4|64449|372425
4|48866|194418
6|19230|100
4|48867|210942
6|46815|309
4|31830|196390
4|48868|893672
4|31831|3408380
4|48869|167460
6|41562|103
6|46817|42362
6|19233|212
4|31832|81077
4|1710|212114
6|19234|103
6|46818|189
4|31833|49823
4|1711|168356
4|31834|68504
4|1712|615091
6|19236|100
4|31835|58419
4|1713|85638
4|31836|79700
4|1714|74357
6|19238|94
4|31837|45002
4|1715|75529
4|31838|127026
4|1716|86649
6|41569|120
4|31839|186608
4|1717|85381
4|1718|68179
