ip version|port|bytes
6|43380|1180
6|41994|436
4|48098|2697675
6|43381|4784
6|41995|344
4|48099|328228
6|43382|412
6|41996|560
6|64800|552
6|41997|744
6|43384|308
6|64802|117
6|41998|932
6|43385|924
6|43386|101
6|41999|2864
6|64803|1052
6|64804|244
6|64805|436
6|43388|915
6|64806|372
4|29490|114942
6|43389|103
6|64807|500
4|29491|45995
6|64808|244
4|29492|162646
6|64809|1116
4|29493|40998
4|29494|88291
4|29495|52117
4|29496|747499
4|53690|468027
6|24780|308
4|29497|61322
4|53691|632373
6|24781|1364
4|29498|10280076
4|53692|514183
6|24782|804
4|29499|48952
4|55080|469296
4|53693|350080
4|55081|388482
6|26170|372
4|53694|371809
6|24784|1240
4|55082|1714114
6|26171|308
4|53695|713438
6|24785|436
4|55083|293545
4|53696|364296
6|24786|413
4|55084|576920
6|26173|308
4|53697|355147
4|55085|9529943
6|26174|436
4|53698|10477082
4|55086|388436
6|26175|666
4|53699|342345
6|24789|962
6|50370|1092
4|55087|271096
6|26176|530
6|26177|560
6|50371|588
4|55088|368350
4|55089|4286658
6|26178|500
6|26179|244
6|50374|1053
6|50375|617
6|50376|244
6|50377|500
6|50378|120
6|50379|395
4|36480|257141
4|36481|123292
4|36482|264472
4|36483|117861
4|57900|593607
4|36484|354648
4|57901|1048560
4|36485|2604904
4|30|7396
4|57902|5601217
4|36486|1793420
4|31|3208
4|60680|530120
4|57903|375224
6|31770|560
4|36487|138629
4|32|2927
4|60681|322858
4|57904|110347166
4|36488|202738
4|33|3314
4|60682|1015626
4|57905|236740
6|31771|1060
4|36489|84849
4|62070|456934
4|34|3304
4|60683|271097
4|57906|412246
6|31772|1120
4|62071|1225577
6|33160|977
4|35|3247
4|60684|533501
4|57907|458643
6|31773|554
4|62072|55504160
4|36|3361
4|60685|517430
4|57908|659544
6|31774|1399
6|33162|808
4|62073|27787717
4|37|548404
4|60686|416591
4|57909|382409
6|31775|244
6|33163|244
4|62074|233667
4|38|3854
4|60687|433883
4|62075|388454
4|39|2834
4|60688|794329
6|31777|244
4|62076|572914
4|60689|979808
4|62077|260199
6|33166|308
4|17880|168350
6|31779|616
4|62078|1462411
6|33167|478
4|17881|146655
6|33168|560
4|62079|309686
4|17882|73158
4|19270|101142
6|33169|552
4|17883|57677
4|19271|67328
4|17884|120035
4|19272|645363
4|17885|66863
4|19273|50185
4|17886|112872
4|19274|346777
4|17887|52947
4|19275|101803
4|17888|82327
4|19276|249605
4|17889|56500
4|43470|747715
4|19277|96350
4|43471|413652
6|14560|879
4|19278|136343
4|43472|9433150
6|14561|244
6|14562|372
4|19279|75069
4|43473|230988
4|43474|325509
4|43475|342683
4|43476|154058
6|14565|344
4|43477|158867
4|43478|157499
4|43479|157818
6|14568|778
6|14569|372
6|40150|372
6|40151|244
6|40152|436
6|40153|996
6|40154|308
6|1792|560
6|40155|120
6|1793|372
6|3180|988
6|40156|101
6|3181|500
6|40157|603
6|40158|436
6|3182|1000
6|1795|244
4|26260|137570
6|1796|1676
6|40159|932
6|3184|93
4|26261|155381
6|1797|1000
4|26262|119894
4|26263|2402978
6|1799|500
6|3187|1151
4|26264|103493
6|57822|2139
6|3188|560
4|26265|60489
6|57823|680
6|3189|932
4|26266|150019
4|26267|177661
6|57825|868
4|26268|130584
6|57826|372
4|26269|143544
6|57829|996
6|43392|308
6|64810|1090
6|43393|666
6|64811|500
6|43395|100
6|64812|560
6|64813|308
6|43396|680
6|43397|500
6|64814|461
6|64815|500
6|43398|436
6|64817|204
6|64819|1432
6|24790|1120
6|24792|244
4|55090|10317898
6|24793|372
4|55091|719833
6|24794|436
4|55092|684074
6|26181|308
6|24795|552
4|55093|1860904
6|47600|120
4|55094|1381865
6|47601|680
4|55095|472759
6|26184|808
6|24798|605
6|47602|924
4|55096|3205005
6|47603|744
6|24799|996
4|55097|344548
6|50381|476
4|55098|403676
6|26187|372
6|50382|488
6|47605|436
4|55099|1145148
6|26188|308
6|47606|620
6|26189|808
6|50384|1496
6|47607|1100
6|47608|372
6|50385|996
6|47609|586
6|50387|372
6|50388|680
4|36490|446146
4|36491|115056
4|36492|167990
4|36493|150027
4|57910|619742
4|36494|1307669
4|57911|602870
4|36495|225400
4|40|11100
4|57912|378282
4|36496|356363
4|59300|438161
4|41|13467
4|60690|8202510
4|57913|537932
4|36497|1817000
4|59301|504685
4|42|2174
4|60691|456909
4|57914|411490
4|36498|2330290
4|59302|1193368
4|43|3963710
4|60692|30758758
4|57915|379897
6|31782|106
4|36499|157837
4|62080|264496
4|59303|292760
4|44|2414
4|60693|15907992
4|57916|392899
4|62081|294641
4|59304|5779319
6|33170|560
4|45|3912
4|60694|285339
4|57917|289076
6|31783|1112
4|62082|314230
4|59305|306892
6|33171|100
4|46|3784
4|60695|448230
4|57918|327248
4|62083|1345172
4|59306|1919021
6|33172|549
4|47|4489
4|60696|917089
4|57919|292997
4|62084|11152694
4|59307|349770
6|33173|804
4|48|6259
4|60697|301760
6|31786|1304
6|33174|560
4|62085|489345
4|59308|387015
4|49|14226
4|60698|470607
4|62086|1665007
4|59309|292135
6|33175|560
4|60699|32288322
4|62087|250103
6|33176|988
4|17890|663991
6|31789|907
6|33177|120
4|62088|5031926
4|17891|151500
4|62089|293169
6|33178|667
4|17892|124101
4|19280|75410
4|17893|112017
4|19281|47643
4|17894|57024
4|19282|88677
4|17895|75589
4|19283|70181
4|17896|133662
4|19284|813104
4|17897|57844
4|19285|53393
4|17898|486671
4|19286|82496
4|17899|69611
4|43480|431842
4|19287|38022
4|43481|92917
6|14570|244
6|14571|436
4|19288|179610
4|43482|384432
4|19289|170586
4|43483|181764
4|43484|450632
6|14574|100
4|43485|149995
4|43486|217394
6|14575|95
4|43487|123534
4|43488|222633
6|14577|808
4|43489|93942491
6|14578|744
6|14579|808
6|40160|372
6|40162|560
6|40163|500
6|40164|800
6|40165|214
6|40166|616
6|40167|936
6|3192|1304
6|40169|996
4|26270|446530
4|26271|59244
6|3195|560
6|57830|111
4|26272|117618
6|57831|744
4|26273|114919
6|57832|308
4|26274|106321
4|26275|716709
6|57833|97
6|3199|616
4|26276|85606
6|57834|308
4|26277|78488
6|57835|921
4|26278|362924
6|57836|785
4|26279|4448704
6|57838|533
4|10300|28550372
4|10301|207330
6|57839|1414
4|10302|95619
4|10303|235677
4|10304|120362
4|10305|1307111
4|10306|247284
4|10307|98177
4|10308|97322
4|10309|150648
6|7402|531
6|7403|474
6|7405|500
6|7407|89
6|64820|3256
6|7408|1244
6|64821|436
6|7409|1308
6|64822|560
6|64823|436
6|64824|996
6|64825|1244
6|64827|1226
6|64828|106
6|64829|500
6|26190|97
6|26191|436
6|26192|372
6|26193|100
6|47610|93
6|26195|64
6|50390|339
6|47613|796
6|26196|778
6|49000|436
6|47614|500
6|26197|1612
6|49001|6598
6|50392|244
6|26198|1408
6|49002|475
6|50393|124808
6|50394|500
6|47617|1112
6|50395|744
6|47618|95
6|47619|525
6|50396|560
6|49007|372
6|50397|1054
6|50398|244
6|49008|308
6|50399|1082
6|49009|500
4|57920|473863
4|57921|9128752
4|50|254866
4|57922|382781
4|59310|447427
4|51|448611
4|57923|386443
4|59311|3889049
4|52|4110
4|57924|1137836
4|59312|808950
4|53|5922722753
4|57925|392846
6|31792|244
4|62090|227001
4|59313|310384
4|54|2455
4|57926|593829
4|62091|66478399
4|59314|799774
6|33180|680
4|55|16559
4|57927|299530
6|33181|106
4|62092|213159
4|59315|669736
4|56|4103
4|57928|382194
4|62093|215136
4|59316|710903
4|57|2772
4|57929|315228
4|62094|289270
4|59317|399695
6|33183|95
4|58|4182
6|31796|996
6|54600|560
4|62095|274745
4|59318|436461
6|33184|372
4|59|1117
6|31797|1800
6|33185|120
6|31798|436
4|62096|165454170
4|59319|427544
6|54603|106
4|62097|726288
6|33186|556
4|62098|368810
6|33187|744
6|54604|1552
6|54605|744
6|33188|1112
4|62099|133387072
4|19290|29741358
6|33189|512
4|19291|72134
4|19292|87712
6|54608|406
4|19293|207315
6|54609|308
4|19294|615898
4|19295|59807
4|19296|392847
4|43490|319705
4|19297|60839
4|43491|158630
6|14580|244
4|19298|66532
4|43492|602260
6|14581|760
6|14582|244
4|19299|180015
4|43493|183564
4|43494|343746
6|14583|97
4|43495|128344
6|14584|349
6|14585|560
4|43496|165370
6|14586|99
4|43497|1000066
4|43498|224107
6|14587|1060
4|43499|140257
6|14588|466
6|14589|560
6|40170|478
6|40171|680
6|40172|892
6|40175|478
6|40177|1860
6|40178|560
4|26280|135868
6|40179|1225
4|26281|169759
4|26282|150392
6|57840|1304
4|26283|131267782
4|26284|361624
6|57842|872
4|26285|73872
6|57843|665
4|26286|374240
6|57844|304
4|26287|130410
6|57845|1744
6|57846|552
4|26288|89565
4|26289|92506
4|10310|175160
6|57849|744
4|10311|2713686
4|10312|5500550
4|10313|232859099
4|10314|82476
4|10315|482241
4|10316|569408
4|10317|105346
4|10318|508652
4|10319|111049640
6|7411|500
6|7412|560
6|7413|860
6|7414|500
6|7415|244
6|7416|308
6|7418|996
6|64831|1000
6|64832|372
6|64833|996
6|64835|308
6|64836|500
6|47621|552
6|47623|996
6|49010|1744
6|49011|372
6|47625|106
6|49012|744
6|47626|333
6|49013|1656
6|47627|657
6|49014|2392
6|47628|244
6|49015|988
6|47629|1052
6|49016|308
6|49017|978
6|49018|500
6|49019|804
4|57930|536736
4|57931|348293
4|60|91224
4|57932|440167
4|59320|601668
4|61|1758
4|57933|468878
4|59321|18955356
4|62|3784
4|57934|1416164
4|59322|358196
4|63|4905
4|57935|530868
4|59323|948021
4|64|2900
4|57936|701597
4|59324|533277
6|33190|924
4|65|4426
4|57937|434180
6|33191|120
4|59325|356931
4|66|3325169
4|57938|603786
4|59326|2062466
6|33192|112
4|67|3485
4|57939|745031
4|59327|301936
4|68|2039
6|54610|556
4|59328|556382
4|69|67195
6|54611|1000
6|33195|372
4|59329|530920
6|54612|244
6|33196|2244
6|54613|105
6|33197|1340
6|56001|372
6|54614|932
6|33198|680
6|56002|1000
6|54615|244
6|54616|600
6|56004|1358
6|54617|500
6|56005|1463
6|54618|846
6|56006|1116
6|56008|308
6|56009|680
6|14590|500
6|14591|500
6|14593|1680
6|14597|436
6|37401|407
6|14598|372
6|14599|680
6|40180|500
6|40181|680
6|40182|648
4|6700|78303
6|37406|966
4|6701|68132
6|37407|1500
4|6702|80028
6|37408|552
4|6703|65406
6|40186|652
6|37409|1050
4|6704|69254
6|40187|94
4|6705|41488
6|40188|217
4|6706|100434
4|26290|140509
6|40189|1860
4|6707|225135
4|26291|112569
4|6708|89099
4|26292|112317
6|57850|436
4|6709|184010
4|26293|125902
4|26294|823935
6|57852|100
4|26295|100793
6|57853|500
4|26296|108876
4|49100|263809
6|57854|710
4|26297|85930
4|49101|266767
6|57855|1091
4|26298|137230
4|49102|150921
4|26299|417417
4|49103|97816
6|57857|872
4|49104|258661
4|10320|94773
6|57859|560
4|49105|274274
4|10321|1020788
4|49106|208633
4|10322|6201532
4|49107|97589
4|10323|73300
4|49108|148396
4|10324|3567243
4|49109|149387
4|10325|54372
4|10326|124406
4|10327|80880
4|10328|215677
6|7420|560
4|10329|742793
6|7423|393
6|7424|560
6|7426|680
6|7427|932
6|64840|1214
6|7428|500
6|7429|436
6|64842|337
6|64843|718
6|64845|552
6|64846|500
6|64847|872
6|64848|680
6|64849|105
6|47631|604
6|47632|1209
6|49020|436
6|47633|308
6|47634|744
6|49021|616
6|47636|400
6|49024|936
6|47638|1612
6|47639|1258
6|49026|91
6|49028|1120
6|49029|1308
4|57940|387108
4|57941|413086
4|70|61029
4|57942|385141
4|59330|451265
4|71|2422
4|57943|39046834
4|59331|339687
4|72|2363
4|57944|29151791
4|59332|1424292
4|73|16232
4|57945|315241
4|59333|1025949
4|74|1529
4|57946|2904882
4|59334|2557443
4|75|31668
4|57947|792927
4|59335|283699
4|76|20083
4|57948|458216
4|59336|352064
4|77|21372
4|57949|6529749
4|59337|255659
4|78|2458
4|59338|1368204
4|79|341092
6|54621|1432
4|59339|329805
6|56010|4126
6|54623|106
6|56011|932
6|54624|744
6|54625|769
6|56013|560
6|54626|244
6|54627|372
6|56014|1872
6|56015|436
6|54628|2228
6|56016|796
6|56017|344
6|56018|1060
6|37410|680
6|37411|560
6|37412|1157
6|40190|436
6|37413|308
6|37415|744
4|6710|76615
6|40193|100
4|6711|83934
6|37417|372
6|40194|872
4|6712|68825
6|40195|428
4|6713|59508
6|63000|560
6|40196|1544
4|6714|82489
6|40197|1112
6|63001|89
4|6715|91670
6|40198|244
6|63002|244
4|6716|73889
6|40199|244
6|63003|100
4|6717|52908
6|63004|308
4|6718|204285
6|63005|204
4|6719|61783
6|57862|616
6|63007|436
6|57863|97
6|63008|500
4|49110|272748
6|63009|100
4|49111|157409
6|57866|106
4|49112|704055
4|49113|222610
6|57867|244
4|49114|1134893
4|10330|1797660
6|57869|102
4|49115|224134
4|10331|239158
4|49116|158954
4|10332|93056
4|49117|134984
4|10333|71889
4|49118|3457422
4|10334|295299
4|49119|134141
4|10335|76680
4|10336|96924
4|10337|76652
4|10338|389857
6|7430|244
4|10339|75389
6|7431|680
6|7432|244
6|7433|722
6|7435|860
6|7436|680
6|7437|1060
6|64850|560
6|7438|201
6|64851|244
6|7439|1308
6|64852|604
6|64855|500
6|64856|308
6|64857|560
6|64858|308
6|64859|963
6|47640|244
6|47643|996
6|49030|591
6|47644|872
6|49031|436
6|49032|932
6|47646|6743
6|49033|744
6|47647|488
6|49034|1274
6|47648|106
6|49035|903
6|47649|226
6|49039|436
4|57950|72529927
4|57951|370822
4|80|540472583963
4|57952|358453
4|59340|2173040
4|81|82689196
4|57953|343754
4|59341|446141
4|82|5833207
4|57954|540263
4|59342|6832171
4|83|12100966
4|57955|4958406
4|59343|323905
4|84|6118876
4|57956|355127
4|59344|345463
4|85|6326947
4|57957|331512
4|59345|522302
4|86|5185371
4|57958|392951
4|59346|27283159
4|87|5340986
4|57959|480760
4|59347|547421
4|88|4778831
6|54630|500
4|59348|2917409
4|89|154190313
6|54631|1120
6|54632|932
4|59349|277316
6|56020|1424
6|54633|2085
6|56021|615
6|56022|500
6|56023|203
6|54637|308
6|56025|308
6|54638|349
6|56026|500
6|54639|1060
6|56027|658
6|56029|100
6|37420|1676
6|37421|604
6|37422|284
6|37423|1460
6|37424|308
4|6720|247532
4|6721|75704
6|37427|804
4|6722|89782
6|37428|611
4|6723|91946
6|37429|488
6|63010|500
4|6724|76733
6|63011|500
4|6725|46398
6|63012|244
4|6726|1174779
6|63013|500
4|6727|55460
6|63014|500
4|6728|73919
6|63015|1374
4|6729|17192196
6|57871|1000
6|63016|436
6|63017|560
6|57872|372
6|63018|104
4|49120|236292
6|57874|680
6|63019|554
6|57875|560
4|49121|128359
6|57876|436
4|49122|183828
4|49123|151108
6|57877|804
6|57878|500
4|49124|330010
4|10340|117597
4|49125|118307
4|10341|80379
6|57879|436
4|49126|207611
4|10342|532780
4|49127|119273
4|10343|70082
4|49128|280331
4|10344|96437
4|49129|151184
4|10345|86897
4|10346|644567
4|10347|83633
4|10348|795983
4|10349|63115
6|7442|308
6|7444|560
6|7445|104
6|7446|106
6|7448|808
6|64861|972
6|7449|500
6|64865|808
6|64866|641
6|64868|500
6|47650|560
6|47652|120
6|47653|492
6|47654|500
6|49041|490
6|47655|560
6|49042|244
6|49043|100
6|47656|372
6|49044|804
6|47658|540
6|47659|244
6|49046|534
6|49047|105
6|49048|100
6|49049|808
4|57960|343660
4|57961|326491
4|90|5177742
4|57962|10948130
4|59350|1072982
4|91|4922568
4|57963|336743
4|59351|403665
4|92|5151133
4|57964|390712
4|59352|731713
4|93|4984334
4|57965|339720
4|59353|423747
4|94|5511531
4|57966|433309
4|59354|350111
4|95|5190804
4|57967|390848
4|59355|357126
4|96|247006
4|57968|15893264
4|59356|420083
4|97|151247
4|57969|494963
4|59357|512112
4|98|9690
6|54640|536
4|59358|319480
4|99|7117
4|59359|293127
6|54643|112
6|56030|1548
6|54644|308
6|56032|712
6|54645|996
6|54647|560
6|56034|932
6|56035|106
6|54648|432
6|56036|560
6|54649|100
6|56037|655
6|56038|541
6|56039|364
6|37430|560
6|37431|372
6|37432|597
6|37433|1304
6|37434|1371
6|37435|616
4|6730|53207
6|37436|308
4|6731|69463
4|6732|81027
4|6733|70525
6|63020|808
4|6734|97431
6|63021|560
4|6735|126629
6|63022|98
4|6736|92288
6|63023|244
4|6737|66050
4|6738|90239
6|57880|715
6|63025|666
4|6739|54625
6|57881|616
6|57882|560
6|63027|100
6|57883|2481
6|63028|342
6|57884|1116
4|49130|798209
6|63029|1928
4|49131|5839674
6|57886|975
4|49132|216047
4|49133|178606
6|57887|1627
4|49134|202980
4|10350|237723
4|49135|147041
4|10351|686649
4|49136|188019
4|10352|479319
4|49137|187439
4|10353|824461
4|49138|191472
4|10354|250867
4|49139|89791
4|10355|165989
4|10356|100627
4|10357|2724526
4|10358|106049
4|10359|62654
6|7451|1116
6|7453|98
6|7455|106
6|7456|1304
6|64870|872
6|7458|500
6|7459|406
6|64872|1030
6|64873|616
6|64875|436
6|64876|308
6|64877|616
6|47660|844
6|47661|372
6|47662|500
6|47663|680
6|49050|372
6|49052|436
6|47665|244
6|47666|372
6|49053|1308
6|47667|436
6|49054|472
6|47668|1428
6|49055|1868
6|47669|342
6|49058|552
6|49059|988
4|57970|601675
4|57971|509256
4|3500|1888531
4|57972|8593432
4|3501|105335
4|59360|381816
4|57973|618648
4|3502|87180
4|59361|1066878
4|57974|467857
4|3503|95624
4|59362|898559
4|57975|521339
4|3504|474485
4|59363|392902
4|57976|497791
4|3505|272302
4|59364|632210
4|57977|11054243
4|3506|131506
4|59365|305853
4|57978|597478
4|3507|53997
4|59366|420837
4|57979|383976
4|3508|187211
4|59367|403556
6|54650|372
4|3509|55153
4|59368|404484
6|54651|478
4|59369|621738
6|54652|824
6|56040|560
6|54653|680
6|56041|560
6|56042|872
6|54656|244
6|56044|120
6|54657|60
6|54658|500
6|56045|65
6|54659|244
6|56046|1305
6|56047|436
6|37441|665
6|37442|1048
6|37443|552
6|37444|654
4|6740|117655
6|37446|436
4|6741|59655
6|37447|244
4|6742|430848
6|37448|106
4|6743|54716
6|63030|404
4|6744|421491
6|63031|2371
4|6745|53486
6|63032|244
4|6746|66714
6|63033|500
4|6747|721879
6|63034|372
4|6748|3438667
6|57890|868
4|6749|58402
6|63036|680
6|57892|436
6|63037|104
6|57893|912
6|63039|308
4|49140|4614916
4|49141|3649656
6|57895|500
6|57896|372
4|49142|198301
4|49143|82404
6|57898|342
4|49144|199464
4|10360|13321310
4|49145|201751
4|10361|151487
6|57899|308
4|49146|174570
4|10362|164580
4|49147|107166
4|10363|57298
4|49148|249940
4|10364|1339969
4|49149|181231
4|10365|89492
4|10366|341999
4|10367|632031
4|10368|2396766
6|7460|744
4|10369|1571902
6|7461|97
6|7463|635
6|7464|372
6|7465|996
6|7466|1680
6|7468|560
6|64881|500
6|64882|308
6|64883|1436
6|64884|106
6|64887|408
6|64888|1308
6|49060|540
6|47674|98
6|49061|776
6|49062|500
6|47675|91
6|47676|372
6|49063|244
6|47677|500
6|49064|308
6|47678|308
6|49066|94
6|47679|436
6|49067|344
6|49069|372
4|57980|331430
4|57981|303573
4|3510|94041
4|57982|518153
4|3511|68067
4|59370|533135
4|57983|1355913
4|3512|152403
4|59371|56910780
4|57984|321448
4|3513|58200
4|59372|10203127
4|57985|388432
4|3514|124334
4|59373|546420
4|57986|350285
4|3515|47314
4|59374|1139813
4|57987|272084
4|3516|199973
4|59375|11114346
4|57988|405344
4|3517|88902
4|59376|952548
4|57989|304360
4|3518|123658
4|59377|452203
4|3519|148313
4|59378|669647
6|54661|436
4|59379|437466
6|54662|308
6|54663|104
6|56050|3445
6|54664|98
6|56052|478
6|54666|372
6|56053|488
6|56054|372
6|54667|372
6|56055|105
6|56058|1105
6|56059|1147
6|37450|1342
4|24800|67876
6|37451|531
4|24801|60400
6|37452|103
4|24802|221619
6|37453|372
4|24803|65943
6|37454|106
4|24804|181284
6|37455|436
4|24805|74049
4|6750|71399
6|37456|872
4|24806|253784
4|6751|79638
6|37457|406
4|24807|70593
4|6752|62369
4|24808|19425364
4|6753|78376
6|37459|616
4|24809|72510
6|63040|436
4|6754|91861
4|6755|106732
6|63042|560
4|6756|84665
6|63043|436
4|6757|1721773
6|63044|680
4|6758|95419
4|6759|57263
6|63046|244
6|63048|373
6|63049|372
4|49150|1626199
4|49151|145939
4|49152|45080560
4|49153|4063263
4|49154|15013507
4|10370|12888241
4|49155|272588
4|10371|94440
4|49156|384548
4|10372|89851
4|49157|123472228
4|10373|99563
4|49158|9259013
4|10374|140445
4|49159|617116
4|10375|91057
4|10376|100606
4|10377|356870
4|10378|458045
6|7470|744
4|10379|38487021
6|7471|244
6|7472|244
6|7473|560
6|7476|2480
6|7477|98
6|64890|1060
6|7478|1271
6|64891|560
6|7479|996
6|64892|1052
6|64893|500
6|64894|520
6|64895|372
6|64896|372
6|64897|199
6|64898|560
6|64899|488
6|47681|1000
6|47682|1180
6|47683|961
6|49070|1616
6|49071|98
6|47684|1428
6|47685|208
6|49072|1180
6|49073|560
6|47686|654
6|49074|372
6|49075|860
6|47688|244
6|47689|3207
6|49076|436
6|49078|106
6|49079|414
4|57990|796063
4|57991|389298
4|3520|86831
4|57992|5539488
4|3521|167182
4|59380|17642480
4|57993|317614
4|3522|72368
4|59381|357613
4|57994|524902
4|3523|53259
4|59382|9394508
4|57995|5643845
4|3524|82960
4|59383|246708
4|57996|482904
4|3525|55964
4|59384|451596
4|57997|285457
4|3526|125770
4|59385|363504
4|57998|335463
4|3527|85525
4|59386|601353
4|57999|389175
4|3528|84677
6|54670|4283
4|59387|389674
4|3529|74344
6|54671|813
4|59388|570553
4|59389|272741
6|54672|103
6|56060|1604
6|54674|101
6|56061|3261
6|56062|740
6|54675|1680
6|56063|308
6|54677|1180
6|56065|4026
6|54678|244
6|54679|1221
6|56066|436
6|56069|500
6|37460|308
4|24810|75546
4|24811|434655
6|37462|1488
4|24812|201764
4|24813|251363
6|37464|808
4|24814|435889
4|24815|71406
4|6760|534832
6|37466|309
4|24816|96150
4|6761|52759
6|37467|808
4|24817|70883
4|6762|95287
6|37468|395
4|24818|76416
4|6763|1226428
6|63050|308
4|24819|78869
4|50400|492882
4|6764|118312
6|63051|308
4|50401|404151
4|6765|131508
6|63052|372
4|50402|287154782
4|6766|70166
4|50403|354328
4|6767|54827
6|63054|94
4|50404|1008610
4|6768|105396
6|63055|560
4|50405|2119758
4|6769|59882
6|63056|782
4|50406|2263889
6|63057|1308
4|50407|464103
6|63058|552
4|50408|6867505
4|49160|284190768
6|63059|908
4|50409|38724868
4|49161|2759277
4|49162|1767898
4|49163|365355
4|49164|520813
4|10380|97334
4|49165|343370
4|10381|3417401
4|49166|699732
4|10382|81563
4|31800|64555
4|49167|17377102
4|10383|48210
4|31801|56224
4|49168|431945
4|10384|141938
4|31802|132530
4|49169|327060
4|10385|79572
4|31803|57076
4|10386|80379
4|31804|82302
4|10387|1602642
4|31805|8498654
4|10388|7937327
4|31806|74054
6|7480|666
4|10389|59015
4|31807|62805
6|7481|536
4|31808|75580
6|7482|1244
4|31809|137056
6|7483|560
6|7485|808
6|7487|372
6|7488|936
6|47690|744
6|47692|100
6|47693|436
6|49080|905
6|47694|478
6|49081|500
6|47695|744
6|49082|372
6|47696|680
6|49083|244
6|47697|1158
6|49084|908
6|47698|1346
6|49085|560
6|49086|804
6|49087|107
6|49088|436
4|3530|106523
4|3531|80036
4|59390|531364
4|3532|75653
4|59391|328441
4|3533|49139
4|59392|464946
4|3534|79003
4|59393|4386193
4|3535|86195
4|59394|301107
4|3536|92394
4|59395|437692
4|3537|1316543
4|59396|826960
4|3538|108640
4|59397|732253
4|3539|92740
4|59398|465050
4|59399|691417
6|56070|104
6|54683|436
6|56071|808
6|54684|653
6|56072|808
6|54685|659
6|54687|308
6|54688|372
6|56075|295
6|56076|436
6|54689|542
6|56078|500
6|56079|100
4|24820|2884199
6|37471|500
4|24821|690629
4|24822|108165
6|37473|560
4|24823|73063
6|37474|104
4|24824|82686
6|37475|436
4|24825|53510
4|6770|75222
6|37476|1060
4|24826|109283
4|6771|116848
6|37477|436
4|24827|500089
4|6772|60059
4|24828|398986
4|6773|79742
6|37479|308
4|24829|163939
4|50410|544403
4|6774|826351
6|63061|653
4|50411|13485295
4|6775|78027
6|21500|1415
6|21501|244
6|63062|244
4|50412|595584
4|6776|298701
6|63063|560
4|50413|435688
4|6777|156022
6|21502|543
6|21503|372
6|63064|808
4|50414|586761
4|6778|75876
6|63065|372
4|50415|338440
4|6779|4520976
6|21504|308
6|63066|560
4|50416|941621
6|21506|500
4|50417|1916727
6|63068|560
4|50418|715269
6|21507|1060
6|21508|560
4|49170|932479
6|63069|898
4|50419|70086074
4|49171|1961718
6|21509|872
4|49172|5901108
4|49173|368747
4|49174|24758746
4|10390|72271
4|49175|710073
4|10391|63751
4|49176|590237
4|10392|75994
4|31810|600576
4|49177|431086
4|10393|70071
4|31811|55597
4|49178|5392271
4|10394|114380
4|31812|109041
4|49179|431198
4|10395|63104
4|31813|73913
4|10396|99641
4|33200|3311171
4|31814|72529
4|10397|92201
4|33201|212405
4|31815|113130
4|10398|173626
4|33202|241801
4|31816|66172
6|7490|880
4|10399|88254
4|33203|149465
4|31817|75666
6|7491|1548
4|33204|315155
4|31818|178660
6|7492|347
4|33205|184469
6|7493|117
4|31819|43202
4|33206|329393
4|33207|4982533
4|33208|122517
6|7496|680
4|33209|167073
6|7498|596
4|14600|102484
4|14601|86376
4|14602|799169
4|14603|87905
4|14604|628231
4|14605|63592
4|14606|229555
4|14607|102301
4|14608|94939
4|14609|148295
6|49093|1166
6|49097|1147
4|3540|90898
4|3541|45307
4|3542|313062
4|3543|159156
4|3544|3841829
4|3545|103392
4|3546|451027
4|3547|530008
4|3548|78281
4|3549|64799
6|54691|1685
6|56080|977
6|56081|936
6|54694|769
6|56082|436
6|54695|552
6|56083|106
6|54696|996
6|54697|60
6|56085|532
6|56086|364
6|54699|436
6|56087|651
6|56088|811
6|37480|348
4|24830|67721
6|37481|932
4|24831|102542
6|37482|308
4|24832|122755
4|24833|69912
6|37484|1496
4|24834|562831
6|37485|500
4|24835|55459
4|6780|372155
6|37486|996
4|24836|551701
4|6781|79688
6|37487|104
4|24837|50530
4|6782|82237
6|37488|302
4|24838|214947
4|6783|68446
4|24839|65294
4|50420|459393
4|6784|86312
4|50421|443403
4|6785|94681
6|21510|500
6|21511|808
6|63072|500
4|50422|697963
4|6786|80903
4|50423|527580
4|6787|50575
6|21512|552
4|50424|3598963
4|6788|159231
6|21513|616
6|63075|1556
4|50425|331925
4|6789|97398
6|21514|308
4|50426|1894929
6|21515|616
4|50427|751456
6|63078|372
6|21517|872
4|50428|594474
4|49180|2465128
6|63079|605
4|50429|1225661
6|21518|436
4|49181|339787
6|21519|744
4|49182|1158301
4|49183|421028
4|49184|777557
4|49185|886269
4|49186|600415
4|31820|363253
4|49187|5642924
4|31821|46052
4|49188|92010172
4|31822|62982
4|49189|468815
4|31823|124415
4|33210|294677
4|31824|1364353
4|33211|97092
4|31825|58915
4|33212|5302628
4|31826|253482
4|33213|143665
4|31827|68225
4|33214|463049
4|31828|62035
4|33215|202317
4|31829|42122
4|33216|397383
4|33217|472917
4|33218|220098
4|33219|117475
4|14610|95657
4|14611|80486
4|14612|84882
4|14613|224555
4|16000|116082399
4|14614|73824
4|16001|4721113
4|14615|75166
4|16002|92460
4|14616|122078
4|16003|46770
4|14617|31329782
4|16004|266399
4|14618|1578698
4|16005|318909
4|14619|60136
4|40200|273087
4|16006|97224
4|40201|200035
4|16007|63454
4|40202|8513980
4|16008|106214324
