ip version|port|bytes
4|19253|110386957
4|17866|1751518
4|19254|1731418
4|17867|4499755
4|19255|8748125
4|17868|2132847
4|19256|1619990
4|17869|1592246
4|43450|3193635
4|19257|1909996
4|43451|4668371
6|14540|2615
6|14541|2484
4|19258|1425341
4|43452|3205820
4|19259|1802096
4|43453|3510842
6|14542|1157
6|14543|764
4|43454|4395668
4|43455|30835957
6|14544|1943
4|43456|39877426
6|14545|2382
4|43457|5438280
6|14546|1189
4|43458|12451398
6|14547|1032
6|14548|1233
4|43459|25344183
6|40130|1442
6|14549|1639
6|40131|11889
6|40132|2313
6|40133|8388
6|1770|481
6|1771|515764
6|40134|3883
6|1772|2386
6|34990|1005
6|40135|1720
6|1773|496
6|3160|730
6|34991|901
6|40136|1784
6|3161|1428
6|40137|594
6|1774|28066
4|65290|2270863
6|34992|985
6|3162|43285
4|65291|2820343
6|1775|2585
6|34993|667548
6|40138|4416
6|1776|19397
6|3163|20408
4|65292|5582000
4|26240|2171852
6|34994|2099
6|40139|3013
6|3164|6105
4|65293|3111135
4|26241|232926580
6|1777|15133
6|34995|4175
6|3165|600
4|65294|2930554
4|26242|2014040
6|1778|1417
6|34996|1123
6|57800|76422
6|3166|943
4|65295|10374241
4|26243|1524203
6|1779|10308326
6|34997|2123
6|57801|142077
6|57802|41458
6|3167|17069
4|65296|3607859
4|26244|6972506
6|34998|568691
6|3168|1115
4|65297|5079451
4|26245|216010658
6|34999|2365
4|8190|4330506
6|60580|33376
6|57803|16586
6|3169|8908
4|65298|15116333
4|26246|10803982
4|8191|2416995
6|60581|204199
6|57804|89248
6|60582|42721
4|65299|7006951
4|26247|2793334
4|8192|2343356
6|57805|84110
4|26248|1559491
4|8193|51363511
6|60583|433706
6|57806|13219
6|60584|22390
6|57807|4055
4|26249|5587806
4|8194|7374496
4|8195|37073926
6|60585|181449
6|57808|234200
4|8196|7141731
6|60586|110556
6|57809|34307
4|8197|74117697
6|60587|13301
4|8198|5511211
6|60588|9869
4|46690|20942285
4|8199|3816353
6|60589|65203
6|17780|2503
4|46691|43715566
6|17781|2908
4|46692|4256776
4|48080|3637062
4|46693|1489911
6|17782|30322
4|48081|1153559
4|46694|4372575
6|17783|862
4|48082|2152300
4|46695|57204174
6|17784|1456
6|17785|2440
4|48083|1242205
4|46696|3289080
6|41980|543
6|17786|3144
4|48084|7270906
4|46697|3245496
6|41981|1035
4|48085|12098458
4|46698|235832386
6|17787|4680
6|41982|1143
6|17788|1346
4|48086|4200873
4|46699|69838346
6|41983|2984385
6|17789|2670
6|43370|1012
4|48087|3164455
6|41984|1059
4|48088|4747925
6|43371|202027
6|41985|725
6|43372|2060
4|48089|5957405
6|41986|994
6|43373|9303
6|43374|4897
6|41987|6116
6|41988|4872
6|43375|1804
6|41989|1305
6|43376|2540
6|43377|15125
6|43378|102924
6|43379|3039
4|29480|51969115
4|29481|1692481
4|29482|998575
4|29483|2100930
4|29484|8789547
4|29485|3800336
4|29486|2557576
4|53680|6310631
6|24770|3007
4|29487|2954358
4|53681|3909067
6|24771|3181
4|29488|17119320
4|53682|6473034
6|24772|1357
4|29489|1230736
4|55070|5664719
4|53683|7807841
6|24773|2127
4|55071|12078393
6|26160|982
4|53684|6393539
6|26161|2823
6|24774|1666
4|55072|14148215
4|53685|12038781
6|24775|1910
6|26162|1185
4|55073|16484544
4|53686|4410875
6|24776|901
6|26163|1446
4|55074|8075372
4|53687|37845318
6|24777|628
6|26164|52510
4|55075|3279002
4|53688|22246176
6|24778|1767
4|55076|7591857
6|26165|2813
4|53689|44035452
6|26166|68473
6|24779|788
6|50360|349652
4|55077|5262579
6|50361|271021
4|55078|5349018
6|26167|1976
6|26168|912
6|50362|817399
4|55079|16324299
6|50363|1113350
6|26169|1623
6|50364|704232
6|50365|1232532
6|50366|106481
6|50367|614156
6|50368|344900
4|36470|12925859
6|50369|261302
4|36471|12327178
4|36472|5400564
4|36473|5580162
4|36474|10243540
4|36475|2490351
4|20|286336998
4|36476|4013615
4|21|50521409
4|60670|15364903
6|31760|8779
4|36477|3738112
4|22|1575637380
4|60671|5816375
6|31761|2650
4|36478|3791494
4|23|1387745442
4|60672|35742555
6|31762|1506
4|36479|3635023
4|62060|7087278
4|24|627324
4|60673|6295892
6|31763|864
6|33150|8095
4|62061|5745029
4|25|3893224242
4|60674|133331245
4|62062|2995687
6|33151|2088
4|26|245162498
4|60675|4443852
6|31764|53552
6|33152|7977
4|62063|2697026
4|27|610206
4|60676|7824757
6|31765|4390
6|33153|871
4|62064|4479787
4|28|10185387
4|60677|12078119
6|31766|885
6|31767|561
6|33154|19748
4|62065|35422838
4|29|791002
4|60678|5479420
4|62066|3392710
6|33155|7379
4|60679|25249627
6|31768|2966
6|33156|5679
4|62067|2552409
4|17870|7213240
6|31769|1596
6|33157|1527
4|62068|11778794
4|17871|34814294
4|62069|2147479
6|33158|4931
4|17872|1524103
4|19260|3765023
6|33159|1288
4|17873|7672567
4|19261|2459044
4|17874|22877981
4|19262|2089570
4|17875|204938787
4|19263|2330113
4|17876|5735115
4|19264|6231704
4|17877|56963789
4|19265|40873680
4|17878|79816324
4|19266|4078972
4|17879|4643329
4|43460|6786915
4|19267|6245923
4|43461|10900493
6|14550|1890711
4|19268|3171081
4|43462|2753396
6|14551|3273
4|19269|2732464
4|43463|1201681
6|14552|1703
6|14553|936
4|43464|4157783
4|43465|12988322
6|14554|1098
4|43466|11094159
6|14555|1492
6|14556|1342
4|43467|43319167
6|14557|5574
4|43468|4558972
6|14558|416
4|43469|7976647
6|40140|3175
6|14559|1598
6|40141|6332
6|40142|1874
6|40143|1274
6|1780|2358
6|1781|1082
6|40144|144544
6|1782|90303
6|40145|2932
6|1783|184
6|3170|7275
6|40146|5555
6|1784|14024
6|40147|639
6|3171|1521
6|1785|597
6|40148|1371
6|3172|24215
6|40149|352
6|3173|37365
4|26250|1269027
6|1786|347
6|3174|1107
4|26251|5393164
6|1787|47830
6|1788|6779
6|3175|207
4|26252|3610013
6|57810|9498
6|1789|14266
6|57811|124113
6|3176|1457
4|26253|2556870
6|57812|150413
6|3177|1921
4|26254|5629716
6|3178|678
4|26255|23201249
6|60590|58745
6|57813|26418
6|60591|30901
6|57814|172934
6|3179|207018
4|26256|2692959
4|26257|3773141
6|60592|193517
6|57815|23301
4|26258|1191335
6|60593|43197
6|57816|155883
4|26259|22467109
6|60594|115569
6|57817|143928
6|57818|5440
6|60595|2458
6|60596|3561
6|57819|36569
6|60597|59052
6|60598|9930
6|60599|123582
6|17790|1832
6|17791|6653
6|17792|557
4|48090|4184110
4|48091|1906359
6|17793|1792
6|17794|1445
4|48092|5937270
6|17795|1047
4|48093|1099966
6|17796|318
6|41990|318073
4|48094|1663538
6|17797|258
6|41991|41927
4|48095|24789610
6|41992|1517
4|48096|2071551
6|17798|1121
6|43380|19840
6|41993|1385
4|48097|2382023
6|17799|850
6|43381|6778
6|41994|1812
4|48098|3131195
6|41995|1503
4|48099|2942871
6|43382|1504
6|64800|11478
6|41996|1768
6|43383|1047
6|43384|5604
6|41997|4264
6|64801|30066
6|41998|5709
6|64802|84733
6|43385|7523
6|43386|60257
6|64803|21621
6|41999|3296
6|43387|17146
6|64804|10701
6|43388|9477
6|64805|65891
6|64806|16800
4|29490|168682281
6|43389|838
6|64807|51522
4|29491|3506785
6|64808|121903
4|29492|3315919
6|64809|224943
4|29493|100746077
4|29494|14094497
4|29495|8732778
4|29496|1211147
4|53690|11168909
6|24780|1560
4|29497|30865685
4|53691|17419720
6|24781|1251
4|29498|14775840
4|53692|10905431
6|24782|2861
4|29499|1671966
4|55080|21030334
4|53693|20414852
6|24783|802
4|55081|4685544
6|26170|16013
4|53694|8301850
6|24784|1117
6|26171|1069
4|55082|11918829
4|53695|8848056
6|26172|904
6|24785|1559
4|55083|19704912
4|53696|24215604
6|24786|442
4|55084|5099320
6|26173|2220
4|53697|29334432
6|26174|53772
6|24787|2151
4|55085|226952020
4|53698|5599972
6|24788|6913
4|55086|87222603
6|26175|1856
4|53699|17115339
6|24789|1149
6|50370|83369
4|55087|5387080
6|26176|751
6|26177|1394
6|50371|1902619
4|55088|4459502
6|50372|1729317
4|55089|10535049
6|26178|681
6|50373|1006432
6|26179|10362
6|50374|162439
6|50375|148374
6|50376|280001
6|50377|640832
6|50378|2051287
4|36480|3826490
6|50379|556849
4|36481|2115773
4|36482|5115236
4|36483|1891620
4|57900|59265873
4|36484|2058189
4|57901|16322384
4|36485|31401689
4|30|11096546
4|57902|40996382
4|36486|3405741
4|31|1097824
4|60680|25981905
4|57903|8352235
4|36487|32255842
4|32|1220909
4|60681|8725068
4|57904|50186939
6|31770|1182
4|36488|4240150
4|33|946915
4|60682|11359254
4|57905|44819118
6|31771|2612
6|31772|1285
4|36489|2668601
4|62070|19051176
4|34|705378
4|60683|8781449
4|57906|15486407
6|33160|6259
6|31773|750
4|62071|14209047
4|35|646908
4|60684|28125432
4|57907|4639142
6|33161|4086
4|62072|3779938
4|36|644767
4|60685|2555969
4|57908|56308349
6|31774|495
4|62073|7410878
6|33162|1935
4|37|1252489
4|60686|21940401
4|57909|5409224
6|31775|969
6|31776|1565
6|33163|2933
4|62074|1647740
4|38|665041
4|60687|3021365
6|33164|1791
4|62075|2802039
4|39|551920
4|60688|4856578
6|31777|4260
6|31778|1960
4|62076|7151074
6|33165|76222
4|60689|21156272
6|31779|1576
6|33166|1789
4|62077|4483047
4|17880|3517323
4|62078|3378147
6|33167|1488
4|17881|1154038
6|33168|3736
4|62079|2401209
4|17882|3162005
4|19270|2458800
6|33169|503315
4|17883|1735030
4|19271|1417386
4|17884|1843793
4|19272|4503260
4|17885|2515593
4|19273|1047998
4|17886|49920181
4|19274|5595776
4|17887|1351909
4|19275|1903996
4|17888|1094387
4|19276|3339380
4|17889|18096352
4|43470|12236655
6|14560|3728
4|19277|2450370
4|43471|1273771
6|14561|1849
4|19278|10472851
4|43472|7808558
4|19279|1999369
4|43473|4783890
6|14562|1348
6|14563|624
4|43474|32791221
6|14564|10873
4|43475|2690996
6|14565|1210
4|43476|2661774
6|14566|3913
4|43477|12655553
6|14567|1244
4|43478|2825208
6|14568|1368
4|43479|14334486
6|14569|10628
6|40150|2770
6|40151|23499
6|40152|5016
6|1790|1600
6|40153|20534
6|40154|1035
6|1791|11592
6|40155|27229964
6|1792|19247
6|40156|623
6|3180|16801
6|1793|696
6|1794|16633
6|3181|69433
6|40157|6167
6|3182|33780
6|1795|18723
6|40158|4943
6|40159|4569
6|1796|2473
6|3183|1305
4|26260|5537984
6|1797|797402
6|3184|8180
4|26261|12168890
6|3185|1669
4|26262|3007150
6|1798|2103
6|57820|1812774
6|1799|1963
6|3186|1654
4|26263|1913174
6|57821|115603
6|3187|533
4|26264|8620761
6|57822|1512983
6|3188|885
6|57823|15048
4|26265|11893773
6|3189|758
4|26266|2778024
6|57824|20394
4|26267|3146940
6|57825|114083
6|57826|32162
4|26268|1767814
4|26269|3195976
6|57827|134605
6|57828|15224
6|57829|157946
6|43390|3279
6|43391|8691
6|43392|4442
6|64810|22240
6|43393|3075
6|43394|1622
6|64811|20090
6|64812|47458
6|43395|10076
6|64813|412201
6|43396|175162
6|64814|14045
6|43397|3824
6|64815|1251
6|43398|2578
6|43399|2439
6|64816|307323
6|64817|202171
6|64818|21777
6|64819|150860
6|24790|2065
6|24791|2199
6|24792|615
4|55090|7764872
6|24793|634
4|55091|4512076
6|26180|15516
6|24794|1188
6|26181|2010
4|55092|13037877
6|26182|1818
6|24795|1718
4|55093|91622494
6|47600|1944
6|24796|1609
4|55094|13460926
6|26183|1379
6|26184|1927
6|47601|7550
6|24797|1198
4|55095|3643587
6|26185|640
6|24798|2009
6|47602|1534
4|55096|7803389
6|26186|453
6|47603|78822
6|24799|1840
6|50380|370349
4|55097|31675490
6|50381|657719
6|47604|2403
4|55098|11158100
6|26187|1171
6|26188|1754
6|50382|120863
6|47605|143110
4|55099|4100804
6|50383|528824
6|47606|4638
6|26189|1975
6|47607|8074
6|50384|87045
6|50385|162462
6|47608|2597
6|50386|1281827
6|47609|1483
6|50387|764831
6|50388|805629
6|50389|847266
4|36490|40000706
4|36491|2371472
4|36492|5765443
4|36493|1949971
4|57910|6862363
4|36494|2060880
4|57911|210838223
4|36495|27464033
4|40|1176923
4|57912|8990228
4|36496|5370275
4|59300|4432022
4|41|26700100
4|60690|5953154
4|57913|26025495
6|31780|1168
4|36497|17430539
4|59301|5750529
4|42|704683
4|60691|8524824
4|57914|23832345
6|31781|2338
4|36498|67869927
4|59302|21397789
4|43|2078425
4|60692|7628366
4|57915|23536174
4|36499|412228259
4|62080|22359506
4|59303|53401975
4|44|1464961
4|60693|4314279
4|57916|11407990
6|31782|2105
6|31783|1275
4|62081|13405287
4|59304|4924739
6|33170|2038
4|45|669772
4|60694|10122912
4|57917|8906986
6|31784|1532
6|33171|4646
4|62082|7810375
4|59305|3456619
4|46|414106
4|60695|6959735
4|57918|6192650
6|33172|7340
4|62083|23263022
4|59306|7283223
4|47|684489
4|60696|3552733
4|57919|12779819
6|31785|1479
6|31786|2310
4|62084|3294630
4|59307|55946006
6|33173|1320
4|48|447123
4|60697|14325147
6|31787|750
4|62085|22585632
4|59308|32800099
6|33174|1361
4|49|950972
4|60698|3881158
6|31788|9471
6|33175|1255
4|62086|11614432
4|59309|60809212
4|60699|7615066
6|31789|1045
4|62087|6169688
6|33176|1688
4|17890|1016853
6|33177|1022
4|62088|3425317
4|17891|6855571
6|33178|5830
4|62089|2399506
4|17892|9723165
4|19280|1585767
6|33179|4773
4|17893|1216293
4|19281|1492336
4|17894|3107121
4|19282|6803801
4|17895|1647377
4|19283|1977564
4|17896|1307131
4|19284|4485640
4|17897|22873145
4|19285|1832049
4|17898|2825904
4|19286|1696900
4|17899|1592736
4|43480|6855967
4|19287|3144955
4|43481|13521206
6|14570|1719
6|14571|1105
4|19288|3760820
4|43482|4104507
4|19289|1672452
4|43483|1935607
6|14572|1273
6|14573|710
4|43484|22018292
4|43485|9238124
6|14574|1719
4|43486|10797338
6|14575|919
6|14576|2084
4|43487|1485239
6|14577|1192
4|43488|13081397
6|14578|1834
4|43489|4786433
6|40160|913
6|14579|6375
6|40161|9197
6|40162|1939
6|40163|1408
6|40164|1970
6|40165|588
6|3190|1398
6|40166|1279
6|3191|582
6|40167|2071
6|3192|222
6|40168|2162
6|40169|1674
6|3193|1238
4|26270|1517030
6|3194|728
4|26271|2515284
6|3195|856
4|26272|1943713
6|57830|32080
6|3196|15181
6|57831|77386
4|26273|3047139
6|3197|1075
4|26274|4792113
6|57832|13185
6|3198|46620
4|26275|7348442
6|57833|12350
6|3199|655
4|26276|4722398
6|57834|53353
4|26277|2975207
6|57835|56603
4|26278|1287412
6|57836|119904
4|26279|5347773
6|57837|18198
4|10300|6302812
6|57838|18928
6|57839|34471
4|10301|8431861
4|10302|2633749
4|10303|1344184
4|10304|2469131
4|10305|14921418
4|10306|5030176
4|10307|30078808
4|10308|2669794
6|7400|1875
4|10309|217502509
6|7401|742
6|7402|789
6|7403|1005
6|7404|2336
6|7405|1571
6|7406|2200
6|7407|661
6|7408|796
6|64820|109928
6|64821|240166
6|7409|1836
6|64822|199498
6|64823|10197
6|64824|1406
6|64825|19218
6|64826|156027
6|64827|71417
6|64828|8108
6|64829|12625
6|26190|1117
6|26191|2395
6|26192|1105
6|26193|451
6|47610|1452
6|47611|968
6|26194|451
6|47612|3282
6|26195|1580
6|26196|801
6|47613|1330
6|50390|1588802
6|49000|1984
6|26197|2056
6|50391|115107
6|47614|71728
6|49001|3496072
6|49002|1137
6|50392|563595
6|47615|3383
6|26198|1132
6|49003|3134
6|26199|945
6|50393|241905
6|47616|4157
6|50394|132526
6|47617|2269
6|49004|6860
6|49005|7772
6|47618|1446
6|50395|147447
6|47619|2235
6|50396|485171
6|49006|2478
6|50397|369659
6|49007|1540
6|50398|1946841
6|49008|2445
6|49009|1702
6|50399|441360
4|57920|5425445
4|57921|9390868
4|50|3749152
4|57922|16337583
4|59310|5860763
4|51|639060
4|57923|2629292
4|59311|5547008
4|52|681415
4|57924|3093259
6|31790|2151
6|31791|1257
4|59312|80160531
4|53|8533455244
4|57925|15750136
6|31792|5727
4|62090|17280343
4|59313|5036736
4|54|645378
4|57926|14257071
4|62091|4311341
4|59314|9509461
6|33180|2335
4|55|856033
4|57927|6299281
6|31793|828
6|31794|3250
4|62092|4724355
4|59315|3737019
6|33181|17782
4|56|1154415
4|57928|17166698
6|31795|1849
6|33182|1486
4|62093|2208690
4|59316|5358741
4|57|437474
4|57929|92224490
6|31796|5040
6|54600|31972
4|62094|7662658
4|59317|14919298
6|33183|2687
4|58|1109600
6|33184|5061
6|54601|9723
4|62095|81767672
4|59318|8221256
4|59|632759
6|31797|1931
4|62096|10133202
4|59319|3661194
6|33185|23003
6|31798|3326
6|54602|22227
6|33186|3368
4|62097|2608837
6|31799|3102
6|54603|1180371
6|54604|20323
6|33187|744
4|62098|47653482
6|33188|1344
4|62099|7091405
6|54605|45305
6|33189|1721
4|19290|2120034
6|54606|908277
4|19291|2687269
6|54607|20912
4|19292|5396627
6|54608|263330
6|54609|1794486
4|19293|1362028
4|19294|1844717
4|19295|2434145
4|19296|10889689
4|43490|3813164
6|14580|1363
4|19297|57220931
4|43491|8937091
6|14581|1224
4|19298|1081087
4|43492|11403059
6|14582|1664
4|19299|1324245
4|43493|5770194
4|43494|73543050
6|14583|755
6|14584|1331
4|43495|2629293
4|43496|9719455
6|14585|2131
4|43497|76687766
6|14586|601
6|14587|928
4|43498|2849353
6|14588|1699
4|43499|2163883
6|14589|384
6|40170|1640
6|40171|2065924
6|40172|897
6|40173|1000
6|40174|3294
6|40175|4139
6|40176|1076
6|40177|2208
6|40178|3375
4|26280|2703240
6|40179|86804
4|26281|3682403
4|26282|57876148
6|57840|756784
4|26283|4335858
6|57841|108262
4|26284|1587153
6|57842|10252
6|57843|31350
4|26285|1917933
4|26286|21269467
6|57844|119471
4|26287|5583352
6|57845|3350
4|26288|6826992
6|57846|7375
6|57847|7855
4|26289|2461139
4|10310|2561669
6|57848|12790
6|57849|326564
4|10311|21484808
4|10312|3078182
4|10313|175386923
4|10314|2035817
4|10315|7412313
4|10316|1909227
4|10317|3740217
4|10318|1952346
6|7410|1095
4|10319|16378117
6|7411|689
6|7412|1000
6|7413|2136
6|7414|153
6|7415|1447
6|7416|228509
6|7417|1276
6|7418|2697
6|64830|11793
6|7419|1298
6|64831|128986
6|64832|24595
6|64833|3335806
6|64834|489358
6|64835|266624
6|64836|99307
6|64837|23409
6|64838|6306
6|64839|247096
6|47620|2188
6|47621|1863
6|47622|2543
6|47623|976
6|49010|5102
6|47624|374
6|49011|3434
6|47625|347
6|49012|2742
6|49013|1361
6|47626|3779
6|47627|1445
6|49014|9375
6|49015|673
6|47628|784
6|47629|1663
6|49016|5632
6|49017|2258
6|49018|7484
6|49019|12592
4|57930|3459981
4|57931|8266703
4|60|1056380
4|57932|5206734
4|59320|37959347
4|61|1078466
4|57933|6971174
4|59321|14989219
4|62|695693
4|57934|4893477
4|59322|7165003
4|63|882051
4|57935|5120085
4|59323|11545854
4|64|736823
4|57936|14215699
6|33190|800
4|59324|19661265
4|65|1283579
4|57937|2718928
6|33191|3775
4|59325|8254206
4|66|3573460
4|57938|7188072
6|33192|263133
4|59326|14751439
4|67|1336092
4|57939|4433766
6|33193|1548
4|59327|61693474
4|68|363762
6|54610|428772
4|59328|3356011
6|33194|2277
4|69|1568983
6|54611|2201521
6|33195|2006
4|59329|123505529
6|54612|280597
6|56000|3010
6|33196|1358
6|54613|993798
6|33197|1273
6|56001|230143
6|54614|13608
6|56002|524766
6|33198|1826
6|54615|12471
6|56003|16405
6|33199|18897
6|54616|16658
6|54617|16550
6|56004|146959
6|54618|17160
6|56005|15934
6|56006|32360
6|54619|77081
6|56007|69461
6|56008|367368
6|56009|90119
6|14590|7079
6|14591|1621
6|14592|21954
6|14593|1900
6|14594|1243
6|14595|1162
6|14596|1794
6|37400|3314
6|37401|1410
6|14597|772
6|37402|24619
6|14598|6083
6|14599|1126
6|40180|2777
6|37403|1788
6|40181|3525
6|37404|692510
6|37405|7339
6|40182|3158
4|6700|5959068
6|37406|293642
6|40183|7485
4|6701|1281075
6|40184|690
6|37407|2826
4|6702|4947847
6|40185|821
6|37408|1432
4|6703|1438870
6|40186|1407
6|37409|1690
4|6704|40182930
6|40187|836
4|6705|539182
6|40188|877
4|6706|8175157
4|26290|6513503
6|40189|1193
4|6707|4437985
4|26291|32608134
4|6708|1100458
4|26292|1242551
6|57850|73866
4|6709|5257999
6|57851|7807
4|26293|1906562
4|26294|8537667
6|57852|189722
4|26295|5717180
6|57853|2854
4|26296|12882372
4|49100|10806748
6|57854|127650
6|57855|356494
4|26297|1812073
4|49101|2211393
6|57856|67295
4|26298|2317554
4|49102|3217733
6|57857|9553
4|26299|5574855
4|49103|7286071
4|49104|3396687
4|10320|2264803
6|57858|8843
4|49105|37603991
4|10321|4982097
6|57859|16381
4|49106|35050720
4|10322|3233381
4|49107|2029542
4|10323|171827146
4|49108|7989443
4|10324|1047752
4|49109|1346110
4|10325|3132058
4|10326|1004299
4|10327|2292106
4|10328|1246976
6|7420|972
4|10329|2202146
6|7421|871
6|7422|640
6|7423|1365
6|7424|1438
6|7425|1655
6|7426|1157
6|7427|692
6|7428|545
6|64840|2117
6|64841|15680
6|7429|930
6|64842|209652
6|64843|83000
6|64844|42769
6|64845|2576
6|64846|222914
6|64847|130218
6|64848|4127
6|64849|71374
6|47630|15094
6|47631|17360
6|47632|3675
6|47633|60971
6|49020|137717
6|47634|26137
6|49021|1861
6|47635|2454
6|49022|1640
6|47636|1717
6|49023|2469
6|49024|4510
6|47637|2038
6|49025|1411
6|47638|1074
6|47639|2038
6|49026|2355
6|49027|785
6|49028|1807
6|49029|756
4|57940|5607390
4|57941|7124678
4|70|1151347
4|57942|8698926
4|59330|37863193
4|71|2953201
4|57943|21950841
4|59331|9770175
4|72|668559
4|57944|8581269
4|59332|46821018
4|73|319177
4|57945|3976767
4|59333|43037981
4|74|936718
4|57946|4789320
4|75|979692
4|59334|12482905
4|57947|42128077
4|59335|6845687
4|76|1027979
4|57948|13556233
4|59336|4707136
4|77|660441
4|57949|76468101
4|59337|5017060
4|78|502451
6|54620|18839
4|59338|7200555
4|79|4905935
6|54621|15028
4|59339|5352329
6|54622|122648
6|56010|136946
6|54623|68805
6|56011|95857
6|54624|114337
6|56012|123845
6|54625|115669
6|56013|8916
6|54626|62534
6|56014|127460
6|54627|379302
6|54628|102059
6|56015|174269
6|56016|298281
6|54629|217562
6|56017|151106
6|56018|50436
6|56019|1779
6|37410|2015
6|37411|1808
6|37412|2143
6|40190|4884
6|37413|2776
6|37414|2692
6|40191|2422
6|40192|6688
6|37415|11591
4|6710|1581711
6|40193|965
6|37416|8986
4|6711|1867095
6|40194|5462
6|37417|60744
4|6712|2578580
6|37418|1398
6|40195|3600
4|6713|1720277
6|37419|987844
6|40196|4981
6|63000|62521
4|6714|42899175
6|63001|20250
6|40197|2862
4|6715|2119336
6|40198|2481
6|63002|16588
4|6716|1032966
6|40199|10061
6|63003|15270
4|6717|1618302
6|63004|6292
4|6718|10116193
6|57860|8495
6|63005|65840
4|6719|1493378
6|57861|3882
6|63006|8450
6|57862|189930
6|63007|18654
6|63008|2207
6|57863|869081
4|49110|4437621
6|57864|14177
6|63009|6769
6|57865|127249
4|49111|1715021
6|57866|248423
4|49112|5473773
6|57867|373596
4|49113|24287427
6|57868|83465
4|49114|7208790
4|10330|1192552
4|49115|2173385
4|10331|2956781
6|57869|43880
4|49116|3000441
4|10332|2813057
4|49117|13484959
4|10333|7715459
4|49118|4999608
4|10334|2743019
4|49119|1841897
4|10335|1727735
4|10336|2615126
4|10337|9002251
4|10338|3863783
6|7430|694
4|10339|3662627
6|7431|978
6|7432|888
6|7433|1013
6|7434|1486
6|7435|1884
6|7436|856
6|7437|961
6|7438|1653
6|64850|112795
6|7439|1365
6|64851|31979
6|64852|32761
6|64853|135013
6|64854|11768
6|64855|73143
6|64856|4054
6|64857|20263
6|64858|1993
6|64859|3825
6|47640|6880
6|47641|3827
6|47642|3633
6|47643|2242
6|49030|72105
6|49031|791
6|47644|5320
6|49032|9272
6|47645|4441
6|47646|111458
6|49033|7483
6|47647|2035
6|49034|15240
6|47648|995
6|49035|3031
6|47649|723
6|49036|8907
6|49037|1524
6|49038|2170
6|49039|5156
4|57950|17552580
4|57951|7846643
4|80|194479851870
4|57952|5450653
4|59340|10341504
4|81|54708487
4|57953|52449811
4|59341|6707379
4|82|14852140
4|57954|8969489
4|59342|20574802
4|83|6592812
4|57955|7232718
4|59343|20349107
4|84|5356425
4|57956|3792210
4|59344|10380220
4|85|25142673
4|57957|8844616
4|59345|53215943
4|86|4594132
4|57958|11789826
4|59346|100711049
4|87|4641730
4|57959|11636139
4|59347|8615374
4|88|25983346
6|54630|441087
4|59348|5805751
4|89|5909776
6|54631|466359
4|59349|18862846
6|54632|9013
6|54633|78842
6|56020|86723
6|56021|196038
6|54634|104627
6|56022|77912
6|54635|8330
6|56023|30082
6|54636|16832
6|54637|35152
6|56024|200750
6|56025|74798
6|54638|104685
6|56026|118285
6|54639|16776
6|56027|135402
6|56028|226545
6|56029|16453
6|37420|1334
6|37421|460
6|37422|7797
6|37423|44852
6|37424|3982
6|37425|1753
4|6720|1645401
6|37426|957
4|6721|1123686
6|37427|1093
4|6722|1611388
6|37428|1353
4|6723|2155847
6|63010|8204
6|37429|6213
4|6724|1981675
6|63011|11378
4|6725|960059
6|63012|7854
4|6726|9280426
6|63013|9358
4|6727|1347651
6|63014|468142
4|6728|1748638
6|63015|3308
6|57870|30506
4|6729|1729523
6|57871|51978
6|63016|506461
6|63017|348255
6|57872|12859
6|57873|98202
6|63018|281828
4|49120|3159915
6|57874|9080
6|63019|94920
6|57875|24316
4|49121|12871417
4|49122|12962545
6|57876|21819
4|49123|69289773
6|57877|55120
4|49124|9480080
4|10340|50390041
6|57878|13728
4|49125|15000428
4|10341|3078345
6|57879|6909
4|49126|31939553
4|10342|3184079
4|49127|14372567
4|10343|2041745
4|49128|5953060
4|10344|1527450
4|49129|13056093
4|10345|1829597
4|10346|16313023
4|10347|1511402
4|10348|9133831
6|7440|1533
4|10349|3242220
6|7441|1064
6|7442|891
6|7443|530
6|7444|1061
6|7445|703
6|7446|1957
6|7447|1001
6|7448|649
6|64860|46815
6|64861|377963
6|7449|1036
6|64862|1092207
6|64863|12277
6|64864|9119
6|64865|1939
6|64866|35118
6|64867|93345
6|64868|91308
6|64869|11555
6|47650|5708
6|47651|1723
6|47652|1564
6|47653|38614
6|49040|7921
6|47654|121484
6|49041|1802
6|47655|1470
6|49042|2447
6|47656|2868
6|49043|2226
6|47657|1232
6|49044|5733
6|47658|1209
6|49045|2720
6|49046|1387
6|47659|1375
6|49047|4372
6|49048|633
6|49049|338459
4|57960|16348021
4|57961|8900684
4|90|28660599
4|57962|45141429
4|59350|5000334
4|91|29092853
4|57963|3486197
4|59351|15798652
4|92|5637072
4|57964|7124960
4|59352|4470631
4|93|5463479
4|57965|4214737
4|59353|5536416
4|94|4440471
4|57966|6051610
4|59354|5800041
4|95|5445759
4|57967|3676049
4|59355|2934514
4|96|1113424
4|57968|19054906
4|59356|5633120
4|97|983353
4|57969|7562491
6|54640|442626
4|59357|3372417
4|98|1016750
4|59358|3259231
4|99|1050011
6|54641|131911
4|59359|4605385
6|54642|135827
6|56030|244507
6|54643|79599
6|56031|40344
6|54644|9566
6|56032|465608
6|54645|54841
6|56033|155586
6|54646|130571
6|56034|7294
6|54647|175253
6|56035|172963
6|54648|2958912
6|54649|131065
6|56036|113420
6|56037|151570
6|56038|266126
6|56039|15474
6|37430|3447589
