ip version|port|bytes
6|52247|126548
4|36961|1833604
6|52248|8694
4|36962|9206443
4|38350|1811519
6|52249|10756
4|36963|991612
4|38351|3366653
4|36964|7751703
4|38352|13079837
4|36965|29833488
4|38353|3453850
4|36966|1328923
4|38354|2496014
4|36967|2282126
4|38355|18271140
4|36968|5186209
4|38356|895211
4|36969|1714920
4|62550|7662065
6|33640|2224
4|38357|4185989
4|62551|1501030
4|38358|2722930
4|62552|8083283
6|33641|206009
6|33642|4189
4|38359|1078852
4|62553|18366289
6|35030|123375
4|62554|5985056
6|33643|7941
6|35031|2024
6|33644|3024
4|62555|6037774
6|35032|3044
4|62556|17589909
6|33645|3018
6|35033|8827
4|62557|2935248
6|33646|3632
6|33647|2868
6|35034|4512
4|62558|20642152
6|33648|2997
6|35035|4306
4|62559|4611966
6|33649|3266
6|35036|171882
4|19750|676287
6|35037|2763
4|19751|1621993
6|35038|7769
4|19752|1366030
6|35039|36436
4|19753|1488728
4|19754|1473890
4|19755|641173
4|43950|2504743
4|19756|1615680
4|43951|814952
4|19757|1433042
4|43952|4139277
4|19758|920061
4|43953|1620622
4|19759|580567
4|45340|1740572
4|43954|1017995
4|45341|2769222
6|16430|1535
4|43955|2032828
4|45342|2931554
6|16431|1646
4|43956|6362825
4|45343|4037083
6|16432|2738
4|43957|1757383
4|45344|5357604
6|16433|1857
6|16434|53422
4|43958|2846347
4|45345|4445790
6|16435|749
4|43959|3286228
4|45346|12119253
6|40630|795
4|45347|53382643
6|16436|2759
6|16437|2093
6|40631|2828
4|45348|14399927
6|40632|1344015
4|45349|2231162
6|16438|10607
6|16439|1387
6|42020|38104
6|40633|3135570
6|40634|2516
6|42021|2999
6|40635|1874
6|42022|6479
6|3660|116
6|40636|31196
6|42023|12968
6|42024|33208
6|40637|1947
6|3661|2065
6|42025|1982
6|3662|500
6|40638|146864
6|5050|661
6|40639|3151
6|42026|6015
4|26740|830978
6|3663|400
6|3664|1291
6|42027|3471
4|26741|3865617
6|5051|2554
6|5052|1053
6|3665|1260
6|42028|2366
4|26742|1368105
6|3666|1470
6|42029|9826
4|26743|3863903
6|5053|707
4|28130|2547498
4|26744|4451338
6|5054|1272
4|28131|58496339
6|3667|1153
6|3668|1302
4|26745|1953638
4|8690|34745516
6|5055|102712
4|28132|1338134
4|26746|1212080
4|8691|5496051
6|5056|58105393
4|28133|6384478
6|3669|2365
6|5057|1863
4|26747|810822
4|8692|5493644
4|28134|1050884
6|5058|1225
4|26748|840210
4|8693|1123094
4|28135|2094924
4|26749|813310
4|52330|22168620
4|8694|2207344
6|5059|1355
4|28136|790925
6|23420|1217
4|52331|29693175
4|8695|255714
4|28137|3397469
4|52332|73616446
4|8696|901330
6|23421|1579
4|28138|515979
6|23422|869
4|52333|45188568
4|8697|348459
4|28139|1048690
4|52334|10815955
4|8698|2537627
6|23423|1690
4|52335|31628860
4|8699|798220
6|23424|3733
6|23425|2628
4|52336|4884596
4|52337|24006339
6|23426|3123
6|23427|2740
4|52338|3267814
6|23428|775
4|52339|44701513
6|23429|5093
6|43870|4602
6|43871|6054
6|43872|1397
6|43873|1631
4|35120|1337386
6|43874|57647
4|35121|8224105
6|43875|4084
4|35122|1833758
6|43876|2432
6|43877|150812
4|35123|13167548
4|35124|7600985
6|43878|2705
6|43879|3245
4|29980|46719609
4|35125|1304575
4|29981|953687
4|35126|11406542
4|29982|2200508
4|35127|2300050
4|29983|1011059
4|35128|13926093
4|29984|591586
4|35129|14649562
4|29985|24012935
4|29986|1293061
4|29987|831825
4|29988|1079227
4|29989|1631966
4|55570|8646812
4|55571|13110725
6|26660|1696
4|1100|20155099
4|55572|7806750
6|26661|2453
4|1101|5702626
6|26662|1453
4|55573|4360073
4|1102|24716843
4|55574|6629623
6|26663|1285
4|1103|2163961
4|55575|102856708
6|26664|2611
4|1104|8278970
4|55576|5851551
6|26665|3300
4|1105|2989085
6|26666|2295
6|50860|4626
4|55577|26429358
4|1106|53626878
6|50861|22067
4|55578|20600756
6|26667|2523
4|1107|2697813
6|26668|2865
6|50862|20325
4|55579|22904191
4|1108|37861943
6|26669|1722
6|52250|5946
4|1109|9431557
6|50863|11730
6|52251|3329
6|50864|2845
6|52252|8675
6|50865|27011
6|52253|4464
6|50866|56899
6|52254|3307
6|50867|634318
6|52255|14025
6|50868|111262
6|52256|2713
4|36970|8022631
6|50869|4808
6|52257|4234
4|36971|2073579
6|52258|41137
4|36972|6412096
6|52259|4108
4|38360|6212894
4|36973|1075537
4|38361|612657
4|36974|7286198
4|38362|5544862
4|36975|10371679
4|38363|2485673
4|36976|8298335
4|38364|5499556
4|36977|1382453
4|38365|725505
4|36978|2623151
4|38366|4006033
4|36979|8091216
4|62560|5425844
4|38367|1125078
4|62561|1902931
6|33650|2915
4|38368|2950640
4|62562|13335788
6|33651|1110
4|38369|1398670
4|62563|1050211
6|33652|21876
6|35040|4969
4|62564|5943190
6|33653|3776
6|35041|2139
4|62565|790052
6|33654|3288
6|33655|1911
6|35042|3555
4|62566|3184637
6|33656|884
6|35043|1998
4|62567|3816441
6|33657|2409
6|35044|3346
4|62568|1428804
6|33658|2463
6|35045|5326
4|62569|3712098
6|35046|945
4|19760|1799714
6|33659|5985
6|35047|1423
4|19761|38321434
6|35048|4589
4|19762|2019775
6|35049|1905
4|19763|2421370
4|19764|1055077
4|19765|1611795
4|43960|28600618
4|19766|446108
4|43961|12154923
4|19767|851353
4|43962|9861429
4|19768|3280805
4|43963|2930553
4|19769|1476503
4|45350|1184098
6|16440|2650
4|43964|1588609
4|45351|3238695
6|16441|2318
4|43965|2507451
4|45352|3224087
6|16442|1912
4|43966|5474501
4|45353|1983296
6|16443|1142
4|43967|462277
4|45354|16627189
4|43968|2435396
4|45355|2234207
6|16444|3031
6|16445|3082
4|43969|1244765
4|45356|1994684
6|16446|1280
6|40640|6140
4|45357|2009544
6|16447|2345
6|40641|11918
4|45358|3246939
6|40642|3325
4|45359|619102
6|16448|4009
6|42030|256245
6|40643|2511
6|16449|1571
6|42031|5968
6|40644|3955
6|42032|587507
6|40645|2219
6|3670|674
6|42033|3637
6|40646|4715
6|40647|2377
6|42034|7352
6|3671|513
6|3672|1133
6|42035|2670
6|40648|6729
6|5060|2200
6|3673|1290
6|42036|6353
4|26750|6692332
6|40649|6079
6|3674|567
6|42037|89636
4|26751|5103364
6|5061|1697
6|3675|1256
6|5062|969
6|42038|4062
4|26752|5199881
6|5063|1949
6|3676|1813
6|42039|4948
4|26753|1917668
4|28140|857382
6|5064|1630
4|26754|15053708
4|28141|4816132
6|3677|360
6|3678|112800
6|5065|1423
4|26755|2655575
4|28142|918227
6|5066|563
6|3679|1852
4|26756|1450883
4|28143|1105628
4|26757|10175327
6|5067|1004
4|28144|9602651
6|5068|1046
4|26758|95692387
4|28145|752421
4|26759|1222512
4|52340|5119790
6|5069|1568
4|28146|10840728
4|52341|9454977
6|23430|2653
4|28147|3349873
6|23431|1517
4|52342|36503734
4|28148|1945300
4|52343|5931181
6|23432|2104
4|28149|724025
6|23433|1669
4|52344|8267561
6|23434|2162
4|52345|112256308
4|52346|9238231
6|23435|1257
6|23436|2810
4|52347|10003460
6|23437|4164
4|52348|9247400
4|52349|3342023
6|23438|19880
6|23439|1338
6|43880|33678
6|43881|1619
6|43882|21420
6|43883|2244
4|35130|3530519
6|43884|3442
4|35131|1318282
6|43885|7212
6|43886|2087
4|35132|7715971
4|35133|4768492
6|43887|3574
6|43888|3252
4|35134|10959801
4|29990|7628632
4|35135|714539
6|43889|3210
4|29991|1266300
4|35136|2098211
4|29992|1709521
4|35137|966244
4|29993|1217283
4|35138|1901656
4|29994|5464898
4|35139|1306129
4|29995|1808606
4|29996|480132
4|29997|6974668
4|29998|10637071
4|29999|1236870
4|55580|7906051
6|26670|2900
4|55581|3965724
4|1110|28255569
4|55582|7461394
6|26671|945
4|1111|10598180
6|26672|1755
4|55583|3561641
4|1112|1509816
4|55584|32733545
6|26673|2346
4|1113|1573870
4|55585|3748493
6|26674|1723
4|1114|6587873
6|26675|1786
4|55586|32373116
4|1115|1506382
4|55587|10502680
6|26676|1896
4|1116|744608
6|50870|885866
4|55588|6499071
6|26677|7929
4|1117|59370452
6|50871|14191
6|26678|1399
4|55589|6743319
4|1118|9126058
6|50872|74390
6|26679|2715
6|52260|2650
4|1119|58029543
6|50873|7455
6|52261|1409
6|50874|44996
6|52262|41678
6|50875|20326
6|52263|97050
6|50876|8184
6|52264|2136
6|50877|10043
6|52265|1572
6|50878|23749
6|52266|27902
4|36980|3036517
6|50879|28047
6|52267|5244
4|36981|28607163
6|52268|5608733
4|36982|1808208
4|38370|20691320
6|52269|92223
4|36983|4763322
4|38371|13052060
4|36984|6054074
4|38372|1810431
4|36985|2476822
4|38373|7942928
4|36986|1849126
4|38374|2564611
4|36987|1354970
4|38375|611346
4|36988|8931272
4|38376|2630941
4|36989|7383134
4|62570|8723971
4|38377|859440
4|62571|1835496
6|33660|2369
6|33661|2627
4|38378|11942776
4|62572|4591938
6|33662|2780
4|38379|14526893
4|62573|4257171
6|35050|2564
4|62574|6386238
6|33663|92596
6|35051|1620
4|62575|2885878
6|33664|90859
6|33665|2177
6|35052|16758
4|62576|2462103
6|33666|2023
6|35053|2771
4|62577|10868765
6|33667|1597
6|35054|26969
4|62578|69085868
6|35055|1666
4|62579|1710759
6|33668|3200
6|35056|2689
4|19770|814839
6|33669|7026
6|35057|1646
4|19771|3524578
6|35058|1086
4|19772|3431961
6|35059|2657
4|19773|896355
4|19774|3367730
4|19775|727819
4|43970|4803097
4|19776|4134417
4|43971|12010546
4|19777|1141541
4|43972|20205343
4|19778|1432283
4|43973|757947
4|19779|931834
4|45360|3967956
4|43974|2501234
4|45361|2068966
6|16450|1658
4|43975|822746
4|45362|7498304
6|16451|2095
4|43976|2292927
4|45363|1535886
6|16452|1608
4|43977|1654503
4|45364|9212480
6|16453|1531
6|16454|1553
4|43978|4063641
4|45365|2010482
6|16455|1542
4|43979|701401
4|45366|2337007
6|16456|2398
6|40650|1939
4|45367|2248275
6|16457|1862
6|40651|6190
4|45368|3447079
6|40652|11119
4|45369|485370
6|16458|2997
6|16459|2622
6|42040|1373
6|40653|4104
6|40654|1808
6|42041|2680
6|40655|17804
6|42042|5486
6|3680|1457
6|42043|39930
6|40656|12323
6|42044|1440
6|40657|1485
6|3681|690
6|40658|2444
6|3682|968
6|42045|3382
6|3683|655
6|42046|988
6|40659|17492
4|26760|8655432
6|5070|410
6|5071|1494
6|42047|4968
4|26761|663272
6|3684|1563
6|5072|847
6|3685|374
6|42048|1616
4|26762|2465408
6|42049|886
6|5073|1105
6|3686|1612
4|26763|1004218
4|28150|1199213
6|3687|1128
4|26764|461983
6|5074|58137
4|28151|3048572
6|5075|1504
6|3688|1813
4|26765|636859
4|28152|3283744
4|26766|389549
6|5076|1814
4|28153|2405035
6|3689|1434
4|26767|8270836
6|5077|2048
4|28154|1210543
6|5078|1569
4|26768|1106869
4|28155|2789514
6|5079|771
4|26769|1376577
4|52350|27453384
4|28156|11659776
6|23440|2165
4|52351|24101097
4|28157|12192942
6|23441|1041
4|52352|3643781
4|28158|6704184
4|52353|32760528
6|23442|2267
4|28159|71222038
6|23443|973
4|52354|2143374
6|23444|3941
4|52355|8070566
6|23445|1251
4|52356|8368476
6|23446|1944
4|52357|7408175
6|23447|1396
4|52358|6183431
4|52359|37074207
6|23448|863
6|23449|1902
6|43890|6601
6|43891|3325
6|43892|3200
6|43893|2768
6|43894|1551
4|35140|5137903
4|35141|23591368
6|43895|1943
4|35142|1850303
6|43896|6056
6|43897|1087
4|35143|1438052
4|35144|1862229
6|43898|1818
4|35145|826011
6|43899|8951
4|35146|1518876
4|35147|4011331
4|35148|3881698
4|35149|859549
4|55590|6669940
6|26680|1946
4|55591|4215513
4|1120|10824928
6|26681|6402
4|55592|20144216
4|1121|1857914
4|55593|7643723
6|26682|1737
4|1122|4910611
4|55594|10977287
6|26683|1598
4|1123|3399023
6|26684|834
4|55595|3979489
4|1124|15032979
4|55596|6717378
6|26685|1830
4|1125|2514973
6|50880|111022
4|55597|1530210
6|26686|2972
4|1126|18379919
4|55598|21176013
6|26687|1782
4|1127|6410942
6|50881|8804
6|26688|2323
4|55599|6853218
4|1128|18883922
6|50882|68274
6|26689|2118
6|52270|1322
4|1129|2256514
6|50883|77157
6|52271|4282
6|50884|1540013
6|52272|2672
6|50885|252343
6|52273|14720
6|50886|9249
6|50887|8326
6|52274|9750
6|52275|10575
6|50888|8387
6|50889|39635
6|52276|10427
4|36990|6832969
6|52277|7082
4|36991|1128903
6|52278|86978
4|36992|5723266
6|52279|2491
4|38380|3833109
4|36993|3368158
4|38381|4024679
4|36994|7277004
4|38382|4173510
4|36995|4948849
4|38383|1407361
4|36996|4522985
4|59800|7474503
4|38384|3363226
4|36997|831499
4|59801|8967774
4|38385|5728573
4|36998|2016263
4|59802|4051960
4|38386|1903758
4|36999|1371839
4|62580|14222528
4|59803|17523331
6|33670|2291
4|38387|3185402
4|62581|9776451
4|59804|2364939
4|38388|3859271
4|62582|1521340
4|59805|4056159
6|33671|3621
6|33672|460608
4|38389|1416484
4|62583|1148794
4|59806|4702886
6|33673|13709
6|35060|1810
4|62584|41623155
4|59807|22140096
6|33674|149580
6|35061|68238
4|62585|1399140
4|59808|5999277
6|33675|4276
6|35062|19849
4|62586|2763732
4|59809|16103808
6|35063|2057
4|62587|4759138
6|33676|3212
6|33677|38660
6|35064|2215
4|62588|9377587
6|33678|4784
6|35065|1140
4|62589|1878616
6|33679|7367
6|35066|4377
4|19780|1329566
6|35067|4892
4|19781|537826
6|35068|1785
4|19782|2903881
6|35069|2958
4|19783|689730
4|19784|2724289
4|19785|21785798
4|43980|2097003
4|19786|2425694
4|43981|32258645
4|19787|459694
4|43982|5737871
4|19788|6924978
4|43983|1258204
4|19789|4751064
4|45370|1562460
6|16460|997
4|43984|18130002
4|45371|752506
4|43985|11815530
4|45372|6983601
6|16461|2338
6|16462|1346
4|43986|1689066
4|45373|1568708
6|16463|877
4|43987|586993
4|45374|1648763
6|16464|2531
4|43988|4926549
4|45375|50974457
6|16465|2941
4|43989|4099148
4|45376|9317492
6|16466|1760
6|40660|11031
4|45377|2749149
6|40661|3519
4|45378|2298420
6|16467|2023
6|16468|1568
6|40662|102272
4|45379|1782667
6|16469|2886
6|42050|9167
6|40663|1962
6|40664|5609
6|42051|1905
6|42052|4910
6|40665|3897
6|3690|749
6|40666|2789
6|42053|1156
6|40667|67782
6|3691|1029
6|42054|3131
6|3692|1110
6|40668|3607
6|42055|77186
6|5080|1203
6|40669|3470
6|42056|33481
4|26770|5250492
6|3693|2098
6|5081|599
6|3694|2060
6|42057|2457
4|26771|1109418
6|5082|1400
6|3695|1601
6|42058|2053
4|26772|950517
6|3696|1589
6|5083|1501
6|42059|4342
4|26773|9520974
4|28160|3012028
6|5084|893
4|26774|57071199
4|28161|34816278
6|3697|1378
6|3698|984
6|5085|989
4|26775|1510796
4|28162|6943453
4|26776|62175445
6|5086|1354
4|28163|4153842
6|3699|1617
6|5087|1368
4|26777|777428
4|28164|802160
6|5088|2206
4|26778|8763020
4|28165|581872
4|26779|1176695
4|52360|53012179
6|5089|1047
4|28166|2256100
6|23450|1284
4|52361|2469859
4|10800|4713343
4|28167|1434230
6|23451|1509
4|52362|6371977
4|10801|37538734
4|28168|1413174
6|23452|1093
4|52363|14570771
4|10802|7675111
4|28169|1726170
4|52364|11259730
6|23453|2915
4|10803|466018
4|52365|17561620
6|23454|8528
4|10804|1448591
6|23455|1669
4|52366|2963891
4|10805|2248676
6|23456|1926
4|52367|17730390
4|10806|470145
4|52368|23201039
6|23457|1416
4|10807|833484
4|52369|6170774
6|23458|2269
4|10808|1231338
6|23459|1316
6|7900|1799
4|10809|1797657
6|7901|1750
6|7902|3194
6|7903|827
6|7904|974
6|7905|1809
6|7906|1122
6|7907|1957
6|7908|4277
6|7909|1409
4|35150|5374407
4|35151|4036119
4|35152|29147612
4|35153|7004508
4|35154|1277442
4|35155|1718741
4|35156|1862231
4|35157|3764677
4|35158|9079788
4|35159|3080206
6|26690|2477
4|1130|8280564
6|26691|1991
4|1131|1660904
6|26692|2196
4|1132|26198729
6|26693|2222
4|1133|1091514359
6|26694|839
4|1134|100079022
6|26695|3506
4|1135|1280470
6|50890|19790
6|49500|10810
6|26696|2738
4|1136|2199262
6|26697|1292
6|49501|7060
4|1137|699900
6|50891|3682
6|26698|3745
6|49502|1814
4|1138|1348920
6|50892|4827219
6|26699|3161
6|52280|13430
6|49503|11672
4|1139|3833846
6|50893|4799
6|49504|14651
6|52281|2305
6|50894|8000
6|50895|55277
6|52282|610209
6|49505|45365
6|49506|17161
6|50896|14706
6|52283|9675
6|52284|13074328
6|49507|145457
6|50897|6816
6|52285|5813
6|49508|2694
6|50898|690293
6|52286|2364
6|49509|42555
6|50899|5380
6|52287|15460
6|52288|3313
6|52289|614906
4|38390|18678440
4|38391|2754033
4|38392|7213549
4|38393|306101
4|59810|5207040
4|38394|2018588
4|59811|5448234
4|38395|620466
4|59812|15239509
4|38396|3234178
4|62590|3641539
4|59813|29437625
6|33680|3781
4|38397|2442333
4|62591|4343570
4|59814|7211139
6|33681|1525
4|38398|44846658
4|62592|3889527
4|59815|3286542
6|33682|1848
4|38399|1718745
4|62593|4993006
4|59816|255913161
6|35070|5729
4|62594|37447315
4|59817|8523765
6|33683|5320
6|33684|2021
6|35071|2198
4|62595|3105348
4|59818|8699429
6|33685|1394
6|35072|4902
4|62596|1714149
4|59819|3024228
6|35073|4947
4|62597|7951059
6|33686|2596
6|35074|2500
6|33687|2908
4|62598|2085725
6|35075|2384
4|62599|3013030
6|33688|8857
6|35076|4395
4|19790|872902
6|33689|5527
6|35077|2647
4|19791|2780084
6|35078|1660
4|19792|1086632
6|35079|1446
4|19793|2544998
4|19794|364766
4|19795|965440
4|43990|3990470
4|19796|808793
4|43991|7357469
4|19797|1817788
4|43992|3428026
4|19798|751246
4|43993|4655495
4|19799|789555
4|45380|1905269
6|16470|2669
4|43994|4427609
4|45381|6541939
6|16471|1988
4|43995|1653525
4|45382|5831537
6|16472|1176
4|43996|8735586
4|45383|4698146
4|43997|3106025
4|45384|3292477
6|16473|6574
6|16474|3088
4|43998|1643630
4|45385|12221003
6|16475|1843
4|43999|752696
4|45386|4182866
6|16476|1238
6|40670|3344
4|45387|12082269
6|40671|28625
4|45388|910175
6|16477|2537
6|40672|728431
4|45389|753912
6|16478|3286
6|42060|26070
6|40673|2805
6|16479|1953
6|42061|1601
6|40674|2226
6|42062|6772
6|40675|3015
6|42063|6327
6|40676|1342
6|42064|3283
6|40677|1489
6|42065|44299
6|40678|2630
6|5090|2718
6|42066|5166
4|26780|845909
6|40679|2333
6|5091|2570
6|42067|4042
4|26781|2940697
6|5092|963
6|42068|9176
4|26782|6835093
6|42069|1955
4|26783|2887412
6|5093|896
4|28170|1466055
6|5094|688
4|26784|3453130
4|28171|1256916
4|26785|2052247
6|5095|2400
4|28172|1906816
4|26786|1241429
6|5096|1894
4|28173|814928
6|5097|1385
4|26787|1160095
4|28174|554033
6|5098|961
4|26788|1165368
4|28175|11249994
6|5099|1674
4|26789|556901
4|52370|4081398
4|28176|3860594
6|23460|882
4|52371|10106183
4|10810|685846
4|28177|21856847
6|23461|2802
4|52372|6637787
4|10811|25536441
4|28178|696461
6|23462|1542
4|52373|63135628
4|10812|1494283
4|28179|496924
4|52374|6196105
6|23463|1965
4|10813|7869570
6|23464|1427
4|52375|5044886
4|10814|2649504
6|23465|1452
4|52376|12663295
4|10815|24697336
6|23466|2950
4|52377|15514421
4|10816|908121
6|23467|2388
4|52378|4947183
4|10817|1810330
4|52379|6611525
6|23468|15062
4|10818|1431335
6|23469|2894
6|7910|1178
4|10819|29959549
6|7911|1721
6|7912|1249
6|7913|1160
6|9300|744
6|7914|1427
6|9301|1406
6|9302|1840
6|7915|2169
6|7916|3721
6|9303|2989
6|9304|1873
6|7917|2790
6|9305|2255
6|7918|2215
6|9306|1528
4|35160|17557536
6|7919|1627
6|9307|2019
4|35161|3058269
6|9308|3063
4|35162|5207413
6|9309|1959
4|35163|770746
4|35164|2783676
4|35165|3545389
4|35166|82640163
4|35167|3215001
4|35168|9031879
4|35169|6939179
4|1140|36016969
4|1141|11779918
4|1142|18169682
4|1143|11932393
4|1144|8155154
4|1145|3917751
6|49510|14858
4|1146|41711978
6|49511|17521
4|1147|29809028
6|49512|24371
4|1148|11167198
6|52290|175185
6|49513|176432
4|1149|9301700
6|49514|106840
6|52291|92562
6|52292|3763
6|49515|6821
6|52293|8216
6|49516|10846
6|52294|2745
6|49517|11249
6|52295|5622
6|49518|3327
6|49519|8615
6|52296|2460
6|52297|10457
6|52298|96466
6|52299|2944
4|59820|13091328
4|59821|2672658
4|59822|5222365
4|59823|2619150
6|33690|3808
4|59824|1895231
6|33691|1488
4|59825|2283558
4|59826|2125959
6|33692|377619
6|35080|7152
4|59827|9311247
6|33693|2311
6|33694|2670
6|35081|4119
4|59828|4944549
6|35082|1748
6|33695|28041
4|59829|87660391
6|35083|5668
6|33696|375654
6|56500|67751
6|35084|12109
6|56501|1114743
6|33697|1395
6|33698|4878
6|56502|7502734
6|35085|1876
6|56503|1767
6|35086|165060
6|33699|2897
6|35087|204359
6|56504|3248
6|56505|4214
6|35088|1018
6|35089|2042
6|56506|31842
6|56507|3809
6|56508|19638
6|56509|7740
4|45390|43439823
6|16480|1320
4|45391|1586700
6|16481|1479
4|45392|5364054
4|45393|21020089
6|16482|1732
6|16483|3772
6|37900|14421
4|45394|5718798
6|16484|2404
6|37901|24279
4|45395|1850104
6|37902|1860
4|45396|3374703
6|16485|1714
6|16486|904
6|37903|1196
6|40680|6225
4|45397|1196862
6|37904|1328
6|40681|2867
6|16487|678
4|45398|174308696
6|40682|1126
6|37905|4895
4|45399|1038476
6|16488|1980
6|37906|1986
6|42070|3898
6|16489|1618
6|40683|1573990
6|37907|4240
6|42071|8350
6|40684|2048
6|40685|3978
6|37908|3162
6|42072|8697
6|42073|7584
6|40686|2279
6|37909|3266477
6|42074|19568
6|40687|2209
6|40688|2968
6|42075|8364
6|42076|3402
4|26790|1069617
6|40689|4744
6|42077|13404
4|26791|1048076
6|42078|4646
4|26792|9576468
6|42079|2167
4|26793|835535
4|28180|842517
4|26794|1855973
4|28181|933820
4|26795|1615996
4|28182|2181447
4|26796|552417
4|49600|77375426
4|28183|6533221
4|26797|844485
4|49601|8090392
4|28184|789108
4|26798|534850
4|49602|9077696
4|28185|1147970
4|26799|2175185
4|52380|5092782
4|49603|47880014
4|28186|652892
6|23470|1505
4|52381|2844072
4|49604|7886157
4|10820|93171892
4|28187|1394016
4|52382|4779002
4|49605|4539609
6|23471|2188
4|10821|552514
4|28188|5386970
6|23472|1161
4|52383|6054414
4|49606|49387651
4|10822|2986597
4|28189|682575
6|23473|1645
4|52384|76657933
4|49607|2462640
4|10823|78437037
4|52385|23529179
4|49608|12620148
6|23474|1636
4|10824|513290
4|52386|4193296
4|49609|4632280
6|23475|1569
4|10825|2959449
4|52387|3750510
6|23476|1808
4|10826|62544121
6|23477|2193
4|52388|141675373
4|10827|7390558
6|23478|2134
4|52389|1957700
4|10828|3778954
6|23479|1936
6|7920|1650
4|10829|637909
6|7921|1862
6|7922|2080
6|9310|1657
6|7923|1517
6|7924|833
6|9311|784
6|9312|3474
6|7925|2654
6|9313|1287
6|7926|4675
6|9314|807
6|7927|2447
6|7928|1526
6|9315|984
6|9316|965
4|35170|6009620
6|7929|7754
6|9317|1673
4|35171|1667099
6|9318|915
4|35172|4295606
6|9319|2514
4|35173|3065873
4|35174|3543955
4|35175|1708602
4|35176|2173383
4|35177|5227425
4|35178|8947996
4|35179|19220480
4|200|109921
