ip version|port|bytes
6|7946|684
6|46309|5727
6|9334|1026
6|7947|2566
6|9335|2968
6|7948|2258
6|9336|1278
4|35190|52167558
6|7949|1088
6|9337|1806
4|35191|1700564
6|9338|670
4|35192|4023460
6|9339|163
4|35193|1645481
4|35194|9631194
4|35195|1492318
4|35196|1123963
4|58000|7327555
4|35197|21087275
4|58001|2669514
4|35198|4640473
4|58002|669272
4|35199|6395187
4|58003|10567637
4|58004|4715998
4|58005|25402290
4|58006|4118872
4|58007|5731478
4|220|114076
4|58008|42710380
4|221|120102
4|58009|21792402
4|1170|344529
4|222|12823363
4|1171|435876
4|223|184259
4|1172|15540275
4|224|2093159
4|1173|2376997
4|225|147398
4|1174|3191361
4|226|424098
4|1175|5711568
4|227|358482
6|49540|6822
4|1176|3423946
4|228|292284
6|49541|103246
4|1177|2048995
4|229|251778
6|49542|40068
4|1178|2598760
6|49543|1590
4|1179|481808
6|49544|1400
6|49545|128472
6|49546|126907
6|49547|7045
6|49548|134366
6|49549|584834
4|59850|1742362
4|59851|967081
4|59852|4732428
4|59853|13686101
4|59854|5300154
4|59855|2245589
4|59856|3792532
4|59857|25256347
4|59858|8239827
4|59859|4824630
6|56530|2554
6|56531|2594
6|56532|22519
6|56533|1186
6|56534|9172
6|56535|6320
6|56536|1784
6|56537|2708
6|56538|1775
6|56539|9726
6|37930|2947
6|37931|1175
6|6100|1178
6|37932|1520
6|6101|692
6|37933|916
6|39320|712
6|6102|837
6|37934|532
6|39321|7910
6|6103|1052
6|39322|1545
6|37935|12421
6|6104|1329
6|6105|368
6|39323|1006
6|37936|1935
6|6106|490
6|39324|1668
6|37937|6852
6|6107|555
6|39325|653
6|37938|507
6|6108|461
6|37939|19063
6|39326|132939
6|63520|1624
6|63521|4204
6|6109|650
6|39327|3673
6|39328|2312
6|63522|1299
6|39329|1165
6|63523|704
6|63524|7753
6|63525|1963
6|63526|967
6|63527|928
6|63528|1104
4|49630|29763421
6|63529|2346
4|49631|2798648
4|49632|3033367
4|49633|43441036
4|49634|4221271
4|10850|1516084
4|49635|4123355
4|10851|653881
4|49636|13748037
4|10852|1471846
4|49637|7176516
4|10853|675575
4|49638|12945463
4|10854|1564716
4|49639|2827730
4|10855|883744
4|10856|3196864
6|46310|314
6|46311|32251
4|10857|15162991
4|10858|452783
6|46312|2634
6|7950|986
4|10859|3315392
6|46313|1978
6|46314|2354
6|7951|2612
6|7952|1952
6|46315|6965
6|7953|1468
6|9340|683
6|46316|9148
6|9341|501
6|7954|1035
6|46317|1928
6|46318|5535
6|9342|1141
6|7955|1018
6|7956|8157
6|46319|1098
6|9343|465
6|9344|1423
6|7957|1117
6|7958|477
6|9345|600
6|9346|535
6|7959|1528
6|9347|1482
6|9348|1197
6|9349|866
4|58010|1744169
4|58011|546168
6|29100|1737
4|58012|5999646
6|29101|1719
6|29102|1730
4|58013|108923125
4|58014|1989008
6|29103|620
6|29104|1616
4|58015|56238539
4|58016|455084755
6|29105|2707
4|230|283693
4|58017|2429813
6|29106|1046
6|53300|936
6|53301|1738
4|58018|13881504
6|29107|1095
4|231|98814
4|232|236595
4|58019|4147153
6|29108|1803
4|1180|37853003
6|53302|8703
6|53303|2437
6|29109|1228
4|1181|1210320
4|233|215949
4|1182|3791855
4|234|139409
6|53304|4887
4|1183|1452255
4|235|384865
6|53305|7157
6|53306|1287
4|236|103562
4|1184|8018681
4|1185|918073
4|237|206850
6|53307|19752
6|49550|9131
4|1186|1170434
4|238|92852
6|53308|19036
6|53309|1349
6|49551|1294
4|239|76432
4|1187|704547
6|49552|9258
4|1188|420114
6|49553|1127
4|1189|714643
6|49554|707
6|49555|2355
6|49556|26614
6|49557|7217
6|49558|1944
6|49559|1244
4|59860|3588266
4|59861|2420108
4|59862|1482916
4|59863|4453013
4|59864|10317272
4|59865|1197362
4|59866|1885179
4|59867|2033161
4|59868|7730370
4|59869|3987300
6|56540|2611
6|56541|2677
6|56542|1878
6|56543|1832
6|56544|8210
6|56545|7492
6|56546|2974
6|56547|1002
6|56548|13655
6|56549|4139
6|37940|1518
6|6110|801
6|37941|2715
6|6111|626
6|37942|946
6|6112|172
6|37943|4968
6|39330|1586
6|37944|10446
6|39331|2606
6|6113|1574
6|6114|972
6|39332|1258
6|37945|420
6|39333|7735
6|37946|5818
6|6115|12996
6|39334|2145
6|6116|705
6|37947|2947
6|37948|1175
6|39335|3194
6|6117|1074
6|63530|862
6|39336|5938
6|37949|3311
6|6118|633
6|6119|647
6|63531|863
6|39337|4049
6|39338|1823
6|63532|593
6|39339|939
6|63533|7473
6|63534|1089
6|63535|3030
6|63536|1387
6|63537|858
6|63538|660
4|49640|283174540
6|63539|8003
4|49641|7206722
4|49642|6863402
4|49643|1100388
4|49644|7373397
4|10860|1787448
4|49645|8122299
4|10861|10420722
4|49646|2553086
4|10862|4468449
4|49647|3926586
4|10863|1039964
4|49648|3122487
4|10864|525616
4|49649|2537883
4|10865|2558687
4|10866|75918207
6|46320|3414
6|46321|956
4|10867|14638519
4|10868|755557
6|46322|1982
6|46323|1280
6|7960|1883
4|10869|2793768
6|46324|1103
6|7961|1206
6|7962|430
6|46325|6138
6|7963|970
6|9350|901
6|46326|2194
6|7964|1129
6|9351|1354
6|46327|1446
6|9352|1214
6|46328|7935
6|7965|2446
6|7966|1093
6|9353|910
6|46329|1369
6|9354|712
6|7967|570
6|9355|613
6|7968|931
6|9356|1963398
6|7969|1151
6|9357|1147
6|9358|171
6|9359|1137
4|58020|4681558
6|29110|705
4|58021|44172145
6|29111|1124
4|58022|5894053
6|29112|1234
4|58023|2387343
6|29113|1215
4|58024|24194612
4|58025|6257709
6|29114|2787
6|29115|1296
4|58026|1572374
4|58027|830658
6|29116|1975
4|240|570438
6|53310|8695
6|53311|2191
4|58028|6138996
6|29117|825
4|241|14466
6|29118|704
4|242|187628
6|53312|3303
4|58029|3025224
4|1190|8336954
6|29119|883
4|1191|838681
4|243|31358
6|53313|1258
6|53314|496
4|1192|32825162
4|244|196979
4|1193|60049201
4|245|178279
6|53315|1824
6|53316|4118
4|1194|225824455
4|246|91509
4|1195|216758542
4|247|171582
6|53317|1748
6|49560|81408
4|1196|9231180
4|248|217440
6|53318|878
6|53319|1527
6|49561|1314
4|1197|3556921
4|249|223558
6|49562|2166
4|1198|70839810
6|49563|6496
4|1199|8872509
6|49564|17588
6|49565|7061
6|49566|1850
6|49567|5277640
6|49568|9444
6|49569|8219
6|36100|849
6|36101|1476
6|36102|2661
6|36103|762
4|59870|5673987
6|36104|1591
6|36105|13677
4|5400|185897
4|59871|52820296
6|36106|4205
4|5401|2120715
4|59872|2907916
6|36107|1217
4|5402|921470
4|59873|705454
6|36108|2422
4|5403|197042
4|59874|7353883
6|36109|1485
4|5404|4267665
4|59875|4335635
4|5405|672085
4|59876|6013316
4|5406|272400
4|59877|1615044
4|5407|639910
4|59878|10449288
4|5408|471728
4|59879|7290423
6|56550|7900
4|5409|378081
6|56551|7051
6|56552|2501
6|56553|4837
6|56554|15332
6|56555|1850
6|56556|3596
6|56557|5738
6|56558|1729
6|56559|206045
6|37950|6572
6|37951|5497
6|6120|925
6|37952|173
6|6121|980
6|6122|270
6|37953|583
6|39340|1457
6|6123|479
6|37954|2609
6|39341|1103
6|37955|5414
6|39342|4008
6|6124|860
6|6125|1473
6|39343|2083
6|37956|3769
6|37957|870185
6|6126|479
6|39344|2167
6|39345|104379
6|6127|774
6|37958|3145
6|6128|872
6|39346|2148
6|37959|5670
6|63540|2456
6|39347|1813
6|63541|1586
6|6129|1750
6|39348|1735
6|63542|2479
6|63543|1886
6|39349|7110
6|63544|1885
6|63545|4299
6|63546|1756
6|63547|9322
6|63548|1769
4|49650|8473399
6|63549|1244
4|49651|46934087
4|49652|8632394
4|49653|7735923
4|49654|4911344
4|10870|760535
4|49655|3308321
4|10871|752369
4|49656|8670840
4|10872|6112435
4|49657|7235071
4|10873|710680
4|49658|5142578
4|10874|10120138
4|49659|3705181
4|10875|770577
6|46330|1144
4|10876|675511
4|10877|3092850
6|46331|799
6|46332|1078
4|10878|14041644
6|7970|1110
4|10879|21910872
6|46333|1143
6|46334|607
6|7971|1464
6|46335|1171
6|7972|1394
6|7973|403
6|9360|1852
6|46336|292281
6|9361|2263
6|7974|932
6|46337|1061
6|7975|512
6|9362|1281
6|46338|5358
6|9363|1021
6|46339|5818
6|7976|385
6|9364|956
6|7977|1224
6|7978|817
6|9365|1420
6|7979|670
6|9366|270
6|9367|980
6|9368|817
6|9369|1377
4|58030|7551370
6|29120|1021
4|58031|13004385
4|58032|14678255
6|29121|1003
6|29122|526
4|58033|236787513
4|58034|4017919
6|29123|1557
6|29124|1121
4|58035|187006663
4|58036|1733916
6|29125|721
6|53320|3064
4|58037|1219351
6|29126|2101
4|250|338385
4|251|6348839
6|29127|1032
4|58038|5876725
6|53321|2385
4|58039|35022791
6|29128|1779
4|252|400361
6|53322|1440
6|29129|97
4|253|40940
6|53323|1786
4|254|425804
6|53324|5905
4|255|190756
6|53325|1723
4|256|734378
6|53326|1274
6|53327|5917
4|257|4674066
6|49570|1146
4|258|98902
6|53328|9323
4|259|600844
6|49571|1866
6|53329|1201
6|49572|1068
6|49573|3355
6|49574|1942
6|49575|2439
6|49576|4505
6|49577|7571
6|49578|291195
6|49579|8081
6|36110|8027
6|36111|1249
6|36112|801
6|36113|1277
4|59880|6916229
6|36114|5052
6|36115|2674
4|5410|4952506
4|59881|907323
4|5411|1833021
4|59882|1959280
6|36116|4493
6|36117|157
4|5412|415560
4|59883|402769
6|36118|2033
4|5413|4685014
4|59884|3307248
6|36119|2344
4|5414|320398
4|59885|3015273
4|5415|439975
4|59886|20453880
4|5416|873048
4|59887|35576638
4|5417|537306
4|59888|1649795
4|5418|592864
4|59889|4125304
6|56560|1179
4|5419|399770
6|56561|908
6|56562|2104
6|56563|12631
6|56564|4208
6|56565|5949
6|56566|12870
6|56567|2384
6|56568|9144
6|56569|7934
6|37960|659
6|6130|788
6|37961|1902
6|6131|2071
6|37962|35422
6|39350|1366
6|37963|1388
6|6132|700
6|39351|23577
6|37964|3827
6|6133|1215
6|39352|731
6|37965|1673
6|6134|605
6|39353|1431
6|37966|1682
6|6135|988
6|39354|1217
6|37967|1271
6|6136|1351
6|39355|1326
6|6137|1201
6|37968|7869
6|63550|2539
6|37969|1016
6|39356|23412
4|50900|31653817
6|6138|981
6|6139|924
6|63551|1224
6|39357|6817
4|50901|4203707
6|39358|4469
6|63552|1209
4|50902|3247231
6|39359|1399
6|63553|791
4|50903|31934295
6|63554|1302
4|50904|97564263
6|63555|1955
4|50905|4935061
6|63556|664
4|50906|5798087
6|63557|1522
4|50907|2767041
6|63558|1405
4|50908|5806929
4|49660|8066074
6|63559|3504
4|50909|9416570
4|49661|2043409
4|49662|1293882
4|49663|11230480
4|49664|5386129
4|10880|2938915
4|49665|8576556
4|10881|741159
4|49666|6143603
4|10882|1232020
4|49667|2504404
4|10883|1614738
4|49668|4815586
4|10884|226981
4|49669|4413951
4|10885|466216
4|10886|6135974
6|46340|1517
4|10887|1324327
6|46341|3406
4|10888|16324632
6|46342|1251
6|7980|720
6|46343|1266
4|10889|400373
6|7981|1240
6|46344|1330
6|7982|1573
6|46345|609
6|9370|950
6|7983|777
6|46346|7614
6|46347|2935
6|7984|1275
6|9371|780
6|9372|520
6|46348|2420
6|7985|940
6|9373|617
6|7986|354
6|46349|2612
6|9374|661
6|7987|988
6|9375|1091
6|7988|1492
6|9376|494
6|7989|1182
6|9377|1768
6|9378|175
6|9379|1085
4|58040|1085269
4|58041|2035120
6|29130|843
4|58042|1911310
6|29131|586
6|29132|1144
4|58043|3866669
6|29133|485
4|58044|6951796
6|29134|153
4|58045|5389531
6|29135|974
4|58046|23860972
6|53330|1129
4|58047|898023
6|29136|1341
4|260|28451
6|29137|526
6|53331|3030
4|58048|5516204
4|261|389588
6|29138|383
4|58049|26308054
4|262|245108
6|53332|1539
6|29139|1498
4|263|263654
6|53333|1049
4|264|348789
6|53334|1994
4|265|370902
6|53335|3343
4|266|7998739
6|53336|7417
6|53337|2110
4|267|98049
6|49580|6026
4|268|252581
6|53338|9455
6|53339|1188
6|49581|9023
4|269|2553
6|49582|1378
6|49583|1205
6|49584|12217
6|49585|1337
6|49586|2396
6|49587|5945
6|49588|27758
6|49589|668292
6|36120|1972
6|36121|2057
6|36122|503
6|36123|545
4|59890|48353882
6|36124|685
6|36125|4566
4|5420|377299
4|59891|1135730
4|5421|20117090
4|59892|2003076
6|36126|2153
4|5422|475103
4|59893|15783250
6|36127|3210250
4|5423|368570
4|59894|1484336
6|36128|1665
4|5424|635071
4|59895|1677796
6|36129|1926
4|5425|381539
4|59896|48854001
4|5426|365034
4|59897|5405044
4|5427|433243
4|59898|2206627
4|5428|320415
4|59899|12662876
6|56570|8359
4|5429|483311
6|56571|14685
6|56572|6149
6|56573|4764
6|56574|17887
6|56575|1971
6|56576|1612
6|56577|17253
6|56578|8601
6|56579|9006
6|37970|2465
6|6140|262
6|37971|1311
6|6141|656
6|37972|1003
6|39360|5709
6|37973|8815
6|6142|252
6|6143|535
6|39361|2520
6|37974|1316
6|39362|1128
6|37975|1017
6|6144|735
6|6145|653
6|37976|5691
6|39363|15943
6|6146|650
6|37977|12759
6|39364|964
6|6147|352
6|39365|2430172
6|37978|6267
6|6148|1122
6|39366|488821
6|37979|1748
6|63560|1933
4|50910|2792128
6|63561|245
6|6149|826
6|39367|5254
4|50911|2036611
6|39368|888
6|63562|11371
4|50912|14321949
6|39369|1451
6|63563|1106
4|50913|10830527
6|63564|9880
4|50914|12074840
6|63565|8331
4|50915|18835818
6|63566|7501
4|50916|12982828
6|63567|3128
4|50917|3281527
6|63568|1556
4|50918|21040673
6|63569|1085
4|49670|2499818
4|50919|18892212
4|49671|1254487
4|49672|7285640
4|49673|1754293
4|49674|10758981
4|10890|1385382
4|49675|1370819
4|10891|495460
4|49676|20993080
4|10892|5030978
4|49677|4842984
4|10893|73022164
4|49678|5059698
4|10894|443417
4|49679|1284524
4|10895|3439791
4|10896|1020167
6|46350|2255
4|33700|3513147
6|46351|1703
4|10897|649622
4|33701|552123
4|10898|924624
6|46352|1427
4|33702|10398578
6|7990|705
6|46353|8958
4|10899|835983
4|33703|2267391
6|7991|672
6|46354|1780
4|33704|3537066
6|7992|253
6|46355|2438
4|33705|2067092
6|9380|771
6|7993|588
6|46356|2118
4|33706|2295016
6|9381|678
6|7994|979
6|46357|650
4|33707|742155
6|9382|1526
6|7995|826
6|46358|1599
4|33708|9755115
6|9383|1982
6|7996|726
6|46359|2370
4|33709|11327576
6|9384|1017
6|7997|868
6|9385|1473
6|7998|1376
6|9386|942
6|7999|4238
6|9387|1724
6|9388|891
6|9389|1937
4|58050|39504241
4|58051|447990
6|29140|1590
6|29141|316
4|58052|1490230
4|58053|6083471
6|29142|1455
4|58054|1690151
6|29143|638
4|58055|765613
6|29144|891
4|58056|1586398
6|29145|955
6|29146|230
4|58057|2116600
4|270|340289049
6|53340|10622
6|53341|518
6|29147|1060
4|58058|30323429
4|271|100501
6|53342|1043
4|58059|835253
6|29148|5492
4|272|190731
4|273|133574
6|29149|2639
6|53343|2275
4|274|206746
6|53344|6852
4|275|174683
6|53345|2316
4|276|621527
6|53346|1545
6|53347|743
4|277|122212
6|53348|7516
4|278|408802
6|49590|5576
6|53349|1399
6|49591|15336
4|279|353357
6|49592|939211
6|49593|623164
6|49594|92804
6|49595|11387
6|49596|2798
6|49597|1043
6|49598|11424943
6|49599|5624
6|36130|8537
6|36131|1393
6|36132|2829
6|36133|750
6|36134|1707
6|36135|1172
4|5430|924005
4|5431|667777
6|36136|5796
4|5432|18864231
6|36137|1544
6|36138|1794
4|5433|399858
6|36139|709
4|5434|5145081
4|5435|1495100
4|5436|5641232
4|5437|1795917
4|5438|1224965
6|56580|2312
4|5439|279500
6|56581|8597
6|56582|6601
6|56583|1644
6|56584|32617
6|56585|8691
6|56586|1175
6|56587|9108
6|56588|15657
6|56589|1553
6|37980|12653
6|6150|1302
6|37981|1752
6|6151|512
6|37982|1428
6|6152|1636
6|39370|1238
6|37983|2871
6|39371|859
6|37984|591
6|6153|1553
6|6154|1571
6|39372|688
6|37985|1873
6|37986|1582
6|39373|1245
6|6155|1698
6|39374|745
6|37987|11170
6|6156|596
6|39375|1693
6|37988|431792
6|6157|1687
6|63570|1057
6|6158|1205
6|39376|11674
6|37989|2151
4|50920|22568887
6|63571|614
6|39377|807
4|50921|2767409
6|6159|608
6|39378|1933
6|63572|1936
4|50922|46021620
6|63573|151
6|39379|1758
4|50923|10300538
6|63574|1441
4|50924|63138781
6|63575|14327
4|50925|1474977
6|63576|2855
4|50926|1552339
6|63577|691
4|50927|17221983
6|63578|1905
4|50928|5359903
4|49680|16506434
6|63579|7781
4|50929|12173752
4|49681|2789057
4|49682|216072098
4|49683|1821656
4|49684|4581052
4|49685|26925596
4|49686|15868660
4|49687|33856111
4|49688|4381874
4|49689|5485633
6|46360|6680
4|33710|17138600
6|46361|2866
4|33711|2321232
6|46362|3441
4|33712|2216384
6|46363|1200
4|33713|768472
6|46364|8427
4|33714|122922609
6|46365|1545
4|33715|11555373
6|46366|885
6|9390|13839
4|33716|3257450
6|9391|1760
6|46367|2219
4|33717|1054882
6|9392|670
6|46368|1866
4|33718|79571324
6|46369|10488
6|9393|1837
4|33719|991291
6|9394|1031
6|9395|912
6|9396|5664
6|9398|1200
6|9399|1838
4|2200|15637792
4|2201|2884848
4|2202|2106080
4|58060|5532405
4|2203|302321
4|58061|97108204
6|29150|819
4|16500|948496
4|2204|3389432
4|58062|12334517
6|29151|948
4|16501|535049
4|2205|563933
4|58063|1879406
6|29152|2008
4|16502|47459761
4|2206|1792572
4|58064|4358796
6|29153|1687
4|16503|4755083
4|2207|699128
4|58065|2920454
6|29154|954
4|16504|644473
4|2208|1857142
4|58066|5422444
6|29155|1000
4|16505|624881
6|29156|1239
4|2209|1155959
4|58067|816381
4|16506|711424
4|280|33314
6|53350|9106
4|40700|42936865
6|29157|1362
4|281|385565
4|58068|3250006
4|16507|3279886
6|53351|16193
4|40701|1961241
4|58069|1818095
6|29158|793
4|16508|222007
4|282|121948
6|53352|6014
4|40702|7602009
6|53353|1722
6|29159|1935
4|16509|699266
4|283|168253
4|40703|1396051
6|53354|1570
4|284|150360
4|40704|916451306
6|53355|782
4|285|110320
4|40705|1236845
6|53356|488
4|286|282727
4|40706|1000949
4|287|218964
6|53357|9581
4|40707|581592
4|288|244428
6|53358|6979
4|40708|2365931
4|289|89440
6|53359|23595
4|40709|1050226
6|36140|1453
6|36141|1244
6|36142|1605
6|36143|1243
6|36144|2906
6|36145|1105
4|5440|341206
6|36146|822
4|5441|1428717
6|36147|7944
4|5442|581173
6|36148|125052
4|5443|1196548
4|5444|604460
6|36149|1231
4|5445|1726085
4|5446|731443
4|5447|354191
4|5448|427372
6|56590|1298
4|5449|392308
6|56591|534
6|56592|13355
6|56593|1199994
6|56594|5384
6|56595|6226
6|56596|8595
6|56597|23348
6|56598|3621
6|56599|7881
6|37990|900
6|37991|2440
6|6160|1418
6|6161|454
6|37992|1386
6|39380|484
6|6162|408
6|37993|652
6|37994|777
6|39381|2416
6|6163|1538
6|39382|1399
6|37995|756
6|6164|817
6|39383|669
6|37996|1857
6|6165|1016
6|39384|1816
6|37997|2201
6|6166|751
6|6167|1013
6|37998|4369
6|39385|1025
6|63580|221072
6|39386|764
6|37999|2484
4|50930|22894431
6|6168|822
6|63581|773
6|6169|1729
6|39387|943
4|50931|5123885
6|39388|5485
6|63582|1161
4|50932|2889858
6|63583|861
6|39389|1451
4|50933|161696583
6|63584|3372
4|50934|3421730
6|63585|3204
4|50935|5651967
6|63586|9110
4|50936|5871046
6|63587|13303
4|50937|3875914
6|63588|984
4|50938|22074681
4|49690|20674913
6|63589|2374
4|50939|1352633
4|49691|3047945
4|49692|10122166
4|49693|9972892
4|49694|2773469
4|49695|5987354
4|49696|6866137
4|49697|52817840
4|49698|3317311
4|49699|6255447
6|46370|1722
4|33720|4138684
6|46371|1915
4|33721|1362244
6|46372|874
4|33722|7159368
6|46373|1321
4|33723|32107733
6|46374|918
4|33724|3883783
6|46375|1634
4|33725|2555283
6|46376|4062
4|33726|1262776
6|46377|6985
4|33727|7109799
6|46378|1137
4|33728|3698665
6|46379|1005
4|33729|11341424
6|30400|231
6|30401|1154
6|30402|1427
6|30403|2399
6|30404|1217
6|30405|1504
4|2210|1175320
6|30406|1147
4|2211|1007586
6|30407|1509
6|30408|7648
4|2212|7125936
4|58070|1164262
6|29160|3230
4|2213|1880767
4|58071|4182400
4|16510|442239
6|30409|1453
4|2214|1135151
4|58072|4589300
6|29161|2008
4|16511|856470
6|29162|1375
4|2215|565686
4|58073|24641448
4|16512|900552
4|2216|572363
4|58074|1455379
6|29163|849
4|16513|4496051
4|2217|2295283
4|58075|6402467
6|29164|2840
4|16514|1472914
6|29165|1653
4|2218|1999053
4|58076|22758377
4|16515|564728
6|53360|1569
6|29166|855
4|2219|1147102
4|58077|14257964
4|16516|1899964
4|290|4692204
4|40710|3765666
6|53361|1349
6|11800|1921
4|58078|1910509
6|29167|1449
4|16517|5590403
4|291|6264
4|40711|1008215
6|53362|155876
6|11801|628
4|58079|842471
6|29168|737
4|16518|659127
4|292|1612268
4|40712|1507668
4|293|152234
6|53363|7693
6|11802|1585
6|29169|1288
4|16519|13812529
4|42100|4487022
4|40713|467077
6|11803|994
4|42101|12509041
4|294|86913
6|53364|7547
4|40714|4218605
6|53365|1579
6|11804|2895
4|42102|5977088
4|295|197402
4|40715|2256420
6|53366|1682
6|11805|1152
4|42103|450684
4|296|121155
4|40716|2063103
6|53367|1461
4|297|309976
6|11806|1840
4|42104|3062237
4|40717|14602474
6|53368|1715
6|11807|1501
4|42105|9088294
4|298|186915
4|40718|1869244
6|11808|1298
4|42106|1258834
4|299|244537
6|53369|29610
4|40719|905583
6|11809|454
4|42107|19491283
4|42108|6827184
4|42109|707972
6|36150|824
4|23500|1314169
4|23501|837531
6|36151|2511
4|23502|384933
6|36152|2106
4|23503|6124649
6|36153|4688
6|36154|1247
4|23504|631728
4|23505|767564
4|5450|986584
6|36155|2520
6|36156|624
4|23506|6563833
4|5451|508248
4|23507|781749
4|5452|618799
6|36157|1450
6|36158|1944
4|23508|921334
4|5453|121574
4|23509|3293515
4|5454|1660308
6|36159|1733
4|5455|338350
4|5456|973554
4|5457|7069522
4|5458|346157
4|5459|376588
6|6170|1206
6|6171|258
6|6172|1051
6|39390|1626
6|39391|8244
6|6173|861
6|6174|267
6|39392|3849
6|39393|7294
6|6175|1189
6|6176|718
6|39394|1482
6|6177|1101
6|39395|648
6|39396|2492
6|63590|2399
4|50940|4685942
6|6178|1514
6|63591|1450
6|39397|499
4|50941|6177305
6|6179|1542
6|63592|1179
6|39398|2089
4|50942|50585703
6|39399|1422
6|63593|2469
4|50943|13350914
6|63594|1539
4|50944|53440320
6|63595|1059
4|50945|2649451
6|63596|911
4|50946|4760431
6|63597|1708
4|50947|4991576
6|63598|1222
4|50948|4766257
6|63599|7828
4|50949|1468492
6|46380|628
4|33730|881951
6|46381|2306
4|33731|1015124
6|46382|1717
4|33732|1644870
6|46383|1676
4|33733|1740016
6|46384|2416
4|33734|4692103
6|46385|748
4|33735|2235839
6|46386|4973
4|33736|1575505
6|46387|666
4|33737|1025246
6|46388|1359
4|33738|7484537
6|46389|2061
4|33739|949299
6|30410|701
6|30411|786
6|30412|655
6|30413|806
6|30414|1084
6|30415|1368
4|2220|756525
6|30416|836
6|30417|407
4|2221|893112
6|30418|1568
4|2222|8733737
4|58080|7740889
6|29170|1100
4|2223|14670404
4|58081|1287523
4|16520|1475603
6|30419|1249
4|2224|1124476
4|58082|5887917
6|29171|43433
4|16521|1066511
4|2225|2164463
4|58083|14355543
6|29172|55328
4|16522|751857
6|29173|980
4|2226|9244028
4|58084|5002228
4|16523|878350
6|29174|766
4|2227|1389630
4|58085|7321509
4|16524|63596481
6|29175|1672
4|2228|65495922
4|58086|6602498
4|16525|667666
6|29176|992
4|2229|492700
4|58087|7767119
4|16526|1371321
6|53370|63688
4|40720|1405690
6|11810|854
6|53371|1751
4|58088|20611389
6|29177|2051
4|16527|614517
4|40721|376015
6|11811|1363
4|58089|4608830
6|29178|1532
