ip version|port|bytes
4|10440|11509651
6|57978|5975963
6|23091|44945
4|49225|109622608
4|10441|7331239
6|57979|154712
6|23092|894415
4|49226|84134936
4|10442|16886859
6|23093|51459
4|49227|33372848
4|10443|148702609
6|23094|130009
4|49228|57803426
4|10444|12552898
6|23095|49505
4|49229|83885922
4|10445|4127169
6|23096|63882
4|10446|9719149
6|23097|46401
4|10447|10213985
6|23098|1660501
4|10448|18493791
6|23099|34794
6|7540|61036
4|10449|6989822
6|7541|37817
6|7542|49919
6|7543|44030
6|7544|43205
6|7545|41380
6|7546|38296
6|7547|41705
6|7548|31236
6|64960|4900377
6|7549|39491
6|64961|130083
6|64962|3174515
6|64963|101618
6|64964|1387246
6|64965|236863
6|64966|117342
6|64967|614035
6|64968|482529
6|64969|405788
6|47750|243995
6|47751|256241
6|47752|1445946
6|49140|48028
6|47753|40813
6|49141|41994
6|47754|11392014
6|49142|3034291
6|47755|49117
6|49143|48917
6|47756|53334
6|49144|178125
6|47757|46764
6|47758|49205
6|49145|41821
6|49146|2355269
6|47759|54692
6|49147|36220
6|49148|308828
6|49149|142801
4|59450|33317635
4|59451|46777500
4|59452|33439822
4|59453|19228268
4|59454|25084421
4|59455|17244648
4|59456|67415784
6|54740|2383047
4|59457|18855298
6|54741|270866
4|59458|67423830
6|54742|628978
4|59459|16814991
6|56130|435242
6|54743|247183
6|56131|392883
6|54744|248165
6|56132|463187
6|54745|310862
6|56133|186666
6|54746|1880781
6|56134|154455
6|54747|335927
6|56135|216855
6|54748|2028356
6|56136|414546
6|54749|214928
6|56137|136575
6|56138|958953
6|56139|263887
6|37530|128092
6|37531|45175
6|37532|55858
6|37533|42251
6|37534|51829
6|37535|56387
4|6830|11118605
6|37536|53660
4|6831|8635643
6|37537|57926
4|6832|13695687
6|37538|154008
4|6833|7750078
6|37539|53500
6|63120|2081274
4|6834|9135324
6|63121|2628525
4|6835|6873551
6|63122|133284
4|6836|11806422
6|63123|83956
4|6837|4750161
6|63124|575401
4|6838|6036910
6|57980|845780
6|63125|79305
4|6839|5727751
6|57981|146269
6|63126|26069368
6|57982|110425
6|63127|59879
6|57983|1531482
6|63128|928106
4|49230|47462218
6|57984|2760716
6|63129|114865
4|49231|90878492
6|57985|311824
4|49232|61558104
6|57986|1130809
4|49233|85694960
6|57987|302330
4|49234|63815575
4|10450|1786892734
6|57988|938532
4|49235|74302807
4|10451|4143680
6|57989|392288
4|49236|38443687
4|10452|14045662
4|49237|55357917
4|10453|32995224
4|49238|103383431
4|10454|10294531
4|49239|37111772
4|10455|8171720
4|10456|11972948
4|10457|4417124
4|10458|20247044
6|7550|31286
4|10459|9160701
6|7551|50141
6|7552|34240
6|7553|47038
6|7554|46726
6|7555|40368
6|7556|25051
6|7557|42454
6|7558|38749
6|64970|93908
6|7559|53838
6|64971|140796
6|64972|1885088
6|64973|81441
6|64974|114791
6|64975|163660
6|64976|662885
6|64977|81618
6|64978|93377
6|64979|69649
6|47760|1469164
6|47761|63965
6|47762|433166
6|49150|89404
6|47763|42284
6|49151|53967
6|47764|2656944
6|47765|55070
6|49152|1721097
6|49153|238776
6|47766|127681
6|49154|112783
6|47767|41416
6|49155|58416
6|47768|2904005
6|49156|241747
6|47769|67039
6|49157|382270
6|49158|644286
6|49159|982750
4|3600|16372018
4|3601|6984947
4|3602|10732949
4|59460|52558444
4|3603|7214255
4|59461|21352031
4|3604|11318124
4|59462|22637525
4|3605|5461000
4|59463|25580262
4|3606|11068438
4|59464|91512235
4|3607|10427575
4|59465|12861519
4|3608|17284698
4|59466|31016614
6|54750|1011691
4|3609|10100181
4|59467|506134437
6|54751|371036
4|59468|34485218
6|54752|40311944
4|59469|28823093
6|56140|337968
6|54753|388839
6|56141|434522
6|54754|1065299
6|56142|263678
6|54755|296030
6|56143|366914
6|54756|1747614
6|56144|260485
6|54757|215504
6|56145|258137
6|54758|504227
6|56146|214805
6|54759|2902646
6|56147|380040
6|56148|1041453
6|56149|276910
6|37540|4057163
6|37541|52698
6|37542|48366
6|37543|69788
6|37544|51477
6|37545|61626
4|6840|14095982
6|37546|20102683
4|6841|5627801
6|37547|48473
4|6842|96245077
6|37548|1186925
4|6843|10200309
6|63130|91561
6|37549|42465
4|6844|21379078
6|63131|68023
4|6845|6240454
6|63132|184859
4|6846|18177758
6|63133|216712
4|6847|5485899
6|63134|229768
4|6848|19629555
6|57990|222666
6|63135|201258
4|6849|29260894
6|57991|330843
6|63136|178975
6|57992|471158
6|63137|145490
6|57993|197308
6|63138|290084
4|49240|37566187
6|57994|182618
6|63139|166022
4|49241|122460680
6|57995|117900
4|49242|74369140
6|57996|186858
6|57997|176662
4|49243|35816086
4|49244|56880538
4|10460|11837156
6|57998|2013386
4|49245|131111033
4|10461|25904708
6|57999|392721
4|49246|53837576
4|10462|13792601
4|49247|57547731
4|10463|6176004
4|49248|42868216
4|10464|12952018
4|49249|38068017
4|10465|7530064
4|10466|12667014
4|10467|5058686
4|10468|11776559
6|7560|46912
4|10469|12501316
6|7561|36332
6|7562|45599
6|7563|48003
6|7564|44610
6|7565|33925
6|7566|57147
6|7567|43982
6|64980|4646041
6|7568|40807
6|7569|38542
6|64981|247587
6|64982|616914
6|64983|180062
6|64984|525380
6|64985|247850
6|64986|945826
6|64987|108130
6|64988|78281
6|64989|301053
6|47770|48681
6|47771|53760
6|47772|3816684
6|49160|2109345
6|47773|53711
6|49161|1528898
6|47774|693248
6|49162|1927682
6|47775|59516
6|49163|1518442
6|47776|345050
6|49164|1428843
6|47777|56645
6|47778|1228386
6|49165|1297144
6|49166|2038233
6|47779|47374
6|49167|2145638
6|49168|16872394
6|49169|1334635
4|3610|10849619
4|3611|13481667
4|3612|12773414
4|59470|23298246
4|5000|19254992
4|3613|5728443
4|59471|61878260
4|5001|288042936
4|3614|9858962
4|59472|24051826
4|5002|13877705
4|3615|11796629
4|59473|16335517
4|5003|8164572
4|3616|14723867
4|59474|20191626
4|5004|38865413
4|3617|6435221
4|59475|32957984
4|5005|10917279
4|3618|15687978
4|59476|41199463
4|5006|20148329
6|54760|587995
4|3619|7361767
4|59477|25451991
4|5007|17444766
6|54761|409466
4|59478|30045658
4|5008|18916079
6|54762|301779
4|59479|17902139
6|56150|1415216
4|5009|39337263
6|54763|1126257
6|56151|700806
6|54764|352358
6|56152|1461168
6|54765|209247
6|56153|139745
6|54766|362906
6|56154|685482
6|54767|832032
6|56155|177872
6|54768|344058
6|56156|782938
6|54769|394160
6|56157|280748
6|56158|194639
6|56159|252133
6|37550|54235
4|24900|14216391
6|37551|104945
4|24901|32977692
6|37552|338961
4|24902|13680610
6|37553|46848
4|24903|9683508
6|37554|57284
4|24904|10071616
6|37555|98888
4|24905|14407776
4|6850|14798859
6|37556|297383
4|24906|9309165
4|6851|23913880
6|37557|45016
4|24907|6643067
4|6852|16900013
6|37558|7164468
4|24908|238664208
4|6853|7083016
6|37559|194980
4|24909|4949178
6|63140|419719
4|6854|7112294
6|63141|83612
4|6855|11500228
6|63142|1000854
4|6856|12048293
6|63143|109862
4|6857|7242595
6|63144|432909
4|6858|16255918
6|63145|206336
4|6859|554952616
6|63146|517334
6|63147|118025
6|63148|692747
4|49250|92533509
6|63149|133793
4|49251|27628112
4|49252|53838784
4|49253|38310048
4|49254|45927482
4|10470|13744027
4|49255|80004674
4|10471|10457353
4|49256|111491552
4|10472|25696481
4|49257|100460018
4|10473|4693899
4|49258|65052762
4|10474|12959702
4|49259|62132242
4|10475|11074310
4|10476|38919007
4|10477|8902341
4|10478|9189763
6|7570|41395
4|10479|5882184
6|7571|45587
6|7572|35030
6|7573|36852
6|7574|37897
6|7575|93161
6|7576|40868
6|7577|45884
6|7578|41730
6|64990|191858
6|7579|29230
6|64991|86229
6|64992|55560
6|64993|129219
6|64994|89574
6|64995|176447
6|64996|76156
6|64997|295226
6|64998|90303
6|64999|10886534
6|47780|49502
6|47781|53837
6|47782|79489
6|49170|5713333
6|47783|208567
6|47784|51154
6|49171|1685725
6|49172|1503536
6|47785|54740
6|49173|1483367
6|47786|13590417
6|49174|1648261
6|47787|50665
6|49175|778731
6|47788|38308610
6|49176|995784
6|47789|45369
6|49177|915403
6|49178|1049535
6|49179|1012646
4|3620|15608955
4|3621|19215893
4|3622|10937191
4|59480|18798009
4|5010|13716445
4|3623|8183789
4|59481|14096562
4|5011|8309845
4|3624|13523149
4|59482|19686194
4|5012|13180954
4|3625|10455112
4|59483|124539522
4|5013|12840710
4|3626|16224284
4|59484|26981220
4|5014|13366714
4|3627|57172307
4|59485|27403296
4|5015|7194570
4|3628|21355894
4|59486|24554022
4|5016|18872880
6|54770|255889
4|3629|22234967
4|59487|126425099
4|5017|13959717
6|54771|401330
4|59488|19593939
4|5018|11943407
6|54772|519986
4|59489|12547929
6|56160|544571
4|5019|20038811
6|54773|193572
6|56161|312063
6|54774|2569181
6|56162|303149
6|54775|207053
6|56163|716330
6|54776|653313
6|56164|241861
6|54777|331491
6|56165|324689
6|54778|1945892
6|56166|5658196
6|54779|922639
6|56167|247982
6|56168|212158
6|56169|1133000
6|37560|363170
4|24910|9074806
6|37561|51040
4|24911|5504477
6|37562|123197
4|24912|19565701
6|37563|44739
4|24913|14000850
6|37564|3215475
4|24914|15728199
6|37565|45946
4|24915|3819802
4|6860|11149400
6|37566|48542
4|24916|8952986
4|6861|4545230
6|37567|51494
4|24917|5985315
4|6862|50818251
6|37568|249163
4|24918|10841787
4|6863|12596384
6|37569|49573
4|24919|6291546
6|63150|289843
4|50500|44721750
4|6864|22568603
6|63151|192669
4|50501|26028270
4|6865|15880037
6|63152|337085
4|50502|50173101
4|6866|7614665
6|63153|134902
4|50503|32683110
4|6867|5942590
6|63154|396353
4|50504|48449697
4|6868|24758503
6|63155|1015933
4|50505|27804046
4|6869|7538794
6|63156|154101
4|50506|64601427
6|63157|72727
4|50507|55604533
6|63158|890452
4|50508|47135070
4|49260|83201467
6|63159|195061
4|50509|56100701
4|49261|51766089
4|49262|47244292
4|49263|36568016
4|49264|46653880
4|10480|12074916
4|49265|71556189
4|10481|6661337
4|49266|41354371
4|10482|13886033
4|49267|91750333
4|10483|11633917
4|31900|29510194
4|49268|65696810
4|10484|19762852
4|31901|4640610
4|49269|432643603
4|10485|12386013
4|31902|7143792
4|10486|76101560
4|31903|12358183
4|10487|6041411
4|31904|9726328
4|10488|11454946
4|31905|5214156
6|7580|55212
4|10489|5023420
4|31906|15603768
6|7581|33861
4|31907|6793755
6|7582|27661
4|31908|12959217
6|7583|32461
4|31909|8800953
6|7584|62243
6|7585|45254
6|7586|40777
6|7587|93258
6|7588|42276
6|7589|60788
6|47790|155987
6|47791|43364
6|47792|154070
6|49180|617362
6|47793|54307
6|47794|54430
6|49181|1180884
6|49182|48679068
6|47795|48146
6|49183|1770089
6|47796|600425
6|49184|1268794
6|47797|46761
6|49185|1991219
6|47798|157819
6|49186|2773061
6|47799|36611
6|49187|1249493
6|49188|1361571
6|49189|1519597
4|3630|18988994
4|3631|12405315
4|3632|14782270
4|59490|18159559
4|5020|26473071
4|3633|12312883
4|59491|12845616
4|5021|66368779
4|3634|6908819
4|59492|47681063
4|5022|15517529
4|3635|9826129
4|59493|12825804
4|5023|6576924
4|3636|15016780
4|59494|35885779
4|5024|21845392
4|3637|10246092
4|59495|50331528
4|5025|10546510
4|3638|21537431
4|59496|21070969
4|5026|18460185
6|54780|294429
4|3639|8827744
4|59497|11804500
4|5027|9694058
6|54781|491272
4|59498|20233250
4|5028|27670359
6|54782|197327
4|59499|83588586
6|56170|495227
4|5029|10193055
6|54783|149419
6|56171|310514
6|54784|2515476
6|56172|672119
6|54785|269457
6|56173|171053
6|54786|511276
6|56174|15655277
6|54787|544465
6|56175|209795
6|54788|168191
6|56176|513158
6|54789|1456698
6|56177|99429
6|56178|2301000
6|56179|666905
6|37570|1809656
4|24920|11329633
6|37571|54652
4|24921|4795126
6|37572|145055
4|24922|11509216
6|37573|47048
4|24923|5800462
6|37574|508375
4|24924|79523431
6|37575|3062391
4|24925|5992399
4|6870|12621105
6|37576|53391
4|24926|11528857
4|6871|41609548
6|37577|48081
4|24927|3935215
4|6872|12622290
6|37578|1419132
4|24928|10539772
4|6873|6905344
6|63160|202107
6|37579|42317
4|24929|17137510
4|50510|38183215
4|6874|13202512
6|63161|105493
4|50511|33811101
4|6875|6513350
6|21600|170067
6|63162|5159233
4|50512|49941640
4|6876|8676765
6|21601|52130
6|21602|2351299
6|63163|147213
4|50513|291739549
4|6877|89166492
6|63164|1023020
4|50514|48831491
4|6878|24819958
6|21603|50540
6|21604|36902
6|63165|123421
4|50515|194330678
4|6879|5090837
6|63166|352087
4|50516|33251992
6|21605|43987
6|21606|482539
6|63167|147833
4|50517|42126291
6|21607|59037
6|63168|1088647
4|50518|37060735
6|21608|95564
4|49270|63470033
6|63169|153659
4|50519|53039580
6|21609|48287
4|49271|45147705
4|49272|51261273
4|49273|52837556
4|49274|45398347
4|10490|14816285
4|49275|44423211
4|10491|7996646
4|49276|43255472
4|10492|13993792
4|49277|44722869
4|10493|36490321
4|31910|10588231
4|49278|80067094
4|10494|17019045
4|31911|4244203
4|49279|39125142
4|10495|5900161
4|31912|9929196
4|10496|13367331
4|33300|21176856
4|31913|3089766
4|10497|9308414
4|33301|38490767
4|31914|14550631
4|10498|9470967
4|33302|30510670
4|31915|4981529
6|7590|40457
4|10499|15458390
4|33303|14808720
4|31916|8154165
6|7591|45480
4|33304|17368504
4|31917|5627879
6|7592|42997
4|33305|15628297
4|31918|8477642
6|7593|95284
4|33306|14326135
4|31919|56242781
6|7594|51577
4|33307|20603247
6|7595|41507
4|33308|16237730
6|7596|38318
4|33309|7549488
6|7597|2591337
6|7598|45132
6|7599|60835
4|14700|8081886
4|14701|7140350
4|14702|11248347
4|14703|4563555
4|14704|10173255
4|14705|9634285
4|14706|10652817
4|14707|11386492
4|14708|9225950
4|14709|6461043
6|49190|2779373
6|49191|1233714
6|49192|1131956
6|49193|2224515
6|49194|2318634
6|49195|719834
6|49196|1058497
6|49197|1527284
6|49198|1473944
6|49199|863148
4|3640|12784894
4|3641|10644880
4|3642|18719824
4|5030|13475188
4|3643|7581703
4|5031|11103471
4|3644|14012926
4|5032|16680402
4|3645|13509903
4|5033|15035113
4|3646|12883704
4|5034|22382428
4|3647|51566107
4|5035|17929869
4|3648|26764724
4|5036|30143970
6|54790|2902199
4|3649|12739803
4|5037|7421091
6|54791|259595
4|5038|34662771
6|54792|29106455
6|56180|412470
4|5039|6328878
6|54793|135593
6|56181|243915
6|54794|4854958
6|56182|4926732
6|54795|232463
6|56183|195539
6|54796|176921
6|56184|382528
6|54797|179864
6|56185|556567
6|54798|132868
6|56186|1125044
6|54799|364212
6|56187|609068
6|56188|465079
6|56189|197697
6|37580|1782372
4|24930|8662144
6|37581|128519
4|24931|6467399
6|37582|35036
4|24932|18946853
6|37583|45668
4|24933|3754988
6|37584|49010
4|24934|10299420
6|37585|52734
4|24935|2755138
4|6880|11267374
6|37586|58088
4|24936|10554656
4|6881|8504783429
6|37587|42002
4|24937|6442681
4|6882|52187077
6|37588|574123
4|24938|8386539
4|6883|22814473
6|37589|70251
4|24939|4349352
6|63170|184317
4|50520|40612629
4|6884|17893280
6|21610|43553
6|63171|278140
4|50521|33407399
4|6885|38335952
6|21611|44688
6|63172|1376690
4|50522|52977161
4|6886|26636309
6|21612|2584699
6|63173|84125
4|50523|42929309
4|6887|7925857
6|21613|42423
6|63174|3323853
4|50524|262534118
4|6888|17959505
6|21614|59526
6|63175|44346
4|50525|25867083
4|6889|43512818
6|63176|91841
4|50526|54282225
6|21615|31710
6|21616|532502
6|63177|84528
4|50527|43131602
6|63178|572671
4|50528|46546047
6|21617|44261
6|21618|36720
4|49280|48016511
6|63179|380279
4|50529|33408768
6|21619|40099
4|49281|48466785
4|49282|31620898
4|49283|41561855
4|49284|55297027
4|49285|29617731
4|49286|42754724
4|49287|28768181
4|31920|18260714
4|49288|37264290
4|31921|4568461
4|49289|48945732
4|31922|11298800
4|33310|11279752
4|31923|6381665
4|33311|18962219
4|31924|27476804
4|33312|34213447
4|31925|5126927
4|33313|14981476
4|31926|13760152
4|33314|35453245
4|31927|4141787
4|33315|8391537
4|31928|12058989
4|33316|14390377
4|31929|4583621
4|33317|21447222
4|33318|16927861
4|33319|233003768
4|14710|9808447
4|14711|6479521
4|14712|11344320
4|16100|17858309
4|14713|4108888
4|16101|14770508
4|14714|59714658
4|16102|7552738
4|14715|4633992
4|16103|5548488
4|14716|14533146
4|16104|14731615
4|14717|3858909
4|16105|9803421
4|14718|10289466
4|40300|15228375
4|16106|8483481
4|14719|6277053
4|40301|19107106
4|16107|12916639
4|40302|23120520
4|16108|12682820
4|40303|17438030
4|16109|3918999
4|40304|25571216
4|40305|12136420
4|40306|16507327
4|40307|9876425
4|40308|18795310
4|40309|46144049
4|21700|9035994
4|21701|5198402
4|21702|8231414
4|21703|9523636
4|21704|8937005
4|21705|28645039
4|3650|13845543
4|21706|31190474
4|3651|8950602
4|21707|4677175
4|3652|343320458
4|5040|11500208
4|21708|136580101
4|3653|11706915
4|5041|14237076
4|21709|4985038
4|3654|19271626
4|5042|12189791
4|3655|10400377
4|5043|9431219
4|3656|16576366
4|5044|9323855
4|3657|12125435
4|5045|8618992
4|3658|147427601
4|5046|13282173
4|3659|178676252
4|5047|11516237
4|5048|17841454
6|56190|292406
4|5049|14084381
6|56191|383486
6|56192|2219190
6|56193|409973
6|56194|503388
6|56195|331178
6|56196|3192410
6|56197|164597
6|56198|1551476
6|56199|1008474
6|37590|62771
4|24940|12515303
6|37591|50604
4|24941|5171664
6|37592|25611045
4|24942|17841617
6|37593|72080
4|24943|29189528
6|37594|54320
4|24944|17466064
6|37595|74458
4|24945|4931664
4|6890|21449241
6|37596|78172
4|24946|13895214
4|6891|12796899
6|37597|58425
4|24947|6910719
4|6892|12139543
6|37598|57390
4|24948|7517023
4|6893|10127987
6|37599|58384
4|24949|7139368
6|63180|201033
4|50530|67002435
4|6894|11040189
6|21620|478057
6|63181|270682
4|50531|45706918
4|6895|9638501
6|63182|1286994
4|50532|51798890
4|6896|11236551
6|21621|38003
6|21622|590007
6|63183|280045
4|50533|29354910
4|6897|43832026
6|63184|177454
4|50534|53623064
4|6898|21790583
6|21623|32443
6|63185|209860
4|50535|38571539
4|6899|11554039
6|21624|40777
6|63186|168653
4|50536|40713998
6|21625|43379
6|21626|41611
6|63187|327629
4|50537|39040592
6|21627|37984
6|63188|583100
4|50538|53261120
6|21628|33026
4|49290|33079934
6|63189|147694
4|50539|36685886
6|21629|35805
4|49291|30339037
4|49292|264663394
4|49293|44438374
4|49294|38772965
4|49295|32072012
4|49296|64647610
4|49297|49370134
4|31930|10772268
4|49298|42183147
4|31931|5832805
4|49299|37857920
4|31932|13012888
4|33320|25489556
4|31933|3282883
4|33321|9800941
4|31934|21746238
4|33322|22503001
4|31935|6207722
4|33323|10619084
4|31936|10990133
4|33324|23928202
4|31937|5117914
4|33325|21188371
4|31938|17509877
4|33326|245033465
4|31939|7221364
4|33327|30766111
4|33328|33239522
4|33329|6622660
6|30000|3472029
6|30001|38648
6|30002|37897
6|30003|28293
6|30004|209759
6|30005|48428
6|30006|38750
4|14720|11139103
6|30007|48315
4|14721|33996453
6|30008|66160
4|14722|13381359
4|16110|11803988
6|30009|31816
4|14723|15256302
4|16111|4074721
4|14724|10421432
4|16112|10643827
4|14725|2897901
4|16113|9941699
4|14726|8119204
4|16114|14616361
4|14727|10184662
4|16115|30056936
4|14728|16463458
4|40310|17564459
4|16116|15854068
4|14729|11594933
4|40311|10447700
6|11400|147541
4|16117|55946975
6|11401|51848
4|40312|15094080
4|16118|29313425
6|11402|3480573
4|40313|17625628
4|16119|4838121
4|40314|23904777
6|11403|41058
6|11404|95919
4|40315|15455594
6|11405|46932
4|40316|16714472
6|11406|36244
4|40317|14184927
6|11407|54256
4|40318|23871643
6|11408|35491
4|40319|14688993
6|11409|34622
4|21710|14012918
4|21711|19243530
4|21712|13526101
4|23100|17522475
4|21713|19915440
4|23101|3717232
4|21714|52071720
4|23102|15191694
4|21715|25077465
4|3660|14199822
4|23103|14126044
4|21716|15762687
4|3661|24452830
4|23104|21507280
4|21717|7131681
4|3662|15056410
4|23105|4111414
4|5050|18755355
4|21718|12065340
4|3663|13782972
4|23106|15926407
4|5051|9022211
4|21719|5648889
4|3664|30787924
4|23107|6326901
4|5052|8809733
4|3665|9816641
4|23108|11834085
4|5053|7772075
4|3666|9642364
4|23109|2944362
4|5054|11702241
4|3667|11597360
4|5055|11698208
4|3668|13112560
4|5056|82933543
4|3669|8149326
4|5057|22451557
4|5058|18212602
4|5059|8251297
4|24950|9024460
4|24951|5018719
4|24952|10136117
4|24953|8290816
4|24954|10531928
4|24955|5493648
4|24956|10130995
4|24957|5665185
4|24958|13118843
6|63190|589028
4|24959|4729337
4|50540|46457940
6|21630|146272
6|63191|185034
4|50541|68251527
6|63192|373140
4|50542|45540034
6|21631|57444
6|63193|196427
6|21632|201649
4|50543|44828188
6|21633|50421
6|63194|482512
4|50544|34662953
6|21634|42793
6|63195|224882
4|50545|43550484
6|63196|235536
4|50546|44252320
6|21635|36245
6|21636|351486
6|63197|304149
4|50547|26637326
6|63198|98959
4|50548|56991911
6|21637|40755
6|21638|33048
6|63199|248217
4|50549|77679491
6|21639|36676
4|31940|46932512
4|31941|3799966
4|31942|10535567
4|33330|39344979
4|31943|4594820
4|33331|12742622
4|31944|9532342
4|33332|23890925
4|31945|11296855
4|33333|25101264
4|31946|11427364
