ip version|port|bytes
6|23099|106981
4|10449|782779
6|7541|75498
6|7542|96887
6|7543|77466
6|7544|94866
6|7545|84787
6|7546|87250
6|7547|89897
6|7548|94729
6|64960|86597
6|64961|96864
6|7549|90852
6|64962|68870
6|64963|95768
6|64964|99161
6|64965|67048
6|64966|88679
6|64967|74611
6|64968|101153
6|64969|99892
6|47750|90991
6|47751|80732
6|47752|71485
6|49140|99363
6|47753|105029
6|47754|75114
6|49141|77183
6|49142|101244
6|47755|87870
6|47756|113723
6|49143|67756
6|47757|83813
6|49144|85255
6|49145|111966
6|47758|66146
6|49146|90240
6|47759|95034
6|49147|90404
6|49148|81899
6|49149|102012
4|59450|38231851
4|59451|4142246
4|59452|33510963
4|59453|31444922
4|59454|14122059
4|59455|39418156
4|59456|52501870
6|54740|70668
4|59457|18488133
6|54741|101033
4|59458|26989748
6|54742|77444
4|59459|35258481
6|56130|84534
6|54743|77604
6|56131|105242
6|54744|88296
6|56132|94872
6|54745|81783
6|56133|88025
6|54746|104292
6|56134|82964
6|54747|75736
6|56135|81352
6|54748|77321
6|54749|93336
6|56136|92748
6|56137|67770
6|56138|104215
6|56139|83451
6|37530|84780
6|37531|94364
6|37532|88132
6|37533|96285
6|37534|102042
6|37535|82165
4|6830|12549164
6|37536|92985
4|6831|1333574
6|37537|92859
4|6832|5178729
6|37538|95909
4|6833|4931698
6|37539|98344
6|63120|79409
4|6834|2659435
6|63121|71767
4|6835|1341894
6|63122|93483
4|6836|2892595
6|63123|78928
4|6837|1666006
6|63124|96774
4|6838|8829208
6|63125|115317
6|57980|90460
4|6839|1536844
6|57981|88651
6|63126|152937
6|63127|92299
6|57982|86003
6|57983|78053
6|63128|78970
6|57984|84048
4|49230|42774252
6|63129|77380
6|57985|86999
4|49231|57702028
4|49232|94945193
6|57986|117753
6|57987|81342
4|49233|35616372
4|49234|80806525
4|10450|28755623
6|57988|91905
4|49235|82653125
4|10451|366020
6|57989|82827
4|49236|71819414
4|10452|10395472
4|49237|44897546
4|10453|2635360
4|49238|32946924
4|10454|5021443
4|49239|33139745
4|10455|1166888
4|10456|20861476
4|10457|1067266
4|10458|1124903
6|7550|90529
4|10459|897246
6|7551|92695
6|7552|96762
6|7553|93693
6|7554|77882
6|7555|73119
6|7556|73922
6|7557|71662
6|7558|80803
6|64970|95736
6|7559|87663
6|64971|75260
6|64972|84845
6|64973|85844
6|64974|102132
6|64975|95056
6|64976|84905
6|64977|74511
6|64978|120770
6|64979|81105
6|47760|90580
6|47761|77942
6|47762|76382
6|49150|89006
6|47763|87815
6|47764|85439
6|49151|100676
6|49152|94922
6|47765|106048
6|49153|79973
6|47766|90903
6|47767|99935
6|49154|105202
6|49155|90050
6|47768|74982
6|49156|76284
6|47769|77248
6|49157|84799
6|49158|84270
6|49159|74094
4|3600|35259482
4|3601|1791698
4|3602|7162315
4|59460|31662246
4|3603|5226479
4|59461|8781449
4|3604|5919527
4|59462|473298155
4|3605|24993051
4|59463|22564796
4|3606|2996073
4|59464|140937461
4|3607|3280739
4|59465|53176677
4|3608|87703172
4|59466|10299035
6|54750|87998
4|3609|9236157
4|59467|24412295
6|54751|101671
4|59468|95518740
6|54752|98090
4|59469|13700889
6|54753|85909
6|56140|84443
6|56141|106474
6|54754|93479
6|56142|80703
6|54755|87410
6|54756|125698
6|56143|90878
6|56144|75805
6|54757|92973
6|54758|100441
6|56145|76651
6|56146|79393
6|54759|63191
6|56147|86204
6|56148|57813
6|56149|77882
6|37540|101074
6|37541|78987
6|37542|81056
6|37543|101572
6|37544|89371
6|37545|114871
4|6840|6401734
4|6841|933746
6|37546|84874
6|37547|100715
4|6842|9343439
6|37548|127199
4|6843|6161900
6|63130|83483
6|37549|83867
4|6844|19221460
6|63131|69406
4|6845|19484661
6|63132|88565
4|6846|72166580
6|63133|79024
4|6847|1889030
6|63134|102635
4|6848|4940935
6|57990|79803
6|63135|89298
4|6849|3534835
6|63136|91069
6|57991|89399
6|57992|88403
6|63137|79919
6|57993|79898
6|63138|92653
6|57994|91128
4|49240|41977314
6|63139|98833
4|49241|40737839
6|57995|107528
4|49242|21726667
6|57996|95460
4|49243|42850467
6|57997|85324
4|49244|175644005
4|10460|1238792
6|57998|109503
4|49245|38092764
4|10461|813356
6|57999|79349
4|49246|64255219
4|10462|2562121
4|49247|52659465
4|10463|1448106
4|49248|81137801
4|10464|5927916
4|49249|232574467
4|10465|1058200
4|10466|10339979
4|10467|1187654
4|10468|3518625
6|7560|85922
4|10469|2328319
6|7561|67062
6|7562|84343
6|7563|81021
6|7564|93967
6|7565|75704
6|7566|75674
6|7567|94216
6|7568|98396
6|64980|92062
6|7569|92500
6|64981|88929
6|64982|72371
6|64983|91343
6|64984|97152
6|64985|89619
6|64986|109916
6|64987|93123
6|64988|104992
6|64989|104623
6|47770|86785
6|47771|93623
6|47772|76593
6|47773|81462
6|49160|62783
6|47774|84327
6|49161|112810
6|47775|97155
6|49162|73966
6|49163|84908
6|47776|86657
6|49164|105865
6|47777|88812
6|47778|72876
6|49165|72531
6|47779|79079
6|49166|98783
6|49167|81416
6|49168|107183
6|49169|81584
4|3610|12391953
4|3611|8346427
4|3612|3420717
4|59470|8799995
4|5000|6259004
4|3613|2220846
4|59471|13987879
4|5001|5513987
4|3614|3100505
4|59472|24288437
4|5002|1573900
4|3615|3002609
4|59473|17557833
4|5003|1073393
4|3616|13523272
4|59474|275876727
4|5004|9238757
4|3617|3867645
4|59475|10481035
4|5005|9673695
4|3618|6615569
4|59476|36984617
4|5006|4714460
6|54760|96139
4|3619|9768752
4|59477|13066120
4|5007|1564041
6|54761|89559
4|59478|20877381
6|54762|74872
4|5008|2343957
4|59479|14113551
6|54763|87573
6|56150|79236
4|5009|843512
6|54764|85292
6|56151|100977
6|56152|91775
6|54765|98272
6|56153|101486
6|54766|83427
6|54767|93417
6|56154|93708
6|56155|86258
6|54768|111092
6|56156|78967
6|54769|83560
6|56157|107684
6|56158|67739
6|56159|93966
6|37550|101634
4|24900|4689261
6|37551|84451
4|24901|545486
6|37552|80180
4|24902|2414940
6|37553|73621
4|24903|633325
6|37554|79803
4|24904|1522925
6|37555|92369
4|24905|610861
4|6850|1278794
6|37556|86012
4|24906|144933036
4|6851|18696180
6|37557|90974
4|24907|1560075
4|6852|6852622
6|37558|97504
4|24908|982151
4|6853|8655907
6|63140|100868
6|37559|77338
4|24909|1773168
4|6854|3539465
6|63141|88792
4|6855|652951
6|63142|76087
4|6856|1556007
6|63143|66317
4|6857|924934
6|63144|94196
4|6858|4076341
6|63145|82385
4|6859|1216029
6|63146|74625
6|63147|77408
6|63148|84528
6|63149|85373
4|49250|217959205
4|49251|66154490
4|49252|27610028
4|49253|54553655
4|49254|50477724
4|10470|3055276
4|49255|84712694
4|10471|1110897
4|49256|106098139
4|10472|138374558
4|49257|77581905
4|10473|1203301
4|49258|351856399
4|10474|20699397
4|49259|59946610
4|10475|1185318
4|10476|3481645
4|10477|2219650
4|10478|2971793
6|7570|88048
4|10479|2762824
6|7571|87627
6|7572|92134
6|7573|90518
6|7574|74478
6|7575|73608
6|7576|72749
6|7577|78533
6|64990|83830
6|7578|91563
6|7579|84897
6|64991|92220
6|64992|83966
6|64993|90638
6|64994|77739
6|64995|82712
6|64996|76477
6|64997|105082
6|64998|85720
6|64999|75750
6|47780|89109
6|47781|89465
6|47782|103468
6|49170|91271
6|47783|81589
6|49171|83453
6|47784|86389
6|47785|75496
6|49172|98563
6|49173|91088
6|47786|97958
6|49174|77183
6|47787|91549
6|49175|93874
6|47788|97263
6|49176|98603
6|47789|78072
6|49177|74767
6|49178|66239
6|49179|86040
4|3620|17148435
4|3621|1180533
4|3622|6121750
4|59480|11750109
4|5010|1918053
4|3623|1345465
4|59481|18268258
4|5011|22400015
4|3624|26761799
4|59482|44594313
4|5012|2460427
4|3625|7928072
4|59483|15647985
4|5013|6968824
4|3626|17225972
4|59484|19611656
4|5014|7381344
4|3627|4312529
4|59485|36469512
4|5015|3335519
4|3628|12379739
4|59486|7271711
6|54770|81528
4|5016|27452902
4|3629|4637279
4|59487|6495578
4|5017|1406196
6|54771|89242
4|59488|22772998
6|54772|84501
4|5018|12802785
4|59489|7927245
6|54773|102063
6|56160|67734
4|5019|1266137
6|56161|90660
6|54774|106485
6|56162|97146
6|54775|81134
6|56163|78699
6|54776|78574
6|54777|82319
6|56164|87255
6|56165|86282
6|54778|88720
6|56166|95339
6|54779|103351
6|56167|74862
6|56168|96402
6|56169|100678
6|37560|90643
4|24910|2945621
6|37561|93309
4|24911|3160146
6|37562|92638
4|24912|7213199
6|37563|73659
4|24913|1801177
6|37564|78224
4|24914|3861285
6|37565|86860
4|24915|1061117
4|6860|4736979
6|37566|91892
4|24916|1606823
4|6861|1238810
6|37567|72497
4|24917|943916
4|6862|1951530
6|37568|82255
4|24918|2843045
4|6863|4093150
6|37569|84926
6|63150|72439
4|24919|634057
4|50500|14522510
4|6864|11618768
6|63151|104149
4|50501|36469068
4|6865|526345
6|63152|72564
4|50502|31728665
4|6866|21981561
6|63153|108050
4|50503|60145024
4|6867|919496
6|63154|174347
4|50504|143923303
4|6868|6288382
6|63155|189628
4|50505|23404678
4|6869|853728
6|63156|88567
4|50506|223135958
6|63157|91209
4|50507|30831032
6|63158|66966
4|50508|64333767
6|63159|86220
4|49260|139444988
4|50509|41848885
4|49261|143539055
4|49262|89431817
4|49263|19296957
4|49264|88440583
4|10480|2910904
4|49265|196265792
4|10481|3705773
4|49266|58961921
4|10482|11952237
4|49267|89404071
4|10483|1024897
4|31900|1965222
4|49268|111238052
4|10484|6755407
4|31901|9303781
4|49269|201245067
4|10485|377562
4|31902|5381941
4|10486|31133308
4|31903|8163474
4|10487|2111108
4|31904|4649139
4|10488|1492136
4|31905|2978880
6|7580|87874
4|10489|786677
4|31906|29020501
6|7581|111217
4|31907|1063153
6|7582|90387
4|31908|14455577
6|7583|84658
4|31909|8208504
6|7584|78960
6|7585|86510
6|7586|118661
6|7587|99775
6|7588|94770
6|7589|91457
6|47790|81290
6|47791|89451
6|47792|86485
6|47793|81079
6|49180|84466
6|49181|93502
6|47794|77674
6|49182|87135
6|47795|83048
6|49183|91164
6|47796|87439
6|49184|81842
6|47797|91430
6|49185|89343
6|47798|66962
6|49186|82669
6|47799|101651
6|49187|86058
6|49188|91013
6|49189|95419
4|3630|5064590
4|3631|4609247
4|3632|3771309
4|59490|23014374
4|5020|10117804
4|3633|453645119
4|59491|32027804
4|5021|1132876
4|3634|1531971
4|59492|17134509
4|5022|8021980
4|3635|3372492
4|59493|25198743
4|5023|1936441
4|3636|5809896
4|59494|37405046
4|5024|6033198
4|3637|5735534
4|59495|11955881
4|5025|1917899
4|3638|7789704
4|59496|13876460
6|54780|96581
4|5026|10354251
4|3639|974416
4|59497|74856412
4|5027|927690
6|54781|91453
4|59498|7178859
4|5028|15916722
6|54782|80166
4|59499|20285335
6|56170|83526
4|5029|13496339
6|54783|90054
6|54784|83175
6|56171|76835
6|54785|83622
6|56172|89121
6|54786|112541
6|56173|82123
6|54787|102489
6|56174|102188
6|54788|101923
6|56175|103420
6|56176|63762
6|54789|80057
6|56177|89222
6|56178|81272
6|56179|72755
6|37570|92682
4|24920|18471849
6|37571|102920
4|24921|501202
6|37572|102212
4|24922|9990569
6|37573|105297
4|24923|1826161
6|37574|79343
4|24924|41290206
6|37575|100538
4|24925|1326539
4|6870|11734552
6|37576|97858
4|24926|3038839
4|6871|489822
6|37577|93924
4|24927|734315
4|6872|6600404
6|37578|109072
4|24928|3070862
4|6873|2745339
6|63160|101889
6|37579|116591
4|24929|7169262
4|50510|79953761
4|6874|7226312
6|21600|70010
6|63161|72136
4|50511|61068860
4|6875|12284812
6|63162|84398
6|21601|100006
4|50512|58298378
4|6876|37228019
6|63163|87936
6|21602|85569
4|50513|41158249
4|6877|3045339
6|63164|98961
4|50514|67756325
4|6878|2889267
6|21603|97813
6|63165|77951
4|50515|13452831
4|6879|1229524
6|21604|75866
6|63166|85193
4|50516|34091882
6|21605|91684
6|21606|97424
6|63167|92609
4|50517|110138824
6|21607|70298
6|63168|74136
4|50518|43293375
6|21608|117392
4|49270|44599309
6|63169|80455
4|50519|19040354
6|21609|87788
4|49271|48450975
4|49272|81615451
4|49273|40932140
4|49274|190405564
4|10490|82700918
4|49275|410609744
4|10491|4817368
4|49276|45058624
4|10492|123492028
4|49277|127172379
4|10493|897921
4|31910|8601885
4|49278|45651160
4|10494|97575177
4|31911|1600008
4|49279|48298591
4|10495|1254459
4|31912|3257127
4|10496|155389065
4|33300|31489977
4|31913|306146464
4|10497|4093192
4|33301|5341640
4|31914|5226057
4|10498|5987852
4|33302|7267190
4|31915|1492066
6|7590|96075
4|10499|1500286
4|33303|5483954
4|31916|2855655
6|7591|72951
4|33304|24212810
4|31917|42973663
6|7592|69148
4|33305|38643436
4|31918|3052274
6|7593|108280
4|33306|11169155
4|31919|2411837
6|7594|84768
4|33307|11453851
6|7595|100154
4|33308|25960056
6|7596|94481
4|33309|9597709
6|7597|89079
6|7598|91609
6|7599|89670
4|14700|4102243
4|14701|1793226
4|14702|3278053
4|14703|419045
4|14704|10252872
4|14705|557869
4|14706|7386886
4|14707|817748
4|14708|7109298
4|14709|66997225
6|49190|128784
6|49191|79509
6|49192|80405
6|49193|90397
6|49194|110294
6|49195|87497
6|49196|81361
6|49197|213697
6|49198|70710
6|49199|106390
4|3640|3918380
4|3641|17408495
4|3642|3989825
4|5030|21390915
4|3643|1477462
4|5031|2216002
4|3644|1067674536
4|5032|5237485
4|3645|3885402
4|5033|1030938
4|3646|10129416
4|5034|2431185
4|3647|1519028
4|5035|1428686
4|3648|4021946
6|54790|95164
4|5036|6470382
4|3649|3575194
4|5037|2474732
6|54791|80933
4|5038|10288724
6|54792|104846
6|54793|77421
4|5039|1375802
6|56180|79109
6|56181|88723
6|54794|94726
6|56182|91044
6|54795|91411
6|56183|81732
6|54796|72910
6|56184|117622
6|54797|77876
6|56185|90678
6|54798|96207
6|54799|83614
6|56186|86062
6|56187|100341
6|56188|72084
6|56189|101965
6|37580|96352
4|24930|2942980
6|37581|84693
4|24931|770364
6|37582|80539
4|24932|6863079
6|37583|78633
4|24933|6845881
6|37584|75444
4|24934|1550106
6|37585|69531
4|24935|1003505
4|6880|1985595
6|37586|77702
4|24936|26610357
4|6881|1935902313
6|37587|84670
4|24937|1145119
4|6882|109431634
6|37588|100839
4|24938|1444413
4|6883|7274998
6|37589|93227
4|24939|5328981
6|63170|97975
4|50520|32178520
4|6884|5416557
6|63171|82524
4|50521|134770489
4|6885|2134242
6|21610|84514
6|21611|85850
6|63172|89871
4|50522|37065751
4|6886|29949935
6|63173|110504
4|50523|16214809
4|6887|2802529
6|21612|81254
6|63174|75461
4|50524|49391258
4|6888|94005494
6|21613|94615
6|21614|72068
6|63175|92062
4|50525|93330426
4|6889|2046407
6|63176|79803
4|50526|33879303
6|21615|99487
6|63177|83346
4|50527|59362784
6|21616|106277
6|21617|67302
6|63178|83624
4|50528|17659716
6|63179|99700
4|49280|52302156
4|50529|184690569
6|21618|64945
6|21619|93047
4|49281|240535129
4|49282|54925931
4|49283|22303221
4|49284|88269796
4|49285|17043632
4|49286|66012380
4|49287|41020990
4|31920|14868480
4|49288|32696166
4|31921|15766227
4|49289|24133477
4|31922|12540007
4|33310|10269432
4|31923|11865113
4|33311|43809929
4|31924|5560360
4|33312|13208552
4|31925|6070640
4|33313|152373448
4|31926|2451905
4|33314|53441216
4|31927|1029459
4|33315|7294377
4|31928|2093491
4|33316|6186522
4|31929|3731645
4|33317|15544203
4|33318|9125906
4|33319|17622005
4|14710|2320170
4|14711|1045773
4|14712|3171653
4|16100|11020714
4|14713|1120968
4|16101|1615095
4|14714|3879328
4|16102|5471735
4|14715|8677179
4|16103|1923624
4|14716|6769178
4|16104|9687234
4|14717|1579292
4|16105|2610747
4|14718|4748083
4|40300|30413474
4|16106|7473180
4|14719|673358
4|40301|35864793
4|16107|1350363
4|40302|7129838
4|16108|4633138
4|40303|19587269
4|16109|1036568
4|40304|22653837
4|40305|23816391
4|40306|23401629
4|40307|93705582
4|40308|69691396
4|40309|17381150
4|21700|12090559
4|21701|2056977
4|21702|1245018
4|21703|1700094
4|21704|2499315
4|21705|2178339
4|3650|14023965
4|21706|2991466
4|3651|2132319
4|21707|844300
4|3652|15518410
4|5040|2620794
4|21708|5359161
4|3653|9878617
4|5041|3153652
4|21709|615458
4|3654|7194061
4|5042|8969854
4|3655|5713883
4|5043|1203765
4|3656|7019689
4|5044|6852936
4|3657|1004385
4|5045|2124992
4|3658|42248175
4|5046|2166493
4|3659|58712753
4|5047|5073537
4|5048|7599333
6|56190|85743
4|5049|775897
6|56191|80106
6|56192|73189
6|56193|86023
6|56194|87888
6|56195|86373
6|56196|104556
6|56197|98528
6|56198|93214
6|56199|104964
6|37590|79913
4|24940|2938091
6|37591|64204
4|24941|921409
6|37592|76538
4|24942|6761079
6|37593|69891
4|24943|529442
6|37594|92971
4|24944|7197854
6|37595|93441
4|24945|394667
4|6890|25918024
6|37596|73880
4|24946|5769039
4|6891|1430762
6|37597|90524
4|24947|1631482
4|6892|19771638
6|37598|79867
4|24948|16984374
4|6893|671219
6|37599|101682
4|24949|1026410
6|63180|87403
4|50530|33599404
4|6894|6984136
6|63181|81506
4|50531|140893655
4|6895|1905194
6|21620|105104
6|63182|86878
4|50532|21871570
4|6896|2809098
6|21621|83468
6|63183|78754
4|50533|51144492
4|6897|1051412
6|21622|92183
6|63184|82331
4|50534|212923651
4|6898|7554909
6|21623|84488
6|63185|67115
4|50535|56217233
4|6899|992538
6|21624|90199
6|63186|79127
4|50536|25046289
6|21625|106668
6|63187|96497
4|50537|23989921
6|21626|80164
6|63188|73092
4|50538|100571745
6|21627|101835
4|49290|42647604
6|63189|98011
4|50539|33501776
6|21628|95966
4|49291|82901540
6|21629|81243
4|49292|275321121
4|49293|226017420
4|49294|29332318
4|49295|62001630
4|49296|189969685
4|49297|32185885
4|31930|2273715
4|49298|96318618
4|31931|1079792
4|49299|41820750
4|31932|3610410
4|33320|17632285
4|31933|1139412
4|33321|150745336
4|31934|4864295
4|33322|7434739
4|31935|1324143
4|33323|44119066
4|31936|1829815
4|33324|115672215
4|31937|2376715
4|33325|13836354
4|31938|4031726
4|33326|22111338
4|31939|1503175
4|33327|9262595
4|33328|63902996
4|33329|7560047
6|30000|94410
6|30001|74424
6|30002|68523
6|30003|96420
6|30004|93617
6|30005|67568
6|30006|77834
4|14720|6091423
6|30007|83236
4|14721|6090950
6|30008|69521
4|14722|2211452
6|30009|91366
4|16110|9233459
4|14723|36061945
4|16111|2139727
4|14724|2203289
4|16112|1461737
4|14725|712935
4|16113|482381
4|14726|1524414
4|16114|7995360
4|14727|1113310
4|16115|491753
4|14728|4604620
4|16116|8248852
4|40310|32173237
4|14729|31651547
4|40311|35543367
6|11400|77251
4|16117|447917
4|40312|154911377
6|11401|87977
4|16118|4216861
6|11402|62894
4|40313|7944053
4|16119|660841
6|11403|87631
4|40314|10151214
6|11404|80111
4|40315|24917403
4|40316|27598180
6|11405|100203
4|40317|18246940
6|11406|102973
4|40318|82987709
6|11407|71055
6|11408|103001
4|40319|49549964
6|11409|100173
4|21710|2539980
4|21711|449544
4|21712|93531897
4|23100|3012454
4|21713|2891088
4|23101|1540320
4|21714|2575812
4|23102|5614682
4|21715|2400161
4|3660|17050443
4|23103|141974857
4|21716|2167702
4|3661|4880744
4|23104|5976041
4|21717|3324855
4|3662|4438018
4|23105|2610570
4|5050|4854868
4|21718|55114411
4|3663|3671766
4|23106|116564051
4|5051|2771628
4|21719|1403155
4|3664|1900770
4|23107|553510
4|5052|9177921
4|3665|3913598
4|23108|2520392
4|5053|1398925
4|3666|12653474
4|23109|1462288
4|5054|9419283
4|3667|17060060
4|5055|983811
4|3668|10967169
4|5056|1999677
4|3669|44026657
4|5057|1812601
4|5058|3272619
4|5059|1130902
4|24950|2022559
4|24951|735128
4|24952|8137142
4|24953|639604
4|24954|2408594
4|24955|865637
4|24956|1812059
4|24957|1050077
4|24958|18436238
4|24959|962147
6|63190|90548
4|50540|106665110
6|63191|78003
4|50541|26148848
6|21630|80862
6|21631|88857
6|63192|99300
4|50542|33206898
6|63193|86996
4|50543|22827526
6|21632|90418
6|63194|84423
4|50544|35529679
6|21633|72314
6|63195|78327
6|21634|95735
4|50545|18580629
6|63196|72700
4|50546|28168650
6|21635|98623
6|63197|100849
4|50547|15612292
6|21636|108532
6|21637|78478
6|63198|61004
4|50548|33892170
6|21638|102689
6|63199|101351
4|50549|37930931
6|21639|78283
4|31940|6967527
4|31941|2280343
4|31942|5632211
4|33330|32485857
4|31943|1286587
4|33331|141480327
4|31944|7489086
4|33332|43959764
4|31945|1901147
4|33333|9782185
4|31946|4014325
4|33334|61355956
4|31947|1374954
4|33335|11800792
4|31948|13653869
4|33336|5158836
4|31949|1562890
4|33337|13311167
4|33338|16419271
4|33339|10446528
6|30010|90099
6|30011|93145
6|30012|99128
6|30013|87422
6|30014|84108
6|30015|102544
6|30016|75944
4|14730|6017892
6|30017|102029
4|14731|1934678
6|30018|92750
4|14732|3691947
4|16120|1776665
6|30019|87654
4|14733|469786
4|16121|1179318
4|14734|1166773
4|16122|4450205
4|14735|18317778
4|16123|5195266
4|14736|8896407
4|16124|12916313
4|14737|1277234
4|16125|1004748
4|14738|31469721
4|40320|21791202
4|16126|6393485
4|14739|25963873
4|40321|4489079
6|11410|87489
4|16127|862992
6|11411|85226
4|40322|14769186
4|16128|9601143
6|11412|73914
4|40323|5290097
4|16129|1581035
4|40324|17913269
6|11413|88980
6|11414|95963
4|40325|10124622
6|11415|80370
4|40326|33731077
6|11416|84783
4|40327|44374460
6|11417|78623
4|40328|15226216
4|40329|6471485
6|11418|78522
6|11419|101792
4|21720|8888507
4|21721|152306831
4|21722|1636630
4|23110|2812095
4|21723|1154931
4|23111|1894803
4|21724|30277397
4|23112|1043974
4|21725|2089835
4|3670|2918903
4|23113|3314329
4|21726|15592653
4|3671|2490176
4|23114|3515427
4|21727|1360208
4|3672|6495732
4|23115|1352362
4|5060|103097045
4|21728|1114291
4|3673|11144411
4|23116|2950670
