ip version|port|bytes
4|41399|7296376
4|64203|3463752
6|33906|42170
4|62817|8569472
6|12489|34156
4|64204|112233613
4|62818|9981012
6|33907|29904
4|64205|3592495
6|33908|43061
4|62819|217459195
4|64206|5635387
6|33909|42471
4|7100|8472856
4|64207|11279249
4|7101|1805297
4|64208|110216791
4|7102|35331089
4|64209|35932037
4|7103|17803737
4|22790|9756247
4|7104|15383296
4|22791|992571
4|7105|1611484
4|22792|17846008
4|7106|5146720
4|24180|13674141
4|22793|15040139
4|7107|666959
4|24181|2871448
4|22794|1641726
4|7108|6065505
4|24182|4370978
4|22795|2031423
4|45600|18572272
4|7109|1385970
4|24183|1146485
4|22796|5207930
4|45601|38551622
4|24184|14718200
4|22797|693922
4|45602|20333253
4|24185|7512077
4|22798|2978723
4|45603|15314074
4|24186|1667008
4|22799|24428957
4|45604|25235852
4|24187|866163
4|45605|21198677
4|24188|2236951
4|45606|8860143
4|24189|2079822
4|45607|12512612
4|45608|49704537
4|45609|10546224
6|3920|39916
6|3921|43978
6|3922|42427
6|3923|39503
6|5310|29859
6|3924|37556
6|5311|53670
6|5312|37774
6|3925|38549
6|5313|35398
6|3926|42003
6|3927|43736
6|5314|39157
6|5315|46139
6|3928|55213
4|8950|3961520
6|3929|24101
6|5316|45717
4|31170|8273686
4|8951|856173
4|31171|1634491
4|8952|13857333
6|5317|44948
4|31172|6104728
4|8953|1128605
6|5318|38543
6|5319|49601
4|31173|2873744
4|8954|8603736
4|31174|7337383
4|8955|2561361
4|31175|1669451
4|8956|3757700
4|31176|35315438
4|8957|657977
4|31177|2449872
4|8958|5478945
4|31178|2570050
4|8959|1695384
4|31179|23379893
4|12570|16192040
4|12571|4289454
4|12572|3513794
4|12573|513048
4|12574|10949414
4|12575|1293966
4|12576|6374979
4|12577|41612282
4|12578|21484149
4|12579|1901048
4|55830|32478234
4|55831|7338479
6|26920|35674
6|26921|42064
4|55832|86241915
4|55833|192327051
6|26922|38930
4|55834|41896155
6|26923|32187
6|26924|49445
4|55835|24007225
6|26925|35936
4|55836|116945802
6|26926|40763
4|55837|31861567
4|55838|43866555
6|26927|40675
6|26928|39017
4|55839|10079031
6|26929|42266
6|52510|56236
6|52511|41044
6|52512|31620
6|52513|36765
6|52514|33789
6|52515|39333
6|52516|38755
6|52517|51838
6|52518|48633
4|38620|12703718
6|52519|46225
4|38621|3167515
4|38622|35376012
4|38623|14417945
6|12490|46981
4|38624|14511724
6|12491|37784
4|38625|29395981
6|12492|47151
4|62820|14638666
4|38626|22958087
6|12493|46280
4|62821|25473311
6|33910|54326
4|38627|12582378
6|33911|39471
6|12494|48997
4|62822|35257497
4|38628|30246446
6|33912|45873
6|12495|45973
4|62823|25226573
4|38629|13235107
4|64210|7861583
6|33913|32046
6|12496|36199
4|62824|22258415
4|64211|11023834
6|35300|40531
6|33914|55830
4|62825|5352637
6|12497|43338
4|64212|17440687
6|35301|40060
6|33915|33569
6|35302|41250
6|12498|42328
4|62826|16048947
4|64213|6384514
6|12499|46111
6|33916|35179
4|62827|5040804
4|64214|10512259
6|35303|35153
6|33917|41901
6|35304|47282
4|62828|19999922
4|64215|4468930
6|33918|48624
6|35305|39155
4|62829|21797814
4|64216|57154186
6|35306|37156
6|33919|53960
4|7110|8795328
4|64217|21782785
6|35307|47768
4|7111|903257
4|64218|19323424
4|7112|10945252
4|64219|22722222
6|35308|43510
4|7113|833184
6|35309|40958
4|7114|2344833
4|7115|1345864
4|7116|10463438
4|24190|13256286
4|7117|1270302
4|24191|579142
4|7118|6362262
4|24192|4801610
4|45610|21440470
4|7119|1555216
4|24193|60495995
6|16700|46571
4|45611|26285342
4|24194|67616734
4|45612|5645833
6|16701|57741
4|24195|740240
4|45613|8609091
6|16702|27100
4|24196|1636158
4|47000|79943918
4|45614|26468084
6|16703|34037
4|24197|1092553
4|47001|15074030
4|45615|9662545
6|16704|41662
4|24198|1745673
4|47002|768229086
6|16705|42615
4|45616|17957969
4|24199|3014512
4|47003|7744533
6|40900|40367
4|45617|14404812
6|16706|31256
4|47004|5113533
6|40901|38470
4|45618|28333009
6|16707|33661
4|47005|64206905
6|40902|42259
4|45619|27442980
6|16708|30885
4|47006|17864684
6|16709|40312
6|40903|53559
4|47007|22992846
6|40904|55672
4|47008|7705478
6|40905|45758
4|47009|10582014
6|40906|40401
6|3930|33568
6|3931|44500
6|40907|37832
6|3932|33975
6|40908|41605
6|3933|43788
6|5320|43071
6|40909|41751
6|3934|32919
6|5321|42636
6|3935|40571
6|5322|36503
6|5323|48406
4|28400|9103902
6|3936|50679
6|5324|54038
4|28401|12909426
6|3937|41588
4|28402|8146364
6|3938|43233
4|8960|2822854
6|5325|37707
4|31180|3257922
4|28403|5413821
6|3939|44714
4|8961|20284166
6|5326|37860
6|5327|48590
4|31181|3457518
4|28404|3344032
4|8962|2029121
4|31182|1666449
4|28405|2768670
4|8963|6512860
6|5328|28404
6|5329|35835
4|31183|9706635
4|28406|12935450
4|52600|140751718
4|8964|7069504
4|31184|6160271
4|28407|82071791
4|52601|27537679
4|8965|7378678
4|31185|3833262
4|28408|18436425
4|52602|18983970
4|8966|7523578
4|31186|4510730
4|28409|4882171
4|52603|90129287
4|8967|967637
4|31187|1506357
4|52604|14267873
4|8968|8904810
4|31188|3056215
4|52605|27791651
4|8969|610056
4|31189|1366075
4|52606|17536446
4|52607|37363914
4|52608|35884029
4|52609|18549096
4|12580|4632380
4|12581|2741612
4|12582|10870738
4|12583|1046645
4|12584|11263090
4|12585|4301780
4|12586|11959768
4|12587|1198565
4|12588|23960710
4|12589|1043556
4|55840|55094296
6|26930|44206
4|55841|11464394
6|26931|48540
4|55842|13207888
4|55843|17135771
6|26932|42591
4|55844|83398824
6|26933|36551
6|26934|42772
4|55845|61323400
6|26935|43101
4|55846|1385263178
6|26936|40601
4|55847|24027302
6|26937|45129
4|55848|15500208
4|55849|8366457
6|26938|49667
6|26939|44089
6|52520|40570
6|52521|40989
6|52522|43363
6|52523|30564
6|52524|51803
6|52525|30464
6|52526|40706
6|52527|59923
6|52528|36194
4|38630|22769919
6|52529|38644
4|38631|6504769
4|38632|29062627
4|38633|9544716
4|38634|59039605
4|38635|17677151
4|62830|63237673
4|38636|38268816
6|33920|33354
4|62831|94066734
4|38637|4856603
4|62832|7379913
6|33921|42948
4|38638|115252618
4|62833|18763654
6|33922|53718
4|38639|110879603
4|64220|15192592
6|35310|44558
4|62834|7992990
6|33923|32440
4|64221|5354030
6|33924|42962
4|62835|7966481
4|64222|45458143
6|35311|36459
6|35312|47040
6|33925|60317
4|62836|10043458
4|64223|8793512
6|33926|53205
4|62837|72058531
4|64224|14653853
6|35313|44131
6|35314|38010
4|62838|20506743
6|33927|45220
4|64225|7344178
6|33928|48346
6|35315|37020
4|62839|9602111
4|64226|13226140
6|33929|48341
4|7120|4278815
4|64227|8789411
6|35316|38680
6|35317|41964
4|7121|6157215
4|64228|20813329
4|7122|1426767
4|64229|14505168
6|35318|38109
6|35319|39363
4|7123|1288392
4|7124|1841904
4|7125|4525787
4|7126|6805178
4|7127|3541462
4|7128|2103646
4|45620|28344472
4|7129|1581913
6|16710|30010
4|45621|12382736
6|16711|43394
4|45622|37022279
4|45623|3810822
6|16712|49303
4|47010|10881263
4|45624|47161295
6|16713|50615
4|47011|9009563
6|18100|35519
6|18101|40333
6|16714|40671
4|45625|29997397
4|47012|52711044
6|16715|40066
4|45626|24333913
4|47013|22667555
6|18102|44984
6|16716|49526
6|40910|45481
4|45627|7972576
4|47014|13347326
6|18103|39676
4|45628|40847000
6|16717|53767
6|40911|34151
4|47015|14167888
6|18104|37482
6|18105|41281
4|45629|6154363
6|16718|48930
6|40912|42831
4|47016|18012201
6|16719|42154
6|42300|42029
6|40913|39688
4|47017|5512646
6|18106|47376
6|18107|38702
6|42301|37050
6|40914|45192
4|47018|12346138
6|18108|48411
6|40915|41868
6|42302|49445
4|47019|68499728
6|42303|31678
6|18109|47717
6|3940|37912
6|40916|41361
6|3941|41754
6|40917|36412
6|42304|31997
6|42305|36123
6|3942|33783
6|40918|50464
6|5330|34512
6|40919|45446
6|3943|47811
6|42306|44326
6|42307|42157
6|3944|51738
6|5331|41259
6|3945|50216
6|42308|37007
6|5332|51028
6|42309|47959
4|28410|7336649
6|3946|52931
6|5333|38565
6|3947|32589
4|28411|3152450
6|5334|48977
6|5335|47883
6|3948|47704
4|28412|17838805
4|8970|10209998
6|5336|44978
6|3949|43799
4|31190|3782183
4|28413|8129484
4|8971|902934
4|31191|2627504
4|28414|9971345
4|8972|5018204
6|5337|49846
6|5338|34973
4|31192|5324847
4|28415|3888900
4|8973|833764
6|5339|44776
4|31193|2875040
4|28416|29973421
4|52610|18600136
4|8974|16600556
6|23700|50380
4|31194|4791003
4|28417|5609236
4|52611|17661366
4|8975|444404
6|23701|43282
4|31195|7056017
4|28418|9285167
4|52612|20073886
4|8976|1304250
6|23702|37412
4|31196|23708734
4|28419|5353411
4|54000|18021097
4|52613|9121318
4|8977|1260554
6|23703|46419
4|31197|1727497
4|54001|49316580
4|52614|120514542
4|8978|4719023
4|31198|11509797
4|54002|26671417
4|52615|41118080
4|8979|12561551
6|23704|38907
4|31199|2864560
4|54003|223644555
4|52616|17828606
6|23705|44017
6|23706|44855
4|54004|20618661
4|52617|9523909
4|54005|13771595
4|52618|40328470
6|23707|43569
4|54006|123934166
4|52619|13373360
6|23708|34673
4|54007|31594946
6|23709|38425
4|54008|31626373
4|54009|20201268
4|12590|1676271
4|12591|3366709
4|12592|15212266
4|12593|8227205
4|12594|6652921
4|12595|8001133
4|12596|8852349
4|35400|13630925
4|12597|7588880
4|35401|13250480
4|12598|10069004
4|35402|23016499
4|12599|3748521
4|35403|115589427
4|35404|16993692
4|35405|4733118
4|35406|7305912
4|35407|26083100
4|35408|6036264
4|35409|15000445
4|55850|51854894
6|26940|40858
4|55851|7941062
4|55852|13542459
6|26941|34259
6|26942|38196
4|55853|22087532
4|55854|35841772
6|26943|42137
4|55855|22392219
6|26944|36420
6|26945|39085
4|55856|16011005
6|26946|36495
4|55857|17796278
4|55858|22742690
6|26947|44093
6|26948|42081
4|55859|9090351
6|52530|42296
6|26949|35311
6|52531|60756
6|52532|45216
6|52533|46388
6|52534|43135
6|52535|40544
6|52536|45401
6|52537|59119
6|52538|40715
6|52539|36990
4|38640|40064913
4|38641|77286289
4|38642|13844769
4|38643|5859389
4|38644|6170220
4|38645|6730112
4|62840|4867619
4|38646|11087065
6|33930|47783
4|62841|20011051
4|38647|21514016
4|62842|24887368
6|33931|39590
4|38648|16476524
6|2100|40768
4|62843|4985139
6|33932|46383
4|38649|7065590
6|2101|58128
4|64230|76010351
6|33933|47349
4|62844|31677629
6|2102|43564
4|64231|2935270
6|35320|38482
6|33934|28867
4|62845|16951246
6|2103|49007
4|64232|4926195
6|35321|43349
6|35322|34368
6|33935|38397
4|62846|43569435
6|2104|42946
4|64233|47437456
6|35323|29498
6|2105|38127
4|62847|7144332
6|33936|47241
4|64234|81245274
6|2106|53942
4|62848|17529969
6|33937|31862
4|64235|21920417
6|35324|40068
6|33938|36514
4|62849|8444223
6|2107|39768
4|64236|31271274
6|35325|37799
6|2108|40364
6|33939|43933
4|7130|5147307
4|64237|14371554
6|35326|40542
6|2109|37894
6|35327|31259
4|7131|3417141
4|64238|14170761
4|7132|1944373
4|64239|8966779
6|35328|51441
4|7133|866337
6|35329|38299
4|7134|1395484
4|7135|22517970
4|7136|3229873
4|7137|2820107
4|7138|5548988
4|45630|10959274
4|7139|999712
6|16720|42792
4|45631|10676224
4|45632|38531285
6|16721|44929
6|16722|40970
4|45633|12926457
4|47020|28868504
6|18110|43185
6|16723|38626
4|45634|31874639
4|47021|13168617
6|16724|49573
6|18111|35458
4|45635|16341113
4|47022|61827147
4|45636|18553344
6|16725|35775
4|47023|4376585
6|18112|43117
6|18113|41536
4|45637|114533221
6|16726|36832
6|40920|36294
4|47024|17611489
6|18114|42935
6|40921|45582
4|45638|8060492
6|16727|40972
4|47025|3798185
6|16728|40232
6|18115|38030
4|45639|4992105
6|40922|34283
4|47026|14339171
6|42310|41621
6|40923|37196
6|18116|35589
6|16729|37343
4|47027|612869312
6|40924|32105
6|18117|42821
6|42311|49810
4|47028|23195745
6|40925|32436
6|18118|41381
6|42312|34257
4|47029|4220891
6|18119|54757
6|3950|32936
6|42313|33055
6|40926|38420
6|3951|36221
6|40927|55710
6|42314|41078
6|3952|45468
6|42315|42914
6|40928|38829
6|3953|40830
6|42316|36786
6|40929|45243
6|5340|37105
6|3954|40272
6|42317|50865
6|5341|38784
6|3955|50423
6|42318|41155
6|5342|38309
6|42319|36149
6|5343|37310
4|28420|7555168
6|3956|41178
6|3957|34078
4|28421|5075259
6|5344|48752
6|5345|43905
4|28422|21913297
6|3958|50923
4|8980|4101583
6|5346|33287
4|28423|450387926
6|3959|29325
4|8981|655743
6|5347|34859
4|28424|35232459
4|8982|2092979
6|5348|36553
4|28425|10715376
4|8983|15594515
6|5349|45948
4|28426|36318949
4|52620|47285017
4|8984|2391455
4|28427|6238192
4|52621|14675192
4|8985|69559748
6|23710|27659
6|23711|40915
4|28428|5693578
4|52622|24079084
4|8986|35886044
6|23712|44653
4|28429|9743872
4|54010|47503166
4|52623|251967891
4|8987|2180525
6|25100|45397
4|54011|15374157
4|52624|54409537
4|8988|7104134
6|23713|38550
6|25101|43316
4|54012|15423579
4|52625|42802822
4|8989|18704791
6|23714|33117
6|23715|43743
4|54013|22822833
6|25102|34906
4|52626|27160158
4|54014|15932283
6|25103|37952
4|52627|24559786
6|23716|33846
6|23717|40541
6|25104|40561
4|54015|22409564
4|52628|22123022
6|23718|41228
4|54016|103819856
6|25105|38586
4|52629|16878502
6|25106|44306
4|54017|11764155
6|23719|43411
4|54018|26207992
6|25107|35756
6|25108|45930
4|54019|14421939
6|25109|37278
4|35410|12346002
4|35411|28743596
4|35412|252549597
4|35413|4898546
4|35414|14803088
4|35415|6034678
4|35416|9947511
4|35417|7527428
4|35418|45454266
4|35419|4911351
4|61000|43207856
4|61001|13323437
4|61002|49203090
4|61003|5514670
4|61004|20688684
4|55860|18497732
4|61005|4393963
4|55861|128424387
4|61006|12138400
6|26950|42291
6|26951|49443
4|55862|11724437
4|61007|13452771
6|26952|51512
4|55863|7179158
4|61008|53135975
4|55864|20850794
4|61009|11441745
6|26953|36854
6|26954|38097
4|18200|15808523
4|55865|25970698
6|26955|45458
4|18201|707879
4|55866|21891402
4|18202|27299433
4|55867|35372982
6|26956|49953
4|18203|728111
4|55868|12180986
6|26957|44489
6|26958|35657
4|18204|14663656
4|55869|54421487
6|26959|35552
6|52540|47312
4|18205|34485664
6|52541|30231
4|18206|3111465
4|18207|6272110
6|52542|44800
6|52543|39359
4|18208|40391901
4|18209|2744952
6|52544|32589
6|52545|45139
6|52546|43093
6|52547|38024
6|52548|32999
6|52549|50859
4|38650|13056513
4|38651|16999224
4|38652|6789018
4|38653|23920947
4|38654|19760891
4|38655|5829212
4|62850|40858669
4|38656|22475022
4|62851|2244749
6|33940|42902
4|38657|4351466
6|2110|41883
6|33941|40070
4|62852|17192999
4|38658|19877177
4|62853|16070692
6|33942|48196
4|38659|30482300
6|2111|34960
4|64240|134459636
6|33943|39827
4|62854|32994092
6|2112|40707
4|64241|921299021
6|35330|47711
6|2113|46111
4|62855|26646788
6|33944|40296
4|64242|19675769
6|35331|46661
6|2114|53213
4|62856|22351099
6|33945|36724
4|64243|8667820
6|35332|38134
6|2115|33253
4|62857|4718666
6|33946|48320
4|64244|38224120
6|35333|63553
6|35334|50746
4|62858|47677147
6|33947|46261
6|2116|43610
4|64245|4336324
6|33948|38479
6|35335|54331
4|62859|7055756
6|2117|49111
4|64246|8488299
6|35336|39246
6|33949|41289
4|7140|7249816
6|2118|45450
4|64247|13769822
6|35337|48299
4|7141|6009207
6|2119|36714
4|64248|43754493
4|7142|29428871
4|64249|8603594
6|35338|42315
6|35339|41972
4|7143|640056
4|7144|4461332
4|7145|744220
4|7146|2582680
4|7147|844848
4|7148|7132627
4|45640|8898599
4|7149|5015757
4|45641|9695862
6|16730|32445
4|45642|6393111
6|16731|37638
4|45643|5593506
6|16732|38348
4|47030|16641721
4|45644|7636805
6|16733|39600
4|47031|6817493
6|18120|42653
6|18121|53470
4|45645|261213748
6|16734|40941
4|47032|55640938
6|16735|33109
4|45646|202478924
4|47033|11940852
6|18122|47955
6|18123|42408
6|40930|40013
4|45647|164923357
6|16736|38142
4|47034|15929228
6|16737|57031
6|18124|44698
4|45648|7815537
6|40931|50514
4|47035|11342291
6|40932|38536
4|45649|87964462
6|16738|36182
4|47036|341024138
6|18125|54131
6|40933|40649
6|42320|33979
6|16739|42096
4|47037|96270384
6|18126|32469
6|42321|34595
6|18127|37283
6|40934|39141
4|47038|123848207
6|42322|47925
6|40935|50303
4|47039|50355058
6|18128|43939
6|3960|54761
6|42323|42675
6|40936|46812
6|18129|44574
6|42324|44814
6|3961|37507
6|40937|35212
6|3962|41645
6|42325|41067
6|40938|31023
6|42326|42006
6|40939|42508
6|3963|43105
6|5350|37119
6|5351|38795
6|3964|45840
6|42327|26685
6|42328|36571
6|5352|38043
6|3965|48008
6|5353|144
6|42329|37101
4|28430|17753682
6|3966|40705
6|3967|41761
4|28431|3947507
6|5354|77548
6|3968|29578
4|28432|47114294
4|8990|13566214
6|5355|59657
6|3969|41212
4|28433|3406364
4|8991|1748182
6|5356|33329
6|5357|36114
4|28434|12631153
4|8992|7948525
6|5358|38044
4|28435|8012550
4|8993|3261534
6|5359|37881
4|28436|12837627
4|52630|22115362
4|8994|3219373
6|23720|46216
4|28437|5047561
4|52631|222890286
4|8995|1808330
6|23721|44792
4|28438|11316772
4|52632|59159460
4|8996|4098695
6|23722|35797
4|28439|56574922
4|54020|21175860
4|52633|32869461
4|8997|964016
6|25110|35853
4|54021|14485877
4|52634|54642728
4|8998|10398514
6|23723|45434
6|25111|45620
4|54022|30360282
4|52635|5585179
4|8999|2334796303
6|23724|57814
6|23725|41372
4|54023|13010468
6|25112|46773
4|52636|15490248
6|23726|47656
4|54024|60430545
6|25113|40454
4|52637|20314003
4|54025|7447595
6|25114|39276
4|52638|35121274
6|23727|42886
6|25115|38613
4|54026|44916036
4|52639|31772083
6|23728|31666
6|23729|33420
4|54027|23973499
6|25116|44667
4|54028|16008887
6|25117|41441
6|25118|37760
4|54029|7525371
6|25119|42807
4|35420|33338545
4|35421|40355557
4|35422|24794328
4|35423|11230407
4|35424|8228863
4|35425|15932998
4|35426|22194431
4|35427|106358431
4|35428|25588939
4|35429|96075297
4|61010|9876918
4|61011|423107997
6|32100|40854
4|61012|28165241
6|32101|47092
4|61013|3715888
6|32102|36542
4|61014|8302955
6|32103|46717
6|32104|42832
4|55870|178602537
4|61015|51923801
4|55871|26436142
4|61016|20799536
6|26960|42168
6|32105|47009
4|1400|2280169
6|32106|32770
6|26961|45213
4|55872|23933097
4|61017|67273351
4|1401|969724
4|55873|9535752
4|61018|10773475
6|26962|39630
6|32107|41194
4|1402|1556605
6|32108|30952
4|55874|15302303
4|61019|23361327
6|26963|50776
4|1403|699511
4|18210|4886217
4|55875|29553562
6|26964|43725
6|32109|44462
4|1404|32244395
6|26965|44121
4|18211|2033858
4|55876|13913399
4|1405|18537837
6|26966|39852
4|18212|4030832
4|55877|13494342
4|1406|26270955
6|26967|51422
4|18213|2483747
4|55878|122294853
4|1407|904503
6|26968|52913
4|18214|6021969
4|55879|23841637
4|1408|4082813
4|18215|1116885
6|26969|39595
6|52550|47931
4|1409|2961792
4|18216|12057602
6|52551|42975
6|52552|38402
4|18217|2980286
6|52553|42217
4|18218|5706749
4|18219|2258284
6|52554|37799
6|52555|36939
6|52556|39905
6|52557|36393
6|52558|47157
4|38660|113661718
6|52559|43579
4|38661|17274851
4|38662|104827545
4|38663|8669709
4|38664|48541108
4|38665|19788016
4|62860|31175869
4|38666|14088250
6|33950|41739
4|62861|49003089
4|38667|36882427
4|62862|8885696
6|33951|44876
4|38668|13830735
6|2120|37766
6|33952|44707
6|2121|42235
4|62863|6927067
4|38669|13343544
4|64250|9966921
6|35340|44411
6|2122|40671
4|62864|8929995
6|33953|41843
4|64251|12505736
4|62865|3827371
6|33954|47414
6|2123|44448
4|64252|18732450
6|35341|32403
6|2124|35944
4|62866|5977594
6|33955|40255
4|64253|4379205
6|35342|43634
6|33956|47666
6|35343|44870
4|62867|22793519
6|2125|46041
4|64254|25675937
6|35344|36170
4|62868|36940894
6|33957|31218
6|2126|40545
4|64255|13810447
4|62869|68673575
6|33958|30690
6|2127|43754
4|64256|9944917
6|35345|40621
6|2128|36914
6|35346|49773
6|33959|39272
4|7150|4229906
4|64257|4726079
6|2129|48244
4|7151|5082407
4|64258|5739866
6|35347|56472
6|35348|59852
4|7152|9154549
4|64259|5753678
6|35349|46590
4|7153|2433670
4|7154|3645310
4|7155|1927850
4|7156|3683271
4|7157|671772
4|7158|27284378
4|45650|6387369
4|7159|3432549
6|16740|55274
4|45651|67130099
6|16741|43192
4|45652|14079916
6|16742|35837
4|45653|4740359
4|47040|10848932
6|16743|44555
6|18130|42989
4|45654|42558040
4|47041|5295678
6|16744|31443
4|45655|165636144
4|47042|36507422
6|18131|36988
6|18132|42052
4|45656|8813875
6|16745|38390
4|47043|40497968
6|40940|47758
4|45657|21188190
6|16746|40618
4|47044|10755898
6|18133|37504
6|16747|40021
6|18134|43272
6|40941|39735
4|45658|13438271
4|47045|100665952
4|45659|60127000
6|16748|32193
6|40942|27866
4|47046|70158062
6|18135|46328
6|18136|44632
6|40943|38713
6|16749|31696
6|42330|40272
4|47047|4236236
6|40944|45273
6|42331|43240
4|47048|12151535
6|18137|32566
6|18138|41127
6|40945|42163
6|42332|32848
4|47049|11659571
6|18139|49424
6|3970|30344
6|42333|32420
6|40946|41491
6|3971|59676
6|42334|38189
6|40947|45109
6|42335|38669
6|40948|45391
6|3972|40329
6|3973|42741
6|42336|48117
6|40949|49944
6|5360|42249
6|3974|35541
6|42337|40178
6|5361|34618
6|5362|39722
6|42338|35563
6|3975|56384
6|42339|43279
4|28440|7193083
6|3976|48244
6|5363|48093
6|3977|29778
6|5364|40739
4|28441|16117554
4|28442|6393199
6|3978|40466
6|5365|46201
4|28443|3242822
6|3979|52586
6|5366|37132
4|28444|4993215
6|5367|48022
6|5368|48823
4|28445|10460648
6|5369|36499
4|28446|4715772
4|52640|51151163
6|23730|57449
4|28447|34302764
4|52641|29363236
4|28448|21711073
4|52642|21588031
6|23731|34583
6|23732|35625
4|28449|9962335
4|54030|43761293
4|52643|35194064
4|54031|16344961
6|25120|41514
4|52644|45144429
6|23733|50363
6|25121|47401
4|54032|23879086
4|52645|39464555
6|23734|39897
6|25122|41077
4|54033|11971310
4|52646|44506888
6|23735|46661
6|23736|46989
4|54034|24766042
6|25123|38275
4|52647|15227013
6|23737|38660
6|25124|36339
4|54035|35297378
4|52648|61809708
4|54036|7966430
6|25125|48897
4|52649|59905704
6|23738|39662
6|25126|42141
4|54037|5861588
6|23739|46405
6|25127|49667
4|54038|215198465
4|54039|23327679
6|25128|37955
6|25129|70337
4|35430|23665927
4|35431|47905083
4|35432|16581569
4|35433|41117449
4|35434|16265500
4|35435|28468204
4|35436|41461621
4|35437|27300961
4|35438|33189310
4|35439|70132351
4|61020|15050568
6|32110|40993
4|61021|51551861
4|61022|7211854
6|32111|46107
4|61023|2655651
6|32112|39535
6|32113|48531
4|61024|65100057
4|55880|13721759
4|61025|5995833
6|32114|37208
4|55881|26154297
4|61026|102362152
6|26970|40987
6|32115|41595
4|1410|4867674
6|32116|41877
4|55882|117958218
4|61027|13122926
6|26971|39642
4|1411|4671902
6|32117|44229
4|55883|20289294
4|61028|5487549
6|26972|53406
4|1412|2539246
6|26973|53792
4|55884|17201933
4|61029|5570441
6|32118|40424
4|1413|2539262
6|32119|44270
4|18220|8836640
4|55885|14845127
6|26974|46069
4|1414|1611858
4|18221|1249092
4|55886|12472758
6|26975|48622
4|1415|1429906
4|18222|5788879
4|55887|29256359
6|26976|37457
4|1416|1216504
4|18223|3516775
4|55888|41382265
6|26977|34592
4|1417|5506682
6|26978|42704
4|18224|9598222
4|55889|72894166
4|1418|6048858
6|26979|29010
4|18225|935826
6|52560|29128
4|1419|2639427
4|18226|25098150
6|52561|46423
6|52562|43521
4|18227|2420759
4|18228|3863503
6|52563|52665
4|18229|3833538
6|52564|38465
6|52565|39531
6|52566|50551
6|52567|30518
6|52568|40749
4|38670|18894786
6|52569|43188
4|38671|5218441
4|38672|15396148
4|38673|9574187
4|38674|32651592
4|38675|20771065
4|38676|12603550
4|62870|22308695
6|33960|45431
4|38677|63995404
4|62871|14637682
6|33961|29848
4|38678|14147223
6|2130|37722
4|62872|8901493
6|33962|36928
4|38679|8220324
6|2131|50603
4|64260|8341894
4|62873|4426425
6|2132|50880
6|33963|36458
4|64261|88318557
6|35350|44206
4|62874|11157668
6|35351|30668
6|33964|53278
6|2133|44150
4|64262|14141979
4|62875|12901433
6|2134|41345
6|33965|40307
4|64263|10698082
6|35352|44085
4|62876|18234338
6|33966|37403
6|2135|48114
4|64264|14938549
6|35353|57354
4|62877|88316875
6|33967|53202
6|2136|45837
4|64265|20390029
6|35354|46993
4|62878|127826785
6|35355|39742
6|33968|35085
6|2137|33309
4|64266|38718706
4|62879|15157116
6|35356|48098
6|33969|41473
4|7160|3150507
6|2138|40800
4|64267|10013121
4|7161|1050783
6|2139|61665
4|64268|4666703
6|35357|46071
4|7162|9770654
4|64269|8048403
6|35358|45049
4|7163|21286643
6|35359|39668
4|7164|8644465
4|7165|1025352
4|7166|3530126
4|7167|1186919
4|7168|4756826
4|45660|22814373
4|7169|1478492
4|45661|3545887
6|16750|37865
6|16751|46863
4|45662|10463632
6|16752|41455
4|45663|5508603
4|47050|99993539
6|16753|52162
6|18140|38223
4|45664|17115479
4|47051|11199596
6|16754|48391
4|45665|7023954
4|47052|14394720
6|18141|35183
6|18142|45214
6|16755|57568
4|45666|20430030
4|47053|18684403
6|16756|44626
4|45667|68941300
6|40950|47684
4|47054|17663377
6|18143|49938
6|18144|41654
6|16757|49910
6|40951|35943
4|45668|6635951
4|47055|9407543
6|16758|35953
4|45669|114858488
6|40952|40419
4|47056|16478278
6|18145|51580
6|16759|54487
6|42340|50404
6|40953|38652
4|47057|17939007
6|18146|49648
6|18147|45961
6|42341|35188
6|40954|50081
4|47058|33900894
6|42342|40101
6|40955|35521
4|47059|12267402
6|18148|49822
6|42343|34059
6|18149|41647
6|3980|44816
6|40956|30076
6|42344|37057
6|40957|60782
6|3981|48681
6|3982|45338
6|42345|42344
6|40958|46922
6|5370|38970
6|3983|42304
6|42346|39212
6|40959|37458
6|3984|39165
6|42347|37401
6|5371|46825
6|5372|46311
6|3985|37813
6|42348|46114
6|5373|33977
4|28450|9070346
6|3986|47885
6|42349|49739
6|5374|35105
4|28451|14809311
6|3987|33214
6|5375|28299
4|28452|118305111
6|3988|39963
4|28453|14232905
6|3989|31784
6|5376|40557
4|28454|15026818
6|5377|43395
4|28455|5237499
6|5378|46137
4|28456|8794899
4|52650|52996536
6|5379|38636
6|23740|40735
4|28457|5212625
4|52651|14951032
6|23741|50105
4|28458|2156557
4|52652|33174100
4|28459|2402070
4|54040|71355572
4|52653|108849634
6|23742|39853
4|54041|73659931
6|25130|31741
4|52654|26981074
6|23743|44029
6|23744|34404
6|25131|33690
4|54042|24067535
4|52655|119161510
6|25132|41170
4|54043|23572315
4|52656|36638839
6|23745|35638
6|25133|40628
6|23746|36240
4|54044|31829529
4|52657|40451593
6|23747|40918
4|54045|16959121
6|25134|39889
4|52658|8185175
4|54046|13264020
6|25135|43125
4|52659|481132337
6|23748|38757
6|25136|55545
6|23749|43435
4|54047|7011506
6|25137|33158
