ip version|port|bytes
6|40382|1073
6|37605|1459
4|6900|5969753
4|45099|3534153
6|16189|336
6|40383|2304
6|37606|1478
4|6901|5959672
6|40384|3008
6|37607|1099
4|6902|6381551
6|40385|1761
6|37608|1379530
4|6903|5453961
6|40386|1293
6|37609|24985
4|6904|7417866
6|40387|752403
4|6905|5467410
6|40388|775
4|6906|4885677
6|40389|2693
4|6907|3797482
4|26490|3548787
4|6908|9421592
4|26491|3178389
4|6909|3347296
4|26492|41249974
4|26493|43800969
4|26494|7158116
4|26495|20144083
4|49300|38333141
4|26496|2814148
4|49301|7403710
4|26497|11017328
4|49302|13795908
4|26498|8569524
4|52080|9363088
4|49303|139293650
4|26499|3202280
6|23170|1632
4|52081|9282286
4|49304|36755909
4|10520|3099072
4|52082|7076297
4|49305|9394231
6|23171|523
4|10521|8577719
4|52083|5080596
4|49306|104929076
6|23172|1034
4|10522|6013971
6|23173|135
4|52084|9154886
4|49307|9243824
4|10523|6228285
4|52085|20751531
4|49308|36902752
6|23174|4912
4|10524|8246204
6|23175|1584
4|52086|20448281
4|49309|16497242
4|10525|3482863
6|23176|2531
4|52087|10676849
4|10526|3945841
6|23177|620
4|52088|72609524
4|10527|6536418
6|23178|414
4|52089|41352919
4|10528|4357047
6|23179|454
6|7620|19145
4|10529|6183334
6|7621|557
6|7622|592
6|7623|9875
6|9010|9227
6|7624|260
6|9011|103
6|9012|640
6|7625|838
6|7626|1316
6|9013|385
6|9014|116714
6|9015|246
6|7628|989
6|7629|106
6|9016|863
6|9017|417
6|9018|479
6|9019|248
6|47830|1981
6|47831|1275
6|47832|849
6|49220|1653493
6|47833|536
6|49221|64542
6|47834|1861
6|47835|612
6|49222|808504
6|49223|174877
6|47836|8832
6|47837|667
6|49224|126319
6|49225|134498
6|47838|6996
6|47839|16081
6|49226|124438
6|49227|184641
6|49228|370168
6|49229|410675
4|59530|95507351
4|59531|3762059
4|59532|12635364
4|59533|4739913
4|59534|7026629
4|59535|4681331
4|59536|24711555
6|54820|34441
4|59537|5542931
6|54821|54568
4|59538|10539589
6|54822|439701
4|59539|6308494
6|54823|22747
6|56210|649200
6|54824|65760
6|56211|64696
6|56212|218248
6|54825|17159
6|56213|189976
6|54826|33915
6|54827|155279
6|56214|79514
6|54828|31359
6|56215|168142
6|54829|37823
6|56216|75867
6|56217|181870
6|56218|209444
6|56219|170703
6|16190|300
6|16191|363
6|16192|711
6|16193|590
6|37610|1906
6|16194|530
6|37611|844
6|16195|2576
6|37612|1525
6|37613|22892
6|40390|5531
6|16196|517
6|39000|2246
6|16197|646
6|37614|34200
6|40391|64068
6|39001|14125
6|37615|18494
6|40392|1325
4|6910|69857686
6|16198|401
6|39002|6531
6|37616|1549
6|39003|2004
6|16199|1183
6|40393|6927
4|6911|2328501
6|40394|5538
6|37617|1550
4|6912|6369167
6|39004|940
6|37618|33556
6|39005|1044
6|40395|4796
4|6913|25670488
6|40396|1262
6|37619|16887234
6|63200|18392
4|6914|3635476
6|39006|13749
6|40397|79041
6|63201|18523
4|6915|27774912
6|39007|2850
6|39008|275712
6|40398|3946
6|63202|640
4|6916|2893737
6|40399|464
6|39009|268855
6|63203|3476
4|6917|5603880
6|63204|11675
4|6918|2140174
6|63205|30393
4|6919|3119307
6|63206|33824
6|63207|4192
6|63208|14902
4|49310|15155279
6|63209|34388
4|49311|24665634
4|49312|11782625
4|52090|9320835
4|49313|18568243
4|52091|12289811
4|49314|12258014
6|23180|1342
4|10530|63466859
6|23181|676
4|52092|11338433
4|49315|19988691
4|10531|5012311
4|52093|6800273
4|49316|26478638
6|23182|802
4|10532|3090756
4|52094|10453178
4|49317|27307672
6|23183|363
4|10533|3031183
6|23184|224
4|52095|16234357
4|49318|17082958
4|10534|5975886
4|52096|10670555
4|49319|12513084
6|23185|590
4|10535|4648286
6|23186|523
4|52097|5902326
4|10536|6455873
4|52098|25934798
6|23187|664
4|10537|2546413
4|52099|24351406
6|23188|323
4|10538|3825025
6|23189|650
6|7630|572
4|10539|2047642
6|7631|1278
6|7632|300
6|9020|333
6|7634|873
6|9022|575
6|7635|1369
6|9023|110
6|7636|1077
6|9024|2199
6|7637|892
6|9025|131
6|7638|810
6|7639|348
6|9027|1283
6|9028|931
6|9029|662
6|47840|457
6|47841|300263
6|47842|7051
6|49230|26956385
6|47843|933
6|49231|76499
6|47844|3076
6|47845|1115
6|49232|193221
6|49233|201148
6|47846|6723
6|49234|123413
6|47847|1127
6|49235|154304
6|47848|121855
6|49236|2161078
6|47849|2828
6|49237|35996
6|49238|67105
6|49239|167586
4|59540|17382288
4|59541|15475074
4|59542|7293666
4|59543|3746591
4|59544|9074817
4|59545|3263258
4|59546|11194809
6|54830|90993
4|59547|5408057
6|54831|45775
4|59548|16351424
6|54832|39950
4|59549|17746709
6|54833|20763
6|56220|628371
6|54834|7367
6|56221|9777
6|56222|40193
6|54835|71873
6|54836|13777
6|56223|621269
6|54837|127446
6|56224|51187
6|54838|705738
6|56225|41091
6|54839|11993
6|56226|177227
6|56227|779531
6|56228|719043
6|56229|721920
6|37620|2158
6|37621|584
6|37622|865
6|39010|176418
6|37623|90841
6|37624|37193
6|39011|1096
6|39012|270
6|37625|824
4|6920|1930516
6|37626|2608
4|6921|2681821
6|39013|1914
6|37627|1808
4|6922|2305869
6|39014|905
6|37628|20962
6|39015|38446
4|6923|2145016
6|37629|1078
6|63210|77073
4|6924|4033622
6|39016|183515
6|63211|9944
4|6925|2219364
6|39017|5601
6|39018|1281
6|63212|35967
4|6926|3062468
6|63213|122192
4|6927|2937459
6|39019|4326
6|63214|3632
4|6928|5771475
6|63215|222448
4|6929|7981950
6|63216|1980
6|63217|3043
6|63218|713161
4|49320|75988324
6|63219|12024
4|49321|20003725
4|49322|14765156
4|49323|15315961
4|49324|24338016
6|23190|334
4|10540|5274683
6|23191|1050
4|49325|120352114
4|10541|18090397
6|23192|916
4|49326|87521273
4|10542|10915461
6|23193|16317
4|49327|33081624
4|10543|5788554
6|23194|1412
4|49328|17731231
4|10544|4907051
4|49329|78496867
6|23195|842
4|10545|5191627
6|46000|900
6|23196|28596
4|10546|5552122
6|46001|686
6|23197|811
4|10547|23209205
6|23198|1425
4|10548|4921408
6|46002|1691
6|7640|552
6|46003|256
6|23199|494
4|10549|3947246
6|7641|684
6|46004|2285
6|46005|546
6|7642|481
6|9030|1031
6|7643|479
6|46006|1176
6|9031|582
6|46007|1006
6|7644|1868
6|7645|1906
6|9032|122
6|46008|1076
6|7646|668
6|46009|771
6|9033|1975
6|9034|2497
6|7647|612
6|9035|945
6|9036|539
6|7649|995
6|9037|7741
6|9038|24183
6|9039|428
6|47850|8652
6|47851|14226
6|47852|889
6|49240|742581
6|47853|2341
6|49241|377527
6|47854|11575
6|49242|164105
6|47855|1222
6|49243|178479
6|47856|14153
6|49244|2401000
6|47857|2291
6|47858|469
6|49245|399160
6|49246|266234
6|47859|5213
6|49247|260792
6|49248|514068
6|49249|113356
4|59550|25848740
4|59551|9938810
4|59552|11562136
4|59553|9893680
4|59554|29135040
4|59555|15718617
4|59556|10503632
6|54840|829269
4|59557|54132195
6|54841|630436
4|59558|7527869
6|54842|506014
4|59559|3049636
6|56230|193187
6|54843|121575
6|54844|395923
6|56231|120829
6|54845|92724
6|56232|25171
6|54846|88966
6|56233|19171
6|54847|2976
6|56234|1826481
6|54848|1260
6|56235|651657
6|54849|589880
6|56236|14216
6|56237|24718
6|56238|24541
6|56239|64806
6|37630|4886
6|37631|1536
6|37632|1702
6|39020|2068
6|37633|684
6|37634|4386
6|39021|1654
6|37635|1310
4|6930|2430927
6|39022|10171
6|37636|20366
4|6931|3791733
6|39023|1744
6|39024|25013
6|37637|1047
4|6932|14923502
6|37638|848
6|39025|83806
4|6933|61449885
6|37639|2985
6|63220|34538
4|6934|2986420
6|39026|2002
6|63221|18062
4|6935|2330776
6|39027|1239
6|39028|4492
6|63222|56468
4|6936|2671948
6|63223|34639
4|6937|4884264
6|39029|955
6|63224|148449
4|6938|3093179
6|63225|7335
4|6939|3609480
6|63226|5170
6|63227|5027
6|63228|13095
6|63229|9459
4|49330|41131688
4|49331|10224158
4|49332|165050734
4|49333|45207118
4|49334|12933821
4|10550|6989299
4|49335|79710674
4|10551|2451018
4|49336|10028157
4|10552|7736769
4|49337|14752191
4|10553|4302249
4|49338|17296773
4|10554|47371732
4|49339|12589092
4|10555|2252060
6|46010|550
4|10556|3548963
4|10557|5834308
6|46011|931
4|10558|3934979
6|46012|1930
6|7650|1205
4|10559|5879832
6|46013|1495
6|7651|1073
6|46014|706
6|7652|161
6|46015|691
6|9040|1746
6|46016|2058
6|7653|132
6|46017|1090
6|7654|860
6|9041|1060
6|7655|1848
6|46018|1302
6|9042|220
6|7656|2675
6|46019|49051
6|9043|113817
6|7657|597
6|9044|49716
6|7658|797
6|9045|113711
6|7659|1207
6|9046|58996
6|9047|494
6|9048|8320
6|9049|633
6|53000|499153
6|53001|342898
6|53002|682861
6|53003|82869461
6|53004|355911
6|47860|27554
6|53005|145819
6|47861|933
6|53006|276118
6|47862|1138
6|53007|365509
6|49250|249242
6|47863|3045
6|53008|93173
6|47864|1391
6|49251|288420
6|53009|161932
6|47865|706026
6|49252|2560136
6|49253|304839
6|47866|6169
6|47867|7613
6|49254|108226
6|49255|231367
6|47868|1266
6|49256|110101
6|47869|1103
6|49257|71406
6|49258|1407643
6|49259|526943
4|3700|4014404
4|3701|5801960
4|3702|11573550
4|59560|13640493
4|3703|3629612
4|59561|8038271
4|3704|5129126
4|59562|14048246
4|3705|9333742
4|59563|30645268
4|3706|2421378
4|59564|8699860
4|3707|3379505
4|59565|6257155
4|3708|4369495
4|59566|14904390
6|54850|84403
4|3709|3027234
4|59567|14018462
6|54851|58341
4|59568|5578596
6|54852|432044
4|59569|12261836
6|54853|714911
6|56240|31513
6|54854|18720
6|56241|249993
6|56242|81892
6|54855|215148
6|56243|115822
6|54856|6820
6|54857|333588
6|56244|184901
6|54858|62867
6|56245|240466
6|56246|203907
6|54859|23905
6|56247|67848
6|56248|25764
6|56249|19507
6|37640|46759
6|37641|773
6|37642|701
6|37643|3797
6|39030|842
6|39031|859
6|37644|5045
6|37645|9130
4|6940|2698839
6|39032|115599
6|37646|9480
6|39033|344
4|6941|13378548
6|39034|137
6|37647|371
4|6942|8804633
6|39035|1394
6|37648|3543
4|6943|3961570
6|37649|4637
6|39036|11211
6|63230|7803
4|6944|6683039
6|63231|16295
4|6945|8318069
6|39037|7062
6|63232|1921
6|39038|9102
4|6946|3319359
6|63233|12938
4|6947|2013579
6|39039|62557
6|63234|3192
4|6948|3804796
6|63235|4948
4|6949|4452043
6|63236|347570
6|63237|19112
6|63238|75909
6|63239|46164
4|49340|39104548
4|49341|9634616
4|49342|11282714
4|49343|23028890
4|49344|23364456
4|10560|2328051
4|49345|11390886
4|10561|2457536
4|49346|20907440
4|10562|7192127
4|49347|17579020
4|10563|9988620
4|49348|10018523
4|10564|5038356
4|49349|74550347
4|10565|3817008
4|10566|2499944
6|46020|5092
4|10567|4081002
6|46021|1710
4|10568|6068896
6|46022|71904
6|7660|318
4|10569|2792512
6|46023|5156
6|7661|737
6|46024|10571
6|7662|1077
6|46025|10621
6|9050|1219
6|7663|1395
6|46026|88664
6|7664|775
6|46027|64160
6|9051|755
6|9052|1932
6|46028|388
6|7665|672
6|7666|257
6|46029|1725
6|9053|8281
6|9054|1056
6|7667|922
6|7668|1189
6|9055|629
6|7669|742
6|9056|872
6|9057|101
6|9058|655
6|9059|847
6|53010|168020
6|53011|169948
6|53012|154850
6|53013|215430
6|53014|286314
6|47870|1453
6|53015|166925
6|47871|338
6|53016|434888
6|47872|6057
6|53017|136185
6|49260|1141680
6|47873|3870
6|53018|334731
6|47874|763
6|49261|716338
6|53019|49357
6|49262|1090769
6|47875|763
6|49263|529994
6|47876|1575
6|49264|372900
6|47877|3043
6|49265|184268
6|47878|4908
6|47879|5815
6|49266|970796
6|49267|3292860
6|49268|15357263
6|49269|483442
4|3710|4667380
4|3711|3254742
4|3712|2490228
4|59570|10305720
4|5100|6544116
4|3713|3608876
4|59571|25529339
4|5101|9533831
4|3714|4445702
4|59572|12015523
4|5102|14904365
4|3715|3700647
4|59573|4344056
4|5103|16372475
4|3716|7898816
4|59574|23448077
4|5104|12878218
4|3717|4012687
4|59575|4631952
4|5105|6368809
4|3718|78937170
4|59576|8565153
4|5106|20016014
6|54860|25675
4|3719|3726042
4|59577|6535074
4|5107|2711853
6|54861|36172
4|59578|7839112
4|5108|24320097
6|54862|18652
4|59579|7707383
6|56250|546490
4|5109|17488404
6|54863|433024
6|54864|112077
6|56251|19393
6|54865|292311
6|56252|22737
6|54866|492232
6|56253|211749
6|54867|59160
6|56254|113342
6|56255|237907
6|54868|11574
6|54869|58164
6|56256|90505
6|56257|213330
6|56258|27624
6|56259|45914
6|37650|675
6|37651|1062
6|37652|1633
6|37653|654
6|39040|24666
6|37654|11395
6|39041|761
6|37655|819
4|6950|3020259
6|39042|10989
6|37656|1261
4|6951|4129260
6|39043|24077
6|37657|511
6|39044|82133
4|6952|2932931
6|37658|3427
4|6953|3500300
6|39045|11107
6|39046|1795
6|37659|97738
6|63240|384291
4|6954|3854526
6|39047|7588
6|63241|4205
4|6955|2195520
6|39048|6446
6|63242|10213
4|6956|3800133
6|39049|1145
6|63243|32432
4|6957|2405811
6|63244|5335
4|6958|1546006
6|63245|244064
4|6959|2875884
6|63246|44712
6|63247|84027
6|63248|18954
4|49350|32646182
6|63249|2095
4|49351|16461388
4|49352|13702776
4|49353|10359709
4|49354|24767395
4|10570|8448671
4|49355|8680519
4|10571|7532875
4|49356|16257987
4|10572|23463251
4|49357|16409720
4|10573|3330416
4|49358|19837824
4|10574|4672915
4|49359|35851372
4|10575|3071318
4|10576|3207056
6|46030|43865
4|10577|3449739
6|46031|44077
6|46032|52614
4|10578|3530779
6|46033|49919
6|7670|1509
4|10579|61260702
6|7671|2606
6|46034|1098
6|7672|535
6|46035|1973
6|9060|521
6|7673|937
6|46036|29067
6|46037|17361
6|7674|947
6|9061|1711
6|7675|120
6|46038|4472
6|9062|460
6|46039|11891
6|9063|411
6|7677|1046
6|9064|817
6|7678|1280
6|9065|875
6|9066|205
6|7679|470
6|9067|1036
6|9068|270
6|9069|262
6|53020|5453254
6|53021|178492
6|53022|897973
6|53023|58489
6|53024|27344
6|47880|4926
6|53025|136195
6|47881|1441
6|53026|29035
6|47882|1433
6|53027|121450
6|49270|123100
6|47883|4609
6|53028|585601
6|47884|84114
6|49271|164663
6|53029|412869
6|49272|407815
6|47885|2456
6|47886|567
6|49273|664643
6|49274|21824077
6|47887|1320
6|47888|717
6|49275|202051
6|49276|3881322
6|47889|6242
6|49277|380028
6|49278|246267
6|49279|463256
4|3720|8661816
4|3721|12470776
4|3722|9136963
4|59580|17218322
4|5110|62450374
4|3723|3755387
4|59581|5511723
4|5111|7430233
4|3724|555535967
4|59582|10695336
4|5112|3422885
4|3725|3205212
4|59583|48837306
4|5113|6846187
4|3726|9858517
4|59584|9758896
4|5114|11238228
4|3727|3794439
4|59585|29565373
4|5115|4439345
4|3728|5384674
4|59586|22404736
4|5116|48622990
6|54870|52984
4|3729|3785177
4|59587|24270179
6|54871|194532
4|5117|23960517
4|59588|22868766
4|5118|2793996
6|54872|57762
4|59589|4109422
4|5119|9933815
6|54873|39794
6|56260|30473
6|54874|874319
6|56261|448446
6|54875|407663
6|56262|830864
6|54876|564824
6|56263|95271
6|54877|5397
6|56264|453621
6|54878|280922
6|56265|40496
6|54879|135692
6|56266|571033
6|56267|122251
6|56268|186870
6|56269|356139
6|37660|801
6|37661|4467
6|37662|2147
6|39050|10786
6|37663|1170
6|37664|21603
6|39051|1908
6|37665|1127
6|39052|885
4|6960|8341555
6|37666|1975
4|6961|3871802
6|39053|1484
6|37667|655
4|6962|2186554
6|39054|131832
6|39055|1015
6|37668|534
4|6963|6725845
6|63250|24126
6|37669|298
4|50600|30984942
4|6964|3186213
6|39056|12521
6|63251|2474
6|39057|4668
4|50601|8607005
4|6965|2289649
6|63252|5188
4|50602|8498215
4|6966|7454661
6|39058|1423
6|39059|1665
6|63253|14022
4|50603|12441517
4|6967|2340129
6|63254|193433
4|50604|9682668
4|6968|3227960
6|63255|14703
4|50605|10829264
4|6969|222254374
6|63256|9516
4|50606|16456463
6|63257|37502
4|50607|7663221
6|63258|48788
4|50608|13694681
6|63259|43350
4|49360|17399421
4|50609|7389381
4|49361|10661424
4|49362|66708192
4|49363|11644376
4|49364|303318105
4|10580|3442659
4|49365|12448367
4|10581|2408129
4|49366|63668501
4|10582|56902686
4|49367|11936525
4|10583|36549982
4|49368|13199221
4|10584|3746713
4|49369|7718937
4|10585|2195170
4|10586|5395429
6|46040|951780
4|10587|10404870
6|46041|1746
4|10588|19535895
6|46042|39930
6|7680|334
4|10589|2533651
6|46043|67508
6|7681|580
6|46044|1691
6|46045|897
6|7682|819
6|9070|1621
6|7683|725
6|46046|1042
6|7684|410
6|9071|776
6|46047|211122
6|7685|616
6|46048|1233
6|9072|154975
6|7686|934
6|9073|1716
6|46049|1093
6|7687|337
6|9074|1277
6|9075|1130
6|7688|812
6|7689|346
6|9076|756
6|9077|262
6|9078|583
6|9079|1021
6|53030|755823
6|53031|1827189
6|53032|50679
6|53033|233865
6|53034|972674
6|47890|7404
6|53035|559829
6|47891|48494
6|53036|96814
6|47892|1083
6|53037|496083
6|47893|812
6|49280|1413502
6|53038|125936
6|49281|191435
6|47894|72394
6|53039|569075
6|49282|48684532
6|47895|16394
6|49283|471516
6|47896|825
6|49284|79638
6|47897|9435
6|49285|320883
6|47898|2421
6|49286|3872850
6|47899|1101
6|49287|316343
6|49288|314938
6|49289|77457
4|3730|26964495
4|3731|3638740
4|3732|5775413
4|59590|79424696
4|5120|21250184
4|3733|3626621
4|59591|9407188
4|5121|17273843
4|3734|6024690
4|59592|5440682
4|5122|3473792
4|3735|2587970
4|59593|9710119
4|5123|5592204
4|3736|12966786
4|59594|14027197
4|5124|8330082
4|3737|4109121
4|59595|5796148
4|5125|7981358
4|3738|7258096
4|59596|9360270
4|5126|9601531
6|54880|187203
4|3739|5357508
4|59597|10139659
4|5127|12613778
6|54881|45798
4|59598|6239247
6|54882|31069
4|5128|16808543
4|59599|5313484
6|56270|28181
4|5129|3300669
6|54883|6166
6|54884|34258
6|56271|201550
6|54885|102753
6|56272|47244
6|54886|225310
6|56273|32678
6|54887|1090215
6|56274|38672
6|56275|122872
6|54888|28022
6|54889|5262
6|56276|18035
6|56277|194204
6|56278|71863
6|56279|166141
6|37670|978
6|37671|7457
6|37672|1375
6|39060|531
6|37673|1575
6|39061|1889
6|37674|1900
6|39062|1166
6|37675|6374
4|6970|17768968
6|37676|891
4|6971|2338489
6|39063|1659
6|37677|925348
4|6972|4463161
6|39064|2164
6|37678|680
4|6973|3567567
6|39065|2598
6|37679|82482
6|63260|322516
4|50610|13683934
4|6974|3530583
6|39066|5141
6|39067|955
6|63261|709
4|50611|40932241
4|6975|2508697
6|21700|34798
6|21701|253
6|63262|1222
4|50612|13621413
4|6976|3359796
6|39068|997
6|63263|10396
4|50613|5055902
4|6977|5294369
6|21702|4226
6|39069|234774
6|63264|75968
4|50614|33321948
4|6978|14478207
6|21703|306
6|63265|5151301
4|50615|24980478
4|6979|5019201
6|21704|1449
6|21705|639
6|63266|16517
4|50616|134958225
6|21706|542
6|63267|7975
4|50617|23821473
6|63268|958250
4|50618|25150586
6|21707|1635
6|21708|1061
4|49370|22808936
6|63269|590457
4|50619|22245136
6|21709|630
4|49371|12098317
4|49372|12028173
4|49373|60752159
4|49374|13885880
4|10590|15102059
4|49375|8613355
4|10591|4976688
4|49376|16694127
4|10592|28556715
4|49377|19371444
4|10593|3428228
4|49378|62474656
4|10594|3930315
4|49379|21670290
4|10595|4130143
4|10596|3645355
6|46050|23086
4|33400|3985864
4|10597|1960277
6|46051|1258
4|33401|5238443
6|46052|954
4|10598|3953956
4|33402|7543696
6|46053|341
6|7690|337
4|10599|2481483
4|33403|88408104
6|7691|228
6|46054|770965
4|33404|8603974
6|7692|23770
6|46055|1126
4|33405|2229835217
6|7693|1269
6|46056|5855
4|33406|10002085
6|9080|957
6|46057|2471
6|9081|1444
6|7694|13644
4|33407|6706637
6|9082|444
6|7695|1206
6|46058|1504435
4|33408|3290517
6|46059|2359
6|9083|812
6|7696|606
4|33409|23858285
6|9084|123
6|7697|8128
6|9085|408
6|7698|18175
6|7699|10740
6|9087|341
6|9088|369
6|9089|645
4|14800|3780809
4|14801|2611312
4|14802|2844182
4|14803|2874765
4|14804|10327949
4|14805|6358756
4|14806|8165057
4|14807|368273096
4|14808|7272802
4|14809|1928709
6|53040|1378743
6|53041|246947
6|53042|68465
6|53043|210363
6|53044|55429
6|53045|161885
6|53046|55667
6|53047|179790
6|49290|1175109
6|53048|23537
6|49291|70493
6|53049|63277
6|49292|432280
6|49293|331368
6|49294|711891
6|49295|1257346
6|49296|106585
6|49297|634447
6|49298|846018
6|49299|879118
4|3740|18185428
4|3741|42413464
4|3742|3094420
4|5130|4457041
4|3743|2563110
4|5131|8393268
4|3744|3161792
4|5132|4541183
4|3745|7721576
4|5133|8376434
4|3746|2702993
4|5134|3058161
4|3747|3219655
4|5135|5194330
4|3748|6745810
4|5136|4788909
6|54890|36149
4|3749|4485596
4|5137|11649838
6|54891|97154
4|5138|7342424
6|54892|13627
4|5139|1927522
6|54893|141635
6|56280|35382
6|54894|14461
6|56281|27648
6|56282|164703
6|54895|732981
6|54896|13663
6|56283|262474
6|54897|77985
6|56284|200684
6|56285|4459
6|54898|15598370
6|54899|15934
6|56286|65634
6|56287|127575
6|56288|349048
6|56289|78661
6|37680|30047
6|37681|4485
6|37682|1689
6|37683|1602
6|39070|24288
6|39071|673
6|37684|2359
6|39072|586
6|37685|1886
4|6980|2693002
6|37686|84971
4|6981|3284616
6|39073|6832
6|39074|58601
6|37687|1752
4|6982|4293906
6|39075|758
6|37688|25069
4|6983|3416260
6|37689|9743
6|63270|47086
4|50620|128290637
4|6984|3135971
6|39076|928
6|21710|273
6|39077|13513
6|63271|27302
4|50621|37657557
4|6985|2715813
6|39078|17797
6|21711|2525
6|63272|200580
4|50622|14928970
4|6986|8295982
6|63273|31802
4|50623|9839833
4|6987|2744556
6|21712|182
6|39079|597
6|63274|6737686
4|50624|39678086
4|6988|4278503
6|21713|725
6|63275|15144
4|50625|165229465
4|6989|2652089
6|21714|1078
6|21715|9494
6|63276|18183
4|50626|31464505
6|63277|10150
4|50627|26222665
6|21716|757
6|63278|17401
4|50628|16237647
6|21717|986
4|49380|8895533
6|63279|191532
4|50629|16826490
6|21718|1320
6|21719|363
4|49381|6593324
4|49382|11396590
4|49383|16608470
4|49384|99112664
4|49385|113094587
4|49386|9348112
4|49387|28047585
4|49388|30488147
4|49389|11076925
6|46060|965
4|33410|6786896
6|46061|746
4|33411|108548406
6|46062|1151
4|33412|6449022
6|46063|537
4|33413|2669620
6|46064|5256
4|33414|3085657
6|46065|835
4|33415|2774476
6|9090|346
6|46066|29395
4|33416|4846900
6|46067|1076
4|33417|3931496
6|9091|3455
6|46068|966
4|33418|9328612
6|9092|899567
6|46069|1779
4|33419|133452485
6|9093|903
6|9094|584
6|9095|1480
6|9096|365
6|9097|299
6|9098|893
