ip version|port|bytes
6|35197|97188
6|58001|767516
6|56614|904370
6|35198|89267
6|58002|703896
6|56615|271951
6|35199|88323
6|58003|195931
6|56616|136642
6|58004|1021010
6|56617|326623
6|58005|196050
6|56618|485703
6|58006|170390
6|56619|3942717
6|58007|1917097
6|58008|1900313
6|58009|165120
6|16590|37009
6|16591|34165
6|16592|35225
6|16593|26269
6|16594|36998
6|16595|26686
6|16596|40647
6|40790|2651908
6|39400|70416
6|16597|65611
6|40791|88415
6|39401|81317
6|16598|1169466
6|40792|110288
6|39402|79926
6|16599|33099
6|40793|55942
6|42180|139079
6|39403|79410
6|40794|132706
6|42181|1576306
6|39404|3115758
6|40795|63028
6|42182|17011259
6|39405|83231
6|40796|146400
6|63600|1595815
6|42183|78171
6|39406|65437
6|63601|339020
6|40797|73162
6|42184|146611
6|39407|75918
6|40798|182553
6|63602|300344
6|42185|63889
6|39408|6630728
6|40799|67574
6|63603|549664
6|42186|24649615
6|39409|68973
6|63604|197895
6|42187|126783
6|63605|186750
6|42188|10357922
6|63606|426801
4|28290|8370119
6|42189|81439
6|63607|753093
4|28291|8560680
6|63608|9522162
4|28292|27699113
4|49710|44060936
6|63609|201733
4|28293|25122611
4|49711|70823613
4|28294|10962778
4|49712|37458019
4|28295|10019613
4|49713|71838413
4|28296|12837602
4|52490|56532858
6|23580|118180
4|49714|57064238
4|10930|7089621
4|28297|8215801
4|52491|33236676
4|49715|26925484
6|23581|32693
4|10931|5525104
4|28298|9353901
4|52492|22005697
6|23582|45501
4|49716|47264120
4|10932|9095606
4|28299|15334382
4|52493|37956257
6|23583|26613
4|49717|32706067
4|10933|8412426
4|52494|40838023
6|23584|66909
4|49718|40861796
4|10934|9055352
4|52495|19894289
4|49719|39300625
6|23585|33390
4|10935|13275242
4|52496|125324652
6|23586|39649
4|10936|10796344
4|52497|33846135
6|23587|42926
4|10937|7544891
4|52498|22677354
6|23588|1212696
4|10938|8266648
4|52499|26277531
6|23589|61740
4|10939|7353263
6|9420|35797
6|9421|43755
6|9422|45082
6|9423|28714
6|9424|2373534
6|9425|32229
6|9426|106194
4|35280|18302156
6|9427|28980
4|35281|105653205
6|9428|7620346
4|35282|8665507
4|35283|9277468
6|9429|32540
4|35284|13074352
4|35285|12725397
4|35286|29218494
4|35287|9843454
4|35288|40256324
4|35289|9984644
4|310|789311
4|311|553316
4|312|715890
4|1260|7026430
4|313|646667
4|1261|12880433
4|1262|6471252
4|314|712073
4|1263|8774926
4|315|599903
4|316|768698
4|18070|7054559
4|1264|4332274
4|317|557878
4|18071|4797741
4|1265|8186645
4|18072|13270579
6|49630|3302544
4|1266|14534223
4|318|678799
4|18073|6061525
6|49631|1682541
4|1267|15065910
4|319|649231
4|18074|8990144
6|49632|2424584
4|1268|4564583
4|18075|11684002
6|49633|4549488
4|1269|11296398
4|18076|7599250
6|49634|2129839
4|18077|7170288
6|49635|3415793
4|18078|6712851
6|49636|3978625
4|18079|11544226
6|49637|2215384
6|49638|3392182
6|49639|2793238
4|59940|29159332
4|59941|22296132
4|59942|49384041
4|59943|37342331
4|59944|23047885
6|73|88
4|59945|45322605
6|74|90
4|59946|53739186
4|59947|19266569
4|59948|48485149
6|77|252
4|59949|27524499
6|78|92
6|56620|1435096
6|56621|180950
6|56622|1158201
6|58010|1435211
6|56623|576518
6|58011|394260
6|56624|463391
6|58012|417313
6|56625|350439
6|58013|382613
6|56626|254185
6|58014|195664
6|56627|803091
6|58015|1664879
6|56628|1588879
6|58016|198343
6|56629|389649
6|58017|28486698
6|58018|326537
6|58019|213220
6|39410|66432
6|39411|66708
6|39412|785468
6|42190|70727
6|39413|72225
6|42191|68433
6|39414|134808
6|42192|76076
6|39415|66586
6|63610|90761
6|42193|66824
6|39416|254150
6|63611|580599
6|42194|62428
6|39417|68304
6|63612|477653
6|42195|62883
6|39418|1087533
6|65000|135616
6|63613|231037
6|42196|88221
6|39419|71135
6|63614|621101
6|42197|114205
6|65001|257668
6|63615|307566
6|42198|80119
6|65002|295575
6|65003|168631
6|42199|82858
6|63616|362740
6|65004|124714
6|63617|125203
6|63618|230694
6|65005|579699
4|49720|42752830
6|63619|1018042
6|65006|1760966
4|49721|35224420
6|65007|173535
4|49722|40184824
6|65008|71905
4|49723|172794067
6|65009|201530
6|23590|32301
4|49724|53070126
4|10940|10175630
6|23591|38010
4|49725|45915266
4|10941|7751280
6|23592|39513
4|49726|39452265
4|10942|21574977
4|49727|61728796
6|23593|38673
4|10943|7017759
6|23594|36500
4|49728|56436348
4|10944|5368162
4|49729|32664582
6|23595|35917
4|10945|6556124
6|23596|34606
4|10946|25536119
6|46400|199164
6|23597|31370
4|10947|14497802
6|46401|381002
6|23598|697015
4|10948|9133188
6|46402|59909
6|23599|39659
4|10949|5651088
6|46403|66828
6|46404|75340
6|46405|64157
6|9430|486706
6|46406|66699
6|9431|35499
6|46407|61270
6|46408|288730
6|9432|8794919
6|9433|77461
6|46409|65342
6|9434|25050
6|9435|34445
6|9436|1249163
4|35290|14906399
6|9437|41406
4|35291|13792149
6|9438|35233
4|35292|15801083
6|9439|43944
4|35293|11113226
4|35294|13237111
4|35295|23630651
4|58100|20055882
4|35296|16445162
4|58101|14583640
4|35297|22250492
4|58102|15985607
4|35298|34213829
4|58103|163826021
4|35299|16067730
4|58104|25001745
4|58105|21313317
4|58106|35535460
4|320|863518
4|58107|19991820
4|58108|21787396
4|321|610649
4|58109|28234260
4|1270|9204325
4|322|657471
4|323|750694
4|1271|5698258
4|324|534168
4|1272|8588944
4|325|603229
4|1273|35762465
4|326|721088
4|18080|11784992
4|1274|16571340
4|18081|11681826
4|1275|6454085
4|327|824539
4|328|807204
4|18082|7754143
6|49640|4014982
4|1276|8305268
4|329|865126
4|18083|57224466
6|49641|2716401
4|1277|8663822
4|18084|14405219
6|49642|1346527
4|1278|9368378
4|18085|6142541
6|49643|2128006
4|1279|633973295
4|18086|18848106
6|49644|7071655
4|18087|5426156
6|49645|1896812
4|18088|14664762
6|49646|2522637
4|18089|6844213
6|49647|939498
6|49648|4966612
6|49649|1431283
4|59950|54642798
4|59951|52755876
6|80|6372598428
4|59952|17084111
6|81|35979
4|59953|31714010
4|59954|39856101
6|83|364
4|59955|14830250
4|59956|26047313
4|59957|29512051
4|59958|27413169
6|87|249
4|59959|65458176
6|88|88
6|56630|650762
6|56631|289479
6|56632|680838
6|58020|254009
6|56633|617607
6|58021|352649
6|56634|1964974
6|58022|948085
6|56635|433084
6|58023|779496
6|56636|1182722
6|58024|811301
6|56637|398666
6|58025|246726
6|56638|242662
6|58026|231057
6|56639|249977
6|58027|448814
6|58028|2653315
6|58029|257313
6|6200|35421
6|6201|33859
6|6202|56568
6|39420|70324
6|6203|35041
6|39421|67502
6|6204|33603
6|39422|81296
6|6205|33369
6|39423|91545
6|6206|38174
6|39424|6247231
6|6207|29819
6|39425|65724
6|6208|108891
6|63620|244197
6|39426|4844216
6|6209|34817
6|63621|657635
6|39427|76952
6|63622|98175
6|39428|68508
6|63623|1853195
6|39429|133077
6|65010|14324629
6|65011|528481
6|63624|137570
6|65012|1018236
6|63625|263085
6|63626|11864073
6|65013|828428
6|63627|71364
6|65014|318723
6|63628|129213
6|65015|104429
6|65016|255539
6|63629|188199
4|49730|41846535
6|65017|234646
4|49731|31873825
6|65018|180919
4|49732|39002646
6|65019|163802
4|49733|32593791
4|10950|6172817
4|49734|43867455
4|10951|5829643
4|49735|66975672
4|10952|5237830
4|49736|84046642
4|10953|6203814
4|49737|63271690
4|10954|5625045
4|49738|31108729
4|10955|149766694
4|49739|64237094
4|10956|8785548
6|46410|70522
4|10957|23506872
6|46411|68901
4|10958|8214653
6|46412|8658804
4|10959|4990795
6|46413|67660
6|46414|1172554
6|46415|91366
6|9440|37301
6|46416|117807
6|9441|39304
6|46417|112617
6|9442|214991
6|46418|99865
6|9443|36921
6|46419|70147
6|9444|35653
6|9445|48639
6|9446|18244127
6|9447|27134
6|9448|35536
6|9449|29035
4|58110|131385271
6|29200|36614
4|58111|24256429
6|29201|33371
4|58112|18222312
6|29202|37927
4|58113|28229557
6|29203|38786
4|58114|35092827
6|29204|6187080
4|58115|13881802
6|29205|29660
4|58116|30431360
6|29206|42835
4|330|488466
4|58117|21172247
6|53400|379623
6|29207|22977
4|58118|52911288
4|331|520404
6|53401|350661
6|29208|30349
4|332|628067
4|58119|15396494
4|1280|28782781
6|53402|571704
6|29209|45316
4|1281|15209024
4|333|638657
6|53403|974242
4|1282|6574776
4|334|845211
6|53404|219464
4|335|665873
4|1283|48276236
6|53405|2628800
4|18090|11176327
4|1284|7311043
4|336|624881
6|53406|964842
4|337|632350
4|18091|8263046
4|1285|4970349
6|53407|305853
4|338|616995
4|18092|6948810
6|49650|1869692
4|1286|6778403
6|53408|332497
4|18093|5764832
6|49651|1161857
4|1287|4220616
4|339|725543
6|53409|524839
4|18094|12398987
6|49652|1635135
4|1288|4042315
4|18095|6055397
6|49653|3159522
4|1289|4926703
4|18096|14352576
6|49654|1655389
4|18097|6353377
6|49655|2368082
4|18098|7948373
6|49656|2695373
4|18099|7868237
6|49657|1159673
6|49658|9528752
6|49659|1910636
4|59960|34773128
4|59961|36221223
6|90|85
4|59962|23961058
6|91|88
4|59963|18884590
4|59964|20090396
6|93|424
4|59965|46942592
6|94|442
4|59966|21509376
4|59967|12981130
4|59968|40537834
4|59969|15479598
6|56640|539912
6|56641|1832404
6|56642|276010
6|58030|731784
6|56643|194907
6|58031|225530
6|56644|1432909
6|58032|131033
6|56645|328144
6|58033|843663
6|56646|176727
6|58034|6839000
6|56647|5740951
6|58035|773999
6|56648|1270534
6|58036|6943366
6|56649|201550
6|58037|281759
6|58038|610655
6|58039|478106
6|6210|37242
6|6211|35365
6|6212|36544
6|39430|271267
6|6213|27365
6|39431|130722
6|6214|32884
6|39432|1944473
6|6215|21930
6|39433|69657
6|6216|42857
6|39434|73715
6|6217|31295
6|39435|62901
6|6218|33706
6|63630|77247
6|39436|52360
6|6219|50832
6|63631|192123
6|39437|77393
6|63632|168086
6|39438|945384
6|63633|534104
6|39439|88778
6|65020|3811621
6|63634|231864
6|65021|121417
6|63635|100329
6|65022|252723
6|65023|172536
6|63636|15196270
6|63637|211062
6|65024|453945
6|63638|8370453
6|65025|140472
6|65026|102797
6|63639|72361
4|49740|324897235
6|65027|863925
4|49741|34532425
6|65028|1666903
4|49742|94110453
6|65029|458683
4|49743|35817361
4|10960|102845403
4|49744|48219394
4|10961|4755854
4|49745|33400343
4|10962|14191796
4|49746|41884602
4|10963|8238173
4|49747|42034077
4|10964|6128445
4|49748|71744092
4|10965|7359180
4|49749|150122527
4|10966|7614421
6|46420|2704388
4|10967|17498136
6|46421|268090
4|10968|8035867
6|46422|953650
4|10969|6546317
6|46423|72244
6|46424|58423
6|46425|65275
6|9450|31403
6|46426|6227329
6|9451|38578
6|46427|107789
6|9452|36685
6|46428|104216
6|9453|40733
6|46429|1166673
6|9454|879622
6|9455|37958
6|9456|30236
6|9457|36503
6|9458|264722
6|9459|38355
4|58120|21738793
6|29210|1777635
4|58121|104624707
6|29211|40406
4|58122|16764645
6|29212|1992454
4|58123|160606433
6|29213|42523
4|58124|14095130
6|29214|26464
4|58125|14008366
4|58126|17208406
6|29215|35720
6|29216|856994
4|340|772563
4|58127|18691172
6|53410|2335839
4|341|675756
4|58128|48377603
6|29217|31792
6|53411|540959
6|29218|41591
4|58129|38572267
4|1290|4532100
4|342|531377
6|53412|1011420
6|29219|35785
4|343|774628
4|1291|7127830
6|53413|621120
4|1292|5232243
4|344|693071
6|53414|1008404
4|1293|5052432
4|345|610511
6|53415|351738
4|1294|6329743
4|346|571459
6|53416|215464
4|1295|4901623
4|347|618111
6|53417|527084
4|348|589064
6|49660|2997482
4|1296|13541399
6|53418|13839074
6|49661|1726191
4|1297|5600019
4|349|796009
6|53419|1539563
6|49662|2387715
4|1298|6698056
6|49663|1781437
4|1299|8870530
6|49664|863257
6|49665|1459676
6|49666|1603636
6|49667|3427251
6|49668|4206481
6|49669|4099951
6|36200|55549
6|36201|61726
6|36202|56051
6|36203|120212
4|59970|35670467
6|36204|55096
4|59971|11810854
6|36205|66561
4|5500|14053692
4|59972|66796400
6|36206|1143508
4|5501|9069703
4|59973|18322044
6|36207|65427
4|5502|18221139
4|59974|25524052
6|36208|12771683
4|5503|7131366
4|59975|44953380
6|36209|69862
4|5504|14984238
4|59976|20040671
4|5505|26372783
4|59977|39556763
4|5506|9900554
4|59978|49975025
4|5507|12239126
4|59979|15954561
4|5508|7804903
6|56650|465080
4|5509|7271151
6|56651|483828
6|56652|538064
6|58040|217648
6|56653|219395
6|58041|155847
6|56654|387335
6|58042|233525
6|56655|524105
6|58043|173715
6|56656|208514
6|58044|2757627
6|56657|486088
6|58045|430714
6|56658|2057640
6|58046|1318732
6|56659|314002
6|58047|596937
6|58048|18131119
6|58049|152672
6|6220|25791
6|6221|35333
6|6222|20770
6|39440|264715
6|6223|33261
6|39441|67424
6|6224|34109
6|39442|73128
6|6225|37829
6|39443|78501
6|6226|60939
6|39444|82155
6|6227|38770
6|39445|76216
6|6228|33712
6|63640|135735
6|39446|774097
6|63641|323433
6|6229|45067
6|39447|60338
6|63642|3252368
6|39448|119527
6|63643|163346
6|39449|79404
6|65030|330464
6|63644|679702
6|65031|291971
6|63645|252896
6|65032|893766
6|63646|5884281
6|65033|401460
6|63647|952314
6|65034|5433044
6|65035|422553
6|63648|125713
6|65036|753875
6|63649|147364
4|49750|64268499
6|65037|238116
4|49751|30335690
6|65038|146539
4|49752|40615171
6|65039|160436
4|49753|64770042
4|10970|8557818
4|49754|32955850
4|10971|4374236
4|49755|167834859
4|10972|11631310
4|49756|36973425
4|10973|22736097
4|49757|66688859
4|10974|127328072
4|49758|39382051
4|10975|5138039
4|49759|34159117
4|10976|10222067
6|46430|234066
4|10977|83409656
6|46431|65516
4|10978|10246979
6|46432|244820
4|10979|8594905
6|46433|58040
6|46434|683851
6|46435|70919
6|9460|3709862
6|46436|61133
6|9461|33247
6|46437|67898
6|9462|52765
6|46438|80992
6|9463|36242
6|46439|67700
6|9464|33637
6|9465|46420
6|9466|667563
6|9467|37357
6|9468|27354
6|9469|33336
4|58130|29248934
6|29220|1169990
4|58131|67679453
6|29221|68030
4|58132|16390045
6|29222|82991
4|58133|16865444
6|29223|212522
4|58134|28064512
6|29224|293763
4|58135|32962085
6|29225|49603
4|58136|28530155
6|29226|32571
6|53420|330777
4|58137|90042399
4|350|617456
4|351|678237
4|58138|50885678
6|29227|39473
6|53421|937717
4|352|600030
6|29228|36559
4|58139|15707460
6|53422|846280
6|53423|195251
4|353|768627
6|29229|46416
4|354|662626
6|53424|357703
4|355|567173
6|53425|1103840
4|356|733229
6|53426|1145604
4|357|717474
6|53427|734047
4|358|667025
6|49670|1776458
6|53428|546597
4|359|643913
6|49671|2446355
6|53429|918153
6|49672|1702475
6|49673|2545391
6|49674|5702588
6|49675|2725359
6|49676|2993649
6|49677|1084207
6|49678|1695686
6|49679|2097875
6|36210|618191
6|36211|116685
6|36212|81353
6|36213|65448
4|59980|208102989
6|36214|285092
4|59981|23732438
6|36215|74267
4|5510|11123622
4|59982|62308799
6|36216|1429336
4|5511|11285933
4|59983|19529097
6|36217|82488
4|5512|16031591
4|59984|33463285
6|36218|1054298
4|5513|19254665
4|59985|17317498
6|36219|86981
4|5514|18839196
4|59986|22328820
4|5515|11477759
4|59987|14635510
4|5516|15675093
4|59988|23753768
4|5517|23048609
4|59989|13156333
4|5518|9275151
6|56660|573041
4|5519|5750435
6|56661|1467322
6|56662|291837
6|58050|404282
6|56663|9381727
6|58051|525483
6|56664|266692
6|19000|26158
6|58052|1882870
6|56665|426546
6|19001|34932
6|58053|526921
6|56666|2414015
6|19002|3347060
6|58054|793065
6|56667|609361
6|19003|34377
6|58055|650257
6|56668|1592910
6|19004|26833
6|58056|149394
6|56669|745604
6|19005|38803
6|58057|263339
6|19006|30559
6|58058|1617829
6|19007|51859
6|58059|182920
6|19008|31752
6|19009|25516
6|6230|37037
6|6231|33750
6|6232|40273
6|39450|22511068
6|6233|35381
6|39451|541917
6|6234|43366
6|39452|76645
6|6235|52027
6|39453|103048
6|6236|30173
6|39454|17544476
6|6237|27029
6|39455|80081
6|6238|41110
6|63650|367579
6|39456|751019
6|6239|36601
6|63651|318179
6|39457|70500
6|63652|479819
6|39458|273038
6|39459|61670
6|63653|608542
6|65040|348646
6|63654|196129
6|65041|253546
6|63655|200123
6|65042|374163520
6|63656|2034859
6|65043|129481
6|63657|354118
6|65044|258883
6|65045|109820
6|63658|388522
6|65046|3356034
6|63659|111346
4|49760|46672984
6|65047|135250
4|49761|62299151
6|65048|3440470
4|49762|39677488
6|65049|130423
4|49763|74779557
4|10980|72374341
4|49764|40047223
4|10981|10654523
4|49765|39364111
4|10982|85613189
4|49766|45236424
4|10983|7803754
4|49767|49555156
4|10984|12079736
4|49768|57516945
4|10985|5472602
4|49769|66978554
4|10986|38456407
6|46440|55562
4|10987|9644618
6|46441|67933
4|10988|6536309
6|46442|90476
4|10989|283931841
6|46443|66279
6|46444|209782
6|46445|81898
6|9470|46337
6|46446|74868
6|9471|34739
6|46447|659256
6|9472|47922
6|46448|165241
6|46449|153814
6|9473|42413
6|9474|39479
6|9475|41725
6|9476|26717
6|9477|41004
6|9478|992625
6|9479|75186
4|58140|17949835
6|29230|36123
4|58141|11612407
4|58142|17136709
6|29231|56022
6|29232|12733586
4|58143|17914240
6|29233|27234
4|58144|21181815
6|29234|1057979
4|58145|28783600
4|58146|44698124
6|29235|32759
6|29236|47354
4|360|681215
4|58147|12050120
6|53430|1925550
4|361|516367
4|58148|143329615
6|29237|146744
6|53431|294156
6|29238|39061
4|58149|15179885
4|362|848040
6|53432|833646
4|363|560067
6|29239|33235
6|53433|244847
4|364|775167
6|53434|2630371
4|365|591868
6|53435|530988
4|366|601834
6|53436|1617721
4|367|657490
6|53437|308470
6|49680|2298747
4|368|631586
6|53438|2532827
4|369|449736
6|49681|1802640
6|53439|1253740
6|49682|23580241
6|49683|1675734
6|49684|3071258
6|49685|1878378
6|49686|1781007
6|49687|1844508
6|49688|1594500
6|49689|4020424
6|36220|12793820
6|36221|90155
6|36222|53949
6|36223|168704
6|36224|8004927
4|59990|35071450
4|59991|19384355
6|36225|67607
4|5520|18700739
4|59992|13252858
6|36226|54481
4|5521|5638535
4|59993|17918944
6|36227|56566
4|5522|6888870
4|59994|19654035
6|36228|72516
4|5523|6290121
4|59995|33382780
6|36229|58581
4|5524|12388540
4|59996|15933934
4|5525|6109443
4|59997|29758374
4|5526|8347884
4|59998|26368169
4|5527|8728414
4|59999|15074751
4|5528|19622257
6|56670|323724
4|5529|6529293
6|56671|183805
6|56672|432055
6|58060|4879102
6|56673|318677
6|58061|267317
6|56674|300004
6|19010|1381199
6|58062|1140588
6|56675|283108
6|19011|55441
6|58063|275490
6|56676|5220707
6|19012|6281262
6|58064|423201
6|56677|192620
6|19013|65138
6|56678|255855
6|58065|179771
6|19014|3434611
6|58066|2010587
6|56679|685334
6|19015|35241
6|58067|181276
6|19016|32357
6|58068|308321
6|19017|32796
6|58069|302264
6|19018|48055
6|19019|31000
6|6240|41170
6|6241|28380
6|6242|38168
6|39460|148996
6|6243|38821
6|39461|71216
6|6244|63953
6|39462|142946
6|6245|30000
6|39463|297293
6|6246|31578
6|39464|187739
6|6247|32989
6|39465|70757
6|6248|22170
6|63660|451973
6|39466|54418
6|6249|38986
6|63661|193711
6|39467|68627
6|63662|5641597
6|39468|306554
6|63663|89336
6|39469|64440
6|65050|145775
6|65051|402501
6|63664|472208
6|63665|174907
6|65052|7096534
6|63666|89545
6|65053|365654
6|63667|309279
6|65054|93223
6|63668|608657
6|65055|138783
6|63669|101059
6|65056|34745444
4|49770|32010580
6|65057|341843
4|49771|69604612
6|65058|93686
4|49772|61931180
6|65059|200570
4|49773|54662059
4|10990|10664079
4|49774|106274581
4|10991|11492926
4|49775|31018423
4|10992|11774984
4|49776|106171639
4|10993|6341513
4|49777|55099921
4|10994|14946643
4|49778|52925941
4|10995|14069605
4|49779|785746031
4|10996|7313904
6|46450|152838
4|33800|22698034
4|10997|77353453
6|46451|65230
4|33801|13547291
4|10998|15967275
6|46452|101495
4|33802|23414508
4|10999|25859798
6|46453|69959
4|33803|10666044
6|46454|922392
4|33804|10351198
6|46455|115936
4|33805|10240782
6|9480|337233
6|46456|75961
4|33806|18317039
6|9481|38927
6|46457|73532
4|33807|9886091
6|46458|9986524
6|9482|157494
4|33808|17312262
6|9483|38388
6|46459|69949
4|33809|36686437
6|9484|42180
6|9485|36734
6|9486|1085901
6|9487|32722
6|9488|14694734
6|9489|43712
4|58150|18846960
6|29240|60314
4|58151|17533235
4|58152|16615377
6|29241|46496
6|29242|34376
4|58153|22195107
4|58154|40408892
6|29243|45541
6|29244|445343
4|58155|36834832
4|58156|12191979
6|29245|40852
6|29246|30558
4|370|798638
4|58157|18360140
6|53440|8632329
6|29247|77608
4|371|588804
4|58158|24115316
6|53441|374272
4|372|647984
6|29248|30751
4|58159|16933354
6|53442|1610855
4|373|666865
6|29249|45074
6|53443|20407442
4|374|571158
6|53444|500934
4|375|675496
6|53445|1256079
4|376|719591
6|53446|1518903
4|377|653253
6|53447|281437
4|378|641553
6|49690|3214926
6|53448|392721
4|379|658148
6|49691|2324959
6|53449|402618
6|49692|2978123
6|49693|3347264
6|49694|5933806
6|49695|3354025
6|49696|2112965
6|49697|1913806
6|49698|12226331
6|49699|1527133
6|36230|4569542
6|36231|81198
6|36232|64765
6|36233|63352
6|36234|7441817
6|36235|81275
4|5530|12312204
6|36236|68226
4|5531|4365073
6|36237|44069
4|5532|15621982
6|36238|13288418
4|5533|7041646
6|36239|57390
4|5534|7205119
4|5535|17315911
4|5536|9615935
4|5537|11714999
4|5538|11731973
6|56680|282620
4|5539|19355467
6|56681|179209
6|56682|5595876
6|58070|11771659
6|56683|278226
6|58071|175841
6|56684|30944824
6|19020|433853
6|58072|718899
6|56685|558277
6|19021|28387
6|58073|253743
6|56686|637117
6|19022|25150257
6|58074|376663
6|56687|207016
6|19023|38659
6|58075|339700
6|56688|467048
6|19024|92170
6|58076|705749
6|56689|550131
6|19025|42619
6|58077|196018
6|19026|32949
6|58078|706083
6|19027|32784
6|58079|427552
6|19028|79148
6|19029|37296
6|6250|32932
6|6251|49399
6|6252|30502
6|39470|203808
6|6253|33072
6|39471|83427
6|6254|31456
6|39472|86014
6|6255|34958
6|39473|68022
6|6256|40554
6|39474|71506
6|6257|25798
6|39475|88767
6|39476|81457
6|6258|37893
6|63670|441425
6|6259|35344
6|63671|161503
6|39477|73472
6|63672|160778
6|39478|12849976
6|65060|636839
6|63673|51625
6|39479|60357
6|63674|177756
6|65061|309814
6|63675|372651
6|65062|607067
6|63676|5606203
6|65063|517054
6|63677|232980
6|65064|1277022
6|63678|495367
6|65065|342280
6|63679|113824
6|65066|7801972
4|49780|69710007
6|65067|2300103
4|49781|73818218
6|65068|315165
4|49782|44211633
6|65069|928453
4|49783|52658036
4|49784|40443743
4|49785|37794645
4|49786|36785942
4|49787|43277058
4|49788|57222560
4|49789|86587439
6|46460|462802
4|33810|95546558
6|46461|74603
4|33811|13562804
6|46462|5831988
4|33812|14319892
6|46463|67259
4|33813|10711344
6|46464|9136919
4|33814|22736119
6|46465|100270
4|33815|19837483
6|46466|1306666
4|33816|19231598
6|9490|1978125
6|9491|35593
6|46467|77370
4|33817|25181834
6|9492|27578
6|46468|70388
4|33818|15821744
6|9493|32852
6|46469|115235
4|33819|30398250
6|9494|113523
6|9495|39551
6|9496|39271
6|9497|136488
6|9498|1412689
6|9499|264454
4|2300|28191254
4|2301|8678093
4|58160|17550164
4|2302|16475808
6|29250|37867
4|58161|14697834
4|16600|8306173
4|2303|50540528
4|58162|21944728
6|29251|53024
4|16601|8992824
4|2304|17825403
6|29252|30601
4|58163|20315186
4|16602|17401094
4|2305|19228852
6|29253|46910
4|58164|15913582
4|16603|6948971
4|2306|12840493
6|29254|353110
4|58165|10551398
4|16604|9456287
4|2307|7323351
6|29255|46973
4|58166|46214458
4|16605|12145785
4|2308|12676421
6|29256|45940
4|380|692762
4|58167|15756902
4|16606|10852356
6|53450|218825
4|40800|16325381
4|2309|9292565
4|58168|15602585
6|29257|27000
4|16607|13302260
4|381|695855
6|53451|681346
4|40801|11018190
4|382|660763
6|29258|5149457
4|58169|24863107
4|16608|9499009
6|53452|15466981
4|40802|15534419
4|383|520269
6|29259|37678
4|16609|9291559
6|53453|1101539
4|40803|77777319
4|384|807861
6|53454|668665
4|40804|21967190
4|385|652939
6|53455|570588
4|40805|10653095
4|386|1009913
6|53456|6403582
4|40806|15296908
4|387|705663
6|53457|374494
4|40807|11783394
4|388|742652
6|53458|4302692
4|40808|19896273
4|389|9186431935
6|53459|272369
4|40809|9966202
6|36240|79211
6|36241|913069
6|36242|1405071
6|36243|75204
6|36244|52019
6|36245|77691
4|5540|7739263
6|36246|1433867
4|5541|9020229
6|36247|52176
4|5542|27339215
6|36248|56538
4|5543|10811388
6|36249|53693
4|5544|955581875
4|5545|7488193
4|5546|16803132
4|5547|5843158
4|5548|8230938
6|56690|3148538
4|5549|10342300
6|56691|398666
6|56692|21471510
6|58080|16079042
6|56693|141680
6|56694|631002
6|58081|116229
6|19030|22835
6|58082|1581653
6|56695|212863
6|19031|34803
6|58083|533551
6|56696|397666
6|19032|35269
6|58084|385932
6|56697|474700
6|19033|89467
6|58085|192574
6|56698|390806
6|19034|232032
6|58086|1440806
6|56699|324151
6|19035|28613
6|58087|126942
6|19036|35831
6|58088|1707518
6|19037|33382
6|58089|470120
6|19038|3186337
6|19039|28087
6|6260|32146
6|6261|28415
6|6262|90727
6|39480|80281
6|6263|42315
6|39481|5462213
6|6264|27370
6|39482|55568
6|6265|39885
6|39483|101676
6|6266|26189
6|39484|9845913
6|6267|35220
6|39485|164713
6|6268|28485
6|39486|64761
6|63680|654808
6|6269|33047
6|63681|245593
6|39487|91954
6|63682|671408
6|39488|203373
6|63683|103745
6|39489|78724
6|65070|1418613
6|65071|1816534
6|63684|142464
6|63685|134594
6|65072|207826
6|65073|475276
6|63686|95724
6|63687|124869
6|65074|708075
6|63688|1285187
6|65075|308094
6|63689|130476
6|65076|6976340
4|49790|51219038
6|65077|169575
4|49791|33154818
6|65078|455747
4|49792|102600257
6|65079|113899
4|49793|39078686
4|49794|52858013
4|49795|273552904
4|49796|28299168
4|49797|53935979
4|49798|45617478
4|49799|46700022
6|46470|72690
4|33820|21844483
6|46471|72083
4|33821|11116597
6|46472|139327
4|33822|17205317
6|46473|57919
4|33823|13632841
6|46474|139608
4|33824|12986990
6|46475|72908
4|33825|12921920
6|46476|211147
4|33826|17882138
6|46477|93709
4|33827|15068500
6|46478|81691
4|33828|39531921
6|46479|99345
4|33829|10248102
6|30500|36661
6|30501|38439
6|30502|37049
6|30503|32837
6|30504|46979
6|30505|45433
6|30506|2610229
4|2310|12012807
6|30507|45741
4|2311|21981067
6|30508|56410
4|58170|23757936
4|2312|8898800
6|30509|38182
4|58171|18490163
6|29260|35618
4|16610|9799226
4|2313|6599671
6|29261|35424
4|58172|54206594
4|16611|8589370
4|2314|7933362
6|29262|48033
4|58173|17605373
4|16612|6941612
4|2315|5937950
6|29263|36483
4|58174|46999858
4|16613|4898788
4|2316|11193245
6|29264|36372
4|58175|19268332
4|16614|9153579
4|2317|6440201
4|58176|28087923
6|29265|45623
4|16615|19957574
4|2318|10656006
6|29266|21134
4|58177|159555762
4|16616|10035902
4|390|638591
6|53460|2756140
4|40810|15178044
4|2319|8796586
4|391|714222
6|29267|36163
6|11900|1636311
4|58178|21278864
4|16617|6068167
6|53461|268677
4|40811|28793560
4|392|716260
6|11901|34416
