ip version|port|bytes
6|56849|195447
6|58236|3033007
6|58237|227529
6|58238|386806
6|58239|619345
6|6410|55936
6|6411|51119
6|6412|51387
6|39630|71211
6|6413|51911
6|39631|111739
6|6414|45352
6|39632|690414
6|6415|50173
6|39633|88850
6|6416|89023
6|39634|100775
6|6417|47184
6|39635|84087
6|6418|50534
6|39636|1054952
6|63830|446268
6|6419|77962
6|63831|150556
6|39637|89780
6|39638|114867
6|63832|1587813
6|39639|83323
6|65220|2112393
6|63833|3592092
6|65221|314520
6|63834|631394
6|63835|250510
6|65222|710835
6|65223|203628
6|63836|231069
6|65224|2818645
6|63837|612503
6|65225|182461
6|63838|743799
6|65226|6077800
4|49940|47160866
6|63839|1012885
6|65227|259264
4|49941|38424105
6|65228|100284
4|49942|47304932
6|65229|130923
4|49943|33832962
4|49944|49202578
4|49945|58241067
4|49946|37746052
4|49947|42084989
4|49948|31301969
4|49949|27040088
6|46620|119971
6|46621|85000
6|46622|87667
6|48010|88903
6|46623|80556
6|48011|83967
6|46624|160139
6|46625|89160
6|48012|85492
6|9650|51545
6|46626|87483
6|48013|106296
6|9651|43803
6|48014|81239
6|46627|80187
6|9652|257840
6|48015|65832
6|46628|72788
6|9653|43537
6|48016|90733
6|46629|90610
6|9654|91840
6|48017|76548
6|9655|69763
6|48018|88802
6|9656|40128
6|48019|80807
6|9657|134472
6|9658|45940
6|9659|86660
4|58320|41337080
6|29410|129613
4|58321|11948071
6|29411|47391
4|58322|23498501
6|29412|154583
4|58323|139818078
6|32190|43818
6|29413|62071
4|58324|58689953
6|29414|45257
4|58325|51188169
6|32191|40970
6|29415|49905
6|32192|39826
4|58326|15168736
6|29416|179966
4|540|98172
6|53610|589818
4|58327|40632851
6|32193|53374
6|29417|59367
6|32194|48259
4|541|845742
6|53611|1192589
4|58328|28859960
6|32195|60309
6|29418|766282
4|542|158811
6|53612|1820004
4|58329|13434496
4|1490|4342815
6|32196|44943
6|29419|55594
4|543|138342
6|53613|348224
6|55000|169934
4|1491|4812096
4|544|185416
6|53614|176989
6|32197|65305
6|55001|335970
4|1492|32809271
4|545|251866
6|53615|449814
6|32198|43435
6|55002|535638
4|1493|12396735
6|32199|56684
4|546|121104
6|53616|397619
6|55003|427012
4|1494|3572760
4|547|128476
6|53617|1148734
6|55004|490374
4|1495|62929384
4|548|63572
6|53618|226529
6|49860|1485468
6|55005|348095
4|1496|8354294
4|549|206406
6|53619|1255881
6|49861|2517912
6|55006|316407
4|1497|4014604
6|49862|1550951
6|55007|258553
4|1498|21826386
6|49863|1824363
6|55008|487169
4|1499|4850980
6|49864|1153883
6|55009|214243
6|49865|2155881
6|49866|3086484
6|49867|1211617
6|49868|1848745
6|49869|1192484
6|36400|171051
6|36401|107022
6|36402|74812
6|36403|95666
6|36404|82260
6|36405|84543
4|5700|10396350
6|36406|75194
4|5701|4309829
6|36407|71730
4|5702|16026570
6|36408|76278
4|5703|5820086
6|36409|114043
4|5704|5939101
4|5705|3039786
4|5706|5204988
4|5707|3725924
4|5708|9756518
6|56850|792008
4|5709|9534636
6|56851|272127
6|56852|1348909
6|56853|290274
6|58240|982620
6|56854|744379
6|58241|348130
6|56855|255604
6|58242|151611
6|56856|332060
6|58243|364353
6|56857|202715
6|58244|514053
6|56858|464316
6|58245|490282
6|56859|312366
6|58246|400132
6|58247|316493
6|58248|710276
6|58249|471664
6|6420|45678
6|6421|67242
6|6422|64884
6|39640|81537
6|6423|47965
6|39641|80530
6|6424|59554
6|39642|79256
6|6425|41260
6|39643|84122
6|6426|50524
6|39644|84676
6|6427|53269
6|39645|84537
6|6428|54133
6|39646|82457
6|63840|237692
6|6429|44502
6|63841|230394
6|39647|83894
6|63842|185516
6|39648|241770
6|39649|72779
6|65230|1017585
6|63843|199902
6|65231|447259
6|63844|272731
6|63845|102805
6|65232|228810
6|65233|255961
6|63846|381064
6|63847|252182
6|65234|3341150
6|65235|199879
6|63848|292474
6|65236|5344866
4|49950|45475882
6|63849|421688
6|65237|221774
4|49951|34191370
6|65238|200143
4|49952|36560099
6|65239|311627
4|49953|25954407
4|49954|28241077
4|49955|47920895
4|49956|31918339
4|49957|57709913
4|49958|69740863
4|49959|81787153
6|46630|86918
6|46631|84079
6|46632|184241
6|48020|124988
6|46633|80409
6|48021|83660
6|46634|92190
6|48022|83923
6|46635|82488
6|9660|1266545
6|48023|85451
6|46636|917927
6|9661|55038
6|48024|67233
6|46637|991734
6|9662|49070
6|48025|91513
6|46638|106506
6|9663|93807
6|48026|93486
6|46639|92701
6|9664|57644
6|48027|80249
6|9665|51430
6|48028|91156
6|9666|1025733
6|48029|75730
6|9667|50733
6|9668|2057932
6|9669|48410
4|58330|15278917
6|29420|53908
4|58331|19647522
4|58332|31817171
6|29421|55984
6|29422|54967
4|58333|13670977
4|58334|30734507
6|29423|51899
6|29424|46006
4|58335|15161806
4|58336|55928097
6|29425|55505
6|29426|57273
4|550|135509
6|53620|1179225
4|58337|30330042
4|551|152054
6|53621|322254
4|58338|22725574
6|29427|59317
6|29428|47012
4|552|108681
6|53622|3847907
4|58339|26461120
6|29429|48026
4|553|3506709
6|53623|1125914
6|55010|341531
4|554|4565947854
6|53624|235639
6|55011|263986
4|555|1055855565
6|53625|778601
6|55012|961095
4|556|119780
6|53626|254001
6|55013|392504
6|55014|1929727
4|557|234531225
6|53627|530303
4|558|163717
6|53628|2034169
6|49870|1133862
6|55015|3992854
4|559|121587
6|53629|1051837
6|49871|1670207
6|55016|198267
6|49872|3881247
6|55017|160659
6|49873|5643134
6|55018|257750
6|49874|2998553
6|55019|200578
6|49875|3138372
6|49876|3264511
6|49877|946363
6|49878|1301381
6|49879|2334889
6|36410|72273
6|36411|81776
6|36412|782747
6|36413|67596
6|36414|176124
6|36415|116184
4|5710|15588853
6|36416|66044
4|5711|4642881
6|36417|77588
4|5712|5567927
6|36418|82595
4|5713|5316551
6|36419|83468
6|62000|292917
4|5714|6457938
6|62001|169963
4|5715|3994065
6|62002|126505
4|5716|5318652
6|62003|620142
4|5717|7673801
6|62004|127173
4|5718|6281495
6|56860|239827
6|62005|372394
4|5719|3985650
6|56861|398515
6|62006|655559
6|56862|648269
6|62007|334816
6|56863|222424
6|62008|979362
6|58250|234433
6|56864|184835
6|62009|161611
6|58251|395014
6|19200|52994
6|56865|222101
6|58252|944048
6|19201|84532
6|56866|143475
6|58253|340155
6|19202|49900
6|56867|1356097
6|58254|311998
6|19203|58087
6|58255|152885
6|56868|364643
6|19204|478712
6|56869|777512
6|58256|144024
6|19205|55827
6|58257|289718
6|19206|54902
6|58258|442292
6|19207|52697
6|58259|590251
6|19208|49603
6|19209|58313
6|6430|65007
6|6431|251215
6|6432|45476
6|39650|97493
6|6433|55052
6|39651|71190
6|6434|51209
6|39652|89051
6|6435|51202
6|39653|84627
6|6436|119964
6|39654|329414
6|6437|47880
6|39655|74167
6|6438|126547
6|39656|91072
6|63850|113155
6|63851|247844
6|6439|74251
6|39657|94974
6|39658|71826
6|63852|183214
6|39659|92066
6|65240|380548
6|63853|912105
6|63854|4970777
6|65241|225268
6|63855|275817
6|65242|765522
6|63856|117871
6|65243|192177
6|65244|128213
6|63857|250248
6|63858|284795
6|65245|468412
6|65246|994711
4|49960|35984554
6|63859|331942
6|65247|464124
4|49961|33358605
6|65248|480825
4|49962|41163862
6|65249|85677
4|49963|30622773
4|49964|49516921
4|49965|31459068
4|49966|38817703
4|49967|21592501
4|49968|50236895
4|49969|32047959
6|46640|77445
6|46641|86227
6|46642|85874
6|48030|84831
6|46643|71141
6|48031|134958
6|46644|84539
6|46645|96453
6|48032|1955409
6|9670|52704
6|48033|84084
6|46646|76160
6|9671|46599
6|48034|1189727
6|46647|73591
6|48035|86802
6|9672|56116
6|46648|94842
6|46649|74612
6|9673|61115
6|48036|96741
6|9674|313247
6|48037|79224
6|9675|51313
6|48038|190948
6|9676|95055
6|48039|81374
6|9677|49262
6|9678|41821
6|9679|54062
4|58340|30960918
6|29430|53433
4|58341|52185610
6|29431|59787
4|58342|18965803
6|29432|49691
4|58343|15342200
6|29433|67003
4|58344|17890005
6|29434|54502
4|58345|11950926
6|29435|58823
4|58346|12786869
6|29436|45669
4|560|232087
6|53630|365187
4|58347|14159454
6|29437|52450
4|561|122002
6|53631|748945
4|58348|20439030
6|29438|88110
4|562|81222
6|53632|485241
4|58349|20171678
6|29439|134502
4|563|105892
6|53633|546547
6|55020|368924
4|564|135957
6|53634|530295
6|55021|465368
4|565|140593
6|53635|555017
6|55022|237480
4|566|82234
6|53636|401627
6|55023|644539
4|567|168446
6|53637|980238
6|55024|420321
4|568|102038
6|53638|962547
6|49880|1074837
6|55025|207926
4|569|126476
6|53639|854162
6|49881|9608450
6|55026|533659
6|49882|1821411
6|55027|310524
6|49883|5025684
6|55028|366593
6|49884|4763017
6|55029|1457428
6|49885|949398
6|49886|1210367
6|49887|2383355
6|49888|1203414
6|49889|1281223
6|36420|1290401
6|36421|77250
6|36422|83246
6|36423|68527
6|36424|66994
6|36425|85135
4|5720|5523567
6|36426|88705
4|5721|3889942
6|36427|87704
4|5722|4044938
6|36428|70828
4|5723|2851561
6|36429|70880
6|62010|1080688
4|5724|9551455
6|62011|388635
4|5725|2741264
6|62012|264572
4|5726|7387144
6|62013|253931
4|5727|3674090
6|62014|1159499
4|5728|8819106
6|56870|1891090
6|62015|259887
4|5729|9042967
6|62016|169275
6|56871|375808
6|56872|187383
6|62017|138142
6|56873|153839
6|62018|181327
6|58260|242455
6|56874|243835
6|62019|334259
6|58261|210003
6|19210|98422
6|56875|394106
6|58262|820357
6|19211|66996
6|56876|587496
6|58263|206887
6|19212|58834
6|56877|223073
6|58264|167975
6|19213|44181
6|56878|532592
6|58265|238688
6|19214|103324
6|56879|259298
6|58266|354272
6|19215|63944
6|58267|234000
6|19216|79340
6|58268|736827
6|19217|50005
6|58269|682283
6|19218|51881
6|19219|51192
6|6440|45639
6|6441|46034
6|6442|44842
6|39660|80752
6|6443|66674
6|39661|88176
6|6444|38464
6|39662|70474
6|6445|50478
6|39663|92625
6|6446|62222
6|39664|82203
6|6447|53991
6|39665|87675
6|6448|52617
6|63860|142618
6|39666|275117
6|6449|54637
6|39667|77582
6|63861|250469
6|39668|85462
6|63862|265721
6|39669|88447
6|65250|206674
6|63863|904576
6|65251|189262
6|63864|102920
6|65252|223588
6|63865|360289
6|65253|142405
6|63866|440620
6|65254|342202
6|63867|2234119
6|65255|429037
6|63868|1162482
6|65256|307879
4|49970|53530370
6|63869|180866
6|65257|208271
4|49971|19022311
6|65258|258959
4|49972|46943117
6|65259|153975
4|49973|26842933
4|49974|44512144
4|49975|36503126
4|49976|39687836
4|49977|222932710
4|49978|44001072
4|49979|44255578
6|46650|262292
6|46651|92805
6|46652|96563
6|48040|100674
6|46653|75330
6|48041|109284
6|46654|78661
6|48042|424301
6|46655|81841
6|9680|73714
6|48043|78053
6|46656|76269
6|9681|59530
6|48044|72823
6|46657|77971
6|48045|100411
6|9682|74164
6|46658|81044
6|9683|129140
6|48046|81834
6|46659|78245
6|9684|46821
6|48047|75384
6|9685|57157
6|48048|162238
6|9686|55446
6|48049|79557
6|9687|51123
6|9688|72869
6|9689|44064
4|58350|31915246
4|58351|31010089
6|29440|55297
4|58352|22596721
6|29441|55715
6|29442|103865
4|58353|18775708
6|29443|45331
4|58354|31805400
4|58355|16316046
6|29444|69828
6|29445|53956
4|58356|28837258
6|29446|527174
4|570|116802
6|53640|682995
4|58357|9610514
6|29447|56744
4|571|168717
6|53641|587144
4|58358|48118797
6|29448|66048
4|572|95517
6|53642|900499
4|58359|17669156
6|29449|43417
4|573|71660
6|53643|1106106
6|55030|254082
4|574|79449
6|53644|277039
6|55031|215071
4|575|256652
6|53645|429188
6|55032|771235
4|576|170545
6|53646|1967828
6|55033|338006
4|577|212576
6|53647|257295
6|55034|148751
4|578|165447
6|53648|1292474
6|49890|3177821
6|55035|276291
4|579|106604
6|53649|324592
6|49891|1772970
6|55036|1837932
6|49892|1399594
6|55037|486052
6|49893|1898219
6|55038|1548176
6|49894|1235057
6|55039|417341
6|49895|3971434
6|49896|2343154
6|49897|1709960
6|49898|1866502
6|49899|1376263
6|36430|64182
6|36431|78713
6|36432|73103
6|36433|90785
6|36434|241059
6|36435|94764
4|5730|12353189
6|36436|63837
4|5731|3069834
6|36437|82972
4|5732|6697170
6|36438|58290
4|5733|6963028
6|36439|71985
6|62020|215416
4|5734|7932478
6|62021|148765
4|5735|8526837
6|62022|697862
4|5736|6408571
6|62023|242025
4|5737|3459728
6|62024|1748269
4|5738|8202290
6|56880|229005
6|62025|1066778
4|5739|7288302
6|56881|421570
6|62026|208609
6|56882|424511
6|62027|275715
6|56883|260771
6|62028|171366
6|58270|247123
6|56884|2910862
6|62029|185231
6|58271|569413
6|19220|40863
6|56885|629571
6|58272|1135813
6|19221|63280
6|56886|2388987
6|58273|208011
6|19222|751975
6|56887|324529
6|58274|775646
6|19223|57055
6|56888|878529
6|58275|890544
6|19224|56087
6|56889|519051
6|58276|254271
6|19225|44145
6|58277|955755
6|19226|483219
6|58278|805782
6|19227|48752
6|58279|436622
6|19228|56817
6|19229|46915
6|6450|47246
6|6451|61542
6|39670|82084
6|6452|265444
6|6453|61859
6|39671|78270
6|6454|82043
6|39672|86027
6|6455|40798
6|39673|91509
6|6456|66504
6|39674|95566
6|6457|48942
6|39675|83032
6|6458|58821
6|39676|78347
6|63870|130058
6|6459|49936
6|39677|85687
6|63871|164491
6|39678|106347
6|63872|11691706
6|39679|89057
6|65260|269303
6|63873|135309
6|65261|502610
6|63874|936075
6|65262|82978
6|63875|491828
6|65263|932394
6|63876|3557526
6|65264|151116
6|63877|165720
6|63878|304133
6|65265|221282
6|65266|321516
4|49980|30604841
6|63879|357254
6|65267|271229
4|49981|66984737
6|65268|190946
4|49982|42622611
6|65269|615680
4|49983|69802347
4|49984|39851195
4|49985|28725155
4|49986|36328896
4|49987|67380900
4|49988|44561392
4|49989|36314282
6|46660|80363
6|46661|212435
6|46662|89959
6|48050|87405
6|46663|88593
6|48051|83795
6|46664|89590
6|48052|87283
6|46665|76970
6|9690|191480
6|48053|77133
6|46666|72198
6|9691|273889
6|46667|2114925
6|48054|90041
6|9692|379266
6|48055|78438
6|46668|2342765
6|9693|53929
6|48056|126290
6|46669|87546
6|9694|101992
6|48057|94411
6|9695|49029
6|48058|2131618
6|9696|50211
6|48059|86964
6|9697|295443
6|9698|3610821
6|9699|50007
4|2500|32163318
4|2501|20083720
4|2502|16111679
4|58360|1031300638
6|29450|615261
4|2503|19664391
4|58361|38757972
4|16800|12289583
6|29451|55414
4|2504|33507874
4|58362|38755342
4|16801|13210607
6|29452|50682
4|2505|10860809
4|58363|23357053
4|16802|5798054
6|29453|51374
4|2506|18610160
4|58364|26498296
4|16803|8983625
6|29454|62690
4|2507|22322880
4|58365|61399991
4|16804|5708836
6|29455|74837
4|2508|20075178
4|58366|25844115
4|16805|8133883
4|580|137368
6|53650|450311
4|2509|14630598
4|58367|13811027
6|29456|44575
4|16806|12799318
6|29457|52661
4|581|201249
6|53651|317863
4|58368|22517906
4|16807|5455005
6|29458|48965
4|582|216147
6|53652|307267
4|58369|16558604
4|16808|6950316
6|29459|49630
4|583|176610
6|53653|484846
4|16809|7893249
6|55040|1227901
4|584|126289
6|53654|323333
6|55041|436099
4|585|173846
6|53655|4083003
6|55042|580856
4|586|97826
6|53656|1239875
6|55043|436203
4|587|18351148
6|53657|564463
6|55044|327920
4|588|111585
6|53658|534112
6|55045|266454
4|589|149490
6|53659|455416
6|55046|1291591
6|55047|321159
6|55048|447220
6|55049|389417
6|36440|80615
6|36441|122277
6|36442|238352
6|36443|223603
6|36444|361862
6|36445|78453
4|5740|12146870
6|36446|73594
4|5741|4344548
6|36447|68021
4|5742|5469493
6|36448|79462
4|5743|4073445
6|62030|614790
6|36449|77603
4|5744|6808892
6|62031|482189
4|5745|2950389
6|62032|429244
4|5746|5838976
6|62033|311124
4|5747|7901015
6|62034|663579
4|5748|7637465
6|56890|207963
6|62035|153064
4|5749|4824212
6|56891|187791
6|62036|609032
6|56892|559267
6|62037|651953
6|56893|439623
6|62038|98503
6|58280|431063
6|62039|224215
6|56894|376546
6|58281|993529
6|19230|59596
6|56895|662678
6|58282|215137
6|19231|43751
6|56896|292238
6|58283|207435
6|19232|48983
6|58284|201544
6|56897|453911
6|19233|46160
6|58285|557343
6|56898|311891
6|19234|176189
6|56899|1229571
6|58286|197271
6|19235|49277
6|58287|627549
6|19236|248088
6|58288|183568
6|19237|65043
6|58289|258372
6|19238|58127
6|19239|55573
6|6460|68189
6|6461|53456
6|6462|46248
6|39680|84763
6|39681|105135
6|6463|42965
6|39682|103468
6|6464|44487
6|6465|49088
6|39683|76370
6|6466|50267
6|39684|80848
6|6467|54012
6|39685|86291
6|39686|393726
6|6468|37852
6|63880|669187
6|6469|961521
6|39687|89190
6|63881|759921
6|39688|87988
6|63882|173249
6|39689|82081
6|65270|200424
6|63883|150393
6|65271|197700
6|63884|2102539
6|65272|226378
6|63885|158254
6|65273|157455
6|63886|157662
6|65274|246594
6|63887|10049791
6|65275|222882
6|63888|150416
6|65276|926634
4|49990|30546168
6|63889|66075
6|65277|856751
4|49991|34978485
6|65278|242109
4|49992|48815366
6|65279|197736
4|49993|52648023
4|49994|79281399
4|49995|26583730
4|49996|29410001
4|49997|24362226
4|49998|100842362
4|49999|29033575
6|46670|88292
6|46671|91493
6|46672|916164
6|48060|75962
6|46673|92372
6|48061|80744
6|46674|70913
6|48062|823147
6|46675|87468
6|48063|78330
6|46676|85959
6|48064|87192
6|46677|92769
6|48065|83517
6|46678|85807
6|46679|83330
6|48066|93357
6|30700|986939
6|48067|83930
6|30701|58003
6|48068|71839
6|30702|159172
6|48069|78305
6|30703|52691
6|30704|441400
6|30705|48762
4|2510|20113028
6|30706|684292
6|30707|46103
4|2511|15416863
6|30708|48763
4|2512|25001645
4|58370|14673917
6|30709|54710
6|29460|40027
4|2513|16172002
4|58371|22327265
4|16810|6339447
4|2514|50210103
4|58372|30993412
6|29461|58269
4|16811|7004499
6|29462|218656
4|2515|21136702
4|58373|44965411
4|16812|8583969
6|29463|52926
4|2516|25014929
4|58374|22810345
4|16813|7285730
6|29464|56558
4|2517|21055023
4|58375|27196012
4|16814|5697352
6|29465|57341
4|2518|18037880
4|58376|47100553
4|16815|12375833
6|29466|76559
4|590|172551
6|53660|167452
4|2519|27034578
4|58377|28875333
4|16816|8065720
4|591|117816
6|53661|310881
4|58378|22833313
6|29467|51302
4|16817|5863333
6|29468|58331
4|592|141530
6|53662|788299
4|58379|12651579
4|16818|4433347
6|29469|39852
4|593|124229
6|53663|438692
4|16819|6051838
6|55050|2573021
4|42400|16985267
4|594|83988
6|53664|384240
6|55051|734083
4|42401|13975395
4|595|109564
6|53665|339254
6|55052|1730381
4|42402|32908365
4|596|229021
6|53666|277015
6|55053|338351
4|42403|10062779
4|597|129036
6|53667|448468
6|55054|264488
4|42404|9456976
4|598|144878
6|53668|487894
6|55055|436968
4|42405|8951463
4|599|96227
6|53669|524014
6|55056|210795
4|42406|25580182
6|55057|316695
4|42407|8873306
6|55058|648008
4|42408|12498138
6|55059|406401
4|42409|7788938
6|36450|69457
4|23800|10687716
6|36451|72562
4|23801|4474642
6|36452|63939
4|23802|6747450
6|36453|84215
4|23803|14806155
6|36454|89517
4|23804|4936221
6|36455|84963
4|23805|5416011
4|5750|8425821
6|36456|362910
4|23806|5579064
4|5751|4606825
6|36457|88712
4|23807|5224594
4|5752|7912179
6|36458|239472
4|23808|7405186
4|5753|3901029
6|36459|72112
4|23809|6635459
6|62040|97721
4|5754|8551545
6|62041|1079275
4|5755|9321278
6|62042|170459
4|5756|7771437
6|62043|223725
4|5757|2677971
6|62044|166402
4|5758|22422135
6|62045|199312
4|5759|4268737
6|62046|383400
6|62047|265083
6|62048|203993
6|58290|176029
6|62049|357923
6|58291|177117
6|19240|418351
6|58292|229486
6|19241|53731
6|58293|188867
6|19242|385500
6|58294|2107761
6|19243|71093
6|58295|214157
6|19244|54496
6|58296|324023
6|19245|47254
6|58297|511967
6|19246|52915
6|58298|415601
6|19247|60600
6|58299|1590574
6|19248|52687
6|19249|66365
6|6470|53921
6|6471|67451
6|39690|84922
6|6472|60907
6|6473|40504
6|39691|83413
6|6474|55801
6|39692|87405
6|6475|44051
6|39693|90297
6|6476|52116
6|39694|87847
6|6477|38668
6|39695|74128
6|6478|52670
6|39696|84077
6|63890|274657
6|6479|74456
6|39697|70851
6|63891|119941
6|39698|140195
6|63892|422152
6|39699|90403
6|65280|241079
6|63893|160811
6|65281|1066290
6|63894|4464349
6|65282|212443
6|63895|677834
6|63896|191509
6|65283|140264
6|65284|354933
6|63897|454393
6|65285|339261
6|63898|1052814
6|65286|850276
6|63899|167501
6|65287|383824
6|65288|161046
6|65289|146553
6|46680|83558
6|46681|71926
6|46682|98275
6|48070|99010
6|46683|93973
6|48071|77971
6|46684|90619
6|48072|77570
6|46685|82215
6|48073|476143
6|46686|360150
6|48074|89278
6|46687|554442
6|48075|75772
6|46688|256128
6|46689|236111
6|48076|86163
6|48077|74457
6|30710|50598
6|48078|259408
6|30711|98665
6|30712|489948
6|48079|86141
6|30713|54319
6|30714|60574
6|30715|41682
6|30716|59193
4|2520|17211767
6|30717|45969
4|2521|17165259
6|30718|48713
4|2522|19863709
4|58380|39340101
6|29470|371859
6|30719|51056
4|2523|12846038
4|58381|20827532
4|16820|16430731
4|2524|19548831
4|58382|616181954
6|29471|57460
4|16821|6790422
6|29472|40990
4|2525|19553375
4|58383|31796307
4|16822|7337253
4|2526|51785943
4|58384|46269060
6|29473|54688
4|16823|8674387
6|29474|1957868
4|2527|20235274
4|58385|16516308
4|16824|3895965
6|29475|50255
4|2528|26103837
4|58386|47360619
4|16825|6979937
6|29476|45407
6|53670|1322156
4|2529|13641021
4|58387|13828653
4|16826|8137688
6|29477|46614
6|53671|4368412
4|58388|26899370
4|16827|5478432
6|29478|71106
6|53672|729368
4|58389|13147622
4|16828|4798464
6|29479|61336
6|53673|370871
4|16829|7256942
6|55060|932442
4|42410|14020069
6|13500|50102
6|53674|516032
6|55061|1253276
4|42411|427128627
6|13501|48902
6|53675|950780
6|55062|312234
4|42412|14294820
6|13502|143856
6|53676|503881
6|55063|281182
4|42413|45009023
6|13503|58096
6|53677|449764
6|55064|1786147
4|42414|46552414
6|13504|313859
6|53678|885604
6|55065|500492
4|42415|25397934
6|13505|55882
6|53679|327565
6|55066|436329
4|42416|11427098
6|13506|45157
6|55067|597700
4|42417|16421118
6|13507|49385
6|55068|1070576
4|42418|117374732
6|13508|50972
6|55069|276244
4|42419|15694246
6|13509|66261
6|36460|75875
4|23810|8434736
6|36461|82007
4|23811|5606849
6|36462|66270
4|23812|11784591
6|36463|80928
4|23813|7551735
4|25200|4930324
6|36464|64473
4|23814|9284947
4|25201|4369110
6|36465|88226
4|23815|5040603
4|5760|3926207
4|25202|7245697
6|36466|95159
4|23816|5376738
4|5761|3977195
4|25203|4040281
6|36467|92466
4|23817|8314294
4|5762|7151112
4|25204|6800304
6|36468|212534
4|23818|3548168
4|5763|4619293
4|25205|4980434
6|36469|79678
4|23819|6664239
6|62050|450369
4|5764|7979237
4|25206|4286588
6|62051|707766
4|5765|4760010
4|25207|5710903
6|62052|749107
4|5766|9341265
4|25208|7263895
6|62053|245411
4|5767|3535574
4|25209|4306411
6|62054|5005285
4|5768|13954257
6|62055|906211
4|5769|4448476
6|62056|464658
6|62057|294123
6|62058|201989
6|62059|119013
6|19250|76321
6|19251|107986
6|19252|72748
6|19253|69676
6|19254|62359
6|19255|69488
6|19256|67778
4|30800|6234021
6|19257|50367
4|30801|8663872
6|19258|60660
4|30802|7113543
6|19259|37513
4|30803|6044273
4|30804|6070652
4|30805|10812346
6|6480|47297
4|30806|6220164
6|6481|55486
4|30807|6609446
6|6482|50019
4|30808|9611243
6|6483|125530
4|30809|8697428
6|6484|49775
6|6485|48499
6|6486|48485
6|6487|60977
6|6488|87115
6|6489|40992
6|65290|438155
6|65291|505826
6|65292|177364
6|65293|122421
6|65294|139688
6|65295|345627
6|65296|197314
6|65297|176677
6|65298|492079
6|65299|858390
6|46690|81873
6|46691|80093
6|46692|90592
6|48080|85664
6|46693|80672
6|48081|81056
6|46694|319145
6|48082|88565
6|46695|81365
6|48083|72111
6|46696|123363
6|48084|92322
6|46697|83880
6|48085|75779
6|46698|76485
6|48086|80591
6|46699|92980
6|48087|70275
6|30720|48708
6|30721|58245
6|48088|79075
6|30722|50134
6|48089|1269438
6|30723|47867
6|30724|61877
6|30725|55767
6|30726|46303
4|2530|24711846
6|30727|52930
4|2531|12104492
6|30728|424499
4|2532|27177589
4|58390|28579768
6|30729|49679
6|29480|48412
4|2533|19700389
4|58391|14575382
4|16830|6626707
6|29481|48358
4|2534|19021599
4|58392|17249931
4|16831|4910964
6|29482|52316
4|2535|44106369
4|58393|10543364
4|16832|15903574
6|29483|64814
4|2536|27802093
4|58394|87722231
4|16833|7710843
6|29484|892676
4|2537|20080191
4|58395|16245004
4|16834|8227845
6|29485|52532
4|2538|14798918
4|58396|21377164
4|16835|5916343
6|53680|1101329
4|2539|17502153
4|58397|31477210
6|29486|57585
4|16836|10562259
6|53681|89320958
4|58398|42689339
6|29487|64630
4|16837|8344247
6|29488|39933
6|53682|1162635
4|58399|9106874
4|16838|5921836
6|29489|59677
6|53683|397520
4|16839|21862354
6|55070|331286
4|42420|13613345
6|53684|328660
6|55071|329666
4|42421|11247278
6|13510|58381
6|13511|51795
6|53685|922367
6|55072|1141352
4|42422|14628031
6|13512|58432
6|53686|3489524
6|55073|306653
4|42423|12954976
6|13513|52477
6|53687|816231
6|55074|636335
4|42424|51336868
6|53688|653189
6|55075|408985
4|42425|34995254
6|13514|80261
6|53689|442583
6|55076|654297
4|42426|49354863
6|13515|46645
6|13516|53932
6|55077|930134
4|42427|13600975
6|13517|49216
6|55078|786621
4|42428|14827420
6|55079|241383
4|42429|13043405
6|13518|708062
6|13519|67633
6|36470|65968
4|23820|10374908
6|36471|98764
4|23821|8343039
6|36472|83761
4|23822|4756142
6|36473|68991
4|23823|6150553
4|25210|8116984
6|36474|77968
4|23824|11064029
4|25211|10249331
6|36475|73626
4|23825|74245087
4|5770|8225066
4|25212|7609599
6|36476|75185
4|23826|42914302
4|5771|4261250
4|25213|6269101
6|36477|61267
4|23827|4709372
4|5772|5189642
4|25214|51913007
6|36478|274609
4|23828|4476428
4|5773|6540757
4|25215|5909450
6|36479|73672
4|23829|14412213
6|62060|298319
4|5774|7443085
4|25216|4733887
6|20500|53120
6|62061|284469
4|5775|24778611
4|25217|10556365
6|20501|64782
6|62062|377702
4|5776|7503537
4|25218|6621302
6|62063|510622
4|5777|6672096
6|20502|45174
4|25219|9974396
6|20503|51097
6|62064|199830
4|5778|5615021
6|62065|171690
4|5779|3670501
6|20504|51379
6|20505|57603
6|62066|257438
6|20506|43885
6|62067|130544
6|20507|48527
6|62068|3055465
6|20508|67895
6|62069|522097
6|20509|56831
6|19260|53761
6|19261|56797
6|19262|421228
6|19263|43446
6|19264|140902
6|19265|50726
6|19266|55738
4|30810|4795812
6|19267|47712
4|30811|36242460
6|19268|47503
4|30812|9354096
6|19269|55665
4|32200|11030681
4|30813|9348806
4|32201|7665519
4|30814|7649805
4|32202|13363395
4|30815|8309562
6|6490|124193
4|32203|11761624
4|30816|10345109
6|6491|60641
4|32204|8561354
4|30817|6892537
6|6492|50897
4|32205|5523914
4|30818|4442866
6|6493|47185
4|32206|6286616
4|30819|6673476
6|6494|48139
4|32207|6892151
6|6495|1554296
4|32208|13759314
6|6496|51434
4|32209|5348635
6|6497|60681
6|6498|43901
6|6499|141246
4|13600|8741316
4|13601|7462418
