ip version|port|bytes
6|23094|54074
4|10444|41576834
6|23095|41791
4|49229|33909729
4|10445|7939036
6|23096|98027
4|10446|11482431
6|23097|52296
4|10447|6559165
6|23098|40208
4|10448|20719295
6|7540|50385
6|23099|60726
4|10449|9743551
6|7541|46143
6|7542|39238
6|7543|39676
6|7544|46211
6|7545|34923
6|7546|37253
6|7547|43148
6|7548|829723
6|64960|2005545
6|7549|35746
6|64961|123093
6|64962|1895695
6|64963|88799
6|64964|305676
6|64965|193294
6|64966|761218
6|64967|406838
6|64968|108635
6|64969|798952
6|47750|382322
6|47751|76616
6|47752|1386582
6|49140|764845
6|47753|77184
6|47754|842338
6|49141|78714
6|49142|74551
6|47755|74100
6|49143|77159
6|47756|67269
6|49144|76196
6|47757|76115
6|47758|216585
6|49145|73059
6|49146|138474
6|47759|75764
6|49147|84930
6|49148|73273
6|49149|66848
4|59450|21540767
4|59451|36276418
4|59452|25433976
4|59453|35173960
4|59454|25631169
4|59455|60736646
4|59456|21674776
6|54740|481765
4|59457|23439550
6|54741|111696
4|59458|22272200
6|54742|494101
4|59459|42013080
6|56130|306419
6|54743|666551
6|56131|1082985
6|54744|1339607
6|56132|932790
6|54745|396867
6|56133|177091
6|54746|20427202
6|56134|169675
6|54747|574139
6|56135|155399
6|54748|319641
6|54749|112085
6|56136|329518
6|56137|449174
6|56138|831599
6|56139|385178
6|37530|85825
6|37531|82536
6|37532|59558
6|37533|81860
6|37534|27255029
6|37535|93266
4|6830|8758832
6|37536|65660
4|6831|2776127
6|37537|65451
4|6832|9989888
6|37538|177870
4|6833|17298065
6|37539|80172
6|63120|6235015
4|6834|11085079
6|63121|199905
4|6835|3081031
6|63122|113944
4|6836|11920914
6|63123|204389
4|6837|8955220
6|63124|578842
4|6838|16627874
6|63125|140249
6|57980|206789
4|6839|6914320
6|57981|679832
6|63126|147606
6|57982|1697832
6|63127|131551
6|57983|473975
6|63128|213449
4|49230|35855090
6|57984|263232
6|63129|172386
4|49231|43996254
6|57985|1347301
4|49232|238388056
6|57986|116263
4|49233|35989228
6|57987|227446
4|49234|179905570
4|10450|7782587
6|57988|1777283
4|49235|27082508
4|10451|7546001
6|57989|292626
4|49236|68318003
4|10452|10877296
4|49237|28866362
4|10453|6703498
4|49238|43212827
4|10454|25227065
4|49239|101423468
4|10455|13212270
4|10456|11578002
4|10457|6648671
4|10458|7707584
6|7550|72704
4|10459|6563828
6|7551|38841
6|7552|33780
6|7553|79110
6|7554|38907
6|7555|46660
6|7556|34691
6|7557|44760
6|7558|62014
6|64970|153676
6|7559|32878
6|64971|156265
6|64972|481527
6|64973|190244
6|64974|1521805
6|64975|339290
6|64976|3183139
6|64977|342829
6|64978|171561
6|64979|106780
6|47760|78319
6|47761|77819
6|47762|69270
6|49150|79899
6|47763|73710
6|49151|74235
6|47764|128437
6|49152|92491
6|47765|67396
6|49153|166711
6|47766|416703
6|49154|340354
6|47767|72850
6|49155|183119
6|47768|72475
6|47769|74574
6|49156|111444
6|49157|229987
6|49158|378505
6|49159|1060481
4|3600|16355566
4|3601|9898990
4|3602|15114350
4|59460|123440670
4|3603|10489340
4|59461|68117344
4|3604|32573390
4|59462|42406897
4|3605|9670921
4|59463|18407411
4|3606|16539335
4|59464|24636640
4|3607|17063751
4|59465|34651189
4|3608|20291639
4|59466|16972061
6|54750|182523
4|3609|30805497
4|59467|13987424
6|54751|464624
4|59468|24372713
6|54752|535804
4|59469|16287474
6|56140|852260
6|54753|287621
6|56141|1327714
6|54754|161007
6|56142|434343
6|54755|174567
6|56143|258504
6|54756|411894
6|56144|292084
6|54757|280032
6|56145|178784
6|54758|397774
6|56146|158013
6|54759|482974
6|56147|184561
6|56148|698730
6|56149|334190
6|37540|200152
6|37541|75156
6|37542|145227
6|37543|1046551
6|37544|65512
6|37545|73300
4|6840|9666589
6|37546|80129
4|6841|5097282
6|37547|77507
4|6842|12299775
6|37548|68761
4|6843|3584375
6|37549|314067
6|63130|130359
4|6844|10228071
6|63131|214908
4|6845|8997228
6|63132|227512
4|6846|8699236
6|63133|165919
4|6847|4975977
6|63134|172126
4|6848|10976140
6|57990|851657
6|63135|266323
4|6849|10546939
6|57991|948500
6|63136|335317
6|57992|187153
6|63137|194962
6|57993|724497
6|63138|154787
4|49240|62113567
6|57994|460947
6|63139|207870
4|49241|28773696
6|57995|226094
4|49242|71205822
6|57996|13354059
4|49243|68569472
6|57997|339949
4|49244|32621805
4|10460|8145752
6|57998|300663
4|49245|42655607
4|10461|6260745
6|57999|177760
4|49246|87523078
4|10462|25714598
4|49247|115409043
4|10463|7020848
4|49248|83414840
4|10464|11418394
4|49249|33305184
4|10465|17462582
4|10466|6206183
4|10467|10148259
4|10468|21850705
6|7560|200349
4|10469|8860435
6|7561|43492
6|7562|42378
6|7563|188683
6|7564|42699
6|7565|33830
6|7566|42050
6|7567|38854
6|7568|44085
6|64980|306104
6|7569|45676
6|64981|125703
6|64982|726165
6|64983|222285
6|64984|101021
6|64985|65742
6|64986|77365
6|64987|106790
6|64988|685948
6|64989|993018
6|47770|182107
6|47771|67366
6|47772|69930
6|49160|909254
6|47773|83537
6|47774|289752
6|49161|1061043
6|49162|1674905
6|47775|96159
6|49163|1299080
6|47776|27838903
6|47777|73315
6|49164|1753402
6|47778|67838
6|49165|2070391
6|49166|1415537
6|47779|71271
6|49167|1166483
6|49168|1183277
6|49169|1034407
4|3610|19941379
4|3611|16715104
4|3612|12438832
4|59470|40278258
4|5000|22050898
4|3613|7929370
4|59471|18695775
4|5001|124833826
4|3614|21338338
4|59472|25791150
4|5002|13062710
4|3615|18376186
4|59473|24998455
4|5003|71102891
4|3616|30633702
4|59474|18567830
4|5004|21369099
4|3617|7389059
4|59475|25680790
4|5005|9164500
4|3618|13045869
4|59476|36707475
4|5006|7861937
6|54760|1149396
4|3619|20771456
4|59477|14696313
4|5007|9100949
6|54761|976340
4|59478|30762446
4|5008|8134823
6|54762|851197
4|59479|28613896
6|56150|184702
4|5009|6088382
6|54763|195376
6|56151|577308
6|54764|585037
6|56152|192185
6|54765|493346
6|54766|249515
6|56153|250719
6|56154|233827
6|54767|545823
6|56155|446684
6|54768|318043
6|56156|490736
6|54769|526056
6|56157|255062
6|56158|234029
6|56159|325737
6|37550|80711
4|24900|9892010
6|37551|80569
4|24901|10626227
6|37552|100092
4|24902|7605663
6|37553|77428
4|24903|5356137
6|37554|22041803
4|24904|7851733
6|37555|66125
4|24905|8703005
4|6850|9915406
6|37556|87864
4|24906|17589274
4|6851|5393138
6|37557|67592
4|24907|5167439
4|6852|8693720
6|37558|1642874
4|24908|13479751
4|6853|4835044
6|63140|200904
6|37559|61807
4|24909|6102062
4|6854|15341788
6|63141|90889
4|6855|3352486
6|63142|159013
4|6856|15069536
6|63143|111349
4|6857|8994029
6|63144|576202
4|6858|10395132
6|63145|314738
4|6859|5486270
6|63146|473467
6|63147|74831
6|63148|99971
4|49250|60369285
6|63149|210554
4|49251|36061638
4|49252|34566847
4|49253|53453278
4|49254|189141143
4|10470|10980708
4|49255|76677531
4|10471|10800434
4|49256|226618053
4|10472|5759552
4|49257|50989435
4|10473|6499467
4|49258|53906126
4|10474|12511998
4|49259|97726717
4|10475|7376074
4|10476|11802437
4|10477|6832090
4|10478|12490871
6|7570|44475
4|10479|6044381
6|7571|32280
6|7572|528006
6|7573|55803
6|7574|45482
6|7575|27839
6|7576|37487
6|7577|48032
6|7578|31421
6|64990|479434
6|7579|46629
6|64991|502172
6|64992|96981
6|64993|668402
6|64994|1129681
6|64995|226509
6|64996|962336
6|64997|135093
6|64998|213404
6|64999|697256
6|47780|31094422
6|47781|78119
6|47782|67893
6|49170|2471321
6|47783|744417
6|49171|1043556
6|47784|102798
6|49172|1216946
6|47785|77124
6|47786|196488
6|49173|680323
6|49174|1829673
6|47787|75230
6|47788|82575
6|49175|668493
6|49176|846173
6|47789|75035
6|49177|790253
6|49178|1208826
6|49179|675806
4|3620|41010300
4|3621|19050068
4|3622|15566566
4|59480|22268419
4|5010|18702638
4|3623|13194897
4|59481|24678299
4|5011|6146201
4|3624|23593640
4|59482|64836427
4|5012|17113286
4|3625|16873368
4|59483|13854489
4|5013|7154460
4|3626|27245310
4|59484|23263364
4|5014|8974530
4|3627|14380013
4|59485|16100408
4|5015|6703765
4|3628|54010608
4|59486|15287635
4|5016|15188245
6|54770|522557
4|3629|11168016
4|59487|36673207
4|5017|11356476
6|54771|346428
4|59488|22555030
4|5018|10766275
6|54772|1183912
4|59489|25248534
6|56160|219235
4|5019|5872070
6|54773|282331
6|56161|469790
6|54774|18754012
6|56162|224629
6|54775|194032
6|56163|135695
6|54776|773407
6|56164|459994
6|54777|685125
6|56165|308645
6|54778|290626
6|56166|397141
6|54779|279731
6|56167|179300
6|56168|23577539
6|56169|267048
6|37560|59295
4|24910|4881167
6|37561|83713
4|24911|6590477
6|37562|68100
4|24912|7105174
6|37563|82332
4|24913|5413946
6|37564|78109
4|24914|10803490
6|37565|83206
4|24915|10654574
4|6860|9239507
6|37566|59875
4|24916|6557968
4|6861|8718453
6|37567|71922
4|24917|12572692
4|6862|20192574
6|37568|69370
4|24918|9948466
4|6863|5140527
6|37569|65445
4|24919|6405615
6|63150|230704
4|50500|72510675
4|6864|64465387
6|63151|257280
4|50501|40351344
4|6865|3332310
6|63152|213898
4|50502|145411651
4|6866|13182597
6|63153|179471
4|50503|38333671
4|6867|6763811
6|63154|103499
4|50504|46688851
4|6868|12277144
6|63155|189724
4|50505|76038009
4|6869|11752272
6|63156|4812481
4|50506|66264381
6|63157|278521
4|50507|41455603
6|63158|333091
4|50508|30658227
4|49260|96721294
6|63159|151919
4|50509|46594201
4|49261|49804518
4|49262|181543473
4|49263|59844244
4|49264|48249241
4|10480|12832821
4|49265|40921932
4|10481|6040697
4|49266|325845176
4|10482|12498927
4|49267|33830168
4|10483|6777711
4|31900|9058748
4|49268|47530222
4|10484|38628254
4|31901|5453673
4|49269|54775201
4|10485|6597487
4|31902|3925070
4|10486|7476098
4|31903|5592220
4|10487|12752122
4|31904|14058676
4|10488|9238161
4|31905|7702249
6|7580|127372
4|10489|10390471
4|31906|11380836
6|7581|40977
4|31907|5684964
6|7582|37109
4|31908|6870944
6|7583|45818
4|31909|9648295
6|7584|45939
6|7585|41525
6|7586|83048
6|7587|35303
6|7588|35743
6|7589|45416
6|47790|74920
6|47791|68210
6|47792|64642
6|49180|718098
6|47793|92193
6|49181|1982954
6|47794|82734
6|49182|975973
6|47795|80500
6|47796|82786
6|49183|821269
6|49184|1923713
6|47797|71138
6|49185|677431
6|47798|76616
6|49186|986812
6|47799|288477
6|49187|994168
6|49188|825451
6|49189|1893678
4|3630|24570688
4|3631|28751105
4|3632|56566500
4|59490|19547868
4|5020|10912440
4|3633|11163870
4|59491|46758446
4|5021|7392242
4|3634|12607436
4|59492|131173273
4|5022|10686142
4|3635|19549056
4|59493|16756922
4|5023|8391001
4|3636|18374635
4|59494|29600522
4|5024|11412180
4|3637|13962232
4|59495|16731293
4|5025|10198342
4|3638|84049875
4|59496|33755700
4|5026|12734408
6|54780|6537218
4|3639|12520451
4|59497|18253422
4|5027|16781054
6|54781|172690
4|59498|22505978
4|5028|24729721
6|54782|38888388
4|59499|29815456
6|56170|414014
4|5029|17056700
6|54783|321507
6|56171|1024557
6|54784|1012245
6|56172|1355085
6|54785|2503609
6|56173|133315
6|54786|217913
6|56174|195659
6|54787|599050
6|56175|243824
6|54788|2042170
6|56176|928590
6|54789|253654
6|56177|613802
6|56178|2501656
6|56179|273419
6|37570|71200
4|24920|6032775
6|37571|70221
4|24921|5245324
6|37572|122281
4|24922|8986775
6|37573|66677
4|24923|8877621
6|37574|4051812
4|24924|11202790
6|37575|83651
4|24925|12176172
4|6870|39971501
6|37576|68051
4|24926|5889612
4|6871|5078486
6|37577|75923
4|24927|4418812
4|6872|12389845
6|37578|74847
4|24928|9021018
4|6873|3551256
6|37579|76431
4|24929|246054755
6|63160|255432
4|50510|149314019
4|6874|8618996
6|21600|39688
6|63161|206078
4|50511|30319029
4|6875|4743317
6|21601|30861
6|63162|539883
4|50512|39047743
4|6876|16167356
6|21602|48614
6|63163|1444053
4|50513|34235871
4|6877|4260503
6|63164|97684
4|50514|39169325
4|6878|9521227
6|21603|43614
6|21604|18531220
6|63165|785854
4|50515|40614418
4|6879|6585693
6|21605|42556
6|63166|268247
4|50516|45052096
6|63167|317194
6|21606|42525
4|50517|76108597
6|21607|47225
6|63168|178092
4|50518|85564286
6|21608|617747
4|49270|39037190
6|63169|175453
4|50519|72268703
4|49271|36510036
6|21609|39458
4|49272|38598003
4|49273|51737572
4|49274|39665701
4|10490|7167287
4|49275|157567420
4|10491|6057342
4|49276|176391101
4|10492|9723570
4|49277|51264129
4|10493|6103680
4|31910|7694297
4|49278|58844499
4|10494|8467144
4|31911|6889645
4|49279|37287312
4|10495|13596066
4|31912|15073541
4|10496|21348155
4|33300|12362085
4|31913|5678921
4|10497|10786591
4|33301|14494920
4|31914|11599303
4|10498|13947845
4|33302|15726323
4|31915|4996603
6|7590|36476
4|10499|17970802
4|33303|25451952
4|31916|9180214
6|7591|53101
4|33304|21336072
4|31917|5882950
6|7592|45010
4|33305|9823755
4|31918|10179389
6|7593|44790
4|33306|14245450
4|31919|9415627
6|7594|37534
4|33307|28285455
6|7595|28426
4|33308|17954328
6|7596|48171
4|33309|10883085
6|7597|46312
6|7598|36772
6|7599|37737
4|14700|6469469
4|14701|8718453
4|14702|14058318
4|14703|14005341
4|14704|4969368
4|14705|10793084
4|14706|8527197
4|14707|5821170
4|14708|12706128
4|14709|5807863
6|49190|774000
6|49191|585860
6|49192|1000967
6|49193|1898393
6|49194|898997
6|49195|929180
6|49196|1817565
6|49197|1427723
6|49198|1134821
6|49199|1548911
4|3640|17927258
4|3641|18351932
4|3642|16696561
4|5030|16386463
4|3643|24707474
4|5031|7540586
4|3644|17477781
4|5032|18689934
4|3645|21150504
4|5033|9742348
4|3646|9724284
4|5034|6581432
4|3647|25625906
4|5035|4953606
4|3648|16577228
4|5036|11001501
6|54790|465699
4|3649|14450291
4|5037|5746529
6|54791|139358
4|5038|23056378
6|54792|1434781
6|56180|259726
4|5039|9766632
6|54793|819186
6|56181|871802
6|54794|724424
6|56182|450923
6|54795|437164
6|56183|217288
6|54796|620316
6|56184|307343
6|54797|309378
6|56185|698678
6|54798|215326
6|56186|102089
6|54799|336244
6|56187|362535
6|56188|333721
6|56189|331018
6|37580|309822
4|24930|24322651
6|37581|67888
4|24931|4774013
6|37582|378905
4|24932|11303630
6|37583|78548
4|24933|7450923
6|37584|68725
4|24934|7033658
6|37585|75926
4|24935|8904312
4|6880|7925213
6|37586|61271
4|24936|6671141
4|6881|3412903066
6|37587|75920
4|24937|18870297
4|6882|55793973
6|37588|98428
4|24938|7310122
4|6883|20759027
6|37589|75663
4|24939|8492051
6|63170|276051
4|50520|54142705
4|6884|22584512
6|21610|54005
6|63171|1136238
4|50521|47461472
4|6885|41240857
6|21611|41879
6|63172|150756
4|50522|46418747
4|6886|18925946
6|21612|43775
6|63173|279498
4|50523|31901658
4|6887|4719516
6|21613|33717
6|63174|95324
4|50524|48745112
4|6888|30743448
6|21614|40843
6|63175|142636
4|50525|57952980
4|6889|74565137
6|63176|371503
4|50526|148208863
6|21615|59441
6|21616|48284
6|63177|98004
4|50527|39658209
6|63178|159950
4|50528|53545572
6|21617|43883
6|21618|35602
4|49280|32123363
6|63179|123847
4|50529|123499996
6|21619|61053
4|49281|43161274
4|49282|53615831
4|49283|39313407
4|49284|124384739
4|49285|31722354
4|49286|32867713
4|49287|37039698
4|31920|5992617
4|49288|48583808
4|31921|6470587
4|49289|32940669
4|31922|17103519
4|33310|12986615
4|31923|5936653
4|33311|24165018
4|31924|9871765
4|33312|13600291
4|31925|8218827
4|33313|33413029
4|31926|10049540
4|33314|13670475
4|31927|8119852
4|33315|11740284
4|31928|6614352
4|33316|113084620
4|31929|49404408
4|33317|10183897
4|33318|29606426
4|33319|25216689
4|14710|10362644
4|14711|8486812
4|14712|12532361
4|16100|4548212
4|14713|6697704
4|16101|7757568
4|14714|21437745
4|16102|11828275
4|14715|10151853
4|16103|6029210
4|14716|11015519
4|16104|21169459
4|14717|8277017
4|16105|4819034
4|14718|7424447
4|40300|28158797
4|16106|11536407
4|14719|5622908
4|40301|16338760
4|16107|8011673
4|40302|17939386
4|16108|11716130
4|40303|9506148
4|16109|8629989
4|40304|16901520
4|40305|59685058
4|40306|20130657
4|40307|14916027
4|40308|19756551
4|40309|19080638
4|21700|14841676
4|21701|5848431
4|21702|5241233
4|21703|7782677
4|21704|6755321
4|21705|7565624
4|3650|19629789
4|21706|8054048
4|3651|11424417
4|21707|8786731
4|3652|18759832
4|5040|20469526
4|21708|6562024
4|3653|11132485
4|5041|33467297
4|21709|11999483
4|3654|20581615
4|5042|17091812
4|3655|12726015
4|5043|20781534
4|3656|23513036
4|5044|15721771
4|3657|5890926
4|5045|6811593
4|3658|104820432
4|5046|9085544
4|3659|89528404
4|5047|8823920
4|5048|17808247
6|56190|30178049
4|5049|7266254
6|56191|13441721
6|56192|172812
6|56193|1430912
6|56194|1011689
6|56195|182903
6|56196|518746
6|56197|157338
6|56198|340735
6|56199|399435
6|37590|111237
4|24940|8033673
6|37591|73775
4|24941|8096114
6|37592|108435
4|24942|9196931
6|37593|82088
4|24943|5493934
6|37594|78111
4|24944|11534125
6|37595|64573
4|24945|5745877
4|6890|22482799
6|37596|106995
4|24946|10067998
4|6891|4704361
6|37597|71785
4|24947|7351988
4|6892|10938245
6|37598|78605
4|24948|7192601
4|6893|12217978
6|37599|69083
4|24949|13928824
6|63180|226457
4|50530|53078312
4|6894|39216627
6|21620|668415
6|63181|212236
4|50531|65924568
4|6895|5419927
6|63182|225923
4|50532|37739587
4|6896|11639255
6|21621|63669
6|21622|71438
6|63183|119420
4|50533|80214130
4|6897|6720389
6|63184|186393
4|50534|223118994
4|6898|9248198
6|21623|61316
6|21624|20412525
6|63185|116908
4|50535|21511095
4|6899|4799713
6|21625|43319
6|63186|166895
4|50536|28654841
6|21626|30014439
6|63187|104635
4|50537|36028616
6|21627|34014
6|63188|103620
4|50538|33373154
6|21628|49988
4|49290|37080657
6|63189|152333
4|50539|40557759
4|49291|47038735
6|21629|41768
4|49292|62009973
4|49293|26710155
4|49294|51758606
4|49295|123626922
4|49296|49501548
4|49297|77544812
4|31930|8498217
4|49298|103724786
4|31931|7599773
4|49299|47541689
4|31932|9215799
4|33320|23968945
4|31933|7501513
4|33321|18710998
4|31934|7975070
4|33322|15777833
4|31935|21640228
4|33323|13592282
4|31936|6246848
4|33324|53189740
4|31937|6427786
4|33325|19328062
4|31938|11825643
4|33326|25100942
4|31939|5258353
4|33327|15559906
4|33328|19341571
4|33329|17434720
6|30000|26193
6|30001|42501
6|30002|111173
6|30003|58426
6|30004|31832
6|30005|48506
6|30006|41977
4|14720|24623501
6|30007|190630
4|14721|22949302
6|30008|45788
4|14722|9091669
4|16110|4375248
6|30009|33780
4|14723|39905516
4|16111|8291324
4|14724|10337550
4|16112|10159411
4|14725|18855577
4|16113|6276070
4|14726|5625920
4|16114|5380789
4|14727|6633475
4|16115|7163812
4|14728|8993366
4|40310|16221573
4|16116|8191777
4|14729|6800332
6|11400|46242
4|40311|13971538
4|16117|6934183
6|11401|46909
4|40312|9961315
4|16118|7594196
6|11402|36161
4|40313|11136341
4|16119|12701632
6|11403|46325
4|40314|13479437
6|11404|44437
4|40315|42952885
6|11405|49769
4|40316|14509638
6|11406|47355
4|40317|15070283
6|11407|32904
4|40318|23951884
6|11408|39568
4|40319|8829695
6|11409|41216
4|21710|6870308
4|21711|5017913
4|21712|7824246
4|23100|6392770
4|21713|19371052
4|23101|7640247
4|21714|27729141
4|23102|5835915
4|21715|6822543
4|3660|10705918
4|23103|10193464
4|21716|8381349
4|3661|49487309
4|23104|26153731
4|21717|7375308
4|3662|27763223
4|23105|16316431
4|5050|15078160
4|21718|4774925
4|3663|10180203
4|23106|5790096
4|5051|9872805
4|21719|5752125
4|3664|14197178
4|23107|5137217
4|5052|7687488
4|3665|17036637
4|23108|3328114
4|5053|15651201
4|3666|14628057
4|23109|5078382
4|5054|11795967
4|3667|12408506
4|5055|8287578
4|3668|22218093
4|5056|47480433
4|3669|10954024
4|5057|10092546
4|5058|12611988
4|5059|7745580
4|24950|6653269
4|24951|7521082
4|24952|8257488
4|24953|10162757
4|24954|3037379
4|24955|8299867
4|24956|3930895
4|24957|7692066
4|24958|7928911
4|24959|8059215
6|63190|91530
4|50540|38056565
6|21630|36273
6|63191|159644
4|50541|45793165
6|21631|37697
6|63192|165501
4|50542|40744156
6|21632|43356
6|63193|312129
4|50543|72922056
6|21633|61772
6|63194|193163
4|50544|40562315
6|21634|15647406
6|63195|116385
4|50545|32763194
6|21635|47562
6|63196|4664494
4|50546|38045152
6|21636|55954
6|63197|266509
4|50547|47287332
6|21637|50831
6|63198|20507002
4|50548|36210713
6|21638|83424
6|63199|352788
4|50549|82543809
6|21639|42480
4|31940|8339923
4|31941|9847572
4|31942|37994804
4|33330|85893937
4|31943|6973339
4|33331|10904412
4|31944|12554787
4|33332|31048863
4|31945|5422428
4|33333|12288492
4|31946|5740530
4|33334|15214404
4|31947|6284459
4|33335|9564511
4|31948|12364611
4|33336|23549332
4|31949|8272000
4|33337|13433616
4|33338|11657137
4|33339|18563842
6|30010|31445594
6|30011|42284
6|30012|42766
6|30013|34258
6|30014|51707
6|30015|33804
6|30016|67281
4|14730|14401113
6|30017|43243
4|14731|5626290
