ip version|port|bytes
6|7541|21204
6|7542|15529
6|7543|16809
6|7544|16857
6|7545|15776
6|7546|14018
6|7547|24652
6|64960|18666
6|7548|15976
6|7549|22522
6|64961|17641
6|64962|23807
6|64963|20234
6|64964|16056
6|64965|16607
6|64966|13302
6|64967|17662
6|64968|23221
6|64969|16552
6|47750|21106
6|47751|13391
6|47752|18864
6|47753|23300
6|49140|17336
6|49141|19357
6|47754|18055
6|47755|19596
6|49142|22103
6|49143|22064
6|47756|18388
6|49144|15810
6|47757|19618
6|49145|18901
6|47758|23965
6|47759|21697
6|49146|18208
6|49147|23599
6|49148|18223
6|49149|17907
4|59450|11517420
4|59451|50099160
4|59452|7529112
4|59453|14556409
4|59454|48762064
4|59455|4538583
4|59456|74537169
6|54740|15082
4|59457|15234789
6|54741|23626
4|59458|39884111
6|54742|18286
4|59459|16430224
6|54743|20180
6|56130|18050
6|54744|12553
6|56131|20874
6|56132|18101
6|54745|26706
6|56133|19820
6|54746|25377
6|54747|17427
6|56134|17787
6|56135|18922
6|54748|16967
6|56136|20656
6|54749|26761
6|56137|17920
6|56138|22303
6|56139|18747
6|37530|17536
6|37531|20001
6|37532|23332
6|37533|19163
6|37534|16945
6|37535|14467
4|6830|2518999
6|37536|18716
4|6831|1098676
6|37537|22338
4|6832|3689308
6|37538|19133
4|6833|3089681
6|37539|23018
6|63120|18606
4|6834|5718576
6|63121|18604
4|6835|1265705
6|63122|16352
4|6836|18186421
6|63123|18282
4|6837|691361
6|63124|18850
4|6838|3120179
6|57980|21925
6|63125|18936
4|6839|951343
6|57981|21226
6|63126|22620
6|57982|19549
6|63127|22156
6|57983|21689
6|63128|18384
6|57984|18819
6|63129|17886
4|49230|20196956
6|57985|18032
4|49231|31716801
6|57986|249008
4|49232|45674727
4|49233|21283654
6|57987|16821
4|49234|24252990
4|10450|4802602
6|57988|19668
6|57989|22161
4|49235|107196710
4|10451|2432699
4|49236|43538078
4|10452|7480605
4|49237|44737961
4|10453|2411975
4|49238|18738595
4|10454|6311469
4|49239|75323260
4|10455|1254424
4|10456|8934467
4|10457|1055987
4|10458|4904957
6|7550|17228
4|10459|760417
6|7551|17784
6|7552|18583
6|7553|24325
6|7554|18609
6|7555|17574
6|7556|20205
6|7557|21382
6|7558|22117
6|64970|17572
6|64971|20294
6|7559|21193
6|64972|19469
6|64973|20390
6|64974|17911
6|64975|21270
6|64976|17600
6|64977|19585
6|64978|19358
6|64979|17323
6|47760|21403
6|47761|19167
6|47762|16573
6|47763|16209
6|49150|17732
6|47764|18891
6|49151|19895
6|49152|20873
6|47765|17542
6|47766|18977
6|49153|18121
6|47767|21935
6|49154|20946
6|49155|13934
6|47768|18193
6|49156|20529
6|47769|20398
6|49157|16357
6|49158|22180
6|49159|16940
4|3600|3064587
4|3601|3703414
4|3602|6752796
4|59460|313774469
4|3603|3316228
4|59461|26582910
4|3604|6174178
4|59462|17091100
4|3605|3487873
4|59463|10036392
4|3606|3654020
4|59464|10958333
4|3607|3135949
4|59465|35001234
4|3608|4747635
4|59466|19024040
6|54750|17572
4|3609|4345187
4|59467|14765994
6|54751|18368
4|59468|24201291
6|54752|26336
4|59469|14331753
6|56140|17453
6|54753|22173
6|56141|18573
6|54754|15215
6|56142|16467
6|54755|20100
6|56143|16799
6|54756|21322
6|56144|17668
6|54757|19929
6|54758|13450
6|56145|17586
6|54759|15224
6|56146|18345
6|56147|21701
6|56148|19684
6|56149|12658
6|37540|20250
6|37541|18860
6|37542|21882
6|37543|20497
6|37544|17527
6|37545|22281
4|6840|2552480
6|37546|15506
4|6841|1309506
6|37547|17785
4|6842|2451485
6|37548|18885
4|6843|1621229
6|63130|22370
6|37549|19871
4|6844|18282129
6|63131|17832
4|6845|815603
6|63132|14273
4|6846|20836391
6|63133|23653
4|6847|1067120
6|63134|19194
4|6848|14553416
6|57990|22268
6|63135|23895
4|6849|1400076
6|63136|15868
6|57991|20734
6|63137|21558
6|57992|21596
6|57993|20638
6|63138|20667
6|57994|18221
4|49240|105632030
6|63139|22703
4|49241|28516038
6|57995|22917
4|49242|87628963
6|57996|20361
4|49243|75451493
6|57997|17297
4|49244|612508368
4|10460|5802284
6|57998|15253
6|57999|15542
4|49245|96513215
4|10461|1483839
4|49246|172548468
4|10462|2235578
4|49247|16494761
4|10463|1183098
4|49248|15429237
4|10464|3315681
4|49249|123306200
4|10465|2344805
4|10466|10827656
4|10467|14121730
4|10468|468476858
6|7560|20402
4|10469|3027234
6|7561|18162
6|7562|15124
6|7563|16857
6|7564|16053
6|7565|19295
6|7566|21102
6|7567|19280
6|64980|21840
6|7568|20818
6|7569|19841
6|64981|19291
6|64982|17872
6|64983|30187
6|64984|17180
6|64985|19750
6|64986|23025
6|64987|17412
6|64988|17394
6|64989|18702
6|47770|18204
6|47771|23988
6|47772|20505
6|47773|18918
6|49160|17716
6|47774|19577
6|49161|21236
6|49162|19584
6|47775|23663
6|49163|14636
6|47776|16906
6|49164|20803
6|47777|18317
6|49165|18657
6|47778|21318
6|49166|16987
6|47779|17802
6|49167|17254
6|49168|17773
6|49169|16601
4|3610|16391984
4|3611|4082140
4|3612|7004182
4|59470|13081333
4|5000|58986027
4|3613|2347517
4|59471|8167759
4|5001|1689557
4|3614|9289735
4|59472|9834903
4|5002|9526218
4|3615|4193512
4|59473|23956824
4|5003|4154083
4|3616|9097692
4|59474|270485514
4|5004|12041296
4|3617|2613341
4|59475|21136659
4|5005|7107244
4|3618|2615499
4|59476|8182336
6|54760|16483
4|5006|4406020
4|3619|2150408
4|59477|7130081
4|5007|3952518
6|54761|23445
4|59478|13354865
6|54762|22099
4|5008|12927291
4|59479|3438974
6|54763|17899
6|56150|22373
4|5009|4300397
6|54764|19312
6|56151|21196
6|56152|19694
6|54765|20577
6|56153|19203
6|54766|17589
6|54767|20918
6|56154|18803
6|56155|22730
6|54768|20880
6|54769|18538
6|56156|20271
6|56157|20119
6|56158|17916
6|56159|19113
6|37550|19187
4|24900|7522096
6|37551|17329
4|24901|2917443
6|37552|19366
4|24902|1493199
6|37553|16199
4|24903|1764416
6|37554|17797
4|24904|1761098
6|37555|18404
4|24905|2369948
4|6850|15757409
6|37556|20235
4|24906|4583192
4|6851|1765020
6|37557|21811
4|24907|1239207
4|6852|11513872
6|37558|16379
4|24908|8985139
4|6853|1125222
6|37559|14908
4|24909|8704720
6|63140|23981
4|6854|5649196
6|63141|19324
4|6855|5825002
6|63142|19365
4|6856|7961744
6|63143|16389
4|6857|851665
6|63144|19479
4|6858|1510421
6|63145|19065
4|6859|1008190
6|63146|20844
6|63147|17227
6|63148|21549
6|63149|17630
4|49250|47072273
4|49251|58462498
4|49252|42266049
4|49253|36867406
4|49254|16617371
4|10470|1114022
4|49255|11454608
4|10471|505265
4|49256|126179323
4|10472|242928600
4|49257|11078758
4|10473|2070090
4|49258|93888380
4|10474|4334874
4|49259|24875338
4|10475|1201707
4|10476|5249974
4|10477|2577139
4|10478|15589658
6|7570|17267
4|10479|1211176
6|7571|16472
6|7572|20442
6|7573|19504
6|7574|19425
6|7575|24721
6|7576|21155
6|7577|17488
6|7578|20631
6|64990|20751
6|64991|20300
6|7579|17898
6|64992|13068
6|64993|18160
6|64994|17775
6|64995|17198
6|64996|18517
6|64997|24692
6|64998|19278
6|64999|19107
6|47780|20504
6|47781|19515
6|47782|15758
6|47783|22673
6|49170|16810
6|47784|18469
6|49171|18304
6|47785|18602
6|49172|18530
6|47786|18709
6|49173|20605
6|47787|20145
6|49174|14243
6|47788|16845
6|49175|20115
6|47789|15769
6|49176|17865
6|49177|14571
6|49178|22164
6|49179|16665
4|3620|5386983
4|3621|3524615
4|3622|19138330
4|59480|22015193
4|5010|4888121
4|3623|10166169
4|59481|5797390
4|5011|3849116
4|3624|7261068
4|59482|51520569
4|5012|8881922
4|3625|3897387
4|59483|21228166
4|5013|1921376
4|3626|2838195
4|59484|9786609
4|5014|2505588
4|3627|1849825
4|59485|6241297
4|5015|2000463
4|3628|5583662
4|59486|98748911
6|54770|21886
4|5016|4331643
4|3629|1174218
4|59487|3563343
6|54771|21401
4|5017|2540266
4|59488|94888715
4|5018|4248576
6|54772|18163
4|59489|4530363
6|56160|20141
4|5019|2434712
6|54773|17923
6|56161|22952
6|54774|18354
6|56162|20055
6|54775|19875
6|56163|21147
6|54776|23337
6|56164|194894
6|54777|32986
6|54778|21877
6|56165|26400
6|56166|16902
6|54779|19556
6|56167|20440
6|56168|16909
6|56169|24745
6|37560|21133
4|24910|2944446
6|37561|22175
4|24911|906691
6|37562|19398
4|24912|3507072
6|37563|19391
4|24913|829767
6|37564|19169
4|24914|1442718
6|37565|23448
4|24915|1080156
4|6860|3779583
6|37566|18806
4|24916|6097307
4|6861|1781185
6|37567|16446
4|24917|939457
4|6862|3134464
6|37568|14290
4|24918|10742817
4|6863|940071
6|37569|14397
4|24919|2306414
6|63150|18441
4|50500|45033796
4|6864|3980159
6|63151|19311
4|50501|102088610
4|6865|4231796
6|63152|15681
4|50502|79427634
4|6866|1802947
6|63153|15997
4|50503|11800515
4|6867|2569210
6|63154|20264
4|50504|37367154
4|6868|3147365
6|63155|21354
4|50505|16687740
4|6869|153026137
6|63156|17619
4|50506|144871554
6|63157|15228
4|50507|14754384
6|63158|17626
4|50508|17723167
6|63159|15156
4|49260|41937347
4|50509|23775228
4|49261|26698279
4|49262|19601050
4|49263|16303679
4|49264|33164807
4|10480|4012396
4|49265|18809094
4|10481|2970751
4|49266|93358123
4|10482|4968887
4|49267|119536021
4|10483|920470
4|31900|9703810
4|49268|16596336
4|10484|22423820
4|31901|994069
4|49269|23025642
4|10485|1455802
4|31902|4251293
4|10486|7471983
4|31903|1691400
4|10487|2972348
4|31904|12885508
4|10488|3411717
4|31905|2008438
6|7580|19669
4|10489|2517557
4|31906|1797209
6|7581|18258
4|31907|187186656
6|7582|18068
4|31908|19424879
6|7583|19241
4|31909|1080380
6|7584|20417
6|7585|17440
6|7586|24837
6|7587|16877
6|7588|15160
6|7589|18529
6|47790|19871
6|47791|23665
6|47792|20289
6|47793|19489
6|49180|26799
6|49181|21455
6|47794|15195
6|49182|17307
6|47795|19774
6|47796|20245
6|49183|23072
6|49184|17578
6|47797|15283
6|47798|17660
6|49185|20197
6|49186|15804
6|47799|15255
6|49187|22431
6|49188|17147
6|49189|15767
4|3630|5682557
4|3631|3318893
4|3632|2743084
4|59490|40099844
4|5020|4688673
4|3633|2197869
4|59491|44063680
4|5021|1059044
4|3634|2071163
4|59492|55095593
4|5022|4423125
4|3635|2492244
4|59493|355322305
4|5023|2891608
4|3636|13364684
4|59494|26659873
4|5024|31735573
4|3637|2091759
4|59495|9923072
4|5025|2430302
4|3638|6566805
4|59496|12969101
4|5026|10895701
6|54780|22824
4|3639|6540895
4|59497|25042474
6|54781|16333
4|5027|1465308
4|59498|11148565
4|5028|7727236
6|54782|18568
4|59499|7736431
6|54783|18641
6|56170|19389
4|5029|1911541
6|54784|22623
6|56171|21525
6|54785|15456
6|56172|19214
6|56173|18530
6|54786|18901
6|56174|18190
6|54787|21052
6|56175|19984
6|54788|18539
6|56176|20410
6|54789|17855
6|56177|19270
6|56178|20308
6|56179|22589
6|37570|17119
4|24920|9136829
6|37571|21388
4|24921|1188666
6|37572|22892
4|24922|2179073
6|37573|18846
4|24923|4630751
6|37574|19061
4|24924|13083962
6|37575|21930
4|24925|828983
4|6870|2970758
6|37576|16152
4|24926|7334042
4|6871|1062868
6|37577|19974
4|24927|869396
4|6872|3761512
6|37578|18085
4|24928|3725334
4|6873|838322
6|37579|22718
4|24929|10179901
6|63160|20395
4|50510|37649271
4|6874|12886797
6|63161|18705
4|50511|216204172
4|6875|746645
6|21600|17770
6|63162|22630
4|50512|29767388
4|6876|1901685
6|21601|19201
6|21602|15744
6|63163|19353
4|50513|18161480
4|6877|1916973
6|21603|17094
6|63164|15837
4|50514|44338655
4|6878|1999564
6|21604|18969
6|63165|19632
4|50515|254870997
4|6879|2133953
6|21605|18683
6|63166|18219
4|50516|19451375
6|63167|20012
4|50517|40273718
6|21606|23849
6|21607|16349
6|63168|17059
4|50518|12997453
6|63169|20662
4|49270|24125267
4|50519|25492594
6|21608|18759
6|21609|13188
4|49271|12116012
4|49272|75570607
4|49273|14781480
4|49274|35863171
4|10490|8257808
4|49275|10742547
4|10491|2243346
4|49276|17724580
4|10492|6672900
4|49277|92927825
4|10493|3160216
4|31910|45097685
4|49278|66029904
4|10494|2751724
4|31911|2686811
4|49279|9594208
4|10495|831126
4|31912|7711018
4|10496|146872317
4|33300|5796981
4|31913|1386072
4|10497|2461967
4|33301|6785540
4|31914|23391501
4|10498|78424009
4|33302|11020848
4|31915|3471228
6|7590|18557
4|10499|3447223
4|33303|14536117
4|31916|3709813
6|7591|18354
4|33304|29595106
4|31917|1749627
6|7592|15359
4|33305|3376292
4|31918|9237525
6|7593|20050
4|33306|8042359
4|31919|2576732
6|7594|19893
4|33307|5545362
6|7595|20027
4|33308|328545035
6|7596|20339
4|33309|3307058
6|7597|20019
6|7598|16870
6|7599|19535
4|14700|4732151
4|14701|2340511
4|14702|1329520
4|14703|1656300
4|14704|6738464
4|14705|1674676
4|14706|16245100
4|14707|1805736
4|14708|9437325
4|14709|3770964
6|49190|53530
6|49191|20567
6|49192|24068
6|49193|19133
6|49194|21200
6|49195|26815
6|49196|16261
6|49197|18572
6|49198|16497
6|49199|19423
4|3640|8173752
4|3641|3143294
4|3642|18381044
4|5030|3441181
4|3643|4932221
4|5031|2080691
4|3644|7181477
4|5032|4991223
4|3645|3254457
4|5033|2605436
4|3646|28777765
4|5034|4387333
4|3647|1957748
4|5035|3521937
4|3648|11214521
4|5036|7907921
6|54790|95079
4|3649|2862559
4|5037|946746
6|54791|17592
4|5038|14865636
6|54792|22043
6|56180|19319
4|5039|1137028
6|54793|18580
6|56181|22389
6|54794|21994
6|56182|19522
6|54795|20080
6|54796|17985
6|56183|14596
6|54797|18348
6|56184|17855
6|56185|21484
6|54798|18987
6|56186|19671
6|54799|18967
6|56187|20015
6|56188|18136
6|56189|22297
6|37580|19579
4|24930|1347325
6|37581|22185
4|24931|840854
6|37582|21543
4|24932|3795934
6|37583|15546
4|24933|753816
6|37584|19916
4|24934|1562671
6|37585|16212
4|24935|1261623
4|6880|6573593
6|37586|17475
4|24936|6900173
4|6881|449099354
6|37587|15197
4|24937|1193874
4|6882|15205489
6|37588|19543
4|24938|13371319
4|6883|2306768
6|63170|19418
6|37589|19185
4|24939|1661023
4|50520|27287578
4|6884|2837875
6|63171|14599
4|50521|18235951
4|6885|46184965
6|21610|17718
6|63172|17965
4|50522|40995991
4|6886|3710164
6|21611|21115
6|63173|16797
4|50523|39413214
4|6887|2039001
6|21612|20289
6|63174|16316
4|50524|61404927
4|6888|20427359
6|21613|18544
6|63175|19161
4|50525|18955303
4|6889|3954380
6|21614|18095
6|63176|15365
4|50526|15028306
6|21615|15405
6|63177|18385
4|50527|33505578
6|21616|19857
6|63178|16814
4|50528|22405867
6|21617|13334
6|21618|19595
6|63179|18762
4|49280|137731282
4|50529|145037360
6|21619|16338
4|49281|53900783
4|49282|65679892
4|49283|54729504
4|49284|50508241
4|49285|24823902
4|49286|29041241
4|49287|44390413
4|31920|4498645
4|49288|175564881
4|31921|1283830
4|49289|50979857
4|31922|67996911
4|33310|22601077
4|31923|2610405
4|33311|13970183
4|31924|3044067
4|33312|25266365
4|31925|1305858
4|33313|4512786
4|31926|10906199
4|33314|10344219
4|31927|690682
4|33315|8342476
4|31928|6797042
4|33316|12716822
4|31929|80639430
4|33317|4737939
4|33318|10852243
4|33319|4503386
4|14710|3272033
4|14711|1999193
4|14712|2320479
4|16100|6241381
4|14713|3175517
4|16101|904079
4|14714|15914527
4|16102|6175559
4|14715|1099617
4|16103|1329657
4|14716|2406924
4|16104|6907870
4|14717|1220056
4|16105|1139273
4|14718|7878926
4|40300|17130890
4|16106|1753905
4|14719|1555097
4|40301|3075903
4|16107|1552997
4|40302|7158488
4|16108|6014450
4|40303|9364534
4|16109|1564519
4|40304|82473536
4|40305|5652601
4|40306|39131824
4|40307|8616131
4|40308|8094623
4|40309|9353068
4|21700|4552131
4|21701|2982620
4|21702|1099492
4|21703|14090830
4|21704|10420940
4|21705|718092
4|3650|11269741
4|21706|4438128
4|3651|3402675
4|21707|1627416
4|3652|22013874
4|5040|12501006
4|21708|5379689
4|3653|3348810
4|5041|2002029
4|21709|905875
4|3654|8705262
4|5042|5297632
4|3655|3088153
4|5043|1921450
4|3656|29819550
4|5044|1557661
4|3657|3815408
4|5045|7454435
4|3658|51973262
4|5046|7690704
4|3659|83424270
4|5047|1869366
4|5048|2265337
6|56190|18816
4|5049|3853071
6|56191|25780
6|56192|18494
6|56193|23694
6|56194|18558
6|56195|19218
6|56196|24302
6|56197|20244
6|56198|15821
6|56199|18365
6|37590|17940
4|24940|12810591
6|37591|21874
4|24941|1897335
6|37592|15853
4|24942|12023648
6|37593|22881
4|24943|1004449
6|37594|19811
4|24944|8866038
6|37595|15241
4|24945|1965484
4|6890|2625209
6|37596|13085
4|24946|2742312
4|6891|2492610
6|37597|18567
4|24947|856987
4|6892|1868079
6|37598|16950
4|24948|2133108
4|6893|37863566
6|37599|22272
4|24949|2058413
6|63180|17591
4|50530|26311470
4|6894|11447897
6|21620|21659
6|63181|15367
4|50531|31864766
4|6895|697142
6|21621|13422
6|63182|18083
4|50532|41919471
4|6896|3441040
6|21622|21937
6|63183|16007
4|50533|30602147
4|6897|3463320
6|63184|23537
4|50534|19393981
4|6898|12561647
6|21623|17719
6|63185|21867
6|21624|17217
4|50535|20967674
4|6899|1359331
6|21625|14769
6|63186|20274
4|50536|86648876
6|63187|17108
4|50537|141712078
6|21626|21919
6|63188|21818
4|50538|417029969
6|21627|20071
6|63189|19703
4|49290|40078672
4|50539|16025608
6|21628|18855
6|21629|21075
4|49291|227646632
4|49292|39464285
4|49293|41993470
4|49294|74173731
4|49295|36233395
4|49296|159415159
4|49297|18687112
4|31930|6677411
4|49298|23858127
4|31931|8096800
4|49299|18069674
4|31932|11116000
4|33320|57873412
4|31933|5467014
4|33321|17856749
4|31934|4411629
4|33322|18008391
4|31935|2688446
4|33323|2691127
4|31936|3465536
4|33324|120222535
4|31937|7471670
4|33325|5390279
4|31938|6193592
4|33326|8941894
4|31939|1667643
4|33327|2968401
4|33328|26581137
4|33329|5197090
6|30000|19484
6|30001|16575
6|30002|16663
6|30003|19455
6|30004|16562
6|30005|20857
6|30006|19671
4|14720|1689752
6|30007|24000
4|14721|2196313
6|30008|16692
4|14722|32965375
4|16110|8994215
6|30009|13682
4|14723|4720958
4|16111|1033308
4|14724|3387059
4|16112|15259563
4|14725|11363029
4|16113|6476295
4|14726|7088431
4|16114|4367114
4|14727|8854522
4|16115|1140632
4|14728|2467469
4|40310|8630386
4|16116|2782037
4|14729|913391
6|11400|18073
4|40311|5018888
4|16117|4170500
6|11401|19175
4|40312|9190454
4|16118|5784185
6|11402|17278
4|40313|4560656
4|16119|1027476
6|11403|19899
4|40314|6214169
4|40315|4033092
6|11404|15609
4|40316|75170037
6|11405|17862
6|11406|18516
4|40317|4481831
4|40318|7963516
6|11407|19179
4|40319|12325011
6|11408|23652
6|11409|17438
4|21710|7745937
4|21711|1889371
4|21712|3052639
4|23100|2431562
4|21713|1745061
4|23101|1043162
4|21714|6783231
4|23102|10036174
4|21715|3959758
4|3660|7377854
4|23103|886055
4|21716|5097594
4|3661|2888087
4|23104|5341730
4|21717|1276155
4|3662|68975450
4|23105|2513323
4|5050|6296457
4|21718|4815197
4|3663|5235044
4|23106|5644952
4|5051|1236478
4|21719|743941
4|3664|19117992
4|23107|1695618
4|5052|10257213
4|3665|19819797
4|23108|6312979
4|5053|2055469
4|3666|3267320
4|23109|4420723
4|5054|1446871
4|3667|3180711
4|5055|3752890
4|3668|5742192
4|5056|1532122
4|3669|61533594
4|5057|8172688
4|5058|2234308
4|5059|2340034
4|24950|9109661
4|24951|4360866
4|24952|1914120
4|24953|986641
4|24954|3233391
4|24955|1246926
4|24956|36535686
4|24957|1415876
4|24958|1189311
4|24959|1401991
6|63190|23102
4|50540|67032219
6|63191|21152
4|50541|14145924
6|21630|19419
6|63192|19449
4|50542|16529053
6|21631|18457
6|21632|18709
6|63193|17176
4|50543|170738284
6|21633|20241
6|63194|19783
4|50544|27030233
6|21634|20722
6|63195|16029
4|50545|45266346
6|21635|15620
6|63196|11842
4|50546|92659746
6|21636|15673
6|63197|24183
4|50547|34463048
6|63198|19931
4|50548|273535608
6|21637|24224
6|21638|20485
6|63199|18103
4|50549|231711787
6|21639|16605
4|31940|3363310
4|31941|2475408
4|31942|3285659
4|33330|3934352
4|31943|1788179
4|33331|4474725
4|31944|2912822
4|33332|96680901
4|31945|2197167
4|33333|4671952
4|31946|11060429
4|33334|9294812
4|31947|2881155
4|33335|8480354
4|31948|3126736
4|33336|9711206
4|31949|1702359
4|33337|6755968
4|33338|18347822
4|33339|25873693
6|30010|18322
6|30011|22875
6|30012|18175
6|30013|19586
6|30014|20568
6|30015|17168
6|30016|15972
4|14730|13722849
6|30017|19050
4|14731|1214926
6|30018|14922
4|14732|4392009
4|16120|4368614
6|30019|17039
4|14733|932164
4|16121|1890397
4|14734|8250424
4|16122|5137485
4|14735|11140364
4|16123|2943926
4|14736|7316663
4|16124|2087289
4|14737|956190
4|16125|621488
4|14738|1402438
4|40320|8188824
4|16126|15876684
4|14739|2729885
6|11410|21879
4|40321|7150186
4|16127|562352
4|40322|14346904
6|11411|20060
4|16128|2255718
4|40323|3692249
6|11412|20607
4|16129|1415856
6|11413|20646
4|40324|5964105
6|11414|16388
4|40325|38126956
6|11415|19982
4|40326|42305860
4|40327|36454167
6|11416|19381
6|11417|20162
4|40328|6464139
4|40329|34469218
6|11418|17607
6|11419|19238
4|21720|3988277
4|21721|17090720
4|21722|9051524
4|23110|4664132
4|21723|2089757
4|23111|1779704
4|21724|15919075
4|23112|4020961
4|21725|695224
4|3670|49498370
4|23113|1200867
4|21726|9467611
4|3671|1924383
4|23114|6786304
4|21727|2025946
4|3672|13117658
4|23115|1089714
4|5060|88486503
4|21728|11542228
4|3673|2796644
4|23116|4725056
4|5061|39913269
4|21729|1143214
4|3674|3303538
4|23117|1091284
4|5062|1636451
4|3675|7750551
4|23118|8398040
4|5063|6293066
4|3676|75860011
4|23119|1524567
4|5064|5496317
4|3677|1484488
4|5065|1204801
4|3678|2588665
4|5066|2815865
4|3679|2251311
4|5067|2169922
4|5068|4408554
4|5069|4167692
4|30100|5443292
4|30101|76145342
4|30102|7443843
4|30103|4451979
4|30104|7614617
4|24960|4596505
4|30105|2956806
